 0.000000000000000000E+00 0.000000000000000000E+00
 0.331012037474653908E-02 -0.297833395805864103E-07
 0.662183483406764140E-02 -0.244737267627596137E-06
 0.993674036189995391E-02 -0.710574237730185977E-06
 0.132564397513506016E-01 -0.145130109442268609E-05
 0.165825445354421674E-01 -0.242750537030608705E-05
 0.199166779494195367E-01 -0.360963306513957844E-05
 0.232604779354139701E-01 -0.494518548508646202E-05
 0.266156002004951375E-01 -0.639568138681059322E-05
 0.299837213394578139E-01 -0.792074911183289701E-05
 0.333665420340474306E-01 -0.948941497242003330E-05
 0.367657903407625497E-01 -0.110748913055691940E-04
 0.401832250798950241E-01 -0.126562489995608675E-04
 0.436206393390381475E-01 -0.142166043504162848E-04
 0.470798641049610112E-01 -0.157424938684707257E-04
 0.505627720384977941E-01 -0.172230210166832135E-04
 0.540712814079340465E-01 -0.186491071918395556E-04
 0.576073601973068339E-01 -0.200130663536123660E-04
 0.611730304070841058E-01 -0.213081648972383064E-04
 0.647703725658153040E-01 -0.225284655544909256E-04
 0.684015304726404150E-01 -0.236686521474342071E-04
 0.720687161919215669E-01 -0.247240190583688823E-04
 0.757742153228098125E-01 -0.256904341364809113E-04
 0.795203925682432811E-01 -0.265643764113296045E-04
 0.833096976297200698E-01 -0.273429423846951548E-04
 0.871446714562229552E-01 -0.280238785357950489E-04
 0.910279528778730196E-01 -0.286055852287575595E-04
 0.949622856573255625E-01 -0.290871254437227053E-04
 0.989505259945437921E-01 -0.294682111502547852E-04
 0.102995650523479032 -0.297491867792179459E-04
 0.107100764842301688 -0.299309950928875624E-04
 0.111269112622238708 -0.300151334393501997E-04
 0.115504085343779872 -0.300035915770566525E-04
 0.119809232712986713 -0.298987795317227015E-04
 0.124188273815018180 -0.297034490618952402E-04
 0.128645109066618080 -0.294206204116253666E-04
 0.133183833034375976 -0.290535211335608968E-04
 0.137808748190964891 -0.286055475502935459E-04
 0.142524379687345437 -0.280802530851859384E-04
 0.147335491225083715 -0.274813600391150072E-04
 0.152247102119448030 -0.268127814018933317E-04
 0.157264505650830833 -0.260786365000267606E-04
 0.162393288809196790 -0.252832455073946755E-04
 0.167639353543673986 -0.244310986485349216E-04
 0.173008939636976056 -0.235268061834171644E-04
 0.178508649331902358 -0.225750432481244283E-04
 0.184145473844603558 -0.215805121713697143E-04
 0.189926821906297949 -0.205479328039361255E-04
 0.195860550481423701 -0.194820385575594356E-04
 0.201954997815341208 -0.183875505572715749E-04
 0.208219018968123892 -0.172691366598589766E-04
 0.214662023991960105 -0.161313967320715944E-04
 0.221294018907312928 -0.149789178994743440E-04
 0.228125649626040428 -0.138163937608644562E-04
 0.235168248956668657 -0.126487340265492612E-04
 0.242433886805965448 -0.114810921104104574E-04
 0.249935423659531253 -0.103187856017120624E-04
 0.257686567379129539 -0.916712580064344208E-05
 0.265701933292239012 -0.803126739029778984E-05
 0.273997107464953427 -0.691621621884957587E-05
 0.282588712937073661 -0.582696276353191720E-05
 0.291494478550786251 -0.476853970679566632E-05
