 0.000000000000000000E+00 -0.000000000000000000E+00
 0.331012037474653908E-02 -0.230890740393348864E-04
 0.662183483406764140E-02 -0.166987669625791345E-04
 0.993674036189995391E-02 -0.226315333294816392E-04
 0.132564397513506016E-01 -0.226403590656772360E-04
 0.165825445354421674E-01 -0.277112691610605455E-04
 0.199166779494195367E-01 -0.292564990562904935E-04
 0.232604779354139701E-01 -0.326894811466124524E-04
 0.266156002004951375E-01 -0.335358695487410796E-04
 0.299837213394578139E-01 -0.345216555276477179E-04
 0.333665420340474306E-01 -0.336031277711252671E-04
 0.367657903407625497E-01 -0.322040320155904473E-04
 0.401832250798950241E-01 -0.295659817690916919E-04
 0.436206393390381475E-01 -0.264745868718666054E-04
 0.470798641049610112E-01 -0.227432660850732346E-04
 0.505627720384977941E-01 -0.188183924350760109E-04
 0.540712814079340465E-01 -0.147106543647060008E-04
 0.576073601973068339E-01 -0.106662231529711950E-04
 0.611730304070841058E-01 -0.673064470483514478E-05
 0.647703725658153040E-01 -0.302552270799575285E-05
 0.684015304726404150E-01 0.422200645988417800E-06
 0.720687161919215669E-01 0.356681290566739802E-05
 0.757742153228098125E-01 0.640661149067867642E-05
 0.795203925682432811E-01 0.893788745061100172E-05
 0.833096976297200698E-01 0.111755845579590166E-04
 0.871446714562229552E-01 0.131356148301856568E-04
 0.910279528778730196E-01 0.148402803795017037E-04
 0.949622856573255625E-01 0.163123590651467416E-04
 0.989505259945437921E-01 0.175753323714691740E-04
 0.102995650523479032 0.186519315496390305E-04
 0.107100764842301688 0.195630929513450383E-04
 0.111269112622238708 0.203282002600879645E-04
 0.115504085343779872 0.209640126094078902E-04
 0.119809232712986713 0.214853451708076858E-04
 0.124188273815018180 0.219045712704590407E-04
 0.128645109066618080 0.222326562989034575E-04
 0.133183833034375976 0.224791414513382687E-04
 0.137808748190964891 0.226529835489633151E-04
 0.142524379687345437 0.227624972195016929E-04
 0.147335491225083715 0.228154387894997953E-04
 0.152247102119448030 0.228182046595159553E-04
 0.157264505650830833 0.227754560136834873E-04
 0.162393288809196790 0.226902373518302283E-04
 0.167639353543673986 0.225652225279063342E-04
 0.173008939636976056 0.224040122378171043E-04
 0.178508649331902358 0.222116425429113656E-04
 0.184145473844603558 0.219939113034946491E-04
 0.189926821906297949 0.217561407311633999E-04
 0.195860550481423701 0.215021228905031445E-04
 0.201954997815341208 0.212341515947284596E-04
 0.208219018968123892 0.209536559232561336E-04
 0.214662023991960105 0.206616330329560148E-04
 0.221294018907312928 0.203586296684576712E-04
 0.228125649626040428 0.200440904509075331E-04
 0.235168248956668657 0.197156167392523129E-04
 0.242433886805965448 0.193696891693118083E-04
 0.249935423659531253 0.190040800911491699E-04
 0.257686567379129539 0.186196465654957530E-04
 0.265701933292239012 0.182195210985984143E-04
 0.273997107464953427 0.178065262502111075E-04
 0.282588712937073661 0.173803799088081914E-04
 0.291494478550786251 0.169379176519723953E-04
 0.300733309812837302 0.164767212523484572E-04
 0.310325360983985998 0.159977468396232963E-04
 0.320292107275887084 0.155042332196191803E-04
 0.330656415639321022 0.149960430454166151E-04
 0.341442612131250156 0.144667139046664451E-04
 0.352676543231464024 0.139064793401197092E-04
 0.364385627720396954 0.133123877168718583E-04
 0.376598894804481832 0.126990428278289618E-04
 0.389347003060644958 0.120873562664950730E-04
 0.402662233446409612 0.114872791839618971E-04
 0.416578448072201457 0.108982311201692672E-04
 0.431131004656285288 0.103155925023797538E-04
 0.446356614599918045 0.973561003366211537E-05
 0.462293130484153547 0.915826556804702270E-05
 0.478979246603053799 0.858347895336736269E-05
 0.496454094083784270 0.801679525227554509E-05
 0.514756710468977419 0.747315128647347742E-05
 0.533925362737153852 0.695468318671895085E-05
 0.553996703141117930 0.645556387296508551E-05
 0.575004739633996120 0.597296030111152726E-05
 0.596979607850977034 0.550906778464994822E-05
 0.619946140532487755 0.507339205738081657E-05
 0.643922243792862670 0.467119819443079362E-05
 0.668917108408850547 0.430482314058935148E-05
 0.694929308450184635 0.398189768122605732E-05
 0.721944868322298650 0.370464484054851153E-05
 0.749935410556105575 0.346452757628183635E-05
 0.778856526762241597 0.325985629816494610E-05
 0.808646537709191593 0.309253090180030278E-05
 0.839225818902016085 0.296482599808408713E-05
 0.870496858588253319 0.287082113670429743E-05
 0.902345180596794139 0.280136443949088677E-05
 0.934641203204055193 0.275294058120613401E-05
 0.967243021066621855 0.272316032115598365E-05
 0.999999999999999556 0.271241321219837314E-05
 1.03275697893337726 0.272552364772968787E-05
 1.06535879679594414 0.276662138797440265E-05
 1.09765481940320497 0.282813803626207833E-05
 1.12950314141174601 0.290171360615580039E-05
 1.16077418109798325 0.299724725037383159E-05
 1.19135346229080774 0.312170327328813734E-05
 1.22114347323775752 0.327885222292089059E-05
 1.25006458944389376 0.347472249751316023E-05
 1.27805513167770068 0.371395424387383950E-05
 1.30507069154981470 0.399073333201256824E-05
 1.33108289159114879 0.430017843034168952E-05
 1.35607775620713644 0.463911946307857179E-05
 1.38005385946751158 0.501084159856377906E-05
 1.40302039214902230 0.542478767566699483E-05
 1.42499526036600299 0.588031024143338233E-05
 1.44600329685888118 0.636560477054455899E-05
 1.46607463726284526 0.686288761787518689E-05
 1.48524328953102192 0.737334975848185975E-05
 1.50354590591621506 0.791435106710824111E-05
 1.52102075339694531 0.848760099966356622E-05
 1.53770686951584601 0.907736014407690885E-05
 1.55364338540008129 0.966500719275526163E-05
 1.56886899534371382 0.102438497936924746E-04
 1.58342155192779788 0.108228074519103224E-04
 1.59733776655359017 0.114083466363586006E-04
 1.61065299693935415 0.119943196888400948E-04
 1.62340110519551750 0.125728995600753576E-04
 1.63561437227960260 0.131426288674003560E-04
 1.64732345676853553 0.137020983943711795E-04
 1.65855738786874918 0.142441834963699215E-04
 1.66934358436067853 0.147634171379286714E-04
 1.67970789272411247 0.152608153694697736E-04
 1.68967463901601400 0.157400185823551456E-04
 1.69926669018716248 0.162048812413813195E-04
 1.70850552144921330 0.166597136934593836E-04
 1.71741128706292590 0.171063255919730793E-04
 1.72600289253504613 0.175431244661831737E-04
 1.73429806670776032 0.179682401126165112E-04
 1.74231343262087002 0.183810929886356403E-04
 1.75006457634046853 0.187815493637220296E-04
 1.75756611319403411 0.191684193741330328E-04
 1.76483175104333090 0.195399224422430364E-04
 1.77187435037395868 0.198952887001250839E-04
 1.77870598109268663 0.202344867797576799E-04
 1.78533797600803945 0.205569899107204158E-04
 1.79178098103187544 0.208614672606342196E-04
 1.79804500218465790 0.211467196623789827E-04
 1.80413944951857586 0.214129863775480886E-04
 1.81007317809370161 0.216618837405483835E-04
 1.81585452615539600 0.218945947879302296E-04
 1.82149135066809720 0.221103288055404020E-04
 1.82699106036302350 0.223062930458078681E-04
 1.83236064645632535 0.224783958118709878E-04
 1.83760671119080277 0.226219110875385421E-04
 1.84273549434916850 0.227318330498703574E-04
 1.84775289788055153 0.228026586262601110E-04
 1.85266450877491584 0.228280922488698476E-04
 1.85747562031265367 0.228009115916941849E-04
 1.86219125180903466 0.227133881984199977E-04
 1.86681616696562358 0.225574497297931003E-04
 1.87135489093338148 0.223248184473545381E-04
 1.87581172618498138 0.220063390115728177E-04
 1.88019076728701284 0.215918118369168114E-04
 1.88449591465621968 0.210693305755328842E-04
 1.88873088737776040 0.204256556088354886E-04
 1.89289923515769787 0.196455042182071233E-04
 1.89700434947652008 0.187121858186076286E-04
 1.90104947400545554 0.176068972791253633E-04
 1.90503771434267422 0.163097408105976930E-04
 1.90897204712212654 0.147996379337633334E-04
 1.91285532854377660 0.130554438470449155E-04
 1.91669030237027949 0.110574245868642983E-04
 1.92047960743175627 0.878666706373214281E-05
 1.92422578467718974 0.623092824092918316E-05
 1.92793128380807777 0.337852489490603876E-05
 1.93159846952735892 0.236112030919073093E-06
 1.93522962743418470 -0.319310246783488578E-05
 1.93882696959291567 -0.686258166559636375E-05
 1.94239263980269272 -0.107466890532912539E-04
 1.94592871859206551 -0.147254089766083509E-04
 1.94943722796150132 -0.187569792713001428E-04
 1.95292013589503810 -0.225988962696342469E-04
 1.95637936066096163 -0.262454653691024797E-04
 1.95981677492010453 -0.292563198133200348E-04
 1.96323420965923701 -0.318208869965078763E-04
 1.96663345796595213 -0.331633631923624025E-04
 1.97001627866054196 -0.340351244034109416E-04
 1.97338439979950442 -0.330321842869807543E-04
 1.97673952206458559 -0.321684691795870215E-04
 1.98008332205058002 -0.287635892998168155E-04
 1.98341745546455739 -0.272170244907777060E-04
 1.98674356024864895 -0.222152154111575291E-04
 1.99006325963809938 -0.221869605829437038E-04
 1.99337816516593191 -0.163564950123352236E-04
 1.99668987962525302 -0.226036182396328756E-04
 2.00000000000000000 0.000000000000000000E+00
