0,0000000000000E+00	-1,0384091279180E-05	0,0000000000000E+00	-1,2592327465375E-07	-5,2734090384455E-05	-6,3244104938288E-05
4,9311971748633E-01	-1,1741503331534E-04	-5,5244938585903E-05	2,7458589919013E-08	1,6963683848041E-04	-2,9956748309216E-06
9,8647689231721E-01	-3,8786473710686E-04	-1,2255491369185E-04	-3,9224198686460E-07	5,1587143002418E-04	5,0595372386009E-06
1,4803095021206E+00	-6,9814766756843E-04	-2,8300570223049E-04	-2,0452838914197E-06	9,7075505567079E-04	-1,2443598019543E-05
1,9748562182356E+00	-1,0573462729583E-03	-2,5424255086525E-04	-5,7433594592818E-06	1,3462341184762E-03	2,8901935193370E-05
2,4703572034805E+00	-1,3873873849996E-03	-3,5006620347714E-04	-1,0825306322549E-05	1,7197971698793E-03	-2,8481724920031E-05
2,9670541468381E+00	-1,7156954550349E-03	-1,9811484916982E-04	-1,4739939626959E-05	1,9758065358258E-03	4,7256291994125E-05
3,4651912346517E+00	-2,0219779913664E-03	-1,8472087770692E-04	-1,2856657786648E-05	2,1949135307987E-03	-2,4641996061264E-05
3,9650151506248E+00	-2,3200260780736E-03	5,1471230353620E-05	9,8708494454630E-07	2,3216475215581E-03	5,4079758782688E-05
4,4667753533057E+00	-2,6115559159982E-03	1,5800945099833E-04	3,3800467206031E-05	2,4115202254841E-03	-8,2257723096504E-06
4,9707254635101E+00	-2,9048975690575E-03	4,2993466455445E-04	9,2536829901436E-05	2,4399481503844E-03	5,7522075782813E-05
5,4771229868361E+00	-3,2050766623544E-03	5,9281362471444E-04	1,8330260760705E-04	2,4416202557502E-03	1,2659825717230E-05
5,9862293136649E+00	-3,5170316226734E-03	8,6327126577383E-04	3,1066295223918E-04	2,4053270334295E-03	6,2229628769096E-05
6,4983124940049E+00	-3,8438884104535E-03	1,0491747251283E-03	4,7713557061964E-04	2,3516055474277E-03	3,4027432722094E-05
7,0136450176165E+00	-4,1875694360365E-03	1,2996566749037E-03	6,8288340700315E-04	2,2747545958083E-03	6,9725241678734E-05
7,5325054789184E+00	-4,5487021813137E-03	1,4911637716401E-03	9,2561191237473E-04	2,1863592641566E-03	5,4432766857671E-05
8,0551796869261E+00	-4,9269111017744E-03	1,7228565872028E-03	1,2006686342721E-03	2,0833801014891E-03	7,9994221189573E-05
8,5819612202203E+00	-5,3210110434040E-03	1,9213280275927E-03	1,5013119473188E-03	1,9720301077250E-03	7,3659039232432E-05
9,1131508719784E+00	-5,7292344389803E-03	2,1515269388207E-03	1,8191144277302E-03	1,8509252803046E-03	9,2332207875231E-05
9,6490588698500E+00	-6,1494190238081E-03	2,3732687134694E-03	2,1444380529933E-03	1,7235253648764E-03	9,1813107530985E-05
1,0190004875957E+01	-6,5791671930794E-03	2,6287920132966E-03	2,4669430155408E-03	1,5895889122635E-03	1,0615674802148E-04
1,0736317431925E+01	-7,0159739733431E-03	2,8979599927509E-03	2,7760744911756E-03	1,4510408420911E-03	1,0910135267448E-04
1,1288338398635E+01	-7,4573250923531E-03	3,2078826468141E-03	3,0615093246638E-03	1,3085837315289E-03	1,2065061065371E-04
1,1846418516469E+01	-7,9007659041741E-03	3,5492591941792E-03	3,3135372069079E-03	1,1637590153902E-03	1,2578951230321E-04
1,2410924064944E+01	-8,3439529748842E-03	3,9388298442973E-03	3,5233889290093E-03	1,0171095264568E-03	1,3537532487911E-04
1,2982233532891E+01	-8,7846811336155E-03	4,3722084653164E-03	3,6834773810538E-03	8,7069590716017E-04	1,4170061991483E-04
1,3560738728398E+01	-9,2209016376411E-03	4,8587254191148E-03	3,7875870986326E-03	7,2471783780000E-04	1,5012871790632E-04
1,4146849218557E+01	-9,6507266939879E-03	5,3954011043495E-03	3,8309894790178E-03	5,8127480964950E-04	1,5693869902884E-04
1,4740991219532E+01	-1,0072428967957E-02	5,9860755237154E-03	3,8104841307128E-03	4,4038098344756E-04	1,6451166991836E-04
1,5343606486616E+01	-1,0484439066749E-02	6,6273583675929E-03	3,7243866876431E-03	3,0413516019287E-04	1,7144114867965E-04
1,5955158973861E+01	-1,0885333822587E-02	7,3190253024022E-03	3,5724212343322E-03	1,7228836353270E-04	1,7840107768021E-04
1,6576131504265E+01	-1,1273828625635E-02	8,0565793973890E-03	3,3556757921446E-03	4,6737924543274E-05	1,8516448844141E-04
1,7207030209520E+01	-1,1648765195988E-02	8,8368327903106E-03	3,0764389861116E-03	-7,2814175563756E-05	1,9169240487096E-04
1,7848382310140E+01	-1,2009098805193E-02	9,6540328295208E-03	2,7381316094395E-03	-1,8509109255903E-04	1,9797454120842E-04
1,8500742775087E+01	-1,2353890609175E-02	1,0502851592498E-02	2,3451971011086E-03	-2,8997271941438E-04	2,0418536501711E-04
1,9164692101896E+01	-1,2682293847486E-02	1,1376450324778E-02	1,9028907224056E-03	-3,8706129010234E-04	2,0998590959495E-04
1,9840841866361E+01	-1,2993545311214E-02	1,2268109962065E-02	1,4172038986545E-03	-4,7616794561130E-04	2,1560060389405E-04
2,0529831392727E+01	-1,3286959130687E-02	1,3170307122110E-02	8,9467549955103E-04	-5,5720637935628E-04	2,2081711161779E-04
2,1232333303376E+01	-1,3561920838394E-02	1,4075594340429E-02	3,4224092622291E-04	-6,2979598890313E-04	2,2611843935440E-04
2,1949060178455E+01	-1,3817881943052E-02	1,4976184232448E-02	-2,3290458056226E-04	-6,9508759413166E-04	2,3031011470158E-04
2,2680760116124E+01	-1,4054359615058E-02	1,5864428938137E-02	-8,2340083845723E-04	-7,5129270482448E-04	2,3537577979693E-04
2,3428218952433E+01	-1,4270932990564E-02	1,6732650503939E-02	-1,4218746031656E-03	-8,0106326561870E-04	2,3877964459016E-04
2,4192271360701E+01	-1,4467241441466E-02	1,7573406252975E-02	-2,0210293844577E-03	-8,4190755107193E-04	2,4322787597994E-04
2,4973796411763E+01	-1,4642976475820E-02	1,8379420390667E-02	-2,6136963345921E-03	-8,7697252950832E-04	2,4577505074641E-04
