0,0000000000000E+00	-3,6039683314668E-04	0,0000000000000E+00	-0,0000000000000E+00	-1,5130071359485E-05	-3,0085561309456E-04	-6,7638251760073E-04
4,9311971748633E-01	1,4416461173778E-03	-2,1882943872768E-06	8,9118791641137E-04	5,3292921012742E-07	-2,1546014622295E-03	1,7657720638250E-04
9,8647689231721E-01	3,0394017941461E-03	-4,7858596475725E-05	1,3282903898971E-03	-6,4314437258758E-05	-4,3157005872214E-03	-6,0181436912679E-05
1,4803095021206E+00	4,6243179978485E-03	-2,1983184190223E-04	2,6629586202308E-03	-2,7786484918661E-04	-6,7172743854791E-03	7,2305541511376E-05
1,9748562182356E+00	6,2379180355007E-03	-6,1973250872582E-04	3,6005145013249E-03	-7,5074159488109E-04	-8,5634577036643E-03	-9,5499270445601E-05
2,4703572034805E+00	7,6310216605124E-03	-1,3354513241023E-03	5,5446684279192E-03	-1,5334948163539E-03	-1,0207155433330E-02	9,9588514645267E-05
2,9670541468381E+00	8,8041918968357E-03	-2,4384926689511E-03	7,2303361672208E-03	-2,6228438055459E-03	-1,1079135930321E-02	-1,0594434076145E-04
3,4651912346517E+00	9,6662744657734E-03	-3,9726928621327E-03	9,8071642648059E-03	-3,9478051477093E-03	-1,1465534349036E-02	8,7406371701562E-05
3,9650151506248E+00	1,0218726304361E-02	-5,9556238668999E-03	1,2190193711816E-02	-5,3959115433148E-03	-1,1146544042167E-02	-8,9159436205187E-05
4,4667753533057E+00	1,0465257405057E-02	-8,3785971166410E-03	1,5191266445917E-02	-6,8300965681992E-03	-1,0387195446184E-02	6,0634719949285E-05
4,9707254635101E+00	1,0440573953123E-02	-1,1210689483071E-02	1,7989753304467E-02	-8,1157274397392E-03	-9,1704228539854E-03	-6,6512519206216E-05
5,4771229868361E+00	1,0187648374192E-02	-1,4403099216309E-02	2,1109786442657E-02	-9,1359385444725E-03	-7,7223166316464E-03	3,6080424421158E-05
5,9862293136649E+00	9,7561651883949E-03	-1,7894341766905E-02	2,3989385279054E-02	-9,8036508393350E-03	-6,0940499174264E-03	-4,6492056217805E-05
