0,0000000000000E+00	-1,3352988114257E-01	0,0000000000000E+00	-9,8020146534437E-05	5,0435535888388E-05	1,3293361988960E-01	-6,4384586360935E-04
4,9329092839156E-01	-1,4112802806760E-01	2,0303044364086E-04	-3,8324000369263E-04	4,5786463455808E-04	1,4083419067679E-01	-1,6182316302404E-05
9,8683057191250E-01	-1,4890379531212E-01	1,4081525214680E-03	-7,6607486984125E-04	2,4292554488598E-03	1,4576906874997E-01	-6,3393461660760E-05
1,4808321149594E+00	-1,5692163163225E-01	4,2063996418333E-03	-1,2735896157657E-03	6,3850870829752E-03	1,4749956071633E-01	-1,0417380687155E-04
1,9755620380281E+00	-1,6435636648582E-01	9,3254263184669E-03	-1,9145981050570E-03	1,2710008559056E-02	1,4397592525859E-01	-2,5960445476494E-04
2,4712335255152E+00	-1,7067480256651E-01	1,7344397000128E-02	-2,6986081165217E-03	2,1161320525427E-02	1,3453885242419E-01	-3,2884073328182E-04
2,9681130579163E+00	-1,7546921560277E-01	2,8701177204970E-02	-3,6243030454032E-03	3,1103938990159E-02	1,1878799812828E-01	-5,0040432476825E-04
3,4664315849946E+00	-1,7861438572309E-01	4,3591943467095E-02	-4,6894857456984E-03	4,1437643687482E-02	9,7637385889991E-02	-6,3689842421912E-04
3,9664378218794E+00	-1,8023522217246E-01	6,1959570303016E-02	-5,8840638714027E-03	5,0939568234124E-02	7,2409049960880E-02	-8,1109754584298E-04
4,4683804837001E+00	-1,8063056344576E-01	8,3493390430562E-02	-7,1974021375840E-03	5,8426142849653E-02	4,4927909229546E-02	-9,8052307358401E-04
4,9725082855861E+00	-1,8017976362655E-01	1,0766776955207E-01	-8,6137688961948E-03	6,2977562938251E-02	1,6993647443118E-02	-1,1545525893056E-03
5,4790877080331E+00	-1,7926268032485E-01	1,3379770123348E-01	-1,0117829591552E-02	6,4024880813185E-02	-9,7714701010157E-03	-1,3293979707479E-03
5,9883674661705E+00	-1,7820178744792E-01	1,6110453320730E-01	-1,1691700600706E-02	6,1383623418718E-02	-3,4088763121138E-02	-1,4940945437421E-03
6,5006318058604E+00	-1,7723496057242E-01	1,8878104736658E-01	-1,3318789662792E-02	5,5213952184949E-02	-5,5094809062310E-02	-1,6535597459930E-03
7,0161649729650E+00	-1,7650850744826E-01	2,1604859664502E-01	-1,4981862083497E-02	4,5946796604890E-02	-7,2306041877278E-02	-1,8010181591197E-03
7,5351979172474E+00	-1,7608650273645E-01	2,4220327675843E-01	-1,6665525440890E-02	3,4193928222263E-02	-8,5573922150725E-02	-1,9287453473763E-03
8,0580681806687E+00	-1,7596753690631E-01	2,6664504922911E-01	-1,8354945899473E-02	2,0659966829800E-02	-9,5034651483227E-02	-2,0521182300924E-03
8,5850422437248E+00	-1,7610413916133E-01	2,8889634073562E-01	-2,0037317304312E-02	6,0672967868287E-03	-1,0096658441027E-01	-2,1444033534517E-03
9,1164221176442E+00	-1,7642114646690E-01	3,0860789348316E-01	-2,1700993187316E-02	-8,9017535015376E-03	-1,0381785313658E-01	-2,2338528091777E-03
9,6525098136555E+00	-1,7683102877319E-01	3,2555291523254E-01	-2,3336272094889E-02	-2,3644156719411E-02	-1,0402955797885E-01	-2,2881003337918E-03
1,0193660639086E+01	-1,7724547004184E-01	3,3961765176721E-01	-2,4934802392240E-02	-3,7658587977268E-02	-1,0212631596947E-01	-2,3475246136080E-03
1,0740158839799E+01	-1,7758329418893E-01	3,5078640271893E-01	-2,6489930641806E-02	-5,0554367537422E-02	-9,8522480618328E-02	-2,3636702675505E-03
1,1292377488487E+01	-1,7777511953666E-01	3,5912363970161E-01	-2,7996283549145E-02	-6,2049837179535E-02	-9,3693453895694E-02	-2,3910544594287E-03
1,1850654127112E+01	-1,7776563142721E-01	3,6475787165159E-01	-2,9449874247873E-02	-7,1963647533342E-02	-8,7955540919319E-02	-2,3768224761502E-03
1,2415361828368E+01	-1,7751386264085E-01	3,6786500837959E-01	-3,0847788168607E-02	-8,0202219621812E-02	-8,1673802817829E-02	-2,3726648695080E-03
1,2986873664950E+01	-1,7699232794206E-01	3,6865259130900E-01	-3,2188159420090E-02	-8,6745037227560E-02	-7,5061354644688E-02	-2,3342879253914E-03
