0,0000000000000E+00	-6,9606663188602E-02	8,8000585917537E-09	-1,0056211869525E-05	6,8341560956666E-02	-1,2751496437468E-03
4,9311971748633E-01	-5,5409752422754E-02	7,0832363471760E-03	-7,8361424241897E-06	4,8501916721547E-02	1,6756450354410E-04
9,8647689231721E-01	-4,4967839822839E-02	1,2227684777401E-02	-8,9228350247344E-05	3,2837379453354E-02	7,9960576697055E-06
1,4803095021206E+00	-3,7006636723324E-02	1,6053968926894E-02	-2,8392880110353E-04	2,1323094621415E-02	8,6498023881724E-05
1,9748562182356E+00	-3,1005584512944E-02	1,8927463222538E-02	-6,1374074206187E-04	1,2755756007142E-02	6,3893974674671E-05
2,4703572034805E+00	-2,6605990974604E-02	2,1203483329149E-02	-1,0576997431739E-03	6,5686332175138E-03	1,0842582888558E-04
2,9670541468381E+00	-2,3562045483591E-02	2,3070730720336E-02	-1,5828807758699E-03	2,1738905380985E-03	9,9694998973189E-05
3,4651912346517E+00	-2,1652931927053E-02	2,4703879181527E-02	-2,1428427172662E-03	-7,7925196822978E-04	1,2885256897820E-04
3,9650151506248E+00	-2,0670100698371E-02	2,6180374409610E-02	-2,6953970033454E-03	-2,6883216390767E-03	1,2655506881693E-04
4,4667753533057E+00	-2,0415907406675E-02	2,7570815823624E-02	-3,2027887835813E-03	-3,8055093909467E-03	1,4661024242060E-04
4,9707254635101E+00	-2,0709645701009E-02	2,8892723328999E-02	-3,6378480683924E-03	-4,3971830034331E-03	1,4804655616363E-04
5,4771229868361E+00	-2,1393117621984E-02	3,0163551172555E-02	-3,9826705629935E-03	-4,6261049413502E-03	1,6165804622786E-04
5,9862293136649E+00	-2,2333499911060E-02	3,1374670718796E-02	-4,2286273780010E-03	-4,6470130269778E-03	1,6553040275755E-04
6,4983124940049E+00	-2,3423530871113E-02	3,2521324454364E-02	-4,3741584518907E-03	-4,5494074168994E-03	1,7422771446065E-04
7,0136450176165E+00	-2,4579720653136E-02	3,3588151000590E-02	-4,4232622400398E-03	-4,4056923614632E-03	1,7947574595161E-04
7,5325054789184E+00	-2,5739480582613E-02	3,4565208549804E-02	-4,3837270788743E-03	-4,2574925119440E-03	1,8450837637207E-04
8,0551796869261E+00	-2,6857825291791E-02	3,5439945364634E-02	-4,2658935115370E-03	-4,1262262090099E-03	1,9000035229586E-04
8,5819612202203E+00	-2,7904103593675E-02	3,6205207392506E-02	-4,0815876712309E-03	-4,0263777926855E-03	1,9313833491403E-04
9,1131508719784E+00	-2,8858991373655E-02	3,6854702350082E-02	-3,8433106494020E-03	-3,9552916312155E-03	1,9710869580880E-04
9,6490588698500E+00	-2,9711869054124E-02	3,7386660190701E-02	-3,5636016872313E-03	-3,9112220490403E-03	1,9996740030581E-04
1,0190004875957E+01	-3,0458591692353E-02	3,7801168459177E-02	-3,2545621157577E-03	-3,8859143361058E-03	2,0210031496006E-04
1,0736317431925E+01	-3,1099639522932E-02	3,8101624988509E-02	-2,9274535052139E-03	-3,8701066334622E-03	2,0442532690059E-04
1,1288338398635E+01	-3,1638635497890E-02	3,8293126528202E-02	-2,5924265808424E-03	-3,8562556105003E-03	2,0580883896925E-04
1,1846418516469E+01	-3,2081177924239E-02	3,8382857224360E-02	-2,2582701663933E-03	-3,8357480031909E-03	2,0766113053638E-04
1,2410924064944E+01	-3,2433964686574E-02	3,8379090061684E-02	-1,9322971533925E-03	-3,8044667545294E-03	2,0836146718856E-04
1,2982233532891E+01	-3,2704172724524E-02	3,8291143091063E-02	-1,6204164518353E-03	-3,7571524834610E-03	2,0940143124269E-04
1,3560738728398E+01	-3,2899040393019E-02	3,8128750201242E-02	-1,3271335666589E-03	-3,6924320769775E-03	2,1014416458653E-04
1,4146849218557E+01	-3,3025618341080E-02	3,7901886029196E-02	-1,0558124835786E-03	-3,6094497497330E-03	2,1100545480495E-04
1,4740991219532E+01	-3,3090602880564E-02	3,7620366536932E-02	-8,0882536356621E-04	-3,5094101557997E-03	2,1152813700158E-04
1,5343606486616E+01	-3,3100288096390E-02	3,7293684864962E-02	-5,8774285299372E-04	-3,3937608087003E-03	2,1189310687745E-04
1,5955158973861E+01	-3,3060515990838E-02	3,6930778791399E-02	-3,9354874700673E-04	-3,2639633862687E-03	2,1275066728577E-04
1,6576131504265E+01	-3,2976693469089E-02	3,6539915829394E-02	-2,2674682065676E-04	-3,1231487269303E-03	2,1332681271772E-04
1,7207030209520E+01	-3,2853776218692E-02	3,6128586531891E-02	-8,7498225579056E-05	-2,9736128656773E-03	2,1369922194257E-04
1,7848382310140E+01	-3,2696270754121E-02	3,5703449776127E-02	2,4299513569125E-05	-2,8166900714591E-03	2,1478846411632E-04
1,8500742775087E+01	-3,2508177955591E-02	3,5270302670099E-02	1,0900040253550E-04	-2,6559715345451E-03	2,1515358249819E-04
1,9164692101896E+01	-3,2292931260578E-02	3,4834080552561E-02	1,6726627118197E-04	-2,4918545491225E-03	2,1656101404251E-04
1,9840841866361E+01	-3,2053329193495E-02	3,4398867936132E-02	2,0014316222837E-04	-2,3292684324120E-03	2,1641347245369E-04
2,0529831392727E+01	-3,1791568864944E-02	3,3967923129271E-02	2,0910796687175E-04	-2,1666570731323E-03	2,1880515806627E-04
2,1232333303376E+01	-3,1509350244038E-02	3,3543719272906E-02	1,9593399932930E-04	-2,0122804073570E-03	2,1802262084070E-04
2,1949060178455E+01	-3,1208052304703E-02	3,3127963490865E-02	1,6262027795134E-04	-1,8620450006143E-03	2,2048646349943E-04
