0,0000000000000E+00	-5,1132467445533E-02	-0,0000000000000E+00	-4,6460966076052E-05	5,0920525516566E-02	-2,5840289504331E-04
4,9329092839156E-01	-5,5905581266038E-02	9,7856913585597E-05	3,9249732924566E-04	5,5374178896212E-02	-4,1048126995173E-05
9,8683057191250E-01	-6,0695452875583E-02	6,1096066472855E-04	1,3432721000420E-03	5,8636064216391E-02	-1,0515589442078E-04
1,4808321149594E+00	-6,5507508929618E-02	1,7190671715988E-03	3,0016415666037E-03	6,0648597647184E-02	-1,3820254423135E-04
1,9755620380281E+00	-7,0085219626660E-02	3,6776440200220E-03	5,5243591685553E-03	6,0629115132239E-02	-2,5410130584371E-04
2,4712335255152E+00	-7,4258707011535E-02	6,6979445463941E-03	8,8293075934113E-03	5,8425503548182E-02	-3,0595132354777E-04
2,9681130579163E+00	-7,7891026403700E-02	1,0955076516086E-02	1,2745026546806E-02	5,3775046323828E-02	-4,1587701698007E-04
3,4664315849946E+00	-8,0916065321372E-02	1,6549462760456E-02	1,6919924745518E-02	4,6950222031725E-02	-4,9645578367289E-04
3,9664378218794E+00	-8,3343975752899E-02	2,3499233312006E-02	2,0953143019298E-02	3,8293120830486E-02	-5,9847859110937E-04
4,4683804837001E+00	-8,5242033123369E-02	3,1735201921034E-02	2,4425256385903E-02	2,8396794312593E-02	-6,8478050383932E-04
4,9725082855861E+00	-8,6713392492166E-02	4,1108864049143E-02	2,6980087619454E-02	1,7846903673859E-02	-7,7753714971054E-04
5,4790877080331E+00	-8,7874163376375E-02	5,1406779457439E-02	2,8358097698511E-02	7,2580043800756E-03	-8,5128184035045E-04
5,9883674661705E+00	-8,8833952883038E-02	6,2370049227330E-02	2,8419770222026E-02	-2,8876724522501E-03	-9,3180588593200E-04
6,5006318058604E+00	-8,9684345618462E-02	7,3715413550842E-02	2,7143491891381E-02	-1,2155522646832E-02	-9,8096282307042E-04
7,0161649729650E+00	-9,0492563070179E-02	8,5154944458144E-02	2,4610115723413E-02	-2,0311309057124E-02	-1,0388119457457E-03
7,5351979172474E+00	-9,1300893274120E-02	9,6412723726500E-02	2,0979284270922E-02	-2,7155514950395E-02	-1,0644002270931E-03
8,0580681806687E+00	-9,2129108209086E-02	1,0723936984664E-01	1,6462485737709E-02	-3,2661772313332E-02	-1,0890249380671E-03
8,5850422437248E+00	-9,2978854355140E-02	1,1742001132400E-01	1,1297648926867E-02	-3,6825474443458E-02	-1,0866685477268E-03
9,1164221176442E+00	-9,3838625116313E-02	1,2678011546533E-01	5,7276904460261E-03	-3,9748567489685E-02	-1,0793866946450E-03
9,6525098136555E+00	-9,4688557171277E-02	1,3518738462883E-01	-1,6529585471465E-05	-4,1529866270652E-02	-1,0475683985720E-03
1,0193660639086E+01	-9,5504565190003E-02	1,4255038337510E-01	-5,7279167118721E-03	-4,2323795008046E-02	-1,0058935348249E-03
1,0740158839799E+01	-9,6261587262713E-02	1,4881676726936E-01	-1,1230107867554E-02	-4,2270036119399E-02	-9,4496398030645E-04
1,1292377488487E+01	-9,6935928559017E-02	1,5396614503303E-01	-1,6380894926668E-02	-4,1520594742736E-02	-8,7127319538746E-04
1,1850654127112E+01	-9,7506777200566E-02	1,5801026293227E-01	-2,1072340046173E-02	-4,0215116562849E-02	-7,8397087732287E-04
1,2415361828368E+01	-9,7957119504918E-02	1,6098181532788E-01	-2,5228931742634E-02	-3,8476031975353E-02	-6,8026789502767E-04
1,2986873664950E+01	-9,8274010954585E-02	1,6293373680692E-01	-2,8804369261264E-02	-3,6423934261445E-02	-5,6857767037420E-04
1,3565598240283E+01	-9,8448584463337E-02	1,6393264550031E-01	-3,1777419592391E-02	-3,4147560834814E-02	-4,4091939022787E-04
1,4151908627063E+01	-9,8475658719271E-02	1,6405426517024E-01	-3,4147724838085E-02	-3,1737988838774E-02	-3,0710722588468E-04
1,4746266724814E+01	-9,8353273123221E-02	1,6338091841612E-01	-3,5931510269617E-02	-2,9251666130278E-02	-1,5553110699787E-04
1,5349098902331E+01	-9,8082171476154E-02	1,6199693465636E-01	-3,7157631121085E-02	-2,6763651416982E-02	-6,5193578586073E-06
1,5960867059139E+01	-9,7665220693501E-02	1,5998766548764E-01	-3,7864204254462E-02	-2,4296986077063E-02	1,6125446261218E-04
1,6582068625497E+01	-9,7106972195707E-02	1,5743514985430E-01	-3,8095555183969E-02	-2,1904435673516E-02	3,2818680111175E-04
1,7213183266298E+01	-9,6413133030850E-02	1,5442025320355E-01	-3,7899748059167E-02	-1,9599167984293E-02	5,0820412924451E-04
1,7854779473265E+01	-9,5590254400764E-02	1,5101885436938E-01	-3,7326528293860E-02	-1,7415195672199E-02	6,8687600256131E-04
1,8507372442024E+01	-9,4645346782470E-02	1,4729927321034E-01	-3,6425762757147E-02	-1,5352375057460E-02	8,7578861326167E-04
1,9171548429666E+01	-9,3585719892766E-02	1,4332682865383E-01	-3,5246237578373E-02	-1,3429071110278E-02	1,0658000724144E-03
1,9847946989380E+01	-9,2418753546606E-02	1,3916177770154E-01	-3,3834771454049E-02	-1,1648840080369E-02	1,2594126205199E-03
2,0537189908990E+01	-9,1151727371485E-02	1,3485388796227E-01	-3,2235404133193E-02	-1,0011854476162E-02	1,4549019814322E-03
2,1239934507052E+01	-8,9791767572513E-02	1,3045163589477E-01	-3,0488995872169E-02	-8,5181909742174E-03	1,6526814758711E-03
2,1956926928954E+01	-8,8345835028962E-02	1,2599707330898E-01	-2,8633070818139E-02	-7,1673169100325E-03	1,8508505518502E-03
2,2688877789352E+01	-8,6820800682841E-02	1,2152439532554E-01	-2,6701711757216E-02	-5,9516266697264E-03	2,0502562157522E-03
