2,5782947294932E+01	-1,4711552569132E-02	1,8983220353715E-02	-3,1238656851733E-03	-8,9832025543097E-04	2,4948184397927E-04
2,6602552473070E+01	-1,4842764391735E-02	1,9697999250332E-02	-3,6849580950655E-03	-9,1863308355868E-04	2,5164367997303E-04
2,7442587822549E+01	-1,4952948846283E-02	2,0359502777594E-02	-4,2210945161217E-03	-9,3130385718753E-04	2,5415555800192E-04
2,8304172561453E+01	-1,5041973776543E-02	2,0961785042037E-02	-4,7260093085382E-03	-9,3840901915817E-04	2,5539293779763E-04
2,9188443673229E+01	-1,5109740477593E-02	2,1499572187777E-02	-5,1940409388557E-03	-9,3879931467500E-04	2,5699145665314E-04
3,0096680264257E+01	-1,5156192254958E-02	2,1968289715108E-02	-5,6201591084983E-03	-9,3437524809155E-04	2,5756310356087E-04
3,1030196971651E+01	-1,5181318743443E-02	2,2364058382718E-02	-6,0000412717474E-03	-9,2452283510304E-04	2,5817553242487E-04
3,1990379493987E+01	-1,5185147426520E-02	2,2683743381164E-02	-6,3301294838170E-03	-9,1036585599231E-04	2,5810061483555E-04
3,2978720122042E+01	-1,5167733742274E-02	2,2925015799728E-02	-6,6077041331116E-03	-8,9193276688854E-04	2,5764515745371E-04
3,3996817738791E+01	-1,5129151346410E-02	2,3086315746304E-02	-6,8308320804263E-03	-8,6967236762975E-04	2,5665995183810E-04
3,5046342288673E+01	-1,5069477349693E-02	2,3166684338004E-02	-6,9981508521607E-03	-8,4360909925428E-04	2,5544703689565E-04
3,6129123604427E+01	-1,4988790119278E-02	2,3165588862112E-02	-7,1086530014067E-03	-8,1485162109354E-04	2,5329412033307E-04
3,7247044814889E+01	-1,4887177916369E-02	2,3082884530043E-02	-7,1616381450200E-03	-7,8278536541470E-04	2,5128310323941E-04
3,8402184467926E+01	-1,4764760725948E-02	2,2918934679190E-02	-7,1568776505906E-03	-7,4913867682806E-04	2,4815762582320E-04
3,9596674407504E+01	-1,4621733759182E-02	2,2674720047320E-02	-7,0947933800918E-03	-7,1324987752123E-04	2,4494303052449E-04
4,0832877427352E+01	-1,4458388026767E-02	2,2351948046983E-02	-6,9765787933505E-03	-6,7584803914551E-04	2,4113318771976E-04
4,2113262913398E+01	-1,4275080970874E-02	2,1953093743412E-02	-6,8041610701472E-03	-6,3709609159050E-04	2,3675561080079E-04
4,3440460139867E+01	-1,4072201914499E-02	2,1481406684173E-02	-6,5800568249202E-03	-5,9704373032601E-04	2,3210421442779E-04
4,4817293800013E+01	-1,3850156042530E-02	2,0940925924395E-02	-6,3074057880687E-03	-5,5659500156166E-04	2,2676909223456E-04
4,6246766240755E+01	-1,3609428006344E-02	2,0336415828056E-02	-5,9899966425647E-03	-5,1574939030358E-04	2,2124178884335E-04
4,7732075228043E+01	-1,3350649925775E-02	1,9673424802980E-02	-5,6325175183737E-03	-4,7511725149237E-04	2,1514010733937E-04
4,9276631712223E+01	-1,3074604373026E-02	1,8958365890706E-02	-5,2407116861300E-03	-4,3423176905917E-04	2,0881806249083E-04
5,0884059828037E+01	-1,2782095907078E-02	1,8198261337569E-02	-4,8209209444526E-03	-3,9326770669127E-04	2,0197677934652E-04
5,2558214659990E+01	-1,2473818367788E-02	1,7400308228951E-02	-4,3791430488602E-03	-3,5236973037140E-04	1,9497708193111E-04
5,4303182242350E+01	-1,2150458684880E-02	1,6571836145446E-02	-3,9210233725991E-03	-3,1279872406907E-04	1,8755536389846E-04
5,6123297324516E+01	-1,1812934178090E-02	1,5720883585342E-02	-3,4529780026216E-03	-2,7496666995752E-04	1,8000473467294E-04
5,8023090074915E+01	-1,1462404021699E-02	1,4856346850989E-02	-2,9825303708426E-03	-2,3938230970685E-04	1,7203014873987E-04
6,0007428203937E+01	-1,1100172188619E-02	1,3987071705326E-02	-2,5173285213971E-03	-2,0549072210723E-04	1,6408027320352E-04
6,2081303779536E+01	-1,0727677556338E-02	1,3120174643864E-02	-2,0631423839134E-03	-1,7363454900769E-04	1,5572015460464E-04
6,4250028646260E+01	-1,0346403761145E-02	1,2260231532236E-02	-1,6230459836395E-03	-1,4339952192970E-04	1,4738226552180E-04
6,6519056771590E+01	-9,9577455499267E-03	1,1409767975086E-02	-1,1979140870897E-03	-1,1516767454143E-04	1,3894066352786E-04
6,8894019776668E+01	-9,5631531076602E-03	1,0570253030172E-02	-7,8748125655840E-04	-8,9276393532626E-05	1,3034227242092E-04
7,1380691405572E+01	-9,1644032800046E-03	9,7433927441152E-03	-3,9182502070698E-04	-6,5379226594422E-05	1,2178521680916E-04
7,3984916463839E+01	-8,7634451947200E-03	8,9316253020364E-03	-1,1603877827090E-05	-4,3509401098622E-05	1,1306682839068E-04
7,6712486460913E+01	-8,3621527533801E-03	8,1390676170765E-03	3,5104433526301E-04	-2,3608452522653E-05	1,0435074643679E-04
7,9569139610134E+01	-7,9623507014080E-03	7,3718977908071E-03	6,9195519750775E-04	-5,9335196609858E-06	9,5568767245896E-05
8,2560294348251E+01	-7,5658251503188E-03	6,6349491666750E-03	1,0086178388469E-03	9,2407012339218E-06	8,6982556437003E-05
8,5691049335415E+01	-7,1746714399382E-03	5,9295064018829E-03	1,3016319024520E-03	2,1797257047687E-05	7,8264121444418E-05
8,8965899209322E+01	-6,7912635139629E-03	5,2549742924158E-03	1,5729901610730E-03	3,3020031617715E-05	6,9720971143672E-05
9,2388521400813E+01	-6,4176935712504E-03	4,6114286473910E-03	1,8242526405334E-03	4,3051659557043E-05	6,1039376231109E-05
9,5961598480212E+01	-6,0560241285095E-03	4,0033599618154E-03	2,0534897708578E-03	5,1742116859815E-05	5,2567721023452E-05
9,9686498380732E+01	-5,7086676062964E-03	3,4379728336854E-03	2,2562443005431E-03	5,8625671796397E-05	4,4175199728472E-05
1,0356302568334E+02	-5,3784497765704E-03	2,9202102223336E-03	2,4301903296638E-03	6,4031467345395E-05	3,5982242772399E-05
1,0758904854407E+02	-5,0682417197558E-03	2,4514182518147E-03	2,5765436239504E-03	6,8250034317076E-05	2,7970190326288E-05
1,1176039210183E+02	-4,7807145151326E-03	2,0324094797612E-03	2,6975505349665E-03	7,1010139056029E-05	2,0255638651135E-05
1,1607041210958E+02	-4,5185647623465E-03	1,6668422083030E-03	2,7923696329226E-03	7,2106845118925E-05	1,2753923998018E-05
1,2050992387290E+02	-4,2844632265807E-03	1,3600216243452E-03	2,8577056327462E-03	7,2574917138699E-05	5,8389476493622E-06
1,2506704236169E+02	-4,0809081553449E-03	1,1141067510575E-03	2,8931231440651E-03	7,3176079675697E-05	-5,0218054663225E-07
1,2972727103698E+02	-3,9102571593019E-03	9,2537474611565E-04	2,9050795043059E-03	7,4100875083640E-05	-5,7020337967255E-06
1,3447351961629E+02	-3,7746099756325E-03	7,8344351676724E-04	2,9067672992981E-03	7,4561575644186E-05	-9,8375839230260E-06
1,3928649491175E+02	-3,6758573100900E-03	6,8001802599062E-04	2,9084728660136E-03	7,4474683077860E-05	-1,2891735007899E-05
1,4414503837198E+02	-3,6153343096933E-03	6,1391358558789E-04	2,9121566302123E-03	7,4579528553370E-05	-1,4684565339690E-05
1,4902669457388E+02	-3,5937350498703E-03	5,8734338639184E-04	2,9160926127316E-03	7,4855087523648E-05	-1,5443963223211E-05
