-1,4902669457388E+02	-5,2902630248351E+01
-1,4902118731030E+02	-5,2900671921158E+01
-1,4897698707873E+02	-5,2884983229068E+01
-1,4888862214634E+02	-5,2853618458913E+01
-1,4875616357458E+02	-5,2806593378221E+01
-1,4857968242492E+02	-5,2743936368547E+01
-1,4835928528955E+02	-5,2665685271962E+01
-1,4809507876069E+02	-5,2571887391054E+01
-1,4778720496125E+02	-5,2462596335426E+01
-1,4743591260637E+02	-5,2337878328702E+01
-1,4704134381897E+02	-5,2197805901519E+01
-1,4660378284493E+02	-5,2042464198537E+01
-1,4612347839936E+02	-5,1871941517922E+01
-1,4560067919741E+02	-5,1686345078879E+01
-1,4503574054639E+02	-5,1485782100607E+01
-1,4442898222290E+02	-5,1270369262828E+01
-1,4378072400354E+02	-5,1040235859285E+01
-1,4309142778783E+02	-5,0795520644240E+01
-1,4236144888310E+02	-5,0536368678967E+01
-1,4159121365815E+02	-5,0262928178245E+01
-1,4078121954322E+02	-4,9975369431395E+01
-1,3993189290712E+02	-4,9673856420727E+01
-1,3904380224157E+02	-4,9358568896080E+01
-1,3811740944610E+02	-4,9029699221316E+01
-1,3715331854316E+02	-4,8687436606792E+01
-1,3615209802448E+02	-4,8331989183901E+01
-1,3511428085104E+02	-4,7963561930529E+01
-1,3404054210678E+02	-4,7582378745599E+01
-1,3293152134487E+02	-4,7188663528033E+01
-1,3178782258779E+02	-4,6782649637271E+01
-1,3061015645018E+02	-4,6364576739765E+01
-1,2939923354669E+02	-4,5934697115991E+01
-1,2815576449199E+02	-4,5493259892919E+01
-1,2688045990073E+02	-4,5040533118555E+01
-1,2557413697977E+02	-4,4576781687397E+01
-1,2423750634375E+02	-4,4102279954464E+01
-1,2287138519953E+02	-4,3617311735290E+01
-1,2147659075397E+02	-4,3122163998918E+01
-1,2005394021392E+02	-4,2617130021399E+01
-1,1860428631696E+02	-4,2102509385799E+01
-1,1712848180069E+02	-4,1578607982196E+01
-1,1562741493342E+02	-4,1045734854171E+01
-1,1410193845274E+02	-4,0504208505826E+01
-1,1255301168843E+02	-3,9954350594768E+01
-1,1098152290881E+02	-3,9396482778602E+01
-1,0938839591294E+02	-3,8830942482466E+01
-1,0777459003059E+02	-3,8258057670977E+01
-1,0614102906082E+02	-3,7678175229791E+01
-1,0448874339489E+02	-3,7091632584043E+01
-1,0281865683184E+02	-3,6498782926399E+01
-1,0113179976292E+02	-3,5899976296021E+01
-9,9429167048656E+01	-3,5295565885574E+01
-9,7711753549557E+01	-3,4685911194735E+01
-9,5980589656877E+01	-3,4071378030196E+01
-9,4236670231133E+01	-3,3452322738128E+01
-9,2481061194309E+01	-3,2829117432232E+01
-9,0714792937653E+01	-3,2202131072706E+01
-8,8938931383151E+01	-3,1571735773249E+01
-8,7154506922051E+01	-3,0938303647566E+01
-8,5362585476337E+01	-3,0302209962862E+01
-8,3564232967992E+01	-2,9663836293358E+01
-8,1760479788266E+01	-2,9023557906262E+01
-7,9952462920607E+01	-2,8381753222288E+01
-7,8141212756267E+01	-2,7738803815654E+01
-7,6327830747961E+01	-2,7095094414087E+01
-7,4513347286939E+01	-2,6451000284794E+01
-7,2698863825917E+01	-2,5806907732254E+01
-7,0885481817610E+01	-2,5163198330687E+01
-6,9074231653270E+01	-2,4520252077559E+01
-6,7266214785612E+01	-2,3878452123843E+01
-6,5462461605886E+01	-2,3238176890253E+01
-6,3664109097541E+01	-2,2599806374255E+01
-6,1872187651827E+01	-2,1963720573317E+01
-6,0087763190727E+01	-2,1330296331398E+01
-5,8311901636224E+01	-2,0699907338953E+01
-5,6545633379569E+01	-2,0072928863192E+01
-5,4790024342744E+01	-1,9449733017814E+01
-5,3046104917000E+01	-1,8830688763017E+01
-5,1314941024321E+01	-1,8216161905489E+01
-4,9597527525222E+01	-1,7606519828675E+01
-4,7894894810955E+01	-1,7002120455498E+01
-4,6208037742038E+01	-1,6403324862390E+01
-4,4537951178987E+01	-1,5810486242018E+01
-4,2885665513053E+01	-1,5223957787047E+01
-4,1252104543288E+01	-1,4644086383131E+01
-3,9638298660942E+01	-1,4071215762420E+01
-3,8045171665068E+01	-1,3505686503554E+01
-3,6473682885450E+01	-1,2947833666541E+01
-3,4924756121140E+01	-1,2397988369506E+01
-3,3399279640457E+01	-1,1856475423562E+01
-3,1898212773185E+01	-1,1323617274690E+01
-3,0422408256913E+01	-1,0799729273487E+01
-2,8972754359958E+01	-1,0285122828665E+01
-2,7550103819907E+01	-9,7801030419227E+00
-2,6155309374346E+01	-9,2849687079503E+00
-2,4789188230130E+01	-8,8000146795535E+00
-2,3452557594111E+01	-8,3255279257735E+00
-2,2146234673145E+01	-7,8617898970160E+00
-2,0870930081885E+01	-7,4090765250517E+00
-1,9627461027185E+01	-6,9676550695094E+00
-1,8416538123702E+01	-6,5377880597593E+00
-1,7238871986089E+01	-6,1197305355951E+00
-1,6095173229004E+01	-5,7137304414217E+00
-1,4986152467101E+01	-5,3200286262560E+00
-1,3912413722836E+01	-4,9388584495380E+00
-1,2874596549401E+01	-4,5704461753196E+00
-1,1873376030717E+01	-4,2150105780758E+00
-1,0909285127777E+01	-3,8727621543287E+00
-9,9828923323034E+00	-3,5439043052118E+00
-9,0948016667546E+00	-3,2286317597175E+00
-8,2454750306562E+00	-2,9271315601672E+00
-7,4354809157326E+00	-2,6395828651177E+00
-6,6652456907769E+00	-2,3661559638900E+00
-5,9352667860479E+00	-2,1070132620406E+00
-5,2459705703389E+00	-1,8623082958901E+00
-4,5977123509775E+00	-1,6321864223535E+00
-3,9909540274897E+00	-1,4167840305629E+00
-3,4260153764705E+00	-1,2162289360562E+00
-2,9032161745147E+00	-1,0306400851360E+00
-2,4229117289500E+00	-8,6012755486926E-01
-1,9853507549058E+00	-7,0479260236094E-01
-1,5907819675116E+00	-5,6472727056592E-01
-1,2394896126293E+00	-4,4001470856683E-01
-9,3161581319024E-01	-3,3072888825120E-01
-6,6740928432363E-01	-2,3693463510752E-01
-4,4701214896058E-01	-1,5868759165499E-01
-2,7053099929941E-01	-9,6034178563597E-02
-1,3807242753842E-01	-4,9011567707726E-02
-4,9707495143141E-02	-1,7647659839030E-02
-5,5072635791185E-03	-1,9610495560565E-03
0,0000000000000E+00	0,0000000000000E+00
