0,0000000000000E+00	-6,9722908559600E-02	8,9116235130014E-09	-1,0077895647901E-05	6,8450361327861E-02	-1,2826162157633E-03
4,9329092839156E-01	-5,5488099432600E-02	7,1020965574256E-03	-7,8947973850417E-06	4,8562504265981E-02	1,6860659342165E-04
9,8683057191250E-01	-4,5025565212136E-02	1,2256267603259E-02	-8,9727661717282E-05	3,2867386257136E-02	8,3609865419304E-06
1,4808321149594E+00	-3,7053949805677E-02	1,6087007473291E-02	-2,8515205446371E-04	2,1339714938911E-02	8,7620552062146E-05
1,9755620380281E+00	-3,1049594548576E-02	1,8961728810464E-02	-6,1516760637699E-04	1,2768054324290E-02	6,5020979801786E-05
2,4712335255152E+00	-2,6651079874375E-02	2,1237190686373E-02	-1,0577317443275E-03	6,5819467445056E-03	1,1032581217580E-04
2,9681130579163E+00	-2,3610139212394E-02	2,3102638610283E-02	-1,5791625759682E-03	2,1883459068458E-03	1,0168272876734E-04
3,4664315849946E+00	-2,1703925360988E-02	2,4733048220333E-02	-2,1327552399357E-03	-7,6499615243993E-04	1,3137146696901E-04
3,9664378218794E+00	-2,0722522513668E-02	2,6205878677236E-02	-2,6767042878929E-03	-2,6772912603314E-03	1,2936061534383E-04
4,4683804837001E+00	-2,0467701483615E-02	2,7591743100345E-02	-3,1740531385788E-03	-3,8001530829325E-03	1,4983539521878E-04
4,9725082855861E+00	-2,0758778610395E-02	2,8908166372076E-02	-3,5985740595111E-03	-4,3995137613637E-03	1,5129994080600E-04
5,4790877080331E+00	-2,1437891958184E-02	3,0172697961583E-02	-3,9331847698993E-03	-4,6359891299014E-03	1,6563210359895E-04
5,9883674661705E+00	-2,2372619960510E-02	3,1376885493779E-02	-4,1698653435074E-03	-4,6651030885456E-03	1,6929710121543E-04
6,5006318058604E+00	-2,3456040882713E-02	3,2516224131390E-02	-4,3074776177734E-03	-4,5739316971228E-03	1,7877393378131E-04
7,0161649729650E+00	-2,4604935442197E-02	3,3575650397936E-02	-4,3503658296506E-03	-4,4368679725985E-03	1,8348115348945E-04
7,5351979172474E+00	-2,5756954715280E-02	3,4545526291051E-02	-4,3066591566251E-03	-4,2920852951440E-03	1,8982712400212E-04
8,0580681806687E+00	-2,6867364288173E-02	3,5413572099678E-02	-4,1870256476648E-03	-4,1653379944685E-03	1,9384416937093E-04
8,5850422437248E+00	-2,7905761552686E-02	3,6172843435490E-02	-4,0035322791915E-03	-4,0644328287142E-03	1,9911677489860E-04
9,1164221176442E+00	-2,8853018484179E-02	3,6817158099128E-02	-3,7687348388566E-03	-3,9934945404878E-03	2,0191023560459E-04
9,6525098136555E+00	-2,9698590420826E-02	3,7344767700138E-02	-3,4949331074359E-03	-3,9458500587921E-03	2,0539411308407E-04
1,0193660639086E+01	-3,0438246478586E-02	3,7755691361543E-02	-3,1936416301531E-03	-3,9153137003842E-03	2,0848955241965E-04
1,0740158839799E+01	-3,1072236050326E-02	3,8053171801257E-02	-2,8752816127176E-03	-3,8959486915207E-03	2,0970544669290E-04
1,1292377488487E+01	-3,1603851969963E-02	3,8242096316964E-02	-2,5489985452261E-03	-3,8763084898135E-03	2,1293731196150E-04
1,1850654127112E+01	-3,2038378052575E-02	3,8329409296988E-02	-2,2226526818396E-03	-3,8550489654259E-03	2,1332959714768E-04
1,2415361828368E+01	-3,2382260742583E-02	3,8323128750664E-02	-1,9028826104135E-03	-3,8219548238434E-03	2,1603057382326E-04
1,2986873664950E+01	-3,2642561407444E-02	3,8232329917178E-02	-1,5951899396907E-03	-3,7786318856210E-03	2,1594668442220E-04
1,3565598240283E+01	-3,2826542122472E-02	3,8066530597050E-02	-1,3040878700416E-03	-3,7182433261872E-03	2,1765727834881E-04
1,4151908627063E+01	-3,2941423109585E-02	3,7835519044947E-02	-1,0331941849355E-03	-3,6424445687078E-03	2,1845718171853E-04
1,4746266724814E+01	-3,2994220192200E-02	3,7548971509274E-02	-7,8539075177343E-04	-3,5505022434359E-03	2,1885832186467E-04
1,5349098902331E+01	-3,2991663444159E-02	3,7216288320566E-02	-5,6295193123458E-04	-3,4415452984874E-03	2,2012764668503E-04
1,5960867059139E+01	-3,2940103353310E-02	3,6846380806406E-02	-3,6761073602167E-04	-3,3185430742474E-03	2,2012364282643E-04
1,6582068625497E+01	-3,2845399709757E-02	3,6447551089576E-02	-2,0061127828725E-04	-3,1804596908913E-03	2,2108041064027E-04
1,7213183266298E+01	-3,2712825256664E-02	3,6027396472960E-02	-6,2641179205671E-05	-3,0305019811115E-03	2,2142805597827E-04
1,7854779473265E+01	-3,2546977743151E-02	3,5592716556297E-02	4,6220097758410E-05	-2,8699020406693E-03	2,2205687023603E-04
1,8507372442024E+01	-3,2351767988608E-02	3,5149472258284E-02	1,2644429920313E-04	-2,7016111752038E-03	2,2253739367489E-04
1,9171548429666E+01	-3,2130474849646E-02	3,4702763961688E-02	1,7901460759738E-04	-2,5280377181744E-03	2,2326600146527E-04
1,9847946989380E+01	-3,1885820917421E-02	3,4256820585915E-02	2,0531087731887E-04	-2,3528112414520E-03	2,2349930436107E-04
2,0537189908990E+01	-3,1620003613222E-02	3,3815035101184E-02	2,0704651615364E-04	-2,1785526848401E-03	2,2352531927534E-04
2,1239934507052E+01	-3,1334737905637E-02	3,3379994578991E-02	1,8625174613453E-04	-2,0063578744549E-03	2,2515054503324E-04
2,1956926928954E+01	-3,1031329338061E-02	3,2953518438149E-02	1,4522498547420E-04	-1,8427903125864E-03	2,2462377297618E-04
2,2688877789352E+01	-3,0710831234149E-02	3,2536693958971E-02	8,6376943162364E-05	-1,6871425737912E-03	2,2509709419394E-04
2,3436604295098E+01	-3,0374202374415E-02	3,2129919993028E-02	1,2127919996301E-05	-1,5420016011178E-03	2,2584393749161E-04
2,4200941418414E+01	-3,0022400282989E-02	3,1732947941053E-02	-7,5177883381392E-05	-1,4093136918254E-03	2,2605608285730E-04
2,4982741896886E+01	-2,9656346991058E-02	3,1344958245021E-02	-1,7319584166687E-04	-1,2895301435570E-03	2,2588526873932E-04
2,5782947294932E+01	-2,9276885063318E-02	3,0964656003256E-02	-2,7953576436880E-04	-1,1819338518475E-03	2,2630132372093E-04
2,6602552473070E+01	-2,8884823927251E-02	3,0590382976687E-02	-3,9198066878879E-04	-1,0871856123300E-03	2,2639276831696E-04
2,7442587822549E+01	-2,8481047922427E-02	3,0220245986279E-02	-5,0870167723661E-04	-1,0043687861414E-03	2,2612760047404E-04
2,8304172561453E+01	-2,8066498868135E-02	2,9852201600693E-02	-6,2837728574707E-04	-9,3129069786310E-04	2,2603474894857E-04
2,9188443673229E+01	-2,7641926356412E-02	2,9484118969066E-02	-7,4971940202430E-04	-8,6673916083580E-04	2,2573404979379E-04
3,0096680264257E+01	-2,7207676836043E-02	2,9113788016593E-02	-8,7096978039273E-04	-8,1042081682459E-04	2,2472058333292E-04
3,1030196971651E+01	-2,6763856471749E-02	2,8738941299408E-02	-9,8997894347244E-04	-7,6011443202046E-04	2,2499145216625E-04
3,1990379493987E+01	-2,6310724550446E-02	2,8357270395742E-02	-1,1048072524400E-03	-7,1854421396243E-04	2,2319437889298E-04
3,2978720122042E+01	-2,5848875657399E-02	2,7966496934288E-02	-1,2140043228415E-03	-6,8085801782820E-04	2,2275893621935E-04
3,3996817738791E+01	-2,5379010699641E-02	2,7564435426984E-02	-1,3163322259251E-03	-6,4815842064525E-04	2,2093408077208E-04
3,5046342288673E+01	-2,4901683115753E-02	2,7148974145986E-02	-1,4106834052440E-03	-6,1669755599116E-04	2,1991006899755E-04
3,6129123604427E+01	-2,4417276103843E-02	2,6718039609493E-02	-1,4962593130426E-03	-5,8692314049176E-04	2,1758105211537E-04
3,7247044814889E+01	-2,3926045024620E-02	2,6269610241047E-02	-1,5725559329828E-03	-5,5512898725547E-04	2,1588029618855E-04
3,8402184467926E+01	-2,3427706562760E-02	2,5801842035093E-02	-1,6384210836928E-03	-5,2222368854731E-04	2,1349070009318E-04
3,9596674407504E+01	-2,2921323453379E-02	2,5313117730464E-02	-1,6916535085038E-03	-4,8934930412517E-04	2,1079146445644E-04
4,0832877427352E+01	-2,2406037583989E-02	2,4801989441317E-02	-1,7302161817637E-03	-4,5758842452357E-04	2,0814725104082E-04
4,2113262913398E+01	-2,1881502191712E-02	2,4267148606674E-02	-1,7530685528820E-03	-4,2796631860654E-04	2,0461154347366E-04
4,3440460139867E+01	-2,1347652258507E-02	2,3707486091342E-02	-1,7600500598269E-03	-3,9853751186316E-04	2,0124626114481E-04
4,4817293800013E+01	-2,0804336075615E-02	2,3122212387758E-02	-1,7513660986781E-03	-3,6949285356894E-04	1,9701735989558E-04
4,6246766240755E+01	-2,0251130240536E-02	2,2511026991313E-02	-1,7269846727530E-03	-3,4013713769039E-04	1,9277494033448E-04
4,7732075228043E+01	-1,9687576800117E-02	2,1874323289860E-02	-1,6860167734157E-03	-3,1310889932871E-04	1,8762081699797E-04
4,9276631712223E+01	-1,9113486668080E-02	2,1213162611038E-02	-1,6268162944595E-03	-2,9029932694504E-04	1,8256032155291E-04
