-1,2872982045278E+01	-9,1400922187235E+00
-1,1871864631226E+01	-8,4292529803357E+00
-1,0907891018078E+01	-7,7447916500135E+00
-9,9816351767556E+00	-7,0871135685664E+00
-9,0936444334923E+00	-6,4566090933891E+00
-8,2444455759124E+00	-5,8536512326587E+00
-7,4345431877356E+00	-5,2785972225364E+00
-6,6644168732896E+00	-4,7317893157680E+00
-5,9345229228028E+00	-4,2135492614789E+00
-5,2452954225995E+00	-3,7241846139800E+00
-4,5971420918680E+00	-3,2639855783645E+00
-3,9904478907950E+00	-2,8332250105085E+00
-3,4255722450773E+00	-2,4321568398685E+00
-2,9028507112151E+00	-2,0610208010869E+00
-2,4225927561212E+00	-1,7200361251853E+00
-1,9850832836395E+00	-1,4094031167663E+00
-1,5905819406731E+00	-1,1293063084163E+00
-1,2393225620867E+00	-8,7991288350434E-01
-9,3151358702956E-01	-6,6136952177876E-01
-6,6733750383821E-01	-4,7380555377026E-01
-4,4695098881065E-01	-3,1733296079204E-01
-2,7048469804483E-01	-1,9204164333498E-01
-1,3804332815242E-01	-9,8010461478822E-02
-4,9705425444034E-02	-3,5291462876156E-02
-5,5233707507552E-03	-3,9225003652597E-03
0,0000000000000E+00	0,0000000000000E+00
