0,0000000000000E+00	-1,1266872001202E-01	0,0000000000000E+00	-7,5850465282649E-05	2,1742713571293E-05	1,1340152837289E-01	6,7870060914996E-04
4,9323402070664E-01	-1,2237836479074E-01	2,2635728472749E-04	-3,4382215005611E-04	5,3215213538391E-04	1,2189159357311E-01	-7,2083947574589E-05
9,8670555379950E-01	-1,3172805826633E-01	1,5152564473633E-03	-7,2780334578835E-04	2,6500319364481E-03	1,2790564060215E-01	-3,8493262614903E-04
1,4806526320688E+00	-1,4140814776648E-01	4,4283228363545E-03	-1,2345481155088E-03	6,7662470237515E-03	1,3164656729798E-01	1,9844127608959E-04
1,9753139821768E+00	-1,5076754545762E-01	9,6885009807672E-03	-1,8804372178194E-03	1,3191507593005E-02	1,2922165682153E-01	-5,4631728012977E-04
2,4709298226106E+00	-1,5890621651932E-01	1,7860194914143E-02	-2,6692233679617E-03	2,1645479328145E-02	1,2174889113272E-01	-3,2087451227730E-04
2,9677418983755E+00	-1,6560927425517E-01	2,9373642814339E-02	-3,6001017690769E-03	3,1501572764176E-02	1,0768589905775E-01	-6,4826138798592E-04
3,4659944524162E+00	-1,7056734072142E-01	4,4419754213243E-02	-4,6717555882760E-03	4,1676155488721E-02	8,8343229075066E-02	-7,9995753266540E-04
3,9659342256165E+00	-1,7388974503490E-01	6,2934837245639E-02	-5,8740808842308E-03	5,0979001412379E-02	6,4875829074149E-02	-9,7415818696038E-04
4,4678107343484E+00	-1,7582920403754E-01	8,4605614147077E-02	-7,1974502274358E-03	5,8251898148434E-02	3,8946223754480E-02	-1,2229182149801E-03
4,9718776582157E+00	-1,7674061775853E-01	1,0890095846438E-01	-8,6262229223270E-03	6,2590838690806E-02	1,2483447133597E-02	-1,3915963920724E-03
5,4783925625055E+00	-1,7700462720654E-01	1,3513204138845E-01	-1,0145409968989E-02	6,3439454023581E-02	-1,3053433670792E-02	-1,6319754342899E-03
5,9876168981880E+00	-1,7694682201483E-01	1,6251525295514E-01	-1,1737023267677E-02	6,0618474706403E-02	-3,6265655602122E-02	-1,8157732230912E-03
6,4998187774048E+00	-1,7682014270183E-01	1,9023918966178E-01	-1,3384365702319E-02	5,4295233977457E-02	-5,6348862091720E-02	-2,0189468566266E-03
7,0152707530782E+00	-1,7678535322338E-01	2,1752305588213E-01	-1,5069920072022E-02	4,4905519407915E-02	-7,2773134216728E-02	-2,1998322220849E-03
7,5342514842041E+00	-1,7692316862822E-01	2,4366130827040E-01	-1,6778005504154E-02	3,3067596532223E-02	-8,5390400803979E-02	-2,3626701337218E-03
8,0570468460473E+00	-1,7724764987965E-01	2,6805379227478E-01	-1,8493451611162E-02	1,9490343092405E-02	-9,4323630644947E-02	-2,5205967685747E-03
8,5839504852389E+00	-1,7772651598104E-01	2,9022480975819E-01	-2,0203151216016E-02	4,8987584190199E-03	-9,9841575450535E-02	-2,6476744703841E-03
9,1152632646791E+00	-1,7829902050812E-01	3,0982953658545E-01	-2,1895170548353E-02	-1,0025388577420E-02	-1,0237752940678E-01	-2,7675724552265E-03
9,6512954839269E+00	-1,7889130673427E-01	3,2664598587709E-01	-2,3559571692663E-02	-2,4682331438695E-02	-1,0237494080038E-01	-2,8621647889171E-03
1,0192366879201E+01	-1,7942775371687E-01	3,4056293610923E-01	-2,5187796933830E-02	-3,8576246206756E-02	-1,0031144901986E-01	-2,9403097680834E-03
1,0738806068281E+01	-1,7983874830436E-01	3,5157435206059E-01	-2,6773042167514E-02	-5,1323253823889E-02	-9,6646998239117E-02	-3,0076904742968E-03
1,1290954991290E+01	-1,8006525364242E-01	3,5974706452037E-01	-2,8309810225705E-02	-6,2648885239910E-02	-9,1768663930698E-02	-3,0455485183662E-03
1,1849164469911E+01	-1,8006093644248E-01	3,6521561182739E-01	-2,9794021954499E-02	-7,2379118724506E-02	-8,6072440803889E-02	-3,0909060979854E-03
1,2413800868563E+01	-1,7979244282964E-01	3,6816110046098E-01	-3,1222692434207E-02	-8,0427097628657E-02	-7,9813837204048E-02	-3,0949696355723E-03
1,2985242763808E+01	-1,7923849668317E-01	3,6879306082877E-01	-3,2593900255718E-02	-8,6778126593390E-02	-7,3296825226163E-02	-3,1142879296752E-03
1,3563882054554E+01	-1,7838835793135E-01	3,6734195019094E-01	-3,3906539368033E-02	-9,1474705259952E-02	-6,6671568258305E-02	-3,0992206266989E-03
