2,1466203033924E-01	9,2761820554733E-01	-5,2346636140316E-19	-1,0889425902860E-04	2,9867041110992E-01
2,2129401564598E-01	9,3401247262955E-01	-6,7169712717266E-19	-1,0441699851071E-04	2,9966837167740E-01
2,2812564671040E-01	9,4027549028397E-01	-1,5415999640028E-19	-9,9783930636477E-05	3,0065196752548E-01
2,3516824841499E-01	9,4641983509064E-01	7,7249404789592E-19	-9,5037561550271E-05	3,0162262916565E-01
2,4243389070034E-01	9,5245766639709E-01	3,4423418976415E-18	-9,0286208433099E-05	3,0258178710938E-01
2,4993541836739E-01	9,5840090513229E-01	-1,2900311786683E-18	-8,5718340415042E-05	3,0353078246117E-01
2,5768655538559E-01	9,6426129341125E-01	7,5978855368711E-19	-8,1603044236545E-05	3,0447095632553E-01
2,6570191979408E-01	9,7005015611649E-01	-4,0488174878756E-18	-7,8277102147695E-05	3,0540353059769E-01
2,7399709820747E-01	9,7577881813049E-01	3,8031779331718E-19	-7,6120391895529E-05	3,0632984638214E-01
2,8258872032166E-01	9,8145830631256E-01	1,7211709488207E-18	-7,5516858487390E-05	3,0725106596947E-01
2,9149448871613E-01	9,8709946870804E-01	2,9764737766516E-18	-7,6806391007267E-05	3,0816841125488E-01
3,0073329806328E-01	9,9271303415298E-01	3,4389537658525E-19	-8,0247657024302E-05	3,0908304452896E-01
3,1032535433769E-01	9,9830931425095E-01	-4,0166302358799E-18	-8,5998995928094E-05	3,0999600887299E-01
3,2029211521149E-01	1,0038985013962E+00	1,3044307387716E-18	-9,4097100372892E-05	3,1090825796127E-01
3,3065640926361E-01	1,0094903707504E+00	-3,3068166260808E-18	-1,0442332859384E-04	3,1182062625885E-01
3,4144261479378E-01	1,0150940418243E+00	2,7384575184732E-18	-1,1667628859868E-04	3,1273385882378E-01
3,5267654061317E-01	1,0207184553146E+00	4,1402970461790E-18	-1,3035557640251E-04	3,1364870071411E-01
3,6438563466072E-01	1,0263719558716E+00	-9,6392349397539E-19	-1,4476946671493E-04	3,1456577777863E-01
3,7659889459610E-01	1,0320625305176E+00	-5,9038196423625E-19	-1,5913462266326E-04	3,1548559665680E-01
3,8934701681137E-01	1,0377973318100E+00	5,9173721695185E-18	-1,7281978216488E-04	3,1640863418579E-01
4,0266224741936E-01	1,0435831546783E+00	9,8509931765675E-19	-1,8563984485809E-04	3,1733509898186E-01
4,1657844185829E-01	1,0494257211685E+00	-3,3720381630194E-18	-1,9797997083515E-04	3,1826502084732E-01
4,3113100528717E-01	1,0553297996521E+00	2,4707951071408E-18	-2,1061873121653E-04	3,1919831037521E-01
4,4635662436485E-01	1,0612993240356E+00	1,5627757876842E-18	-2,2432908008341E-04	3,2013469934464E-01
4,6229311823845E-01	1,0673369169235E+00	-2,0667603913005E-18	-2,3945495195221E-04	3,2107383012772E-01
4,7897925972939E-01	1,0734435319901E+00	-1,6195269951502E-18	-2,5573358288966E-04	3,2201504707336E-01
4,9645408987999E-01	1,0796189308167E+00	-6,7762635780344E-19	-2,7241173665971E-04	3,2295754551888E-01
5,1475673913956E-01	1,0858607292175E+00	-1,7499700690274E-18	-2,8830260271206E-04	3,2390010356903E-01
5,3392535448074E-01	1,0921638011932E+00	5,1330196603611E-19	-3,0179027817212E-04	3,2484096288681E-01
5,5399668216705E-01	1,0985190868378E+00	-1,5263533709522E-18	-3,1093080178834E-04	3,2577782869339E-01
5,7500475645065E-01	1,1049125194550E+00	-2,1421463236061E-18	-3,1383120222017E-04	3,2670789957047E-01
5,9697961807251E-01	1,1113252639771E+00	-7,2251910400792E-19	-3,0971813248470E-04	3,2762753963470E-01
6,1994612216949E-01	1,1177315711975E+00	1,4823076576950E-19	-2,9990429175086E-04	3,2853233814240E-01
6,4392226934433E-01	1,1240978240967E+00	-2,6334254330136E-18	-2,8758213738911E-04	3,2941702008247E-01
6,6891711950302E-01	1,1303822994232E+00	-2,2298142336469E-18	-2,7615579892881E-04	3,3027562499046E-01
6,9492930173874E-01	1,1365352869034E+00	-6,6492086359463E-20	-2,6779502513818E-04	3,3110132813454E-01
7,2194486856461E-01	1,1424983739853E+00	1,7830043539703E-19	-2,6289335801266E-04	3,3188658952713E-01
7,4993538856506E-01	1,1482044458389E+00	-1,7944392987582E-18	-2,5944397202693E-04	3,3262351155281E-01
7,7885651588440E-01	1,1535757780075E+00	5,6962965702852E-19	-2,5512158754282E-04	3,3330374956131E-01
8,0864655971527E-01	1,1585234403610E+00	2,2107559923337E-18	-2,4955315166153E-04	3,3391860127449E-01
8,3922582864761E-01	1,1629490852356E+00	9,0060778116813E-19	-2,4312708410434E-04	3,3445909619331E-01
8,7049686908722E-01	1,1667519807816E+00	-6,1685174383794E-19	-2,3586922907270E-04	3,3491620421410E-01
9,0234518051147E-01	1,1698369979858E+00	2,9010878443460E-19	-2,2710025950801E-04	3,3528172969818E-01
9,3464118242264E-01	1,1721204519272E+00	1,3764285392882E-20	-2,1601063781418E-04	3,3554849028587E-01
9,6724301576614E-01	1,1735365390778E+00	-7,3977740030822E-19	-2,0263093756512E-04	3,3571085333824E-01
1,0000000000000E+00	1,1740432977676E+00	-2,8714416911921E-19	-1,8722275854088E-04	3,3576542139053E-01
1,0327569246292E+00	1,1736248731613E+00	-6,7085009422541E-19	-1,6995402984321E-04	3,3571103215218E-01
1,0653587579727E+00	1,1722923517227E+00	-1,7234473498665E-19	-1,5078054275364E-04	3,3554869890213E-01
1,0976548194885E+00	1,1700843572617E+00	6,3144320984338E-19	-1,2982315092813E-04	3,3528178930283E-01
1,1295031309128E+00	1,1670640707016E+00	-1,9321880318055E-18	-1,0674224176910E-04	3,3491572737694E-01
1,1607742309570E+00	1,1633135080338E+00	-3,1996669582531E-19	-7,9067387559917E-05	3,3445781469345E-01
1,1913534402847E+00	1,1589277982712E+00	1,7203239158735E-18	-4,6198892960092E-05	3,3391654491425E-01
1,2211434841156E+00	1,1540068387985E+00	6,3019251275720E-19	-1,1912291483895E-05	3,3330085873604E-01
1,2500646114349E+00	1,1486486196518E+00	-1,8168856718605E-19	1,9920575141441E-05	3,3261993527412E-01
1,2780551910400E+00	1,1429426670074E+00	-2,3738098346802E-19	4,7599030949641E-05	3,3188286423683E-01
1,3050706386566E+00	1,1369700431824E+00	-2,5377107099739E-18	7,1175440098159E-05	3,3109819889069E-01
1,3310829401016E+00	1,1308026313782E+00	-9,3597140671600E-20	9,1737303591799E-05	3,3027392625809E-01
1,3560777902603E+00	1,1245006322861E+00	1,0270274485458E-18	1,1129672202514E-04	3,2941710948944E-01
1,3800538778305E+00	1,1181133985519E+00	9,3004217608522E-19	1,3245703303255E-04	3,2853412628174E-01
1,4030203819275E+00	1,1116822957993E+00	2,5347460946585E-18	1,5629811969120E-04	3,2763069868088E-01
1,4249953031540E+00	1,1052422523499E+00	-8,6122074912081E-19	1,8175774312112E-04	3,2671183347702E-01
1,4460033178329E+00	1,0988218784332E+00	2,1366406094490E-19	2,0709400996566E-04	3,2578197121620E-01
1,4660745859146E+00	1,0924425125122E+00	2,0964065444544E-20	2,3106702428777E-04	3,2484480738640E-01
1,4852433204651E+00	1,0861189365387E+00	2,2380728048827E-18	2,5323496083729E-04	3,2390326261520E-01
1,5035458803177E+00	1,0798602104187E+00	-1,1182952486125E-18	2,7360729291104E-04	3,2295951247215E-01
1,5210207700729E+00	1,0736714601517E+00	1,3668994186316E-19	2,9212780646048E-04	3,2201522588730E-01
1,5377068519592E+00	1,0675554275513E+00	-3,0497421265891E-18	3,0855007935315E-04	3,2107174396515E-01
1,5536433458328E+00	1,0615127086639E+00	1,8256736386882E-18	3,2285513589159E-04	3,2013022899628E-01
1,5688689947128E+00	1,0555419921875E+00	1,7341940803848E-18	3,3558841096237E-04	3,1919157505035E-01
1,5834215879440E+00	1,0496406555176E+00	-1,1916694776684E-18	3,4754167427309E-04	3,1825631856918E-01
1,5973377227783E+00	1,0438041687012E+00	-3,6337713437209E-19	3,5913070314564E-04	3,1732469797134E-01
1,6106530427933E+00	1,0380268096924E+00	-4,8344405464539E-19	3,7016614805907E-04	3,1639668345451E-01
1,6234010457993E+00	1,0323014259338E+00	-3,0431776212479E-18	3,8004311500117E-04	3,1547206640244E-01
1,6356143951416E+00	1,0266206264496E+00	1,6239739181233E-18	3,8799652247690E-04	3,1455057859421E-01
1,6473234891891E+00	1,0209763050079E+00	-3,8717876018994E-18	3,9331190055236E-04	3,1363171339035E-01
1,6585574150085E+00	1,0153597593307E+00	3,3726734377298E-18	3,9550161454827E-04	3,1271487474442E-01
1,6693435907364E+00	1,0097618103027E+00	4,1464380350466E-18	3,9439357351512E-04	3,1179937720299E-01
1,6797078847885E+00	1,0041732788086E+00	6,9236473108567E-18	3,9008766179904E-04	3,1088450551033E-01
1,6896746158600E+00	9,9858480691910E-01	3,1545624538118E-18	3,8283693720587E-04	3,0996942520142E-01
1,6992666721344E+00	9,9298691749573E-01	5,7937053592194E-19	3,7296168738976E-04	3,0905339121819E-01
1,7085055112839E+00	9,8737025260925E-01	-3,2017845406213E-19	3,6083423765376E-04	3,0813550949097E-01
1,7174112796783E+00	9,8172539472580E-01	2,3246819237394E-18	3,4689097083174E-04	3,0721491575241E-01
1,7260029315948E+00	9,7604238986969E-01	1,2029985433379E-18	3,3162563340738E-04	3,0629059672356E-01
1,7342981100082E+00	9,7031098604202E-01	4,6000241783013E-18	3,1555286841467E-04	3,0536150932312E-01
1,7423133850098E+00	9,6452069282532E-01	-1,5123773273226E-18	2,9915952472948E-04	3,0442652106285E-01
1,7500646114349E+00	9,5866048336029E-01	-2,0646428089324E-19	2,8286449378356E-04	3,0348443984985E-01
1,7575660943985E+00	9,5271897315979E-01	-2,0815834678774E-18	2,6699758018367E-04	3,0253395438194E-01
1,7648317813873E+00	9,4668447971344E-01	4,1906955065407E-19	2,5180095690303E-04	3,0157381296158E-01
1,7718743085861E+00	9,4054490327835E-01	9,3830074732095E-19	2,3744536156300E-04	3,0060252547264E-01
1,7787059545517E+00	9,3428784608841E-01	9,4444173618854E-19	2,2404853370972E-04	2,9961869120598E-01
1,7853379249573E+00	9,2790049314499E-01	-1,0183453608365E-18	2,1168666717131E-04	2,9862076044083E-01
1,7917809486389E+00	9,2136979103088E-01	-1,5930572155485E-18	2,0040126401000E-04	2,9760718345642E-01
1,7980450391769E+00	9,1468232870102E-01	7,4115382884751E-19	1,9020396575797E-04	2,9657632112503E-01
1,8041394948959E+00	9,0782409906387E-01	-4,0208654006162E-18	1,8107946380042E-04	2,9552644491196E-01
1,8100731372833E+00	9,0078073740005E-01	5,3756945997494E-18	1,7298525199294E-04	2,9445585608482E-01
1,8158545494080E+00	8,9353722333908E-01	4,8993444460373E-18	1,6585040430073E-04	2,9336270689964E-01
1,8214913606644E+00	8,8607805967331E-01	-1,3356650787016E-18	1,5957695723046E-04	2,9224509000778E-01
1,8269910812378E+00	8,7838673591614E-01	2,6607422455626E-19	1,5404594887514E-04	2,9110109806061E-01
1,8323606252670E+00	8,7044614553452E-01	3,3069225051992E-18	1,4912683400325E-04	2,8992867469788E-01
1,8376066684723E+00	8,6223840713501E-01	-1,5155537008748E-18	1,4468793233391E-04	2,8872573375702E-01
1,8427355289459E+00	8,5374462604523E-01	-3,0107786110154E-18	1,4060582907405E-04	2,8749015927315E-01
1,8477529287338E+00	8,4494513273239E-01	-1,8558491874342E-18	1,3677206879947E-04	2,8621968626976E-01
1,8526644706726E+00	8,3581930398941E-01	2,3234113743185E-18	1,3309673522599E-04	2,8491207957268E-01
1,8574756383896E+00	8,2634562253952E-01	1,6420792473709E-18	1,2950938253198E-04	2,8356504440308E-01
1,8621912002563E+00	8,1650137901306E-01	1,1667878848428E-19	1,2595829321072E-04	2,8217616677284E-01
1,8668161630630E+00	8,0626314878464E-01	-2,1907448389548E-18	1,2240857176948E-04	2,8074309229851E-01
1,8713549375534E+00	7,9560619592667E-01	-3,0753648732436E-18	1,1884009290952E-04	2,7926334738731E-01
1,8758116960526E+00	7,8450471162796E-01	2,9444982828928E-19	1,1524520959938E-04	2,7773442864418E-01
1,8801907300949E+00	7,7293193340302E-01	-7,9769327807674E-19	1,1162653390784E-04	2,7615383267403E-01
1,8844959735870E+00	7,6085984706879E-01	3,4689175563616E-18	1,0799471056089E-04	2,7451908588409E-01
1,8887308835983E+00	7,4825942516327E-01	1,1931517853261E-18	1,0436596494401E-04	2,7282765507698E-01
1,8928992748260E+00	7,3510062694550E-01	1,4982954045745E-18	1,0075946920551E-04	2,7107700705528E-01
1,8970043659210E+00	7,2135251760483E-01	1,7046538063493E-19	9,7194810223300E-05	2,6926469802856E-01
1,9010494947433E+00	7,0698338747025E-01	-1,5508114473042E-18	9,3689668574370E-05	2,6738831400871E-01
1,9050377607346E+00	6,9196087121964E-01	-9,7493492228970E-19	9,0257999545429E-05	2,6544553041458E-01
1,9089720249176E+00	6,7625248432159E-01	-9,0992514358793E-19	8,6908701632638E-05	2,6343414187431E-01
1,9128553867340E+00	6,5982556343079E-01	6,4056866636106E-21	8,3644845290110E-05	2,6135206222534E-01
1,9166903495789E+00	6,4264810085297E-01	1,1043192049828E-18	8,0463316407986E-05	2,5919747352600E-01
1,9204796552658E+00	6,2468880414963E-01	-1,0068574764893E-18	7,7355049143080E-05	2,5696870684624E-01
1,9242258071899E+00	6,0591822862625E-01	-6,0880493083903E-19	7,4305709858891E-05	2,5466445088387E-01
1,9279313087463E+00	5,8630913496017E-01	1,0479385744312E-18	7,1296846726909E-05	2,5228369235992E-01
1,9315984249115E+00	5,6583744287491E-01	2,4156320864509E-19	6,8307308538351E-05	2,4982585012913E-01
1,9352296590805E+00	5,4448324441910E-01	3,3717205256641E-19	6,5314728999510E-05	2,4729083478451E-01
1,9388269186020E+00	5,2223169803619E-01	1,2499029927921E-19	6,2296894611791E-05	2,4467903375626E-01
1,9423925876617E+00	4,9907431006432E-01	-1,3303711227813E-19	5,9233057982055E-05	2,4199144542217E-01
1,9459286928177E+00	4,7500982880592E-01	2,9013525421420E-19	5,6105094699888E-05	2,3922973871231E-01
1,9494372606277E+00	4,5004561543465E-01	-3,4077194259225E-19	5,2898751164321E-05	2,3639623820782E-01
1,9529200792313E+00	4,2419850826263E-01	-3,6904166720686E-19	4,9604903324507E-05	2,3349401354790E-01
1,9563794136047E+00	3,9749574661255E-01	-4,5310968722185E-19	4,6220695367083E-05	2,3052687942982E-01
1,9598168134689E+00	3,6997544765472E-01	2,1817715836699E-19	4,2750380089274E-05	2,2749935090542E-01
1,9632341861725E+00	3,4168672561646E-01	2,2276966512788E-19	3,9205435314216E-05	2,2441664338112E-01
1,9666334390640E+00	3,1268933415413E-01	-1,7628873214730E-19	3,5603661672212E-05	2,2128455340862E-01
1,9700162410736E+00	2,8305250406265E-01	-3,1313749268807E-20	3,1967170798453E-05	2,1810933947563E-01
1,9733843803406E+00	2,5285291671753E-01	-2,2300789314430E-20	2,8319418561296E-05	2,1489755809307E-01
1,9767395257950E+00	2,2217209637165E-01	-2,9107493139006E-19	2,4681752620381E-05	2,1165585517883E-01
1,9800833463669E+00	1,9109286367893E-01	-1,4239748808978E-19	2,1070300135761E-05	2,0839068293571E-01
1,9834175109863E+00	1,5969502925873E-01	-5,0190010847268E-20	1,7493828636361E-05	2,0510809123516E-01
1,9867435693741E+00	1,2805120646954E-01	2,9738797382506E-20	1,3953248526377E-05	2,0181341469288E-01
1,9900633096695E+00	9,6222147345543E-02	-6,6377108254318E-20	1,0442921848153E-05	1,9851115345955E-01
1,9933781623840E+00	6,4254239201546E-02	-1,7598681122372E-20	6,9534012254735E-06	1,9520473480225E-01
1,9966899156570E+00	3,2175041735172E-02	1,2956440127148E-20	3,4748768484860E-06	1,9189646840096E-01
2,0000000000000E+00	-4,9403889451803E-27	0,0000000000000E+00	-2,4473226293124E-26	1,8858772516251E-01
