0,0000000000000E+00	-3,6037041068216E-04	0,0000000000000E+00	-0,0000000000000E+00	-1,5407319052637E-05	-2,9985621341837E-04	-6,7563394315317E-04
4,9323402070664E-01	1,4429122926134E-03	-2,2091796089717E-06	8,9192172273301E-04	5,2617101086520E-07	-2,1565475187832E-03	1,7660348796515E-04
9,8670555379950E-01	3,0437921837029E-03	-4,8301025772184E-05	1,3316716092260E-03	-6,5602257180316E-05	-4,3217868022398E-03	-6,0226292263473E-05
1,4806526320688E+00	4,6326236994049E-03	-2,2178508063168E-04	2,6730427194286E-03	-2,8298236589087E-04	-6,7285366784857E-03	7,2362293825236E-05
1,9753139821768E+00	6,2502580091825E-03	-6,2502373733709E-04	3,6210442358035E-03	-7,6322839516554E-04	-8,5786931150577E-03	-9,5643002574364E-05
2,4709298226106E+00	7,6467638762305E-03	-1,3464006143542E-03	5,5804922665492E-03	-1,5562491566652E-03	-1,0224878295089E-02	9,9728076671787E-05
2,9677418983755E+00	8,8225895285522E-03	-2,4576819983034E-03	7,2836649850703E-03	-2,6573043507753E-03	-1,1097469857334E-02	-1,0620169279042E-04
3,4659944524162E+00	9,6864854409134E-03	-4,0026903130518E-03	9,8799501821977E-03	-3,9934800004696E-03	-1,1482713643065E-02	8,7551666524802E-05
3,9659342256165E+00	1,0240019448112E-02	-5,9987539554904E-03	1,2281262674504E-02	-5,4505954534617E-03	-1,1161413101013E-02	-8,9480387349582E-05
4,4678107343484E+00	1,0487031115846E-02	-8,4367563980675E-03	1,5299047429754E-02	-6,8901837106606E-03	-1,0398373430692E-02	6,0765006179525E-05
4,9718776582157E+00	1,0462402649750E-02	-1,1285250434153E-02	1,8110459562106E-02	-8,1767028995660E-03	-9,1777812747597E-03	-6,6872396623327E-05
5,4783925625055E+00	1,0209291171086E-02	-1,4494798784520E-02	2,1239771453128E-02	-9,1928558753937E-03	-7,7251269551560E-03	3,6281009145015E-05
5,9876168981880E+00	9,7775543728114E-03	-1,8003306793637E-02	2,4124005989170E-02	-9,8516325153356E-03	-6,0935006214380E-03	-4,6879568429229E-05
6,4998187774048E+00	9,2163612053983E-03	-2,1740988181713E-02	2,7086726715214E-02	-1,0099779062541E-02	-4,4423648382360E-03	1,9955838121823E-05
7,0152707530782E+00	8,5711720116219E-03	-2,5634905946222E-02	2,9773349859201E-02	-9,9171747886616E-03	-2,8226515022968E-03	-3,0210366358445E-05
7,5342514842041E+00	7,8813995621663E-03	-2,9612854592303E-02	3,2381522174482E-02	-9,3124090254806E-03	-1,3250551850686E-03	1,2602933795510E-05
8,0570468460473E+00	7,1795227029031E-03	-3,3606243836877E-02	3,4704052091045E-02	-8,3168473142962E-03	2,4048015188911E-05	-1,5468342035459E-05
8,5839504852389E+00	6,4909953190009E-03	-3,7552226491914E-02	3,6863837365821E-02	-6,9782067567871E-03	1,1884719280578E-03	1,2871364179221E-05
9,1152632646791E+00	5,8347267333779E-03	-4,1395100810434E-02	3,8749106238034E-02	-5,3544446842185E-03	2,1651717940406E-03	-5,4072920037396E-07
9,6512954839269E+00	5,2238767092791E-03	-4,5087189289727E-02	4,0439184856583E-02	-3,5084608310678E-03	2,9518633705689E-03	1,9274815635986E-05
1,0192366879201E+01	4,6667874044177E-03	-4,8588483691385E-02	4,1880024761849E-02	-1,5038913348238E-03	3,5603695542326E-03	1,4806694290615E-05
1,0738806068281E+01	4,1679243501421E-03	-5,1867428624170E-02	4,3125366240612E-02	5,9803577430379E-04	4,0061896518137E-03	3,0087392701067E-05
1,1290954991290E+01	3,7287545304001E-03	-5,4899643160932E-02	4,4154097745065E-02	2,7407654509960E-03	4,3072782276997E-03	3,1252793228215E-05
1,1849164469911E+01	3,3485243310453E-03	-5,7667706189677E-02	4,5004479172437E-02	4,8738178897154E-03	4,4846781385191E-03	4,3793342040405E-05
1,2413800868563E+01	3,0249211065842E-03	-6,0160687365980E-02	4,5673055023724E-02	6,9534673611242E-03	4,5567436022064E-03	4,7499727659299E-05
1,2985242763808E+01	2,7546072475746E-03	-6,2372469679467E-02	4,6188287213115E-02	8,9430637343805E-03	4,5447547753533E-03	5,8243290955867E-05
1,3563882054554E+01	2,5336426971433E-03	-6,4301952378358E-02	4,6555413995577E-02	1,0812839111525E-02	4,4636552165438E-03	6,3598642431211E-05
1,4150128402831E+01	2,3577947872663E-03	-6,5952236077677E-02	4,6796320425912E-02	1,2539517030817E-02	4,3311718817763E-03	7,2568048094245E-05
1,4744408123596E+01	2,2227619690423E-03	-6,7329040593210E-02	4,6919815737495E-02	1,4105851469168E-02	4,1581172329687E-03	7,7505815463822E-05
1,5347163074540E+01	2,1243268649415E-03	-6,8441210913933E-02	4,6942918450834E-02	1,5499971570456E-02	3,9589449028980E-03	8,4950875197169E-05
1,5958857317258E+01	2,0584542674180E-03	-6,9299820772710E-02	4,6875039795474E-02	1,6714797757204E-02	3,7405563280090E-03	8,9027375395392E-05
1,6579973786664E+01	2,0213481370011E-03	-6,9915941090371E-02	4,6729271992282E-02	1,7747405625580E-02	3,5125227644092E-03	9,4607428901312E-05
1,7211018731770E+01	2,0094810735687E-03	-7,0304263777758E-02	4,6514176916389E-02	1,8598331930742E-02	3,2798515172545E-03	9,7577660197202E-05
1,7852519495296E+01	2,0196018388383E-03	-7,0478478833565E-02	4,6239842957613E-02	1,9270968443767E-02	3,0485012254894E-03	1,0043563214283E-04
1,8505031174846E+01	2,0487428493964E-03	-7,0453024481532E-02	4,5913713412505E-02	1,9770940953708E-02	2,8216336223102E-03	1,0200635638800E-04
1,9169134402509E+01	2,0942082644513E-03	-7,0243417804820E-02	4,5543761142919E-02	2,0105620441222E-02	2,6022234691753E-03	1,0239551294866E-04
1,9845440895843E+01	2,1535587739025E-03	-6,9863632252847E-02	4,5136311550138E-02	2,0283755377563E-02	2,3920833249098E-03	1,0207677366649E-04
2,0534590127284E+01	2,2245784051042E-03	-6,9329559195394E-02	4,4697641520430E-02	2,0315106192322E-02	2,1924037946662E-03	1,0017071712906E-04
2,1237254875126E+01	2,3052313029133E-03	-6,8654698066833E-02	4,4232961976361E-02	2,0210053915609E-02	2,0041951314685E-03	9,7744259518681E-05
2,1954147884689E+01	2,3936398692916E-03	-6,7853200631807E-02	4,3747404576527E-02	1,9979168771631E-02	1,8276215157797E-03	9,4634101421672E-05
2,2686017427540E+01	2,4880733224415E-03	-6,6939581464146E-02	4,3245647261643E-02	1,9632918400919E-02	1,6625117064615E-03	8,9569227319348E-05
2,3433649521881E+01	2,5869472745251E-03	-6,5925793295652E-02	4,2732400771305E-02	1,9181373324983E-02	1,5097064599556E-03	8,4634535116892E-05
2,4197879034507E+01	2,6888124577484E-03	-6,4824892605872E-02	4,2212016424015E-02	1,8634339871496E-02	1,3678920101886E-03	7,8168157574995E-05
2,4979585240017E+01	2,7923476732533E-03	-6,3647212371407E-02	4,1688423252654E-02	1,8001424120313E-02	1,2370510899509E-03	7,2033764763674E-05
2,5779694041211E+01	2,8963582100198E-03	-6,2405132168891E-02	4,1164719385062E-02	1,7292294510554E-02	1,1168526094347E-03	6,5092546179397E-05
2,6599195732210E+01	2,9997633728508E-03	-6,1108465337306E-02	4,0643040848506E-02	1,6516807210309E-02	1,0064209467542E-03	5,7567041114591E-05
2,7439127235334E+01	3,1015721766736E-03	-5,9766147585509E-02	4,0124375709343E-02	1,5684965335993E-02	9,0551352812030E-04	5,0279164620957E-05
2,8300592084613E+01	3,2008567035657E-03	-5,8387723595437E-02	3,9608614637961E-02	1,4807094254338E-02	8,1299871195199E-04	4,1840712380518E-05
2,9184764866574E+01	3,2967382755130E-03	-5,6980517427925E-02	3,9094755901804E-02	1,3893557732354E-02	7,2950899234252E-04	3,4043474087806E-05
3,0092884559061E+01	3,3884072721472E-03	-5,5552492505407E-02	3,8581331750848E-02	1,2954564389044E-02	6,5346602123358E-04	2,5276927866304E-05
3,1026274514758E+01	3,4751283356023E-03	-5,4109857159658E-02	3,8066894934375E-02	1,2000041170289E-02	5,8502620125291E-04	1,7233481860937E-05
3,1986333579620E+01	3,5562229882575E-03	-5,2659555142228E-02	3,7550434153485E-02	1,1038965353299E-02	5,2290155065512E-04	8,9689034685810E-06
3,2974551635609E+01	3,6310221015934E-03	-5,1207638517621E-02	3,7031505256636E-02	1,0079246076984E-02	4,6661844197614E-04	7,5335956839316E-07
3,3992518482256E+01	3,6988621054842E-03	-4,9759537053042E-02	3,6509851319243E-02	9,1278205528123E-03	4,1534377123823E-04	-7,6593042635599E-06
3,5041921616269E+01	3,7591437932587E-03	-4,8319765908776E-02	3,5984825929983E-02	8,1910806631801E-03	3,6905260079010E-04	-1,5662921563999E-05
3,6124559553878E+01	3,8114247128163E-03	-4,6891570276548E-02	3,5455301627247E-02	7,2749154777841E-03	3,2687960494955E-04	-2,3048853750774E-05
3,7242346271611E+01	3,8554463890098E-03	-4,5479655478873E-02	3,4920141383085E-02	6,3843133231473E-03	2,8909248380222E-04	-3,0661899828958E-05
3,8397326749033E+01	3,8911213802466E-03	-4,4085622397721E-02	3,4378437761728E-02	5,5233065370021E-03	2,5519866574450E-04	-3,7558052999572E-05
3,9591679189132E+01	3,9184858259092E-03	-4,2711856803452E-02	3,3828923906314E-02	4,6956915269278E-03	2,2461460114628E-04	-4,4140943155276E-05
4,0827726120272E+01	3,9375818755162E-03	-4,1360907962927E-02	3,3269198665270E-02	3,9061233873053E-03	1,9750272765426E-04	-5,0501307180924E-05
4,2107945498147E+01	3,9483167254908E-03	-4,0032649976448E-02	3,2695703359771E-02	3,1599564057852E-03	1,7269131898897E-04	-5,5982166412379E-05
4,3434975146559E+01	3,9504227087124E-03	-3,8728733837487E-02	3,2104425593108E-02	2,4622802632791E-03	1,5037379617344E-04	-6,1231476214364E-05
4,4811630520541E+01	3,9435959793961E-03	-3,7448227999130E-02	3,1491773887573E-02	1,8167652421939E-03	1,3042620602012E-04	-6,5666683947247E-05
4,6240922469486E+01	3,9276867947969E-03	-3,6190181921528E-02	3,0855358024554E-02	1,2250999281784E-03	1,1238843468458E-04	-6,9648739314954E-05
4,7726048355576E+01	3,9026891840603E-03	-3,4954507438093E-02	3,0194068308503E-02	6,8707858899063E-04	9,6657101707528E-05	-7,4014254831745E-05
4,9270409816914E+01	3,8685600156194E-03	-3,3737199666937E-02	2,9507613649333E-02	2,0093411283695E-04	8,2543287747200E-05	-7,7548601400631E-05
5,0877639412204E+01	3,8252346706872E-03	-3,2536851544546E-02	2,8795787687403E-02	-2,3560702403090E-04	7,0654917700421E-05	-8,0781292786365E-05
5,2551582857629E+01	3,7728938461752E-03	-3,1351759219970E-02	2,8058377229973E-02	-6,2447698952846E-04	6,0503222737875E-05	-8,4461910612245E-05
5,4296330112316E+01	3,7119449154140E-03	-3,0180154377598E-02	2,7297275729236E-02	-9,6908503981211E-04	5,1700601859882E-05	-8,8318170900346E-05
5,6116202055995E+01	3,6426681157442E-03	-2,9019684635336E-02	2,6516485332250E-02	-1,2747910075467E-03	4,3784678651930E-05	-9,1537516236440E-05
5,8015772692903E+01	3,5651821277188E-03	-2,7868875406871E-02	2,5718810343528E-02	-1,5461469437205E-03	3,7077774400909E-05	-9,3952104944657E-05
5,9999846947877E+01	3,4796712670977E-03	-2,6726740984037E-02	2,4906105266588E-02	-1,7871192022991E-03	3,1168192125782E-05	-9,6915460524894E-05
6,2073469547920E+01	3,3865304069626E-03	-2,5590360570591E-02	2,4081426547357E-02	-2,0024729145988E-03	2,6515029045318E-05	-9,8361501824361E-05
6,4241916140637E+01	3,2861537722431E-03	-2,4459894809025E-02	2,3247497176450E-02	-2,1958311262524E-03	2,2368936770009E-05	-9,9706049814430E-05
6,6510653327205E+01	3,1787635992719E-03	-2,3335654879761E-02	2,2404675208340E-02	-2,3680498483682E-03	1,8840972363978E-05	-1,0142494815350E-04
6,8885316458477E+01	3,0646857010295E-03	-2,2216456244472E-02	2,1553366187553E-02	-2,5196106343350E-03	1,5886325731266E-05	-1,0212866449334E-04
