0,0000000000000E+00	-1,4901098767791E-04	0,0000000000000E+00	-0,0000000000000E+00	-1,1606677943003E-05	-2,8420796517765E-03	-3,0026973173974E-03
4,9312146157517E-01	7,0902014424021E-04	-1,5557974143524E-06	2,5602511100455E-03	-6,0576864578126E-06	-2,9111929594358E-03	3,5046481097772E-04
9,8649155283530E-01	1,6365939523174E-03	-3,4125309217262E-05	2,3346308442646E-03	-8,7560590620973E-05	-3,8932545930454E-03	-4,3715696301701E-05
1,4803233849389E+00	2,7038828326354E-03	-1,5722435245209E-04	3,5340943312579E-03	-3,0388914549289E-04	-5,7193785098509E-03	5,7485156097423E-05
1,9748833468342E+00	3,9359620548306E-03	-4,4471337016958E-04	4,1871836024700E-03	-7,2093714815796E-04	-6,9620311982267E-03	-4,5360592535390E-06
2,4703845496796E+00	5,0929165496114E-03	-9,6201703926050E-04	5,7430485762989E-03	-1,3609899711229E-03	-8,3990146830064E-03	1,1394343252047E-04
2,9670933824233E+00	6,1940151798935E-03	-1,7646121847157E-03	7,0193263818721E-03	-2,2180518678846E-03	-9,2246626306783E-03	6,0148784869606E-06
3,4652407154872E+00	7,1217429099461E-03	-2,8902435793814E-03	8,9706359739322E-03	-3,2439894658784E-03	-9,8055978618221E-03	1,5254797679649E-04
3,9650751785561E+00	7,8611905506293E-03	-4,3597722624021E-03	1,0739545101574E-02	-4,3669795756315E-03	-9,8319895936616E-03	4,1994220508053E-05
4,4668454013149E+00	8,3901153617423E-03	-6,1768239236073E-03	1,2956669164858E-02	-5,4962400692598E-03	-9,5051021027099E-03	1,6861843102383E-04
4,9708000134487E+00	8,7133383071922E-03	-8,3298341684429E-03	1,5012146377614E-02	-6,5386285485475E-03	-8,7691173940242E-03	8,7904573791696E-05
5,4772054039056E+00	8,8494573777884E-03	-1,0794414683325E-02	1,7311200906827E-02	-7,4071861085624E-03	-7,7759248921782E-03	1,8313260054945E-04
5,9863102023705E+00	8,8235148964124E-03	-1,3536062028403E-02	1,9439502836199E-02	-8,0302353131749E-03	-6,5615686605177E-03	1,3515173051495E-04
6,4983985570548E+00	8,6663651246443E-03	-1,6512857646982E-02	2,1651842923440E-02	-8,3554519939403E-03	-5,2446005683073E-03	2,0529783885458E-04
7,0137546161700E+00	8,4081496672621E-03	-1,9678314899228E-02	2,3680612854072E-02	-8,3516409983359E-03	-3,8753690066228E-03	1,8343761714745E-04
7,5326092501376E+00	8,0778629467425E-03	-2,2983589898041E-02	2,5684709904055E-02	-8,0078197266151E-03	-2,5347122856513E-03	2,3645094049014E-04
8,0552998849588E+00	7,7008613479131E-03	-2,6379255024581E-02	2,7499920874458E-02	-7,3308457869985E-03	-1,2577179223952E-03	2,3296348839627E-04
8,5820929095818E+00	7,2987441634944E-03	-2,9817652969262E-02	2,9225970447018E-02	-6,3422013117820E-03	-8,9638296132853E-05	2,7522203333573E-04
9,1132902314810E+00	6,8889474167272E-03	-3,3253211706440E-02	3,0767701590957E-02	-5,0744927466601E-03	9,5387546700431E-04	2,8282002158886E-04
9,6491937581310E+00	6,4850741266323E-03	-3,6643660948251E-02	3,2189200908011E-02	-3,5680726901846E-03	1,8552026339147E-03	3,1774403012243E-04
1,0190158674796E+01	6,0972364700200E-03	-3,9951811679472E-02	3,3439484240345E-02	-1,8680175266564E-03	2,6145048326341E-03	3,3139633687042E-04
1,0736469129688E+01	5,7325715971910E-03	-4,3143856115927E-02	3,4561464337733E-02	-2,1447474310902E-05	3,2310746211426E-03	3,5980696582859E-04
