 0.000000000000000000E+00 -0.661444351259856869E-19
 0.331012037474653908E-02 0.118409518911713954E-08
 0.662183483406764140E-02 0.696851855793973508E-08
 0.993674036189995391E-02 0.172017962461483124E-07
 0.132564397513506016E-01 0.297227681787318263E-07
 0.165825445354421674E-01 0.423666228602905250E-07
 0.199166779494195367E-01 0.537682365364537104E-07
 0.232604779354139701E-01 0.634051229831515755E-07
 0.266156002004951375E-01 0.712762931002203426E-07
 0.299837213394578139E-01 0.775401733401208096E-07
 0.333665420340474306E-01 0.822891785524896281E-07
 0.367657903407625497E-01 0.854987610357680276E-07
 0.401832250798950241E-01 0.870921035840318903E-07
 0.436206393390381475E-01 0.870174731637979206E-07
 0.470798641049610112E-01 0.852605763976717866E-07
 0.505627720384977941E-01 0.817726389784060079E-07
 0.540712814079340465E-01 0.763530928498934156E-07
 0.576073601973068339E-01 0.685520893275106848E-07
 0.611730304070841058E-01 0.576443451883254647E-07
 0.647703725658153040E-01 0.426873113213244700E-07
 0.684015304726404150E-01 0.226418660190547726E-07
 0.720687161919215669E-01 -0.348441339076020335E-08
 0.757742153228098125E-01 -0.365143997320840152E-07
 0.795203925682432811E-01 -0.770298702208965846E-07
 0.833096976297200698E-01 -0.125359611587108206E-06
 0.871446714562229552E-01 -0.181612150063407444E-06
 0.910279528778730196E-01 -0.245716995293532344E-06
 0.949622856573255625E-01 -0.317428626269152180E-06
 0.989505259945437921E-01 -0.396270883270235394E-06
 0.102995650523479032 -0.481460016258008012E-06
 0.107100764842301688 -0.571905445457884661E-06
 0.111269112622238708 -0.666382590342735299E-06
 0.115504085343779872 -0.763862234096786130E-06
 0.119809232712986713 -0.863831937915628970E-06
 0.124188273815018180 -0.966391500663565877E-06
 0.128645109066618080 -0.107200890885327472E-05
 0.133183833034375976 -0.118101400016335620E-05
 0.137808748190964891 -0.129302911485294364E-05
 0.142524379687345437 -0.140652090184040990E-05
 0.147335491225083715 -0.151859813797857364E-05
 0.152247102119448030 -0.162514383305075695E-05
 0.157264505650830833 -0.172131335486089071E-05
