 0.000000000000000000E+00 0.380631341825264451E-18
 0.331012037474653908E-02 0.196375264353577004E-06
 0.662183483406764140E-02 0.143150243914455701E-05
 0.993674036189995391E-02 0.437744227315054162E-05
 0.132564397513506016E-01 0.934020381039803096E-05
 0.165825445354421674E-01 0.163179408741783317E-04
 0.199166779494195367E-01 0.250826731336613543E-04
 0.232604779354139701E-01 0.352693242878053531E-04
 0.266156002004951375E-01 0.464535551924943584E-04
 0.299837213394578139E-01 0.582086902097528252E-04
 0.333665420340474306E-01 0.701410189470403662E-04
 0.367657903407625497E-01 0.819073509008070010E-04
 0.401832250798950241E-01 0.932205232606586034E-04
 0.436206393390381475E-01 0.103847645805958593E-03
 0.470798641049610112E-01 0.113604849196461528E-03
 0.505627720384977941E-01 0.122350861471958973E-03
 0.540712814079340465E-01 0.129980779717587749E-03
 0.576073601973068339E-01 0.136420630803112813E-03
 0.611730304070841058E-01 0.141622884078477466E-03
 0.647703725658153040E-01 0.145562820080892693E-03
 0.684015304726404150E-01 0.148235552753434475E-03
 0.720687161919215669E-01 0.149653499239155331E-03
 0.757742153228098125E-01 0.149844139112325606E-03
 0.795203925682432811E-01 0.148847968611509515E-03
 0.833096976297200698E-01 0.146716609369955208E-03
 0.871446714562229552E-01 0.143511070480699024E-03
 0.910279528778730196E-01 0.139300166015264196E-03
 0.949622856573255625E-01 0.134159062293677989E-03
 0.989505259945437921E-01 0.128167901089443155E-03
 0.102995650523479032 0.121410458424149815E-03
 0.107100764842301688 0.113972845381963921E-03
 0.111269112622238708 0.105942278056349751E-03
 0.115504085343779872 0.974059080499580816E-04
 0.119809232712986713 0.884496766899135691E-04
 0.124188273815018180 0.791572185350609389E-04
 0.128645109066618080 0.696089576720822624E-04
 0.133183833034375976 0.598815658880153391E-04
 0.137808748190964891 0.500477869740141438E-04
 0.142524379687345437 0.401763846540339356E-04
 0.147335491225083715 0.303319064874600782E-04
 0.152247102119448030 0.205742045003334423E-04
 0.157264505650830833 0.109579778314137456E-04
 0.162393288809196790 0.153262054775804922E-05
 0.167639353543673986 -0.765763305169868264E-05
 0.173008939636976056 -0.165735395092002867E-04
 0.178508649331902358 -0.251809048960112543E-04
 0.184145473844603558 -0.334507089280545455E-04
 0.189926821906297949 -0.413587621367182435E-04
 0.195860550481423701 -0.488846869935593182E-04
 0.201954997815341208 -0.560107767096454197E-04
 0.208219018968123892 -0.627214425534401406E-04
 0.214662023991960105 -0.690030653301836354E-04
 0.221294018907312928 -0.748434844108938180E-04
 0.228125649626040428 -0.802314048437810284E-04
 0.235168248956668657 -0.851569773653755851E-04
 0.242433886805965448 -0.896136665515524485E-04
 0.249935423659531253 -0.935999957982327276E-04
 0.257686567379129539 -0.971202106284522934E-04
 0.265701933292239012 -0.100183922924358519E-03
 0.273997107464953427 -0.102804761110794249E-03
 0.282588712937073661 -0.104998058052802542E-03
 0.291494478550786251 -0.106777644336311558E-03
 0.300733309812837302 -0.108153826946739038E-03
 0.310325360983985998 -0.109135014180457404E-03
 0.320292107275887084 -0.109730324608492099E-03
 0.330656415639321022 -0.109951580589906275E-03
 0.341442612131250156 -0.109816855546442834E-03
 0.352676543231464024 -0.109352382676580114E-03
 0.364385627720396954 -0.108585965626796627E-03
 0.376598894804481832 -0.107536181620128193E-03
 0.389347003060644958 -0.106214035527407672E-03
 0.402662233446409612 -0.104638170030830070E-03
 0.416578448072201457 -0.102842121332930928E-03
 0.431131004656285288 -0.100859583344610671E-03
 0.446356614599918045 -0.987051365902842469E-04
 0.462293130484153547 -0.963704808330423959E-04
 0.478979246603053799 -0.938323954774082734E-04
 0.496454094083784270 -0.910651867285788304E-04
 0.514756710468977419 -0.880540405167478827E-04
 0.533925362737153852 -0.847994975557125994E-04
 0.553996703141117930 -0.813084456623037338E-04
 0.575004739633996120 -0.775958296384474512E-04
 0.596979607850977034 -0.736821913396099721E-04
 0.619946140532487755 -0.695796338192295014E-04
 0.643922243792862670 -0.652983728614085887E-04
 0.668917108408850547 -0.608563803304195238E-04
 0.694929308450184635 -0.562878406948695662E-04
 0.721944868322298650 -0.516159564509359345E-04
 0.749935410556105575 -0.469073747574546795E-04
 0.778856526762241597 -0.422824006994227655E-04
 0.808646537709191593 -0.378491075357642996E-04
 0.839225818902016085 -0.337262925199015461E-04
 0.870496858588253319 -0.300847941847573817E-04
 0.902345180596794139 -0.270899085258254479E-04
 0.934641203204055193 -0.248528473572678234E-04
 0.967243021066621855 -0.234823568555071666E-04
 0.999999999999999556 -0.230399494363313233E-04
 1.03275697893337726 -0.235399413184545627E-04
 1.06535879679594414 -0.249406783088063046E-04
 1.09765481940320497 -0.271547673442664407E-04
 1.12950314141174601 -0.300789503777672190E-04
 1.16077418109798325 -0.335859854792689536E-04
 1.19135346229080774 -0.375291811861223453E-04
 1.22114347323775752 -0.417671742567144878E-04
 1.25006458944389376 -0.461792069032882573E-04
 1.27805513167770068 -0.506857004441973471E-04
 1.30507069154981470 -0.552306145193198211E-04
 1.33108289159114879 -0.597512394049613680E-04
 1.35607775620713644 -0.641831394792761160E-04
 1.38005385946751158 -0.684603416329799402E-04
 1.40302039214902230 -0.725163006036239104E-04
 1.42499526036600299 -0.763155282678835154E-04
 1.44600329685888118 -0.798754242381767370E-04
 1.46607463726284526 -0.832349327240235014E-04
 1.48524328953102192 -0.864245361246660085E-04
 1.50354590591621506 -0.894605587908349882E-04
 1.52102075339694531 -0.923369885846521464E-04
 1.53770686951584601 -0.950308908103321323E-04
 1.55364338540008129 -0.975178394260332220E-04
 1.56886899534371382 -0.997836836280979679E-04
 1.58342155192779788 -0.101834453514791938E-03
 1.59733776655359017 -0.103678247824839473E-03
 1.61065299693935415 -0.105310918818918566E-03
 1.62340110519551750 -0.106717190047846250E-03
 1.63561437227960260 -0.107867976912705897E-03
 1.64732345676853553 -0.108722896786199276E-03
 1.65855738786874918 -0.109244417755837572E-03
 1.66934358436067853 -0.109409955886566795E-03
 1.67970789272411247 -0.109207547445779518E-03
 1.68967463901601400 -0.108626976273902160E-03
 1.69926669018716248 -0.107660285050206295E-03
 1.70850552144921330 -0.106303301018769049E-03
 1.71741128706292590 -0.104552019561148340E-03
 1.72600289253504613 -0.102397764406475796E-03
 1.73429806670776032 -0.998249438629304119E-04
 1.74231343262087002 -0.968133651117629901E-04
 1.75006457634046853 -0.933432536071406222E-04
 1.75756611319403411 -0.893997198334451319E-04
 1.76483175104333090 -0.849738439393101874E-04
 1.77187435037395868 -0.800609329820168008E-04
 1.77870598109268663 -0.746594107775305527E-04
 1.78533797600803945 -0.687717989795666532E-04
 1.79178098103187544 -0.624063165436374105E-04
