 0.000000000000000000E+00 0.000000000000000000E+00
 0.331012037474653908E-02 -0.633612993935652852E-05
 0.662183483406764140E-02 -0.176277997883677585E-04
 0.993674036189995391E-02 -0.266922872525909403E-04
 0.132564397513506016E-01 -0.346934053153546718E-04
 0.165825445354421674E-01 -0.484558988545845637E-04
 0.199166779494195367E-01 -0.732038344645560856E-04
 0.232604779354139701E-01 -0.108477629014350153E-03
 0.266156002004951375E-01 -0.149782114662424571E-03
 0.299837213394578139E-01 -0.192285681174420275E-03
 0.333665420340474306E-01 -0.232669923645545211E-03
 0.367657903407625497E-01 -0.268999280230704328E-03
 0.401832250798950241E-01 -0.300329931047769159E-03
 0.436206393390381475E-01 -0.326942818946907238E-03
 0.470798641049610112E-01 -0.350788640317291963E-03
 0.505627720384977941E-01 -0.375456396145985567E-03
 0.540712814079340465E-01 -0.405602412762305642E-03
 0.576073601973068339E-01 -0.446265588663407676E-03
 0.611730304070841058E-01 -0.502370740216458362E-03
 0.647703725658153040E-01 -0.578465226121221694E-03
 0.684015304726404150E-01 -0.678794498838133703E-03
 0.720687161919215669E-01 -0.807915917912973257E-03
 0.757742153228098125E-01 -0.971749257382362869E-03
 0.795203925682432811E-01 -0.117842760130904564E-02
 0.833096976297200698E-01 -0.143810748970841563E-02
 0.871446714562229552E-01 -0.176137394284510591E-02
 0.910279528778730196E-01 -0.215685967548679639E-02
 0.949622856573255625E-01 -0.262946999843813051E-02
 0.989505259945437921E-01 -0.318031791934561634E-02
 0.102995650523479032 -0.380808314342381913E-02
 0.107100764842301688 -0.451003729257305492E-02
 0.111269112622238708 -0.528072190518750172E-02
 0.115504085343779872 -0.610803460686542513E-02
 0.119809232712986713 -0.696936770415803458E-02
 0.124188273815018180 -0.783127145950298330E-02
 0.128645109066618080 -0.865374244148962163E-02
 0.133183833034375976 -0.939761934665453262E-02
 0.137808748190964891 -0.100322400658895382E-01
 0.142524379687345437 -0.105404155103464015E-01
 0.147335491225083715 -0.109196114729896987E-01
 0.152247102119448030 -0.111804260336277345E-01
 0.157264505650830833 -0.113429112292175709E-01
 0.162393288809196790 -0.114297639345312865E-01
 0.167639353543673986 -0.114579387355840945E-01
 0.173008939636976056 -0.114337513416953879E-01
 0.178508649331902358 -0.113532175334992904E-01
 0.184145473844603558 -0.112046777339608623E-01
 0.189926821906297949 -0.109745943685515789E-01
 0.195860550481423701 -0.106613583852392668E-01
 0.201954997815341208 -0.102930401164926244E-01
 0.208219018968123892 -0.993223208348656406E-02
 0.214662023991960105 -0.965532336532151647E-02
 0.221294018907312928 -0.951584891380075244E-02
 0.228125649626040428 -0.952138480681377457E-02
 0.235168248956668657 -0.964363912508910300E-02
 0.242433886805965448 -0.983883169229022615E-02
 0.249935423659531253 -0.100473885273839776E-01
 0.257686567379129539 -0.101884083302419774E-01
 0.265701933292239012 -0.101754416552810849E-01
 0.273997107464953427 -0.994749767058609319E-02
 0.282588712937073661 -0.949636163915945630E-02
 0.291494478550786251 -0.887752412631595718E-02
 0.300733309812837302 -0.819542827996992164E-02
 0.310325360983985998 -0.755413072651856411E-02
 0.320292107275887084 -0.700582488860811408E-02
 0.330656415639321022 -0.656357348837447764E-02
 0.341442612131250156 -0.625487896657447341E-02
 0.352676543231464024 -0.613694591288131090E-02
 0.364385627720396954 -0.621416821796804721E-02
 0.376598894804481832 -0.631380038515978737E-02
 0.389347003060644958 -0.617696762749603886E-02
 0.402662233446409612 -0.568497652803467285E-02
 0.416578448072201457 -0.497147142416911204E-02
 0.431131004656285288 -0.436755300822489704E-02
 0.446356614599918045 -0.410924417094284643E-02
 0.462293130484153547 -0.410017497335443855E-02
 0.478979246603053799 -0.405277473868402658E-02
 0.496454094083784270 -0.371612454153667305E-02
 0.514756710468977419 -0.309715528289479340E-02
 0.533925362737153852 -0.247181868100719831E-02
 0.553996703141117930 -0.200863386979334901E-02
 0.575004739633996120 -0.179201560398195266E-02
 0.596979607850977034 -0.193187862301663518E-02
