 0.000000000000000000E+00 0.000000000000000000E+00
 0.331012037474653908E-02 0.212426665520849806E-07
 0.662183483406764140E-02 0.326921760481373533E-06
 0.993674036189995391E-02 0.170467997373097360E-05
 0.132564397513506016E-01 0.585590266909234646E-05
 0.165825445354421674E-01 0.151845261875122282E-04
 0.199166779494195367E-01 0.320389024706463300E-04
 0.232604779354139701E-01 0.580735592791396132E-04
 0.266156002004951375E-01 0.939697445195916155E-04
 0.299837213394578139E-01 0.139523289482329857E-03
 0.333665420340474306E-01 0.193905393821054511E-03
 0.367657903407625497E-01 0.255943063696165759E-03
 0.401832250798950241E-01 0.324349052055444300E-03
 0.436206393390381475E-01 0.397869355123543604E-03
 0.470798641049610112E-01 0.475363543458818172E-03
 0.505627720384977941E-01 0.555830589691360191E-03
 0.540712814079340465E-01 0.638402473931330532E-03
 0.576073601973068339E-01 0.722320356328392068E-03
 0.611730304070841058E-01 0.806906261293570686E-03
 0.647703725658153040E-01 0.891536933039546297E-03
 0.684015304726404150E-01 0.975624428713799943E-03
 0.720687161919215669E-01 0.105860634451065993E-02
 0.757742153228098125E-01 0.113994651170601759E-02
 0.795203925682432811E-01 0.121914346001523403E-02
 0.833096976297200698E-01 0.129574164307405234E-02
 0.871446714562229552E-01 0.136934104267868182E-02
 0.910279528778730196E-01 0.143960318332236794E-02
 0.949622856573255625E-01 0.150625374493641609E-02
 0.989505259945437921E-01 0.156908320141911964E-02
 0.102995650523479032 0.162794709206620885E-02
 0.107100764842301688 0.168276511920144160E-02
 0.111269112622238708 0.173351612458463584E-02
 0.115504085343779872 0.178022880488677769E-02
 0.119809232712986713 0.182297174197368610E-02
 0.124188273815018180 0.186184442622763552E-02
 0.128645109066618080 0.189696845659490616E-02
 0.133183833034375976 0.192848071971565252E-02
 0.137808748190964891 0.195653187380419400E-02
 0.142524379687345437 0.198128968378609785E-02
 0.147335491225083715 0.200294457012850429E-02
 0.152247102119448030 0.202171769945767160E-02
 0.157264505650830833 0.203787152397989909E-02
 0.162393288809196790 0.205171408765156748E-02
 0.167639353543673986 0.206358498503778510E-02
 0.173008939636976056 0.207382814534421344E-02
 0.178508649331902358 0.208277279488700397E-02
 0.184145473844603558 0.209072638730378908E-02
 0.189926821906297949 0.209796736087399915E-02
 0.195860550481423701 0.210472939481095179E-02
 0.201954997815341208 0.211117032909006281E-02
 0.208219018968123892 0.211734473081799397E-02
 0.214662023991960105 0.212321022430689245E-02
 0.221294018907312928 0.212865148073153364E-02
 0.228125649626040428 0.213349661334496371E-02
 0.235168248956668657 0.213753254632450054E-02
 0.242433886805965448 0.214053332914493962E-02
 0.249935423659531253 0.214230860374608600E-02
 0.257686567379129539 0.214271162662994959E-02
 0.265701933292239012 0.214158719324678091E-02
 0.273997107464953427 0.213872277794683718E-02
 0.282588712937073661 0.213385973512900508E-02
 0.291494478550786251 0.212674168815813174E-02
 0.300733309812837302 0.211710416174142610E-02
 0.310325360983985998 0.210463075192195842E-02
 0.320292107275887084 0.208895941772648669E-02
 0.330656415639321022 0.206975359021508570E-02
 0.341442612131250156 0.204678958818364396E-02
 0.352676543231464024 0.201996353690427326E-02
 0.364385627720396954 0.198919555301488261E-02
 0.376598894804481832 0.195432410029755749E-02
 0.389347003060644958 0.191517361851736021E-02
 0.402662233446409612 0.187174956285109345E-02
 0.416578448072201457 0.182420060940830246E-02
 0.431131004656285288 0.177269221449018318E-02
 0.446356614599918045 0.171735881546781718E-02
 0.462293130484153547 0.165820221353160202E-02
 0.478979246603053799 0.159497792797530318E-02
 0.496454094083784270 0.152759186962819651E-02
 0.514756710468977419 0.145652138033310215E-02
 0.533925362737153852 0.138249636788082193E-02
 0.553996703141117930 0.130622496732255488E-02
 0.575004739633996120 0.122868371009989138E-02
 0.596979607850977034 0.115047705136087737E-02
 0.619946140532487755 0.107141397420510310E-02
 0.643922243792862670 0.991511968612183775E-03
 0.668917108408850547 0.911083081960177717E-03
 0.694929308450184635 0.830401128459484078E-03
 0.721944868322298650 0.749552366428204303E-03
 0.749935410556105575 0.668200521159738174E-03
 0.778856526762241597 0.586169637034840234E-03
 0.808646537709191593 0.503445223366443765E-03
 0.839225818902016085 0.420571981193311288E-03
 0.870496858588253319 0.337546709960527362E-03
 0.902345180596794139 0.254369202889013102E-03
 0.934641203204055193 0.171108926899184714E-03
 0.967243021066621855 0.877982463358012601E-04
 0.999999999999999556 0.445302374400471895E-05
 1.03275697893337726 -0.788323425529368423E-04
 1.06535879679594414 -0.161753829342422287E-03
 1.09765481940320497 -0.244499709620899712E-03
 1.12950314141174601 -0.327366964695287191E-03
 1.16077418109798325 -0.410279090633855828E-03
 1.19135346229080774 -0.493053886850759195E-03
 1.22114347323775752 -0.575280891406967400E-03
 1.25006458944389376 -0.656896461778520282E-03
 1.27805513167770068 -0.738296970346202525E-03
 1.30507069154981470 -0.819295850701370399E-03
 1.33108289159114879 -0.899676588023357732E-03
 1.35607775620713644 -0.979210512935489111E-03
 1.38005385946751158 -0.105774497768013238E-02
 1.40302039214902230 -0.113523510766233831E-02
 1.42499526036600299 -0.121182798261447585E-02
 1.44600329685888118 -0.128733321776915112E-02
 1.46607463726284526 -0.136131740570471995E-02
 1.48524328953102192 -0.143356148298146328E-02
 1.50354590591621506 -0.150390478031398977E-02
 1.52102075339694531 -0.157197109953247744E-02
 1.53770686951584601 -0.163760016626782689E-02
 1.55364338540008129 -0.170073076347175751E-02
 1.56886899534371382 -0.176095406817219241E-02
 1.58342155192779788 -0.181744567079326555E-02
 1.59733776655359017 -0.186921141498136217E-02
 1.61065299693935415 -0.191570525541938223E-02
 1.62340110519551750 -0.195716088644572357E-02
 1.63561437227960260 -0.199411532791001888E-02
 1.64732345676853553 -0.202695588931056658E-02
 1.65855738786874918 -0.205593566111417951E-02
 1.66934358436067853 -0.208133632150549848E-02
 1.67970789272411247 -0.210340190908434770E-02
 1.68967463901601400 -0.212220831449840951E-02
 1.69926669018716248 -0.213777613100851272E-02
 1.70850552144921330 -0.215016294478097020E-02
 1.71741128706292590 -0.215954545836801858E-02
 1.72600289253504613 -0.216626250426377089E-02
 1.73429806670776032 -0.217072284672540196E-02
 1.74231343262087002 -0.217335782340955267E-02
 1.75006457634046853 -0.217458684347103135E-02
 1.75756611319403411 -0.217475578956183085E-02
 1.76483175104333090 -0.217411223390564850E-02
 1.77187435037395868 -0.217281358647191877E-02
 1.77870598109268663 -0.217094134688861073E-02
 1.78533797600803945 -0.216850428377582350E-02
 1.79178098103187544 -0.216543887992089353E-02
 1.79804500218465790 -0.216162476239875568E-02
 1.80413944951857586 -0.215690925174379664E-02
 1.81007317809370161 -0.215111867265084435E-02
 1.81585452615539600 -0.214405310090345696E-02
 1.82149135066809720 -0.213549538478802290E-02
 1.82699106036302350 -0.212523895704673895E-02
 1.83236064645632535 -0.211309917787149250E-02
 1.83760671119080277 -0.209889762471878643E-02
 1.84273549434916850 -0.208244408876267269E-02
 1.84775289788055153 -0.206353516464740337E-02
 1.85266450877491584 -0.204196264989625056E-02
 1.85747562031265367 -0.201751914670161587E-02
 1.86219125180903466 -0.199000304215001108E-02
 1.86681616696562358 -0.195922923664568552E-02
 1.87135489093338148 -0.192504099500144521E-02
 1.87581172618498138 -0.188731385883784204E-02
 1.88019076728701284 -0.184595058160639093E-02
 1.88449591465621968 -0.180087300629986941E-02
 1.88873088737776040 -0.175201848264650950E-02
 1.89289923515769787 -0.169934503281300394E-02
 1.89700434947652008 -0.164284177355638770E-02
