6,1173029243946E-02	2,5081731379032E-02	2,6169890770689E-04	2,4391403421760E-03	-1,2174570001662E-03	3,1047207303345E-03	-1,4723364438396E-04	4,2012892663479E-04
6,4770370721817E-02	2,6188675314188E-02	3,0000129481778E-04	2,5606013368815E-03	-1,3361047022045E-03	3,2417539041489E-03	-1,6303715528920E-04	4,3804376036860E-04
6,8401530385017E-02	2,7148725464940E-02	3,4080373006873E-04	2,6785070076585E-03	-1,4523958088830E-03	3,3640980254859E-03	-1,7886550631374E-04	4,5474446960725E-04
7,2068713605404E-02	2,7965283021331E-02	3,8403039798141E-04	2,7928568888456E-03	-1,5655249590054E-03	3,4717291127890E-03	-1,9460199109744E-04	4,7016228199936E-04
7,5774215161800E-02	2,8643770143390E-02	4,2959806160070E-04	2,9036172199994E-03	-1,6748448833823E-03	3,5648471675813E-03	-2,1014336380176E-04	4,8425298882648E-04
7,9520389437675E-02	2,9191054403782E-02	4,7741655725986E-04	3,0107318889350E-03	-1,7798525514081E-03	3,6438298411667E-03	-2,2539998462889E-04	4,9699377268553E-04
8,3309695124626E-02	2,9614955186844E-02	5,2738905651495E-04	3,1141282524914E-03	-1,8801746191457E-03	3,7091914564371E-03	-2,4029529595282E-04	5,0838012248278E-04
8,7144672870636E-02	2,9923848807812E-02	5,7941238628700E-04	3,2137271482497E-03	-1,9755505491048E-03	3,7615457549691E-03	-2,5476524024270E-04	5,1842280663550E-04
9,1027952730656E-02	3,0126370489597E-02	6,3337746541947E-04	3,3094487152994E-03	-2,0658171270043E-03	3,8015751633793E-03	-2,6875728508458E-04	5,2714528283104E-04
9,4962283968925E-02	3,0231157317758E-02	6,8916962482035E-04	3,4012191463262E-03	-2,1508922800422E-03	3,8300063461065E-03	-2,8222941909917E-04	5,3458096226677E-04
9,8950527608395E-02	3,0246693640947E-02	7,4666901491582E-04	3,4889746457338E-03	-2,2307604085654E-03	3,8475887849927E-03	-2,9514907510020E-04	5,4077128879726E-04
1,0299564898014E-01	3,0181169509888E-02	8,0575089668855E-04	3,5726653877646E-03	-2,3054601624608E-03	3,8550791796297E-03	-3,0749192228541E-04	5,4576381808147E-04
1,0710076242685E-01	3,0042413622141E-02	8,6628604913130E-04	3,6522592417896E-03	-2,3750727996230E-03	3,8532286416739E-03	-3,1924105132930E-04	5,4961041314527E-04
1,1126910895109E-01	2,9837820678949E-02	9,2814100207761E-04	3,7277415394783E-03	-2,4397117085755E-03	3,8427729159594E-03	-3,3038575202227E-04	5,5236619664356E-04
1,1550408601761E-01	2,9574343934655E-02	9,9117844365537E-04	3,7991185672581E-03	-2,4995142593980E-03	3,8244249299169E-03	-3,4092069836333E-04	5,5408809566870E-04
1,1980923265219E-01	2,9258467257023E-02	1,0552570456639E-03	3,8664159364998E-03	-2,5546345859766E-03	3,7988710682839E-03	-3,5084507544525E-04	5,5483414325863E-04
1,2418827414513E-01	2,8896210715175E-02	1,1202326277271E-03	3,9296788163483E-03	-2,6052375324070E-03	3,7667655851692E-03	-3,6016185185872E-04	5,5466248886660E-04
1,2864510715008E-01	2,8493147343397E-02	1,1859572259709E-03	3,9889700710773E-03	-2,6514942292124E-03	3,7287301383913E-03	-3,6887708120048E-04	5,5363087449223E-04
1,3318383693695E-01	2,8054412454367E-02	1,2522801989689E-03	4,0443688631058E-03	-2,6935774367303E-03	3,6853514611721E-03	-3,7699940730818E-04	5,5179599439725E-04
1,3780875504017E-01	2,7584733441472E-02	1,3190478784963E-03	4,0959683246911E-03	-2,7316589839756E-03	3,6371818277985E-03	-3,8453936576843E-04	5,4921332048252E-04
1,4252437651157E-01	2,7088444679976E-02	1,3861040351912E-03	4,1438732296228E-03	-2,7659067418426E-03	3,5847390536219E-03	-3,9150906377472E-04	5,4593663662672E-04
1,4733548462391E-01	2,6569517329335E-02	1,4532899949700E-03	4,1881971992552E-03	-2,7964829932898E-03	3,5285069607198E-03	-3,9792174356990E-04	5,4201774764806E-04
1,5224710106850E-01	2,6031583547592E-02	1,5204447554424E-03	4,2290613055229E-03	-2,8235428035259E-03	3,4689367748797E-03	-4,0379131678492E-04	5,3750636288896E-04
1,5726450085640E-01	2,5477966293693E-02	1,5874054515734E-03	4,2665903456509E-03	-2,8472330886871E-03	3,4064482897520E-03	-4,0913210250437E-04	5,3244992159307E-04
1,6239328682423E-01	2,4911699816585E-02	1,6540068900213E-03	4,3009114451706E-03	-2,8676921501756E-03	3,3414314966649E-03	-4,1395859443583E-04	5,2689359290525E-04
1,6763935983181E-01	2,4335557594895E-02	1,7200822476298E-03	4,3321503326297E-03	-2,8850487433374E-03	3,2742475159466E-03	-4,1828519897535E-04	5,2087998483330E-04
1,7300893366337E-01	2,3752063512802E-02	1,7854624893516E-03	4,3604304082692E-03	-2,8994234744459E-03	3,2052295282483E-03	-4,2212611879222E-04	5,1444943528622E-04
1,7850865423679E-01	2,3163517937064E-02	1,8499764846638E-03	4,3858662247658E-03	-2,9109274037182E-03	3,1346853356808E-03	-4,2549532372504E-04	5,0763989565894E-04
1,8414548039436E-01	2,2572001442313E-02	1,9134504254907E-03	4,4085639528930E-03	-2,9196641407907E-03	3,0628971289843E-03	-4,2840640526265E-04	5,0048687262461E-04
1,8992681801319E-01	2,1979387849569E-02	1,9757081754506E-03	4,4286162592471E-03	-2,9257277492434E-03	2,9901226516813E-03	-4,3087269295938E-04	4,9302377738059E-04
1,9586054980755E-01	2,1387347951531E-02	2,0365698728710E-03	4,4461027719080E-03	-2,9292039107531E-03	2,9165970627218E-03	-4,3290705070831E-04	4,8528180923313E-04
2,0195499062538E-01	2,0797368139029E-02	2,0958534441888E-03	4,4610844925046E-03	-2,9301696922630E-03	2,8425334021449E-03	-4,3452184763737E-04	4,7728975187056E-04
2,0821902155876E-01	2,0210759714246E-02	2,1533728577197E-03	4,4736023992300E-03	-2,9286930803210E-03	2,7681228239089E-03	-4,3572869617492E-04	4,6907423529774E-04
2,1466203033924E-01	1,9628675654531E-02	2,2089399863034E-03	4,4836723245680E-03	-2,9248339124024E-03	2,6935366913676E-03	-4,3653830653057E-04	4,6065927017480E-04
2,2129401564598E-01	1,9052140414715E-02	2,2623634431511E-03	4,4912826269865E-03	-2,9186443425715E-03	2,6189277414232E-03	-4,3696034117602E-04	4,5206662616692E-04
2,2812564671040E-01	1,8482077866793E-02	2,3134509101510E-03	4,4963941909373E-03	-2,9101707041264E-03	2,5444342754781E-03	-4,3700324022211E-04	4,4331589015201E-04
2,3516824841499E-01	1,7919333651662E-02	2,3620079737157E-03	4,4989427551627E-03	-2,8994523454458E-03	2,4701827205718E-03	-4,3667419231497E-04	4,3442499008961E-04
2,4243389070034E-01	1,7364699393511E-02	2,4078404530883E-03	4,4988435693085E-03	-2,8865230269730E-03	2,3962908890098E-03	-4,3597913463600E-04	4,2541054426692E-04
2,4993541836739E-01	1,6818914562464E-02	2,4507546331733E-03	4,4959913939238E-03	-2,8714078944176E-03	2,3228663485497E-03	-4,3492252007127E-04	4,1628786129877E-04
2,5768655538559E-01	1,6282653436065E-02	2,4905598256737E-03	4,4902628287673E-03	-2,8541227802634E-03	2,2500068880618E-03	-4,3350740452297E-04	4,0707079460844E-04
2,6570191979408E-01	1,5756515786052E-02	2,5270695332438E-03	4,4815116561949E-03	-2,8346739709377E-03	2,1777993533760E-03	-4,3173562153243E-04	3,9777162601240E-04
2,7399709820747E-01	1,5240988694131E-02	2,5601040106267E-03	4,4695753604174E-03	-2,8130586724728E-03	2,1063180174679E-03	-4,2960804421455E-04	3,8840089109726E-04
2,8258872032166E-01	1,4736446551979E-02	2,5894921272993E-03	4,4542807154357E-03	-2,7892638463527E-03	2,0356250461191E-03	-4,2712406138889E-04	3,7896729190834E-04
2,9149448871613E-01	1,4243149198592E-02	2,6150709018111E-03	4,4354554265738E-03	-2,7632692363113E-03	1,9657697994262E-03	-4,2428140295669E-04	3,6947758053429E-04
3,0073329806328E-01	1,3761262409389E-02	2,6366873644292E-03	4,4129351153970E-03	-2,7350476011634E-03	1,8967892974615E-03	-4,2107613990083E-04	3,5993690835312E-04
3,1032535433769E-01	1,3290869072080E-02	2,6541985571384E-03	4,3865488842130E-03	-2,7045670431107E-03	1,8287136917934E-03	-4,1750323725864E-04	3,5034929169342E-04
3,2029211521149E-01	1,2831977568567E-02	2,6674743276089E-03	4,3560895137489E-03	-2,6717924047261E-03	1,7615701071918E-03	-4,1355728171766E-04	3,4071836853400E-04
3,3065640926361E-01	1,2384518049657E-02	2,6764001231641E-03	4,3212738819420E-03	-2,6366829406470E-03	1,6953843878582E-03	-4,0923248161562E-04	3,3104812609963E-04
3,4144261479378E-01	1,1948347091675E-02	2,6808809489012E-03	4,2817462235689E-03	-2,5991920847446E-03	1,6301791183650E-03	-4,0452205576003E-04	3,2134307548404E-04
3,5267654061317E-01	1,1523260734975E-02	2,6808416005224E-03	4,2371260933578E-03	-2,5592618621886E-03	1,5659690834582E-03	-3,9941677823663E-04	3,1160726211965E-04
3,6438563466072E-01	1,1109012179077E-02	2,6762261986732E-03	4,1870712302625E-03	-2,5168238207698E-03	1,5027604531497E-03	-3,9390445454046E-04	3,0184400384314E-04
3,7659889459610E-01	1,0705297812819E-02	2,6669965591282E-03	4,1313264518976E-03	-2,4717967025936E-03	1,4405512483791E-03	-3,8796977605671E-04	2,9205559985712E-04
3,8934701681137E-01	1,0311711579561E-02	2,6531328912824E-03	4,0697469376028E-03	-2,4240852799267E-03	1,3793287798762E-03	-3,8159394171089E-04	2,8224347624928E-04
4,0266224741936E-01	9,9277514964342E-03	2,6346328668296E-03	4,0023066103458E-03	-2,3735868744552E-03	1,3190725585446E-03	-3,7475465796888E-04	2,7240824420005E-04
4,1657844185829E-01	9,5528746023774E-03	2,6115132495761E-03	3,9290534332395E-03	-2,3202032316476E-03	1,2597682652995E-03	-3,6742823431268E-04	2,6255176635459E-04
4,3113100528717E-01	9,1865062713623E-03	2,5838185101748E-03	3,8500409573317E-03	-2,2638428490609E-03	1,2014153180644E-03	-3,5959263914265E-04	2,5267980527133E-04
4,4635662436485E-01	8,8280132040381E-03	2,5516299065202E-03	3,7653231993318E-03	-2,2044070065022E-03	1,1440166272223E-03	-3,5122712142766E-04	2,4280187790282E-04
4,6229311823845E-01	8,4767267107964E-03	2,5150722358376E-03	3,6749336868525E-03	-2,1417776588351E-03	1,0875707957894E-03	-3,4230833989568E-04	2,3292782134376E-04
4,7897925972939E-01	8,1319762393832E-03	2,4743194226176E-03	3,5788244567811E-03	-2,0758218597621E-03	1,0320736328140E-03	-3,3280992647633E-04	2,2306593018584E-04
4,9645408987999E-01	7,7930996194482E-03	2,4295912589878E-03	3,4769719932228E-03	-2,0064082928002E-03	9,7752106375992E-04	-3,2270504743792E-04	2,1322519751266E-04
5,1475673913956E-01	7,4594984762371E-03	2,3811548016965E-03	3,3695758320391E-03	-1,9334090175107E-03	9,2391489306465E-04	-3,1196753843687E-04	2,0341780327726E-04
5,3392535448074E-01	7,1306186728179E-03	2,3293429985642E-03	3,2571433112025E-03	-1,8566974904388E-03	8,7126460857689E-04	-3,0056989635341E-04	1,9365680054761E-04
5,5399668216705E-01	6,8058348260820E-03	2,2745830938220E-03	3,1403854954988E-03	-1,7761546187103E-03	8,1958301598206E-04	-2,8848249348812E-04	1,8395495135337E-04
5,7500475645065E-01	6,4844139851630E-03	2,2174182813615E-03	3,0200688634068E-03	-1,6916817985475E-03	7,6888967305422E-04	-2,7567995130084E-04	1,7432855383959E-04
5,9697961807251E-01	6,1655696481466E-03	2,1585046779364E-03	2,8970248531550E-03	-1,6032092971727E-03	7,1921467315406E-04	-2,6214294484816E-04	1,6480135673191E-04
6,1994612216949E-01	5,8485721237957E-03	2,0985687151551E-03	2,7721745427698E-03	-1,5106918290257E-03	6,7059067077935E-04	-2,4785575806163E-04	1,5540444292128E-04
6,4392226934433E-01	5,5331657640636E-03	2,0383552182466E-03	2,6465381961316E-03	-1,4141118153930E-03	6,2306167092174E-04	-2,3280417372007E-04	1,4617756824009E-04
6,6891711950302E-01	5,2198637276888E-03	1,9786288030446E-03	2,5213973131031E-03	-1,3135107001290E-03	5,7672400726005E-04	-2,1697867487092E-04	1,3717119873036E-04
6,9492930173874E-01	4,9096252769232E-03	1,9202054245397E-03	2,3982943966985E-03	-1,2089704396203E-03	5,3176330402493E-04	-2,0038036745973E-04	1,2844688899349E-04
7,2194486856461E-01	4,6040285378695E-03	1,8639393383637E-03	2,2787782363594E-03	-1,1006168788299E-03	4,8846879508346E-04	-1,8302284297533E-04	1,2008252815576E-04
7,4993538856506E-01	4,3060150928795E-03	1,8106956267729E-03	2,1645212545991E-03	-9,8864699248224E-04	4,4723515748046E-04	-1,6492709983140E-04	1,1216982966289E-04
7,7885651588440E-01	4,0196678601205E-03	1,7613277304918E-03	2,0574673544616E-03	-8,7331631220877E-04	4,0850881487131E-04	-1,4612407539971E-04	1,0480339551577E-04
8,0864655971527E-01	3,7502271588892E-03	1,7166296020150E-03	1,9596407655627E-03	-7,5493601616472E-04	3,7278764648363E-04	-1,2666003021877E-04	9,8077500297222E-05
8,3922582864761E-01	3,5042765084654E-03	1,6773180104792E-03	1,8730374285951E-03	-6,3388858688995E-04	3,4073003917001E-04	-1,0659658437362E-04	9,2102403868921E-05
8,7049686908722E-01	3,2887365669012E-03	1,6440859762952E-03	1,7995490925387E-03	-5,1056419033557E-04	3,1310654594563E-04	-8,6011117673479E-05	8,7001339124981E-05
9,0234518051147E-01	3,1102776993066E-03	1,6175814671442E-03	1,7408224521205E-03	-3,8530962774530E-04	2,9064429691061E-04	-6,4990330429282E-05	8,2891223428305E-05
9,3464118242264E-01	2,9756557196379E-03	1,5983387129381E-03	1,6980796353891E-03	-2,5852193357423E-04	2,7396617224440E-04	-4,3626158003462E-05	7,9863981227390E-05
9,6724301576614E-01	2,8910282999277E-03	1,5867615584284E-03	1,6722385771573E-03	-1,3068676344119E-04	2,6360049378127E-04	-2,2030439140508E-05	7,7992590377107E-05
1,0000000000000E+00	2,8607358690351E-03	1,5830909833312E-03	1,6638484084979E-03	-2,3324628273258E-06	2,5993274175562E-04	-3,2043928399617E-07	7,7336037065834E-05
1,0327569246292E+00	2,8864275664091E-03	1,5873612137511E-03	1,6729177441448E-03	1,2601593334693E-04	2,6311789406464E-04	2,1392552298494E-05	7,7921024058014E-05
1,0653587579727E+00	2,9669362120330E-03	1,5994347631931E-03	1,6990307485685E-03	2,5386779452674E-04	2,7304081595503E-04	4,2996944102924E-05	7,9727200500201E-05
1,0976548194885E+00	3,0987511854619E-03	1,6190789174289E-03	1,7415422480553E-03	3,8073959876783E-04	2,8937606839463E-04	6,4382737036794E-05	8,2700898929033E-05
1,1295031309128E+00	3,2764680217952E-03	1,6459033358842E-03	1,7998220864683E-03	5,0614576321095E-04	3,1165787368082E-04	8,5439438407775E-05	8,6770873167552E-05
1,1607742309570E+00	3,4934701398015E-03	1,6793021932244E-03	1,8730339361355E-03	6,2965106917545E-04	3,3928433549590E-04	1,0606196156004E-04	9,1846770374104E-05
1,1913534402847E+00	3,7422494497150E-03	1,7185998149216E-03	1,9598226062953E-03	7,5085234129801E-04	3,7150958087295E-04	1,2615213927347E-04	9,7824202384800E-05
1,2211434841156E+00	4,0152170695364E-03	1,7631787341088E-03	2,0584601443261E-03	8,6934509454295E-04	4,0757475653663E-04	1,4562730211765E-04	1,0458846372785E-04
1,2500646114349E+00	4,3058297596872E-03	1,8124327762052E-03	2,1668099798262E-03	9,8478305153549E-04	4,4684883323498E-04	1,6443007916678E-04	1,1202255700482E-04
1,2780551910400E+00	4,6086921356618E-03	1,8656561151147E-03	2,2822734899819E-03	1,0968811111525E-03	4,8875645734370E-04	1,8252211157233E-04	1,2001411960227E-04
1,3050706386566E+00	4,9192425794899E-03	1,9220103276893E-03	2,4021835997701E-03	1,2053784448653E-03	5,3276994731277E-04	1,9988259009551E-04	1,2846291065216E-04
1,3310829401016E+00	5,2341753616929E-03	1,9805599004030E-03	2,5242588017136E-03	1,3100787764415E-03	5,7846313575283E-04	2,1649512927979E-04	1,3727380428463E-04
1,3560777902603E+00	5,5515286512673E-03	2,0403498783708E-03	2,6468338910490E-03	1,4108447358012E-03	6,2552443705499E-04	2,3234440595843E-04	1,4636092237197E-04
1,3800538778305E+00	5,8703394606709E-03	2,1004825830460E-03	2,7688487898558E-03	1,5075664268807E-03	6,7372684134170E-04	2,4742350797169E-04	1,5565808280371E-04
1,4030203819275E+00	6,1904671601951E-03	2,1601454354823E-03	2,8895246796310E-03	1,6001904150471E-03	7,2291103424504E-04	2,6173511287197E-04	1,6511218564119E-04
1,4249953031540E+00	6,5123029053211E-03	2,2185982670635E-03	3,0081805307418E-03	1,6887520905584E-03	7,7300250995904E-04	2,7529688668437E-04	1,7468142323196E-04
1,4460033178329E+00	6,8364874459803E-03	2,2751830983907E-03	3,1242070253938E-03	1,7733427230269E-03	8,2397856749594E-04	2,8813045355491E-04	1,8433365039527E-04
1,4660745859146E+00	7,1635041385889E-03	2,3293423000723E-03	3,2370425760746E-03	1,8540540477261E-03	8,7582314154133E-04	3,0025301384740E-04	1,9404305203352E-04
1,4852433204651E+00	7,4936370365322E-03	2,3806218523532E-03	3,3461065031588E-03	1,9309595227242E-03	9,2851911904290E-04	3,1168462010100E-04	2,0379034685902E-04
1,5035458803177E+00	7,8274253755808E-03	2,4286541156471E-03	3,4508020617068E-03	2,0041435491294E-03	9,8206882830709E-04	3,2245035981759E-04	2,1356335491873E-04
1,5210207700729E+00	8,1657832488418E-03	2,4731310550123E-03	3,5506209824234E-03	2,0737268496305E-03	1,0365066118538E-03	3,3258134499192E-04	2,2335568792187E-04
1,5377068519592E+00	8,5096685215831E-03	2,5137907359749E-03	3,6452081985772E-03	2,1398451644927E-03	1,0918623302132E-03	3,4211025922559E-04	2,3316108854488E-04
1,5536433458328E+00	8,8598681613803E-03	2,5504075456411E-03	3,7343278527260E-03	2,2026277147233E-03	1,1481402907521E-03	3,5106603172608E-04	2,4297035997733E-04
1,5688689947128E+00	9,2170983552933E-03	2,5827793870121E-03	3,8178141694516E-03	2,2621953394264E-03	1,2053444515914E-03	3,5947401192971E-04	2,5277520762756E-04
1,5834215879440E+00	9,5821749418974E-03	2,6107195299119E-03	3,8956208154559E-03	2,3186632897705E-03	1,2634933227673E-03	3,6735695903189E-04	2,6256983983330E-04
1,5973377227783E+00	9,9559044465423E-03	2,6340610347688E-03	3,9678178727627E-03	2,3721430916339E-03	1,3226035516709E-03	3,7473562406376E-04	2,7235024026595E-04
1,6106530427933E+00	1,0338920168579E-02	2,6526735164225E-03	4,0345177985728E-03	2,4227395188063E-03	1,3826774666086E-03	3,8162909913808E-04	2,8211361495778E-04
1,6234010457993E+00	1,0731705464423E-02	2,6664708275348E-03	4,0958486497402E-03	2,4705505929887E-03	1,4437163481489E-03	3,8805499207228E-04	2,9185807215981E-04
1,6356143951416E+00	1,1134696193039E-02	2,6754168793559E-03	4,1519431397319E-03	2,5156643241644E-03	1,5057288110256E-03	3,9402890251949E-04	3,0158227309585E-04
1,6473234891891E+00	1,1548269540071E-02	2,6795256417245E-03	4,2029512114823E-03	2,5581594090909E-03	1,5687248669565E-03	3,9956503314897E-04	3,1128487898968E-04
1,6585574150085E+00	1,1972681619227E-02	2,6788532268256E-03	4,2490600608289E-03	2,5981063954532E-03	1,6327085904777E-03	4,0467773214914E-04	3,2096449285746E-04
1,6693435907364E+00	1,2408100068569E-02	2,6734890416265E-03	4,2904647998512E-03	2,6355725713074E-03	1,6976804472506E-03	4,0938163874671E-04	3,3061942667700E-04
1,6797078847885E+00	1,2854700908065E-02	2,6635474059731E-03	4,3273335322738E-03	2,6706252247095E-03	1,7636409029365E-03	4,1369066457264E-04	3,4024764318019E-04
1,6896746158600E+00	1,3312697410583E-02	2,6491624303162E-03	4,3598026968539E-03	2,7033286169171E-03	1,8305876292288E-03	4,1761665488593E-04	3,4984693047591E-04
1,6992666721344E+00	1,3782249763608E-02	2,6304863858968E-03	4,3879938311875E-03	2,7337383944541E-03	1,8985099159181E-03	4,2116886470467E-04	3,5941440728493E-04
1,7085055112839E+00	1,4263381250203E-02	2,6076869107783E-03	4,4120368547738E-03	2,7618973981589E-03	1,9673828501254E-03	4,2435404611751E-04	3,6894585355185E-04
1,7174112796783E+00	1,4755948446691E-02	2,5809442158788E-03	4,4320728629827E-03	2,7878349646926E-03	2,0371647551656E-03	4,2717668111436E-04	3,7843495374545E-04
1,7260029315948E+00	1,5259681269526E-02	2,5504468940198E-03	4,4482587836683E-03	2,8115687891841E-03	2,1078004501760E-03	4,2963956366293E-04	3,8787315133959E-04
1,7342981100082E+00	1,5774236992002E-02	2,5163858663291E-03	4,4607599265873E-03	2,8331077191979E-03	2,1792245097458E-03	4,3174397433177E-04	3,9725040551275E-04
1,7423133850098E+00	1,6299230977893E-02	2,4789527524263E-03	4,4697453267872E-03	2,8524547815323E-03	2,2513663861901E-03	4,3349014595151E-04	4,0655565680936E-04
1,7500646114349E+00	1,6834238544106E-02	2,4383375421166E-03	4,4753840193152E-03	2,8696069493890E-03	2,3241506423801E-03	4,3487720540725E-04	4,1577723459341E-04
1,7575660943985E+00	1,7378784716129E-02	2,3947299923748E-03	4,4778343290091E-03	2,8845558408648E-03	2,3974964860827E-03	4,3590305722319E-04	4,2490274063312E-04
1,7648317813873E+00	1,7932325601578E-02	2,3483182303607E-03	4,4772373512387E-03	2,8972874861211E-03	2,4713149759918E-03	4,3656438356265E-04	4,3391878716648E-04
1,7718743085861E+00	1,8494237214327E-02	2,2992896847427E-03	4,4737127609551E-03	2,9077818617225E-03	2,5455069262534E-03	4,3685652781278E-04	4,4281050213613E-04
1,7787059545517E+00	1,9063794985414E-02	2,2478303872049E-03	4,4673578813672E-03	2,9160140547901E-03	2,6199612766504E-03	4,3677398934960E-04	4,5156161650084E-04
1,7853379249573E+00	1,9640175625682E-02	2,1941256709397E-03	4,4582514092326E-03	2,9219526331872E-03	2,6945550926030E-03	4,3631027801894E-04	4,6015440602787E-04
1,7917809486389E+00	2,0222434774041E-02	2,1383583080024E-03	4,4464524835348E-03	2,9255603440106E-03	2,7691500727087E-03	4,3545808875933E-04	4,6856937115081E-04
1,7980450391769E+00	2,0809495821595E-02	2,0807103719562E-03	4,4320025481284E-03	2,9267901554704E-03	2,8435899876058E-03	4,3420892325230E-04	4,7678488772362E-04
1,8041394948959E+00	2,1400125697255E-02	2,0213623065501E-03	4,4149272143841E-03	2,9255854897201E-03	2,9176997486502E-03	4,3255308992229E-04	4,8477697419003E-04
1,8100731372833E+00	2,1992944180965E-02	1,9604933913797E-03	4,3952371925116E-03	2,9218790587038E-03	2,9912840109318E-03	4,3047955841757E-04	4,9251929158345E-04
1,8158545494080E+00	2,2586403414607E-02	1,8982809269801E-03	4,3729268945754E-03	2,9155940283090E-03	3,0641264747828E-03	4,2797630885616E-04	4,9998320173472E-04
1,8214913606644E+00	2,3178802803159E-02	1,8349007004872E-03	4,3479772284627E-03	2,9066428542137E-03	3,1359903514385E-03	4,2503041913733E-04	5,0713791279122E-04
1,8269910812378E+00	2,3768255487084E-02	1,7705260543153E-03	4,3203528039157E-03	2,8949286788702E-03	3,2066171988845E-03	4,2162815225311E-04	5,1395030459389E-04
1,8323606252670E+00	2,4352693930268E-02	1,7053284682333E-03	4,2900047264993E-03	2,8803457971662E-03	3,2757252920419E-03	4,1775527643040E-04	5,2038510330021E-04
1,8376066684723E+00	2,4929834529757E-02	1,6394769772887E-03	4,2568673379719E-03	2,8627789579332E-03	3,3430091571063E-03	4,1339700692333E-04	5,2640459034592E-04
1,8427355289459E+00	2,5497172027826E-02	1,5731382882223E-03	4,2208628728986E-03	2,8421042952687E-03	3,4081370104104E-03	4,0853838436306E-04	5,3196871886030E-04
1,8477529287338E+00	2,6051942259073E-02	1,5064772451296E-03	4,1818991303444E-03	2,8181904926896E-03	3,4707493614405E-03	4,0316439117305E-04	5,3703511366621E-04
1,8526644706726E+00	2,6591110974550E-02	1,4396562473848E-03	4,1398736648262E-03	2,7908971533179E-03	3,5304569173604E-03	3,9726021350361E-04	5,4155895486474E-04
1,8574756383896E+00	2,7111338451505E-02	1,3728358317167E-03	4,0946737863123E-03	2,7600768953562E-03	3,5868391860276E-03	3,9081144495867E-04	5,4549297783524E-04
1,8621912002563E+00	2,7608953416348E-02	1,3061742065474E-03	4,0461826138198E-03	2,7255751192570E-03	3,6394421476871E-03	3,8380437763408E-04	5,4878770606592E-04
