0,0000000000000E+00	-6,7731070089461E-02	7,1781163497511E-09	-1,0237287825027E-05	6,6573779285226E-02	-1,1675209139442E-03
4,9320378887642E-01	-5,4082329401095E-02	6,8113031132258E-03	-8,6636547268202E-06	4,7432391268553E-02	1,5270132595704E-04
9,8665624894687E-01	-4,3971993279207E-02	1,1802364626197E-02	-9,4630410371103E-05	3,2268421082974E-02	4,1620195932526E-06
1,4805705269491E+00	-3,6224505737954E-02	1,5535918383191E-02	-2,9759068578414E-04	2,1060817933721E-02	7,4639893174470E-05
1,9752130563051E+00	-3,0343059637637E-02	1,8344623723104E-02	-6,3797848501356E-04	1,2688773579395E-02	5,2359179847384E-05
2,4707969837529E+00	-2,5979074674947E-02	2,0557031780015E-02	-1,0939302743425E-03	6,6076630475190E-03	9,1689878244560E-05
2,9675887427144E+00	-2,2893739565668E-02	2,2349856187742E-02	-1,6330675186817E-03	2,2592935459774E-03	8,2342649369981E-05
3,4658192421556E+00	-2,0877498404699E-02	2,3889133758345E-02	-2,2100507024574E-03	-6,9429976533000E-04	1,0728488585790E-04
3,9657371532705E+00	-1,9736775365266E-02	2,5251660788948E-02	-2,7839217364434E-03	-2,6269879065388E-03	1,0397578069993E-04
4,4675911472531E+00	-1,9290446941318E-02	2,6508849374795E-02	-3,3176324465625E-03	-3,7809514222857E-03	1,1981856462933E-04
4,9716298952974E+00	-1,9373655980847E-02	2,7682884231946E-02	-3,7840245572652E-03	-4,4057911577783E-03	1,1941253605608E-04
5,4781198308256E+00	-1,9841789390917E-02	2,8795911803382E-02	-4,1644568609305E-03	-4,6602822221714E-03	1,2938332936280E-04
5,9873096250317E+00	-2,0572633893494E-02	2,9845192830262E-02	-4,4489870164629E-03	-4,6931700966423E-03	1,3040182366284E-04
6,4994834735659E+00	-2,1466501851205E-02	3,0830948749678E-02	-4,6344067276764E-03	-4,5938879555682E-03	1,3615221522907E-04
7,0149255720787E+00	-2,2444798759187E-02	3,1742534178472E-02	-4,7229608292124E-03	-4,4377164793786E-03	1,3705811069435E-04
7,5338668295359E+00	-2,3447656974212E-02	3,2573472765153E-02	-4,7207791621653E-03	-4,2648577392417E-03	1,4017888953353E-04
8,0566447282722E+00	-2,4431167803261E-02	3,3313865451575E-02	-4,6367013951553E-03	-4,1052916836386E-03	1,4070456952084E-04
8,5835257017098E+00	-2,5364548587021E-02	3,3958099764286E-02	-4,4812293889746E-03	-3,9712584110130E-03	1,4106337727814E-04
9,1148117077271E+00	-2,6227500535650E-02	3,4500642509780E-02	-4,2657167492573E-03	-3,8654571633825E-03	1,4196806149059E-04
9,6508047042026E+00	-2,7007856995143E-02	3,4939716723738E-02	-4,0016898877383E-03	-3,7906300415219E-03	1,3953979933517E-04
1,0191859935699E+01	-2,7699585400992E-02	3,5274920538846E-02	-3,7004200293663E-03	-3,7347423786213E-03	1,4017272986621E-04
1,0738261597867E+01	-2,8301147987520E-02	3,5508763575479E-02	-3,3725295937515E-03	-3,6984656449568E-03	1,3662034925079E-04
1,1290382697497E+01	-2,8814195714479E-02	3,5645245370246E-02	-3,0278322701387E-03	-3,6672198088119E-03	1,3599757681703E-04
1,1848560716925E+01	-2,9242518559970E-02	3,5690358393587E-02	-2,6751711303357E-03	-3,6398098881896E-03	1,3285881509147E-04
1,2413168662940E+01	-2,9591255558595E-02	3,5651185898650E-02	-2,3223848042653E-03	-3,6076632812950E-03	1,2988225449536E-04
1,2984579542335E+01	-2,9866294923928E-02	3,5535923791628E-02	-1,9762729219099E-03	-3,5660765175618E-03	1,2727942822769E-04
1,3563201886356E+01	-3,0073827558599E-02	3,5353292866632E-02	-1,6426231609083E-03	-3,5134688466996E-03	1,2337330042516E-04
1,4149408701795E+01	-3,0220039650454E-02	3,5112388447180E-02	-1,3263255360197E-03	-3,4451752324196E-03	1,2084802828741E-04
1,4743661806583E+01	-3,0310907265186E-02	3,4822292187830E-02	-1,0313569923619E-03	-3,3636691062424E-03	1,1635882404049E-04
1,5346387494196E+01	-3,0352069440105E-02	3,4491908046710E-02	-7,6092344148923E-04	-3,2654478943748E-03	1,1346727074149E-04
1,5958047582565E+01	-3,0348763591611E-02	3,4129721711885E-02	-5,1752883293132E-04	-3,1543117669405E-03	1,0911752040223E-04
1,6579139414079E+01	-3,0305780881919E-02	3,3743666645586E-02	-3,0303050367514E-04	-3,0288105277738E-03	1,0604473221817E-04
1,7210142568897E+01	-3,0227431879722E-02	3,3340992862229E-02	-1,1868687074598E-04	-2,8929303004133E-03	1,0194381134756E-04
1,7851625438320E+01	-3,0117530137035E-02	3,2928195849844E-02	3,4849883031263E-05	-2,7473593807488E-03	9,8156215090582E-05
1,8504103126965E+01	-2,9979373015743E-02	3,2510948225290E-02	1,5755093939791E-04	-2,5941253752941E-03	9,5000773650642E-05
1,9168161788359E+01	-2,9815745695165E-02	3,2094080597721E-02	2,4994357315285E-04	-2,4375874444781E-03	9,0691031230269E-05
1,9844440862716E+01	-2,9628934687769E-02	3,1681570633417E-02	3,1313675800935E-04	-2,2776253929163E-03	8,8147310741203E-05
2,0533562028022E+01	-2,9420768071980E-02	3,1276570393700E-02	3,4874388289042E-04	-2,1207098627650E-03	8,3836341845378E-05
2,1236182486717E+01	-2,9192744362909E-02	3,0881425471467E-02	3,5868049654361E-04	-1,9662897829860E-03	8,1071822115680E-05
2,1953048252383E+01	-2,8946147553056E-02	3,0497735134606E-02	3,4498783974502E-04	-1,8199788508513E-03	7,6596570444366E-05
2,2684869814147E+01	-2,8682143136711E-02	3,0126412469397E-02	3,0974107294461E-04	-1,6787330654733E-03	7,5277340157398E-05
2,3432464234503E+01	-2,8401830915527E-02	2,9767760926668E-02	2,5498510378604E-04	-1,5509095874397E-03	7,0005527487802E-05
2,4196666338174E+01	-2,8106288217359E-02	2,9421556335538E-02	1,8270581243423E-04	-1,4290756663651E-03	6,8898264248246E-05
2,4978328712110E+01	-2,7796610129076E-02	2,9087107046817E-02	9,4766082672689E-05	-1,3217227890372E-03	6,3540211376453E-05
2,5778392754403E+01	-2,7473885922650E-02	2,8763319544003E-02	-7,0488590625257E-06	-1,2194154503717E-03	6,2969311918609E-05
2,6597853149830E+01	-2,7139136191383E-02	2,8448731248772E-02	-1,2088813727502E-04	-1,1309090230726E-03	5,7797897041727E-05
2,7437740107622E+01	-2,6793241813849E-02	2,8141554261642E-02	-2,4475450608128E-04	-1,0468437556272E-03	5,6714186084906E-05
2,8299172648153E+01	-2,6436969570879E-02	2,7839716368839E-02	-3,7651828271275E-04	-9,7411671660403E-04	5,2111798642645E-05
2,9183287554024E+01	-2,6071012221218E-02	2,7540891114002E-02	-5,1395438162109E-04	-9,0516597818339E-04	5,0758532979428E-05
3,0091363705662E+01	-2,5695969170910E-02	2,7242541538844E-02	-6,5467406018235E-04	-8,4518945944485E-04	4,6708848307183E-05
3,1024715507948E+01	-2,5312310012315E-02	2,6941966657602E-02	-7,9606095074191E-04	-7,8899045671582E-04	4,4605237829872E-05
3,1984728414679E+01	-2,4920374052630E-02	2,6636394405940E-02	-9,3538406565112E-04	-7,3936291648495E-04	4,1273371174389E-05
3,2972894453018E+01	-2,4520313893657E-02	2,6323066388480E-02	-1,0700842231541E-03	-6,9354934855140E-04	3,9118923116919E-05
3,3990812223499E+01	-2,4112084116322E-02	2,5999319892534E-02	-1,1979925901430E-03	-6,5357460339984E-04	3,5668582668892E-05
3,5040151375566E+01	-2,3695474755635E-02	2,5662669901851E-02	-1,3172305479127E-03	-6,1642285732542E-04	3,3541740977947E-05
3,6122741418719E+01	-2,3270254787240E-02	2,5310800895234E-02	-1,4260035436213E-03	-5,8405146226795E-04	3,0491102104340E-05
3,7240465149141E+01	-2,2836381620934E-02	2,4941544976215E-02	-1,5227854793037E-03	-5,5430812487847E-04	2,8069751098604E-05
3,8395400747525E+01	-2,2394059563970E-02	2,4552821729648E-02	-1,6065525409026E-03	-5,2677896654525E-04	2,5430658230592E-05
3,9589679681248E+01	-2,1943623208760E-02	2,4142640955496E-02	-1,6766525329811E-03	-4,9948757297104E-04	2,2877640783984E-05
4,0825664326653E+01	-2,1485302951023E-02	2,3709157344661E-02	-1,7322309791629E-03	-4,7125412991065E-04	2,0369284564605E-05
4,2105823633452E+01	-2,1019110892033E-02	2,3250788032003E-02	-1,7721196990636E-03	-4,4126334311124E-04	1,8294097795765E-05
