0,0000000000000E+00	-1,4530513518738E-04	-0,0000000000000E+00	0,0000000000000E+00	-1,1478593063738E-05	-2,8785126020609E-03	-3,0352963303121E-03
4,9320378887642E-01	6,8339367360077E-04	-1,4213334680970E-06	2,5717350822254E-03	-6,1349213041591E-06	-2,8963855568060E-03	3,5118694424795E-04
9,8665624894687E-01	1,5705064942380E-03	-3,1295949042700E-05	2,3105969426589E-03	-8,7445661600600E-05	-3,8165230433410E-03	-5,4161217087411E-05
1,4805705269491E+00	2,5847194546857E-03	-1,4483079267535E-04	3,4712255424943E-03	-3,0216318339157E-04	-5,5678775485740E-03	4,1073472539079E-05
1,9752130563051E+00	3,7495041458821E-03	-4,1134868207158E-04	4,0758464358498E-03	-7,1392825883874E-04	-6,7393633677165E-03	-3,9289726894862E-05
2,4707969837529E+00	4,8385495683865E-03	-8,9333219236210E-04	5,5705966493425E-03	-1,3427813327414E-03	-8,1066527060519E-03	6,6379986573708E-05
2,9675887427144E+00	5,8714263796570E-03	-1,6447090434082E-03	6,7849752690755E-03	-2,1807071433475E-03	-8,8838570328627E-03	-5,2871570885901E-05
3,4658192421556E+00	6,7390098018092E-03	-2,7033860862481E-03	8,6650195477832E-03	-3,1784035854540E-03	-9,4432549712066E-03	7,8984706683688E-05
3,9657371532705E+00	7,4284387854342E-03	-4,0917349442732E-03	1,0368409319748E-02	-4,2639946561887E-03	-9,4785273104613E-03	-3,7408805740899E-05
4,4675911472531E+00	7,9187953904366E-03	-5,8159049381635E-03	1,2514651370939E-02	-5,3479924465940E-03	-9,1929431329543E-03	7,6606243663707E-05
4,9716298952974E+00	8,2137489578240E-03	-7,8676649923611E-03	1,4507058853256E-02	-6,3395057832103E-03	-8,5221420172790E-03	-8,5049817701941E-06
5,4781198308256E+00	8,3293321147714E-03	-1,0226188961394E-02	1,6739179305524E-02	-7,1541122838384E-03	-7,6124539249935E-03	7,5756250069287E-05
5,9873096250317E+00	8,2875101940729E-03	-1,2860542509381E-02	1,8806794746807E-02	-7,7223405122313E-03	-6,4886866225975E-03	2,2735296670635E-05
6,4994834735659E+00	8,1160216627826E-03	-1,5732380437127E-02	2,0954464483313E-02	-7,9932709850196E-03	-5,2629655828472E-03	8,1869141101950E-05
7,0149255720787E+00	7,8424370806250E-03	-1,8798118321357E-02	2,2922294286163E-02	-7,9362011353772E-03	-3,9772356378975E-03	5,3176272156055E-05
7,5338668295359E+00	7,4938604178295E-03	-2,2011469057708E-02	2,4861832538314E-02	-7,5399140718184E-03	-2,7093952703935E-03	9,4914556223293E-05
8,0566447282722E+00	7,0945050225555E-03	-2,5325603370546E-02	2,6615136385356E-02	-6,8105354366585E-03	-1,4913343102533E-03	8,2168290453944E-05
8,5835257017098E+00	6,6654644954075E-03	-2,8693526698845E-02	2,8277767453834E-02	-5,7686625948045E-03	-3,6839611905974E-04	1,1264653653257E-04
9,1148117077271E+00	6,2241689123845E-03	-3,2071540529528E-02	2,9759818176172E-02	-4,4460697838027E-03	6,4397193592998E-04	1,1034871115483E-04
9,6508047042026E+00	5,7845470429031E-03	-3,5418387494915E-02	3,1123653247898E-02	-2,8824648579217E-03	1,5254842358971E-03	1,3283217386162E-04
1,0191859935699E+01	5,3572364428057E-03	-3,8695852907180E-02	3,2322471987099E-02	-1,1225647860857E-03	2,2759255077271E-03	1,3721624436589E-04
1,0738261597867E+01	4,9499864319500E-03	-4,1871697564670E-02	3,3398823903533E-02	7,8660522808966E-04	2,8908573538624E-03	1,5457535276510E-04
1,1290382697497E+01	4,5680902464168E-03	-4,4916549836491E-02	3,4331840465438E-02	2,7978376538600E-03	3,3801761562252E-03	1,6139468544844E-04
1,1848560716925E+01	4,2148298109092E-03	-4,7804894254724E-02	3,5151858509672E-02	4,8654891939097E-03	3,7491372717230E-03	1,7642053149025E-04
1,2413168662940E+01	3,8918997670304E-03	-5,0517902478859E-02	3,5852683133699E-02	6,9468500886586E-03	4,0108907301745E-03	1,8442124070401E-04
1,2984579542335E+01	3,5997820835400E-03	-5,3039555890496E-02	3,6456732185356E-02	9,0029908062097E-03	4,1765417144713E-03	1,9649089908047E-04
1,3563201886356E+01	3,3380731595024E-03	-5,5357564507396E-02	3,6965472319035E-02	1,0999382299850E-02	4,2589217113780E-03	2,0428498237013E-04
1,4149408701795E+01	3,1057427579537E-03	-5,7462780307891E-02	3,7395903499838E-02	1,2906167999727E-02	4,2699995693075E-03	2,1503351893552E-04
1,4743661806583E+01	2,9013498265357E-03	-5,9351129853706E-02	3,7752990152136E-02	1,4698196837269E-02	4,2218354752499E-03	2,2324243748511E-04
1,5346387494196E+01	2,7231952478196E-03	-6,1022485396738E-02	3,8049821162647E-02	1,6354923506332E-02	4,1251067079237E-03	2,3056122798440E-04
1,5958047582565E+01	2,5694412150943E-03	-6,2474260111008E-02	3,8292506410464E-02	1,7860149205171E-02	3,9893090315114E-03	2,3714575123300E-04
1,6579139414079E+01	2,4381929008560E-03	-6,3710529989663E-02	3,8491158961792E-02	1,9201716250116E-02	3,8248753087318E-03	2,4541343183297E-04
1,7210142568897E+01	2,3275625898720E-03	-6,4737651731775E-02	3,8651763522324E-02	2,0371135745222E-02	3,6375578939576E-03	2,5036801960045E-04
