0,0000000000000E+00	-1,1597372047983E-01	-0,0000000000000E+00	-1,0755840687053E-04	1,6968048567446E-05	1,1673847231801E-01	6,7416147987603E-04
4,9337737941689E-01	-1,2569765014756E-01	2,3178038654305E-04	-3,3956939630977E-04	5,5966488374805E-04	1,2517777406028E-01	-6,8000213294506E-05
9,8699234025311E-01	-1,3493041951660E-01	1,5334126383917E-03	-6,6816029551410E-04	2,7594539604290E-03	1,3094229770196E-01	-3,6341551133845E-04
1,4810829844832E+00	-1,4435868451112E-01	4,4454744794938E-03	-1,1005706621867E-03	7,0080651063777E-03	1,3423205672049E-01	2,2634113305731E-04
1,9758881081555E+00	-1,5335979915664E-01	9,6694815899932E-03	-1,6496214765166E-03	1,3603786801807E-02	1,3125121619072E-01	-4,8493605063465E-04
2,4716479995765E+00	-1,6108939994064E-01	1,7748767280582E-02	-2,3177937189671E-03	2,2243493819914E-02	1,2316395452359E-01	-2,5097803552143E-04
2,9686044740151E+00	-1,6738145744612E-01	2,9096858781062E-02	-3,1035078865490E-03	3,2276962076916E-02	1,0855897945378E-01	-5,5216502091068E-04
3,4670018454053E+00	-1,7197778449725E-01	4,3896107375655E-02	-4,0050310835091E-03	4,2600656266908E-02	8,8784732040425E-02	-7,0131989776714E-04
3,9670869263462E+00	-1,7501625397707E-01	6,2085403574990E-02	-5,0140761182836E-03	5,2020209065604E-02	6,5069209594656E-02	-8,5550786009922E-04
4,4691093057317E+00	-1,7675862241669E-01	8,3365453802821E-02	-6,1233152415483E-03	5,9385679635756E-02	3,9024796811531E-02	-1,1060074081290E-03
4,9733227368979E+00	-1,7755238671836E-01	1,0722907353277E-01	-7,3210950280366E-03	6,3807522069774E-02	1,2573367194209E-02	-1,2635189496440E-03
5,4799848599932E+00	-1,7776123239836E-01	1,3301793448231E-01	-8,5966296065561E-03	6,4740819480162E-02	-1,2917738052773E-02	-1,5168460952163E-03
5,9893572019789E+00	-1,7769201212053E-01	1,5998077811931E-01	-9,9368339843724E-03	6,2009261417868E-02	-3,6043113744293E-02	-1,6819203120248E-03
6,5017079529233E+00	-1,7758082875293E-01	1,8733756454310E-01	-1,1329597802774E-02	5,5773997292563E-02	-5,6119162100730E-02	-1,9180268207718E-03
7,0173097449665E+00	-1,7757614948728E-01	2,1433216598035E-01	-1,2761898016103E-02	4,6457468102500E-02	-7,2532206627222E-02	-2,0806200477537E-03
7,5364413180967E+00	-1,7775077274804E-01	2,4027715743788E-01	-1,4221867924156E-02	3,4661282648697E-02	-8,5244347338081E-02	-2,2785479237006E-03
8,0593886306684E+00	-1,7811454644368E-01	2,6458343807201E-01	-1,5697650266280E-02	2,1078790648267E-02	-9,4280838190521E-02	-2,4308061802066E-03
8,5864454146615E+00	-1,7863355284147E-01	2,8677722895857E-01	-1,7178677460985E-02	6,4234458608871E-03	-9,9982322462319E-02	-2,5938779453142E-03
9,1179126204218E+00	-1,7924691794957E-01	3,0650713112856E-01	-1,8654964819286E-02	-8,6290180683148E-03	-1,0268936532895E-01	-2,7131350375614E-03
9,6541006376973E+00	-1,7988164427624E-01	3,2354126408929E-01	-2,0117857449463E-02	-2,3478920555158E-02	-1,0291118665338E-01	-2,8483448449515E-03
1,0195329295638E+01	-1,8046354793116E-01	3,3775855440232E-01	-2,1559572438664E-02	-3,7625561584568E-02	-1,0104912284139E-01	-2,9392503934605E-03
1,0741927307537E+01	-1,8092479165180E-01	3,4913310946316E-01	-2,2973594134256E-02	-5,0676545419211E-02	-9,7591703832023E-02	-3,0335255741305E-03
1,1294236712901E+01	-1,8120824990700E-01	3,5771681867575E-01	-2,4354348479187E-02	-6,2346626834898E-02	-9,2910633323393E-02	-3,1030398687261E-03
1,1852608435382E+01	-1,8126940383464E-01	3,6362629244061E-01	-2,5697380003637E-02	-7,2449749401814E-02	-8,7375274437900E-02	-3,1655152373767E-03
1,2417408945879E+01	-1,8107652062267E-01	3,6702972248914E-01	-2,6999113476262E-02	-8,0886941349902E-02	-8,1272837492493E-02	-3,2056904521907E-03
1,2989016930992E+01	-1,8060967671534E-01	3,6811953386276E-01	-2,8256886942636E-02	-8,7632107921178E-02	-7,4868960813741E-02	-3,2480985301421E-03
1,3567824403532E+01	-1,7985907280699E-01	3,6712054932566E-01	-2,9468788892932E-02	-9,2717331507743E-02	-6,8336495555524E-02	-3,2611394375291E-03
1,4154241144598E+01	-1,7882311815642E-01	3,6425267445833E-01	-3,0633622863591E-02	-9,6219037789754E-02	-6,1858132122785E-02	-3,2812364742205E-03
1,4748693593055E+01	-1,7750652846095E-01	3,5974996864821E-01	-3,1750770563780E-02	-9,8245305127177E-02	-5,5526511958433E-02	-3,2791474621297E-03
1,5351623735022E+01	-1,7591855965506E-01	3,5384078461355E-01	-3,2820132878175E-02	-9,8925080317457E-02	-4,9452210639014E-02	-3,2751988761495E-03
1,5963495766972E+01	-1,7407157269810E-01	3,4672903007819E-01	-3,3842011872526E-02	-9,8399285253061E-02	-4,3674852118032E-02	-3,2586918635296E-03
1,6584792764185E+01	-1,7197992592048E-01	3,3862637624137E-01	-3,4817025837666E-02	-9,6813874055238E-02	-3,8263020213182E-02	-3,2474697852017E-03
1,7216021122813E+01	-1,6965917516040E-01	3,2971859308371E-01	-3,5746019613742E-02	-9,4314483378241E-02	-3,3206288147673E-02	-3,2073732163460E-03
1,7857708338852E+01	-1,6712540525058E-01	3,2016875216337E-01	-3,6629974914442E-02	-9,1042714598757E-02	-2,8556444428970E-02	-3,1857870293741E-03
1,8510409671241E+01	-1,6439481211588E-01	3,1013395312843E-01	-3,7469946610004E-02	-8,7133215923421E-02	-2,4278661951132E-02	-3,1426834720138E-03
1,9174705920833E+01	-1,6148331133693E-01	2,9975294962124E-01	-3,8266987210778E-02	-8,2711950848815E-02	-2,0397053037414E-02	-3,1063528127010E-03
1,9851208982982E+01	-1,5840637216540E-01	2,8914365449020E-01	-3,9022123268338E-02	-7,7895080865077E-02	-1,6876653843393E-02	-3,0565756520049E-03
2,0540558515986E+01	-1,5517880187457E-01	2,7841213950532E-01	-3,9736296378265E-02	-7,2788061114262E-02	-1,3717572633863E-02	-3,0085924956452E-03
2,1243427493682E+01	-1,5181471962007E-01	2,6764586445988E-01	-4,0410351380704E-02	-6,7485914962816E-02	-1,0891788452816E-02	-2,9569099565213E-03
2,1960528868550E+01	-1,4832755153867E-01	2,5692433804629E-01	-4,1044986802705E-02	-6,2072942338680E-02	-8,3852246322398E-03	-2,9063672660056E-03
2,2692611129642E+01	-1,4473004218432E-01	2,4631480810129E-01	-4,1640712380222E-02	-5,6623266705258E-02	-6,1710388393225E-03	-2,8502520078329E-03
2,3440460523619E+01	-1,4103432314381E-01	2,3587291520212E-01	-4,2197797140562E-02	-5,1201236711839E-02	-4,2327160354045E-03	-2,7931578294940E-03
