0,0000000000000E+00	-2,5892977580170E-01	-0,0000000000000E+00	8,6975418605957E-09	2,4081477259862E-04	2,5652930841562E-01	-2,1596439159441E-03
4,9337737941689E-01	-2,5797380752224E-01	1,2924396351890E-04	9,0942983559581E-04	1,6266874876560E-04	2,5688509047149E-01	1,1262549712232E-04
9,8699234025311E-01	-2,5785394196595E-01	1,3065843921121E-03	1,0125023268864E-03	1,9334541642453E-03	2,5361913808208E-01	1,7736999373186E-05
1,4810829844832E+00	-2,5785935379955E-01	4,5466701410346E-03	4,9239100785054E-04	6,3278257819192E-03	2,4653819944225E-01	4,5732573506624E-05
1,9758881081555E+00	-2,5664173881940E-01	1,0901127689176E-02	-4,9798960313403E-04	1,4265207084743E-02	2,3195969491612E-01	-1,3698732486300E-05
2,4716479995765E+00	-2,5365305958435E-01	2,1185401236336E-02	-1,8384011345029E-03	2,5523524332651E-02	2,0882471360776E-01	4,2178457887454E-05
2,9686044740151E+00	-2,4869359437058E-01	3,5957497328605E-02	-3,4328706287433E-03	3,9100261643629E-02	1,7706669942573E-01	-2,0066013567965E-06
3,4670018454053E+00	-2,4204729174819E-01	5,5396229510166E-02	-5,2096579522446E-03	5,3240991320718E-02	1,3863811245870E-01	1,8383589153986E-05
3,9670869263462E+00	-2,3428539224147E-01	7,9299210723508E-02	-7,1105803030709E-03	6,5994347203255E-02	9,6101701307608E-02	-7,1331017235943E-07
4,4691093057317E+00	-2,2610548334619E-01	1,0710365923433E-01	-9,0932155439663E-03	7,5559218993942E-02	5,2535921900934E-02	1,0123905763021E-07
4,9733227368979E+00	-2,1816858283439E-01	1,3796271618366E-01	-1,1122210016965E-02	8,0629145980578E-02	1,0687933275855E-02	-1,0997411269040E-05
5,4799848599932E+00	-2,1099816597747E-01	1,7084047085574E-01	-1,3172111326983E-02	8,0513011619181E-02	-2,7197927207291E-02	-1,4722036821326E-05
5,9893572019789E+00	-2,0493087333402E-01	2,0461608678676E-01	-1,5220986815115E-02	7,5142682500589E-02	-5,9626868087124E-02	-1,9958948914718E-05
6,5017079529233E+00	-2,0011687266557E-01	2,3818081319976E-01	-1,7252941360983E-02	6,4967985788776E-02	-8,5810619464742E-02	-3,1634502761765E-05
7,0173097449665E+00	-1,9654777980233E-01	2,7051477200184E-01	-1,9253797737552E-02	5,0808613181191E-02	-1,0555072429522E-01	-2,8916652075814E-05
7,5364413180967E+00	-1,9409947682635E-01	3,0074501083537E-01	-2,1213088875985E-02	3,3694872727903E-02	-1,1916876273352E-01	-4,1444872581647E-05
8,0593886306684E+00	-1,9257634778373E-01	3,2817515074860E-01	-2,3121353736366E-02	1,4725872171990E-02	-1,2723847433623E-01	-3,5152935731669E-05
8,5864454146615E+00	-1,9175045958414E-01	3,5229979724077E-01	-2,4971589702219E-02	-5,0408456887563E-03	-1,3058832021702E-01	-5,1417951362098E-05
9,1179126204218E+00	-1,9139176634090E-01	3,7279930451398E-01	-2,6757666412808E-02	-2,4665072699285E-02	-1,3002611508363E-01	-4,1316022647953E-05
9,6541006376973E+00	-1,9128884450064E-01	3,8952112343539E-01	-2,8475275825717E-02	-4,3367779419118E-02	-1,2644030222066E-01	-5,1078530745624E-05
1,0195329295638E+01	-1,9126090699863E-01	4,0246056573511E-01	-3,0120994439558E-02	-6,0548224172391E-02	-1,2057920212800E-01	-4,8762003468691E-05
1,0741927307537E+01	-1,9116308823169E-01	4,1172807428786E-01	-3,1692840227213E-02	-7,5781458792839E-02	-1,1314203601708E-01	-5,1348980962915E-05
1,1294236712901E+01	-1,9088663019518E-01	4,1752448628236E-01	-3,3189672021552E-02	-8,8803222447237E-02	-1,0469616858628E-01	-5,1206967896900E-05
1,1852608435382E+01	-1,9035592893117E-01	4,2011480574162E-01	-3,4611443411472E-02	-9,9487090262558E-02	-9,5705295096687E-02	-4,4951960263745E-05
1,2417408945879E+01	-1,8952387152947E-01	4,1980661860609E-01	-3,5958787772031E-02	-1,0781904046982E-01	-8,6561241685043E-02	-5,6322850268645E-05
1,2989016930992E+01	-1,8836646044049E-01	4,1692313118744E-01	-3,7233094706263E-02	-1,1387184504537E-01	-7,7488465247260E-02	-3,6734251946710E-05
1,3567824403532E+01	-1,8687747404244E-01	4,1179786116871E-01	-3,8436196087718E-02	-1,1778150917508E-01	-6,8759150356736E-02	-5,6468493263795E-05
