 0.000000000000000000E+00 -0.000000000000000000E+00
 0.331012037474653908E-02 -0.248951841291549862E-07
 0.662183483406764140E-02 -0.691885157158291444E-06
 0.993674036189995391E-02 -0.308097168957217110E-05
 0.132564397513506016E-01 -0.812610113726684863E-05
 0.165825445354421674E-01 -0.159307778702429786E-04
 0.199166779494195367E-01 -0.259669966154427414E-04
 0.232604779354139701E-01 -0.369142228480984536E-04
 0.266156002004951375E-01 -0.472258987867174988E-04
 0.299837213394578139E-01 -0.554157298717497326E-04
 0.333665420340474306E-01 -0.603545127693201535E-04
 0.367657903407625497E-01 -0.614351848318944293E-04
 0.401832250798950241E-01 -0.585307908817078382E-04
 0.436206393390381475E-01 -0.519257214265169632E-04
 0.470798641049610112E-01 -0.421551500638629053E-04
 0.505627720384977941E-01 -0.298803905745665602E-04
 0.540712814079340465E-01 -0.157765549667584809E-04
 0.576073601973068339E-01 -0.465195979820010831E-06
 0.611730304070841058E-01 0.155254978608262901E-04
 0.647703725658153040E-01 0.317701503733949111E-04
 0.684015304726404150E-01 0.479326973000012156E-04
 0.720687161919215669E-01 0.637415608827905959E-04
 0.757742153228098125E-01 0.789673882206266440E-04
 0.795203925682432811E-01 0.934093791370896158E-04
 0.833096976297200698E-01 0.106886726621927306E-03
 0.871446714562229552E-01 0.119229351235894366E-03
 0.910279528778730196E-01 0.130269603117257602E-03
 0.949622856573255625E-01 0.139842578406403225E-03
 0.989505259945437921E-01 0.147796327985534761E-03
 0.102995650523479032 0.154004023156258471E-03
 0.107100764842301688 0.158371577952517501E-03
 0.111269112622238708 0.160842013877285730E-03
 0.115504085343779872 0.161397471900165564E-03
 0.119809232712986713 0.160055836038776658E-03
 0.124188273815018180 0.156863833602391032E-03
 0.128645109066618080 0.151888625423070680E-03
 0.133183833034375976 0.145199425516412297E-03
 0.137808748190964891 0.136844405357951313E-03
 0.142524379687345437 0.126842199196118885E-03
 0.147335491225083715 0.115188397885059544E-03
 0.152247102119448030 0.101871647868069970E-03
 0.157264505650830833 0.868972864414456546E-04
 0.162393288809196790 0.703189367512164858E-04
 0.167639353543673986 0.522613117662406110E-04
 0.173008939636976056 0.329117644586134875E-04
 0.178508649331902358 0.124920666809846170E-04
 0.184145473844603558 -0.876467416061292023E-05
 0.189926821906297949 -0.306259091749667769E-04
 0.195860550481423701 -0.528784182949805124E-04
 0.201954997815341208 -0.753469827013299577E-04
 0.208219018968123892 -0.978854628134241428E-04
 0.214662023991960105 -0.120366990686043271E-03
 0.221294018907312928 -0.142638055479310408E-03
 0.228125649626040428 -0.164532914049552278E-03
 0.235168248956668657 -0.185970994308636630E-03
 0.242433886805965448 -0.206967339244309604E-03
 0.249935423659531253 -0.227573811445321022E-03
 0.257686567379129539 -0.247779154903745918E-03
 0.265701933292239012 -0.267425687062445682E-03
 0.273997107464953427 -0.286248935070333840E-03
 0.282588712937073661 -0.304026883605700157E-03
 0.291494478550786251 -0.320711544081363187E-03
 0.300733309812837302 -0.336372106211682499E-03
 0.310325360983985998 -0.351040876516221637E-03
 0.320292107275887084 -0.364595607590071952E-03
 0.330656415639321022 -0.376812051593264244E-03
 0.341442612131250156 -0.387563768285222390E-03
 0.352676543231464024 -0.396906309028667657E-03
 0.364385627720396954 -0.404914027737353951E-03
 0.376598894804481832 -0.411479878274798722E-03
 0.389347003060644958 -0.416186901007650518E-03
 0.402662233446409612 -0.418789174099467568E-03
 0.416578448072201457 -0.419511693853127639E-03
 0.431131004656285288 -0.418541261520233071E-03
 0.446356614599918045 -0.415913671281340207E-03
 0.462293130484153547 -0.411426076717912731E-03
 0.478979246603053799 -0.404499602795642453E-03
 0.496454094083784270 -0.395297652577160299E-03
 0.514756710468977419 -0.384635365877479714E-03
 0.533925362737153852 -0.372854831611767667E-03
 0.553996703141117930 -0.360107411971726020E-03
 0.575004739633996120 -0.346553919256715386E-03
 0.596979607850977034 -0.331965792745725601E-03
 0.619946140532487755 -0.316512920564823556E-03
 0.643922243792862670 -0.300702760323076060E-03
 0.668917108408850547 -0.285097780110605290E-03
