 0.000000000000000000E+00 0.000000000000000000E+00
 0.331012037474653908E-02 -0.393749785569512388E-05
 0.662183483406764140E-02 -0.739358808801237970E-04
 0.993674036189995391E-02 -0.337571137244591449E-03
 0.132564397513506016E-01 -0.946196841791006752E-03
 0.165825445354421674E-01 -0.201532824792824763E-02
 0.199166779494195367E-01 -0.361409580839971859E-02
 0.232604779354139701E-01 -0.575589305723294472E-02
 0.266156002004951375E-01 -0.841506560979823036E-02
 0.299837213394578139E-01 -0.115405391675158734E-01
 0.333665420340474306E-01 -0.150702532151550765E-01
 0.367657903407625497E-01 -0.189396677660562326E-01
 0.401832250798950241E-01 -0.230864193282058587E-01
 0.436206393390381475E-01 -0.274518829935785219E-01
 0.470798641049610112E-01 -0.319812805828639524E-01
 0.505627720384977941E-01 -0.366233282750988223E-01
 0.540712814079340465E-01 -0.413298259854918554E-01
 0.576073601973068339E-01 -0.460553201475556034E-01
 0.611730304070841058E-01 -0.507568926265588097E-01
 0.647703725658153040E-01 -0.553941286875879804E-01
 0.684015304726404150E-01 -0.599292367611954785E-01
 0.720687161919215669E-01 -0.643271736635865482E-01
 0.757742153228098125E-01 -0.685556709928381997E-01
 0.795203925682432811E-01 -0.725851822292029464E-01
 0.833096976297200698E-01 -0.763888855798419281E-01
 0.871446714562229552E-01 -0.799428401517337378E-01
 0.910279528778730196E-01 -0.832262427389542925E-01
 0.949622856573255625E-01 -0.862215955312170129E-01
 0.989505259945437921E-01 -0.889146766077456990E-01
 0.102995650523479032 -0.912944032434384600E-01
 0.107100764842301688 -0.933527619258335273E-01
 0.111269112622238708 -0.950848612836575485E-01
 0.115504085343779872 -0.964889942561796693E-01
 0.119809232712986713 -0.975665417997095968E-01
 0.124188273815018180 -0.983216722212836430E-01
 0.128645109066618080 -0.987609838856165073E-01
 0.133183833034375976 -0.988932950989342002E-01
 0.137808748190964891 -0.987295872886546633E-01
 0.142524379687345437 -0.982829298406207308E-01
 0.147335491225083715 -0.975683087953498063E-01
 0.152247102119448030 -0.966023801425045375E-01
 0.157264505650830833 -0.954030981263643413E-01
 0.162393288809196790 -0.939893060637466971E-01
 0.167639353543673986 -0.923805965913507415E-01
 0.173008939636976056 -0.905973524430802313E-01
 0.178508649331902358 -0.886604103942109228E-01
 0.184145473844603558 -0.865902646846675589E-01
 0.189926821906297949 -0.844064864952685928E-01
 0.195860550481423701 -0.821277162262262356E-01
 0.201954997815341208 -0.797716362117155270E-01
 0.208219018968123892 -0.773547348008065822E-01
 0.214662023991960105 -0.748925457186295912E-01
 0.221294018907312928 -0.723998935990844278E-01
 0.228125649626040428 -0.698900340083843108E-01
 0.235168248956668657 -0.673739991175482944E-01
 0.242433886805965448 -0.648612217771096511E-01
 0.249935423659531253 -0.623603879652669044E-01
 0.257686567379129539 -0.598798387708460167E-01
 0.265701933292239012 -0.574260177793646451E-01
 0.273997107464953427 -0.550011867389538639E-01
 0.282588712937073661 -0.526048645100109097E-01
 0.291494478550786251 -0.502374395095933554E-01
 0.300733309812837302 -0.479000914172489009E-01
 0.310325360983985998 -0.455933080538325833E-01
 0.320292107275887084 -0.433166574434211832E-01
 0.330656415639321022 -0.410699234198764265E-01
 0.341442612131250156 -0.388551124981115562E-01
 0.352676543231464024 -0.366742342784074360E-01
 0.364385627720396954 -0.345275587761047151E-01
 0.376598894804481832 -0.324162024462556625E-01
 0.389347003060644958 -0.303442897966521540E-01
 0.402662233446409612 -0.283174749878037924E-01
 0.416578448072201457 -0.263423332712760701E-01
 0.431131004656285288 -0.244225463548213076E-01
 0.446356614599918045 -0.225631499653195580E-01
 0.462293130484153547 -0.207724596606128527E-01
 0.478979246603053799 -0.190591397664147642E-01
 0.496454094083784270 -0.174275431115620168E-01
 0.514756710468977419 -0.158792893595657882E-01
 0.533925362737153852 -0.144124879403595436E-01
 0.553996703141117930 -0.130213550359196406E-01
 0.575004739633996120 -0.117080951252110845E-01
 0.596979607850977034 -0.104752738452794526E-01
 0.619946140532487755 -0.931622106686749545E-02
 0.643922243792862670 -0.822762676507621422E-02
 0.668917108408850547 -0.721337677708491862E-02
 0.694929308450184635 -0.627080435526785381E-02
 0.721944868322298650 -0.539483072464313693E-02
 0.749935410556105575 -0.458371489789295532E-02
 0.778856526762241597 -0.383740063458828853E-02
 0.808646537709191593 -0.315500138981600689E-02
 0.839225818902016085 -0.253580950831330332E-02
 0.870496858588253319 -0.196895144763487798E-02
 0.902345180596794139 -0.144239515870270394E-02
 0.934641203204055193 -0.944672025326396712E-03
 0.967243021066621855 -0.464508494744370613E-03
 0.999999999999999556 0.970079935469369746E-05
 1.03275697893337726 0.484717760832365711E-03
 1.06535879679594414 0.968096883990917029E-03
 1.09765481940320497 0.146824154398088238E-02
 1.12950314141174601 0.199303418717476817E-02
 1.16077418109798325 0.255809671949959678E-02
 1.19135346229080774 0.317753255346435882E-02
 1.22114347323775752 0.385481775860549870E-02
 1.25006458944389376 0.459178406863329242E-02
 1.27805513167770068 0.539029304135510336E-02
 1.30507069154981470 0.625447710008997931E-02
 1.33108289159114879 0.719484109528025981E-02
 1.35607775620713644 0.821511769965153904E-02
 1.38005385946751158 0.930873471491863377E-02
 1.40302039214902230 0.104665795232570732E-01
 1.42499526036600299 0.116917276123264940E-01
 1.44600329685888118 0.129931970520136622E-01
 1.46607463726284526 0.143746871403190139E-01
 1.48524328953102192 0.158316841332494691E-01
 1.50354590591621506 0.173641534427236843E-01
 1.52102075339694531 0.189752602425264962E-01
 1.53770686951584601 0.206599152336492710E-01
 1.55364338540008129 0.224125091199714604E-01
 1.56886899534371382 0.242312258339945734E-01
 1.58342155192779788 0.261145441155065591E-01
 1.59733776655359017 0.280625878420430602E-01
 1.61065299693935415 0.300719215523842474E-01
 1.62340110519551750 0.321370563011584287E-01
 1.63561437227960260 0.342528143013653766E-01
 1.64732345676853553 0.364135821007189886E-01
 1.65855738786874918 0.386171437167113218E-01
 1.66934358436067853 0.408639311142230816E-01
 1.67970789272411247 0.431505311822117724E-01
 1.68967463901601400 0.454705335151305359E-01
 1.69926669018716248 0.478194028918799349E-01
 1.70850552144921330 0.501962202573953756E-01
 1.71741128706292590 0.526001889258001787E-01
 1.72600289253504613 0.550292249798260205E-01
 1.73429806670776032 0.574813202840959228E-01
 1.74231343262087002 0.599543223207290310E-01
 1.75006457634046853 0.624453568173136825E-01
 1.75756611319403411 0.649512726136649426E-01
 1.76483175104333090 0.674695042566981346E-01
 1.77187435037395868 0.699961101981829009E-01
 1.77870598109268663 0.725235269934003252E-01
 1.78533797600803945 0.750408713154408491E-01
 1.79178098103187544 0.775348038680085810E-01
 1.79804500218465790 0.799897286225380588E-01
 1.80413944951857586 0.823881459691349488E-01
 1.81007317809370161 0.847112230354784140E-01
 1.81585452615539600 0.869390800886787191E-01
 1.82149135066809720 0.890508232333356159E-01
 1.82699106036302350 0.910247525834696758E-01
 1.83236064645632535 0.928389747549324684E-01
 1.83760671119080277 0.944721184329132407E-01
 1.84273549434916850 0.959038327301491023E-01
 1.84775289788055153 0.971149604472717892E-01
 1.85266450877491584 0.980875670321691567E-01
 1.85747562031265367 0.988049437627586680E-01
 1.86219125180903466 0.992515698503994015E-01
 1.86681616696562358 0.994130949225159183E-01
 1.87135489093338148 0.992764595616133921E-01
 1.87581172618498138 0.988302472163483381E-01
 1.88019076728701284 0.980652365683334082E-01
 1.88449591465621968 0.969749495281951174E-01
 1.88873088737776040 0.955559740388626511E-01
 1.89289923515769787 0.938080637528700551E-01
 1.89700434947652008 0.917341959418075809E-01
 1.90104947400545554 0.893406295523819366E-01
 1.90503771434267422 0.866367941877148051E-01
 1.90897204712212654 0.836349688357922449E-01
 1.91285532854377660 0.803499983153658087E-01
 1.91669030237027949 0.767992706479502102E-01
 1.92047960743175627 0.730028771193741710E-01
 1.92422578467718974 0.689837219346617903E-01
 1.92793128380807777 0.647674500132954939E-01
 1.93159846952735892 0.603822511587799871E-01
 1.93522962743418470 0.558586912306891017E-01
 1.93882696959291567 0.512296980162577908E-01
 1.94239263980269272 0.465307107190081268E-01
 1.94592871859206551 0.417999267538524122E-01
 1.94943722796150132 0.370785622509178861E-01
 1.95292013589503810 0.324111214319675600E-01
 1.95637936066096163 0.278457267536012312E-01
 1.95981677492010453 0.234345840076384017E-01
 1.96323420965923701 0.192345606979605309E-01
 1.96663345796595213 0.153075951471545665E-01
 1.97001627866054196 0.117203095870852744E-01
 1.97338439979950442 0.854175345454186684E-02
 1.97673952206458559 0.583780806340906608E-02
 1.98008332205058002 0.366183844030098377E-02
 1.98341745546455739 0.203979189735985613E-02
 1.98674356024864895 0.956786989485704144E-03
 1.99006325963809938 0.341116906600997106E-03
 1.99337816516593191 0.746890752584932063E-04
 1.99668987962525302 0.397529566939778291E-05
 2.00000000000000000 0.000000000000000000E+00
