0,0000000000000E+000	-3,5920187722717E-004	0,0000000000000E+000	-0,0000000000000E+000	-1,5175744535492E-005	-3,0009595786119E-004	-6,7447357962386E-004
4,9270740684889E-001	1,4357924719309E-003	-2,1695185397968E-006	8,8769275678372E-004	5,2815087843299E-007	-2,1458442883069E-003	1,7599957274641E-004
9,8565207249787E-001	3,0253838195847E-003	-4,7446158469906E-005	1,3223338329719E-003	-6,4550980927917E-005	-4,2956753424013E-003	-5,9954829242471E-005
1,4790717755954E+000	4,6008789089115E-003	-2,1793036239900E-004	2,6508400164168E-003	-2,7869687242839E-004	-6,6830569570011E-003	7,2034733499727E-005
1,9732049879211E+000	6,2039715086842E-003	-6,1436462728867E-004	3,5841930191112E-003	-7,5236865726598E-004	-8,5164139521099E-003	-9,4982708869241E-005
2,4682916714866E+000	7,5872780726002E-003	-1,3239030575033E-003	5,5199155461205E-003	-1,5354808921392E-003	-1,0148580531919E-002	9,9229137159358E-005
2,9645733131922E+000	8,7519939016023E-003	-2,4175151942985E-003	7,1985833424972E-003	-2,6240541029331E-003	-1,1014155046033E-002	-1,0514709916508E-004
3,4622938952103E+000	9,6080639028039E-003	-3,9388355781684E-003	9,7639799323224E-003	-3,9466703501737E-003	-1,1399306743885E-002	8,7231162899173E-005
3,9616998949856E+000	1,0157360369108E-002	-5,9055731055672E-003	1,2136364302427E-002	-5,3908950921566E-003	-1,1085388508803E-002	-8,8132034991221E-005
4,4630405624874E+000	1,0403807775297E-002	-8,3094831807015E-003	1,5123159858337E-002	-6,8200320708759E-003	-1,0336604104680E-002	6,0848277375875E-005
4,9665693064721E+000	1,0381938913977E-002	-1,1120329113322E-002	1,7907992703040E-002	-8,0999662990302E-003	-9,1349222151897E-003	-6,5286010524104E-005
5,4725434172307E+000	1,0134342741685E-002	-1,4290210976025E-002	2,1011929101900E-002	-9,1143486976249E-003	-7,7049176359880E-003	3,6794533946929E-005
5,9812240665886E+000	9,7101438715750E-003	-1,7758538339861E-002	2,3875934890962E-002	-9,7765199741162E-003	-6,0961372002560E-003	-4,5116751696744E-005
6,4928790804307E+000	9,1577207591767E-003	-2,1456945287112E-002	2,6820747552501E-002	-1,0033011728064E-002	-4,4676869701271E-003	2,0824326375018E-005
7,0077807206812E+000	8,5217696227060E-003	-2,5313958377348E-002	2,9493660095277E-002	-9,8629528318995E-003	-2,8667109760167E-003	-2,8192467281745E-005
7,5262073488185E+000	7,8410342941907E-003	-2,9258315289093E-002	3,2089953692846E-002	-9,2737927562275E-003	-1,3855599642093E-003	1,3319977506859E-005
8,0484445348856E+000	7,1474721299338E-003	-3,3222237351295E-002	3,4403182796772E-002	-8,2955667651295E-003	-4,5993680612473E-005	-1,3142870331937E-005
8,5747856119943E+000	6,4661875123589E-003	-3,7143527758655E-002	3,6554586108790E-002	-6,9745862358204E-003	1,1108253174857E-003	1,3484944159088E-005
9,1055311218206E+000	5,8159051778108E-003	-4,0966647359650E-002	3,8432792315842E-002	-5,3675561157161E-003	2,0873035992547E-003	1,7976175411020E-006
9,6409910326246E+000	5,2097396275749E-003	-4,4643964834233E-002	4,0116263593260E-002	-3,5363663183083E-003	2,8739930704368E-003	1,9665138729605E-005
1,0181484739250E+001	4,6560881510036E-003	-4,8135532961677E-002	4,1551334220432E-002	-1,5439397358524E-003	3,4892222738701E-003	1,7171947776723E-005
1,0727340508620E+001	4,1595378435813E-003	-5,1409553846985E-002	4,2791425961042E-002	5,4894632205808E-004	3,9400270622181E-003	3,0383341914460E-005
1,1278899915776E+001	3,7217161816917E-003	-5,4441236179403E-002	4,3815762331358E-002	2,6859699626178E-003	4,2507706658286E-003	3,2982962093290E-005
1,1836513407838E+001	3,3420468381304E-003	-5,7212545016487E-002	4,4662473353247E-002	4,8167184054179E-003	4,4351814239754E-003	4,3875004284004E-005
1,2400546958066E+001	3,0183828273843E-003	-5,9712396612644E-002	4,5328218429445E-002	6,8974715957561E-003	4,5175947579398E-003	4,9270997880674E-005
1,2971378738825E+001	2,7475296638996E-003	-6,1934136203662E-002	4,5841209411670E-002	8,8915308317322E-003	4,5122570277024E-003	5,8390731341460E-005
1,3549400230603E+001	2,5256469744457E-003	-6,3876330343433E-002	4,6206446902279E-002	1,0769090254683E-002	4,4400812734788E-003	6,4935061452810E-005
1,4135020658043E+001	2,3485615153102E-003	-6,5541404891600E-002	4,6445331859842E-002	1,2506871880954E-002	4,3130776575543E-003	7,2438022059215E-005
1,4728665880936E+001	2,2120027587170E-003	-6,6934753301778E-002	4,6566219208701E-002	1,4087610058007E-002	4,1478318914078E-003	7,8910615054903E-005
1,5330777285213E+001	2,1117764438875E-003	-6,8064832981137E-002	4,6585684295273E-002	1,5499417623985E-002	3,9532638873288E-003	8,5309269337039E-005
1,5941818437002E+001	2,0438798306467E-003	-6,8942495706063E-002	4,6512934349118E-002	1,6735130775806E-002	3,7406621768324E-003	9,0111426339967E-005
1,6562271755599E+001	2,0045797712647E-003	-6,9579233893908E-002	4,6361162945220E-002	1,7791550364687E-002	3,5166611370415E-003	9,4720324305519E-005
1,7192642949505E+001	1,9904308772499E-003	-6,9988467379368E-002	4,6139436634745E-002	1,8668739897244E-002	3,2881514800615E-003	9,8291509932306E-005
1,7833458798412E+001	1,9982770184545E-003	-7,0184650219065E-002	4,5858665198982E-002	1,9369330246632E-002	3,0593165172405E-003	1,0093876224345E-004
1,8485273807256E+001	2,0252256607533E-003	-7,0182635698636E-002	4,5527341495729E-002	1,9897968090024E-002	2,8347782364832E-003	1,0267778435401E-004
1,9148667988203E+001	2,0686295611758E-003	-6,9996943629777E-002	4,5154521096372E-002	2,0260934234021E-002	2,6157243611912E-003	1,0286562298371E-004
1,9824252405694E+001	2,1260687490508E-003	-6,9642199091148E-002	4,4747500749212E-002	2,0465857427984E-002	2,4056998664615E-003	1,0292770155971E-004
2,0512665849416E+001	2,1953310080465E-003	-6,9133931061735E-002	4,4313243005574E-002	2,0521553842823E-002	2,2053693256306E-003	1,0156612033877E-004
2,1214580379353E+001	2,2743781068438E-003	-6,8485895479335E-002	4,3857180796548E-002	2,0437822531634E-002	2,0154567643735E-003	9,8942720063491E-005
2,1930707979845E+001	2,3613117536592E-003	-6,7711686268038E-002	4,3384056699722E-002	2,0225135486235E-002	1,8370085555960E-003	9,5826227174599E-005
2,2661796123548E+001	2,4543373218342E-003	-6,6824976203089E-002	4,2897600408224E-002	1,9894283243837E-002	1,6704122504363E-003	9,1657021242362E-005
2,3408629989453E+001	2,5517598949580E-003	-6,5837383786348E-002	4,2401159381678E-002	1,9455947859350E-002	1,5147229662736E-003	8,6206315912587E-005
2,4172043552986E+001	2,6520149985326E-003	-6,4761285874492E-002	4,1897662475699E-002	1,8920531998605E-002	1,3723726948284E-003	8,1296293173817E-005
2,4952915149967E+001	2,7536995979258E-003	-6,3607963578865E-002	4,1389884829018E-002	1,8298126958278E-002	1,2395123298873E-003	7,3260136242803E-005
2,5752169694632E+001	2,8555889928971E-003	-6,2386110803263E-002	4,0880261207265E-002	1,7598576314242E-002	1,1200651217769E-003	6,8380832917654E-005
2,6570796423790E+001	2,9566318567414E-003	-6,1108218113611E-002	4,0370839338922E-002	1,6831639397998E-002	1,0083829039717E-003	5,9275384022725E-005
2,7409831152663E+001	3,0559105198535E-003	-5,9782217516521E-002	3,9862993068632E-002	1,6007076635695E-002	9,0909201738645E-004	5,2854725046074E-005
2,8270376237067E+001	3,1525806800397E-003	-5,8416525915373E-002	3,9357360595954E-002	1,5134764117216E-002	8,1582088025322E-004	4,4000358090414E-005
2,9153605009450E+001	3,2458353253585E-003	-5,7020645433628E-002	3,8853873297280E-002	1,4224353239862E-002	7,3361086397533E-004	3,7027292847876E-005
3,0060755124831E+001	3,3349374678799E-003	-5,5600602566031E-002	3,8351978066325E-002	1,3285332416176E-002	6,5666607413614E-004	2,8311458486799E-005
3,0993148522982E+001	3,4192668526603E-003	-5,4164653682292E-002	3,7850804755733E-002	1,2327085603352E-002	5,8909813127454E-004	2,1601660727450E-005
3,1952182556344E+001	3,4983023432517E-003	-5,2719379656463E-002	3,7349232055738E-002	1,1358715153321E-002	5,2599748955372E-004	1,2867385402120E-005
3,2939345516170E+001	3,5715583280638E-003	-5,1270373310617E-002	3,6845905336308E-002	1,0388860131479E-002	4,7007931305342E-004	6,0297982879818E-006
3,3956225504601E+001	3,6385227836327E-003	-4,9822991506501E-002	3,6339438400550E-002	9,4253292542649E-003	4,1785840689605E-004	-1,8426611571262E-006
3,5004508216645E+001	3,6986369972447E-003	-4,8381692658781E-002	3,5828490343153E-002	8,4747090797554E-003	3,7129151798506E-004	-8,5647206431959E-006
3,6085990248300E+001	3,7513405795552E-003	-4,6950465977486E-002	3,5311643400362E-002	7,5426705409638E-003	3,2857541776419E-004	-1,6236038841068E-005
3,7202583532590E+001	3,7961815699496E-003	-4,5532414563671E-002	3,4787221783657E-002	6,6346313131246E-003	2,9132681959139E-004	-2,3053077348617E-005
3,8356330865705E+001	3,8329241354465E-003	-4,4130843944769E-002	3,4253118748255E-002	5,7563494240501E-003	2,5734250052965E-004	-3,1109136487189E-005
3,9549408125018E+001	3,8615440339301E-003	-4,2747666314289E-002	3,3707050500463E-002	4,9136322139267E-003	2,2762093762496E-004	-3,7818628344227E-005
4,0784135359188E+001	3,8820886647526E-003	-4,1385360706785E-002	3,3147243806234E-002	4,1112596031073E-003	1,9986991842070E-004	-4,4898714270378E-005
4,2062987878256E+001	3,8944941384004E-003	-4,0046782433734E-002	3,2572792833936E-002	3,3521730324623E-003	1,7551629652465E-004	-5,1806132410341E-005
4,3388600689683E+001	3,8985730469477E-003	-3,8730676434878E-002	3,1983217218309E-002	2,6379392018877E-003	1,5277763738105E-004	-5,8169330351865E-005
4,4763786242512E+001	3,8941409806802E-003	-3,7437991703514E-002	3,1377832095740E-002	1,9696619810456E-003	1,3321847736496E-004	-6,3138168683008E-005
4,6191552171524E+001	3,8810761175427E-003	-3,6168465353258E-002	3,0755450277799E-002	1,3482179034642E-003	1,1519274027209E-004	-6,8528314179704E-005
4,7675092425157E+001	3,8593673720435E-003	-3,4921331477259E-002	3,0114574397348E-002	7,7428245680984E-004	9,9894919759518E-005	-7,3212331297424E-005
4,9217805009668E+001	3,8290631100636E-003	-3,3694279534409E-002	2,9454007658654E-002	2,4794218351170E-004	8,5805748299620E-005	-7,7460833879849E-005
5,0823318605368E+001	3,7901488928490E-003	-3,2486863005667E-002	2,8773817312852E-002	-2,3204974347634E-004	7,4115271691375E-005	-8,0831271750554E-005
5,2495474822462E+001	3,7425222683666E-003	-3,1297876468229E-002	2,8075624249578E-002	-6,6858583052835E-004	6,3527492660240E-005	-8,4788288152182E-005
5,4238359253329E+001	3,6861919353740E-003	-3,0125307913008E-002	2,7360762511782E-002	-1,0638341136293E-003	5,4797914846348E-005	-8,7389664635352E-005
5,6056288164402E+001	3,6214312636681E-003	-2,8969421414558E-002	2,6627945406803E-002	-1,4172478193453E-003	4,6398188977999E-005	-9,0894374454735E-005
5,7953830676365E+001	3,5483552208411E-003	-2,7826693490951E-002	2,5873168060845E-002	-1,7269384807030E-003	3,8656821009116E-005	-9,3451868959414E-005
5,9935786583955E+001	3,4666768070703E-003	-2,6694467251025E-002	2,5093009587020E-002	-1,9935635669407E-003	3,2118193065731E-005	-9,6226230809563E-005
6,2007195228044E+001	3,3765504200620E-003	-2,5571733474079E-002	2,4289148518795E-002	-2,2213450907522E-003	2,7766791444442E-005	-9,9612834529006E-005
6,4173326623557E+001	3,2789492317724E-003	-2,4456370564723E-002	2,3468373789766E-002	-2,4164166231774E-003	2,3675018000983E-005	-1,0178914836170E-004
6,6439641535116E+001	3,1746618250684E-003	-2,3350635066192E-002	2,2638308796608E-002	-2,5857393613747E-003	1,9934916130572E-005	-1,0346888975985E-004
6,8811769296847E+001	3,0640365006791E-003	-2,2253858108659E-002	2,1802303057655E-002	-2,7334127731654E-003	1,6192767554584E-005	-1,0473855593500E-004
7,1295481196137E+001	2,9473291667796E-003	-2,1164198738734E-002	2,0958093709417E-002	-2,8586809402201E-003	1,3097521429484E-005	-1,0435928132853E-004
7,3896588444731E+001	2,8246905229334E-003	-2,0080505631891E-002	2,0103993297356E-002	-2,9615943175865E-003	9,9443007442875E-006	-1,0347182844338E-004
7,6620915562490E+001	2,6963275344767E-003	-1,9001015292142E-002	1,9241845737837E-002	-3,0463673052167E-003	7,6646845400579E-006	-1,0154464050539E-004
7,9474140679974E+001	2,5630349739427E-003	-1,7924904652463E-002	1,8372113553980E-002	-3,1147917286043E-003	5,3618791385005E-006	-9,9185974006675E-005
8,2461733433884E+001	2,4254334118764E-003	-1,6850692837951E-002	1,7491178051347E-002	-3,1651132654871E-003	3,1706551838788E-006	-9,6023985031509E-005
8,5588759781329E+001	2,2836508048310E-003	-1,5777332572332E-002	1,6594381230946E-002	-3,1953236115579E-003	1,5560888330575E-006	-9,3068059279950E-005
8,8859691250124E+001	2,1380290475094E-003	-1,4704178843706E-002	1,5683631858451E-002	-3,2070893776336E-003	6,8581386430759E-007	-8,8921501514629E-005
9,2278227497210E+001	1,9894874466983E-003	-1,3634672689880E-002	1,4768481997056E-002	-3,2070139218829E-003	-1,3222719244867E-007	-8,3849395201238E-005
9,5847047890446E+001	1,8389287401221E-003	-1,2572495799280E-002	1,3853770468961E-002	-3,1974048786522E-003	-1,0388272389294E-006	-7,8240296088425E-005
9,9567500985839E+001	1,6869160194606E-003	-1,1517329298759E-002	1,2930690634918E-002	-3,1692265748581E-003	-2,6005774470873E-006	-7,1549796685198E-005
1,0343938272557E+002	1,5337940395526E-003	-1,0466252680164E-002	1,1982098945035E-002	-3,1101742550485E-003	-3,7358477453326E-006	-6,4269798369796E-005
1,0746061704316E+002	1,3799038863731E-003	-9,4170400035578E-003	1,0999337373067E-002	-3,0146909776268E-003	-4,3080365243355E-006	-5,6797758269110E-005
1,1162697195692E+002	1,2256738898983E-003	-8,3698310835839E-003	9,9778328846274E-003	-2,8781012626164E-003	-4,4163278031327E-006	-4,8841899477667E-005
1,1593184664008E+002	1,0716901905566E-003	-7,3264988245642E-003	8,9084559235023E-003	-2,6899493310352E-003	-4,5645971496803E-006	-4,0866638690231E-005
1,2036605849087E+002	9,1829079721161E-004	-6,2865904952136E-003	7,7804088436658E-003	-2,4403267705670E-003	-4,9730052638086E-006	-3,3190630166992E-005
1,2491774553968E+002	7,6525492711301E-004	-5,2462566330950E-003	6,5893898669903E-003	-2,1294520989887E-003	-5,1241328057719E-006	-2,6188070786166E-005
1,2957240193734E+002	6,1216183457551E-004	-4,2012550512914E-003	5,3365689509450E-003	-1,7617888607024E-003	-4,8902822737518E-006	-1,9203408747051E-005
1,3431298442009E+002	4,5838961761188E-004	-3,1469355722610E-003	4,0218666422580E-003	-1,3427895410321E-003	-4,7087879505790E-006	-1,4177641373776E-005
1,3912020508821E+002	3,0342294880829E-004	-2,0805014345072E-003	2,6543585632770E-003	-8,8346372961588E-004	-2,7622753891603E-006	-8,9459274269509E-006
1,4397294839366E+002	1,4800875506619E-004	-1,0066021272922E-003	1,2548928688600E-003	-3,9985239472524E-004	-1,1635750034133E-006	-4,7164730947026E-006
1,4884878572074E+002	-7,4165212008820E-006	6,7754148575348E-005	-1,5098052216996E-004	8,9910856803109E-005	6,2308795550905E-007	-1,0895003687491E-007
