0,0000000000000E+000	-1,3155220134607E-006	0,0000000000000E+000	0,0000000000000E+000	-1,1110083121970E-005	-5,4336840036415E-003	-5,4461096087769E-003
4,9364879134138E-001	1,7468010865843E-004	-1,5721439132763E-006	4,5831978056170E-003	-1,2964667731812E-005	-4,1746361759679E-003	5,6870492666240E-004
9,8754647824507E-001	7,2766305463120E-004	-3,4453632811970E-005	3,7276958867411E-003	-1,2606209078136E-004	-4,4321424073279E-003	-1,3729918954896E-004
1,4819063997645E+000	1,5436521154264E-003	-1,5855477444514E-004	5,1212727888056E-003	-3,9367898118520E-004	-5,9980114043263E-003	1,1467974427536E-004
1,9769952297164E+000	2,5266650470130E-003	-4,4792322032325E-004	5,6043639545573E-003	-8,6447512641031E-004	-6,9285405527966E-003	-1,0990989795981E-004
2,4730263071542E+000	3,5620360107564E-003	-9,6773604238897E-004	7,2044480184175E-003	-1,5450827219612E-003	-8,1899631693145E-003	6,3702095509249E-005
2,9702663058947E+000	4,5545132023014E-003	-1,7729071617982E-003	8,3668417347880E-003	-2,4203972122120E-003	-8,8121729170392E-003	-8,4122353960006E-005
3,4689463432457E+000	5,4324301604515E-003	-2,9003703097764E-003	1,0274206116027E-002	-3,4360448307160E-003	-9,3390485577510E-003	3,1172578234928E-005
3,9693153147696E+000	6,1553103321787E-003	-4,3701992287603E-003	1,1920356021562E-002	-4,5193629070749E-003	-9,2526915181857E-003	-6,6587300279990E-005
4,4716221160286E+000	6,6990955046135E-003	-6,1853509901245E-003	1,4035824976776E-002	-5,5818626917676E-003	-8,9523572034469E-003	1,5349596050306E-005
4,9761156425851E+000	7,0653034938732E-003	-8,3338782448525E-003	1,5951415485394E-002	-6,5357244097463E-003	-8,1978613580962E-003	-5,0745033428062E-005
5,4830625682558E+000	7,2640522713947E-003	-1,0791229997560E-002	1,8118610056012E-002	-7,3008817378907E-003	-7,2817105076690E-003	8,8400842861922E-006
5,9927117886031E+000	7,3171318448672E-003	-1,3523056469676E-002	2,0100365677760E-002	-7,8131167983625E-003	-6,1154454493494E-003	-3,4121194761306E-005
6,5053477556982E+000	7,2487674871001E-003	-1,6487888655230E-002	2,2173745961462E-002	-8,0270605607027E-003	-4,8986096591254E-003	8,9545735034099E-006
7,0212549216122E+000	7,0853022377025E-003	-1,9639726718963E-002	2,4062759115945E-002	-7,9173953355159E-003	-3,6075165421182E-003	-1,6577242949564E-005
7,5406644036531E+000	6,8514869102446E-003	-2,2930418741387E-002	2,5937134680621E-002	-7,4775786502627E-003	-2,3660725035072E-003	1,4551695708753E-005
8,0639139886555E+000	6,5698858842516E-003	-2,6311199139142E-002	2,7629473056262E-002	-6,7175107552904E-003	-1,1688510119068E-003	1,7980341747998E-006
8,5912703504360E+000	6,2598076063004E-003	-2,9734731360143E-002	2,9244612118241E-002	-5,6604295732173E-003	-8,4089383337392E-005	2,5169407843704E-005
9,1230357193203E+000	5,9372419658192E-003	-3,3156323867946E-002	3,0685911230136E-002	-4,3396519963045E-003	8,9392024791971E-004	2,1097579625061E-005
9,6595123256342E+000	5,6148729066576E-003	-3,6533901572395E-002	3,2019615685206E-002	-2,7954144564356E-003	1,7345041889324E-003	3,9676751965524E-005
1,0201055734467E+001	5,3023931755531E-003	-3,9830004796721E-002	3,3193700371685E-002	-1,0720249391586E-003	2,4474290818067E-003	4,1492893165033E-005
1,0747950397889E+001	5,0068653538366E-003	-4,3011511139487E-002	3,4251691307789E-002	7,8452682867130E-004	3,0257168776373E-003	5,7289228447158E-005
1,1300569659244E+001	4,7331353455144E-003	-4,6049317408642E-002	3,5168779818672E-002	2,7285501691987E-003	3,4816517006592E-003	6,2799625402357E-005
1,1859251305367E+001	4,4842353557082E-003	-4,8919486569335E-002	3,5975092408246E-002	4,7161707694777E-003	3,8208278970161E-003	7,6839861113226E-005
1,2424368679602E+001	4,2617726045533E-003	-5,1602422326832E-002	3,6661750306473E-002	6,7065028340888E-003	4,0570081566581E-003	8,4611574941384E-005
1,2996295125291E+001	4,0662744924048E-003	-5,4082821715448E-002	3,7250727584857E-002	8,6625353550644E-003	4,2008397825471E-003	9,7555499425363E-005
1,3575439542287E+001	3,8974820331186E-003	-5,6349669574592E-002	3,7741842658989E-002	1,0551657546660E-002	4,2656713786446E-003	1,0698404282015E-004
1,4162175273934E+001	3,7545704749012E-003	-5,8395591658106E-002	3,8151739980111E-002	1,2345927570141E-002	4,2621268598483E-003	1,1877322689468E-004
1,4756964554847E+001	3,6363225971603E-003	-6,0216898012058E-002	3,8484501660025E-002	1,4022073612473E-002	4,2028219884698E-003	1,2882184607016E-004
1,5360234063134E+001	3,5412624584517E-003	-6,1812758814494E-002	3,8753074431135E-002	1,5561338593047E-002	4,0968896594473E-003	1,3980632758764E-004
1,5972446033409E+001	3,4677511668652E-003	-6,3185189933755E-002	3,8963188814344E-002	1,6949270364129E-002	3,9546647801399E-003	1,4968519172283E-004
1,6594098256798E+001	3,4140600393766E-003	-6,4338465141583E-002	3,9124966371668E-002	1,8175383106621E-002	3,7840470058726E-003	1,5999138195493E-004
1,7225670746170E+001	3,3784154565897E-003	-6,5278685738368E-002	3,9244239028288E-002	1,9232854339762E-002	3,5932576082813E-003	1,7008069455219E-004
1,7867732405669E+001	3,3590289835749E-003	-6,6014132863847E-002	3,9328751241256E-002	2,0118091773319E-002	3,3866458394874E-003	1,7838497379018E-004
1,8520798804672E+001	3,3541188789219E-003	-6,6553601228296E-002	3,9383587373972E-002	2,0830391880339E-002	3,1739539668468E-003	1,8845087178390E-004
1,9185456625578E+001	3,3619306650677E-003	-6,6907201251844E-002	3,9414515679161E-002	2,1371468152193E-002	2,9547068228282E-003	1,9542006740602E-004
1,9862345885546E+001	3,3807680246033E-003	-6,7085878720892E-002	3,9425651283973E-002	2,1745067847196E-002	2,7388660240428E-003	2,0447445892359E-004
2,0552088823482E+001	3,4090416548023E-003	-6,7100833725280E-002	3,9421241376942E-002	2,1956698247241E-002	2,5242617951604E-003	2,1040934886680E-004
2,1255343234801E+001	3,4453275094031E-003	-6,6963726140895E-002	3,9404434207207E-002	2,2013412666391E-002	2,3186011544047E-003	2,1804939651080E-004
2,1972855806189E+001	3,4883940216423E-003	-6,6686141028990E-002	3,9378137483519E-002	2,1923631022246E-002	2,1188294320101E-003	2,2285093042724E-004
2,2705337667826E+001	3,5371700243384E-003	-6,6280051025258E-002	3,9344329768444E-002	2,1696915305324E-002	1,9306201619820E-003	2,2898423483131E-004
2,3453606619415E+001	3,5906845898447E-003	-6,5756662506712E-002	3,9304489677871E-002	2,1343609425604E-002	1,7506023625911E-003	2,3272354919890E-004
2,4218498238915E+001	3,6480035640575E-003	-6,5127402606030E-002	3,9259249219864E-002	2,0874576814130E-002	1,5823426779925E-003	2,3676967001469E-004
2,5000865882541E+001	3,7081932826427E-003	-6,4402879540846E-002	3,9208657917445E-002	2,0301077845362E-002	1,4245350346970E-003	2,3958453930065E-004
2,5801651797778E+001	3,7703206526643E-003	-6,3592991600785E-002	3,9152145076762E-002	1,9634384475305E-002	1,2778533274023E-003	2,4171193134924E-004
2,6621851566876E+001	3,8334922117190E-003	-6,2707691254991E-002	3,9088882955907E-002	1,8885741791767E-002	1,1430937743445E-003	2,4351947874596E-004
2,7462496328592E+001	3,8968662089228E-003	-6,1755480750426E-002	3,9017914109824E-002	1,8066060657464E-002	1,0184818166682E-003	2,4384204245292E-004
2,8324706112958E+001	3,9596226881438E-003	-6,0744477620635E-002	3,8938198555091E-002	1,7185717427385E-002	9,0548748534310E-004	2,4454853532802E-004
2,9209618728257E+001	4,0209304285467E-003	-5,9682423353843E-002	3,8848224660475E-002	1,6254853361407E-002	8,0213587831312E-004	2,4372097489869E-004
3,0118514208811E+001	4,0800335522043E-003	-5,8576030801444E-002	3,8745561081510E-002	1,5283630477052E-002	7,0975510612098E-004	2,4294941544386E-004
3,1052708145448E+001	4,1364071076098E-003	-5,7431276914814E-002	3,8626618578358E-002	1,4282949111011E-002	6,2660914159200E-004	2,4130702375694E-004
3,2013587242017E+001	4,1898468607921E-003	-5,6254049255410E-002	3,8486973094553E-002	1,3264243654971E-002	5,5236631854498E-004	2,3938067345094E-004
3,3002644871890E+001	4,2403693006649E-003	-5,5049319637781E-002	3,8322047288092E-002	1,2238620939256E-002	4,8532415013182E-004	2,3704204036403E-004
3,4021481077969E+001	4,2879909161418E-003	-5,3821458769773E-002	3,8127693016480E-002	1,1215875093012E-002	4,2420580828603E-004	2,3430606414740E-004
3,5071767016172E+001	4,3324993920514E-003	-5,2573643474538E-002	3,7900297457486E-002	1,0203612481227E-002	3,6853019526243E-004	2,3129605148887E-004
3,6155333846707E+001	4,3733563082198E-003	-5,1307834847073E-002	3,7636566151153E-002	9,2075020371285E-003	3,1831578544254E-004	2,2790543487002E-004
3,7274066064546E+001	4,4098505190203E-003	-5,0025166083240E-002	3,7333265951737E-002	8,2318725767426E-003	2,7436245732898E-004	2,2418542158899E-004
3,8430043725460E+001	4,4413982189523E-003	-4,8725882618141E-002	3,6987225027711E-002	7,2806115752771E-003	2,3705051715914E-004	2,2040272095898E-004
3,9625400219983E+001	4,4676670992639E-003	-4,7410313667071E-002	3,6595516804411E-002	6,3579465414608E-003	2,0540414803474E-004	2,1622092609877E-004
4,0862500055957E+001	4,4883703181584E-003	-4,6078734402570E-002	3,6155584950700E-002	5,4678335854610E-003	1,7911082020865E-004	2,1216527195810E-004
4,2143814410751E+001	4,5032282171284E-003	-4,4731579234901E-002	3,5665099526396E-002	4,6139332821367E-003	1,5676546870946E-004	2,0744725946904E-004
4,3471974466023E+001	4,5122225930661E-003	-4,3369552455843E-002	3,5121985281129E-002	3,7998216768198E-003	1,3876958385260E-004	2,0324667902476E-004
4,4849806964231E+001	4,5156803672566E-003	-4,1993670698676E-002	3,4524742374863E-002	3,0288096225147E-003	1,2250168242873E-004	1,9806334838700E-004
4,6280316430378E+001	4,5138929526804E-003	-4,0604726681005E-002	3,3872715217139E-002	2,3027143362240E-003	1,0888726190127E-004	1,9348308693982E-004
4,7766702950264E+001	4,5067590486347E-003	-3,9203291292266E-002	3,3166186796645E-002	1,6212418796490E-003	9,6964460422382E-005	1,8786089308523E-004
4,9312379948744E+001	4,4941372749285E-003	-3,7790294528245E-002	3,2405949481703E-002	9,8403898632678E-004	8,8981861307699E-005	1,8281307602130E-004
5,0920974189726E+001	4,4763054942468E-003	-3,6367813514771E-002	3,1592682445160E-002	3,9307016489725E-004	8,2720882460067E-005	1,7696547199288E-004
5,2596343554427E+001	4,4537363343651E-003	-3,4938973439953E-002	3,0727024769799E-002	-1,4767002835778E-004	7,7462665909926E-005	1,7158030176303E-004
5,4342577041369E+001	4,4263042509795E-003	-3,3506543706730E-002	2,9810485728615E-002	-6,3577537836718E-004	7,1162453683932E-005	1,6563334818164E-004
5,6164012544639E+001	4,3929790543081E-003	-3,2072075732973E-002	2,8846270168483E-002	-1,0729882644663E-003	6,5902177384924E-005	1,6008740273575E-004
5,8065183519122E+001	4,3527269629240E-003	-3,0636818267683E-002	2,7838785638192E-002	-1,4623600608380E-003	6,1886290101317E-005	1,5422056269658E-004
6,0050961206537E+001	4,3052350956075E-003	-2,9202794488489E-002	2,6793401848069E-002	-1,8059693348232E-003	5,8782100744904E-005	1,4865522110957E-004
6,2126341296385E+001	4,2501023717758E-003	-2,7772127281158E-002	2,5717844389255E-002	-2,1080201032393E-003	5,4984088003160E-005	1,4278346463641E-004
6,4296639486748E+001	4,1860504108435E-003	-2,6345776041758E-002	2,4620963732916E-002	-2,3751681266822E-003	5,1221565940850E-005	1,3729154125999E-004
6,6567313701740E+001	4,1112918594557E-003	-2,4923711711451E-002	2,3509987881753E-002	-2,6139543202293E-003	4,7964474766507E-005	1,3157818429508E-004
6,8943999648025E+001	4,0248574429386E-003	-2,3507443153792E-002	2,2388961215743E-002	-2,8274274217275E-003	4,7274761505332E-005	1,2622284466743E-004
7,1432475258297E+001	3,9275724232626E-003	-2,2102332186740E-002	2,1261442317619E-002	-3,0126273895307E-003	4,6737165327313E-005	1,2079232993743E-004
7,4038589578271E+001	3,8200935497299E-003	-2,0715047500277E-002	2,0131152488606E-002	-3,1653775897891E-003	4,4510502062629E-005	1,1533145033278E-004
7,6768138318899E+001	3,7024136887936E-003	-1,9350322420770E-002	1,8997075327673E-002	-3,2807238983677E-003	4,1792907262760E-005	1,1023560459155E-004
7,9626863856368E+001	3,5746090825482E-003	-1,8010549822341E-002	1,7858222732656E-002	-3,3554055073581E-003	3,8041186507100E-005	1,0491767201235E-004
8,2620188558286E+001	3,4361809477299E-003	-1,6696444154246E-002	1,6723030124651E-002	-3,3977573805416E-003	3,4998392891097E-005	1,0000793048374E-004
8,5753214783680E+001	3,2868290708085E-003	-1,5408488314855E-002	1,5603377132890E-002	-3,4194318940490E-003	3,2747922285727E-005	9,5033917080504E-005
8,9030440430926E+001	3,1265712161397E-003	-1,4150054816576E-002	1,4502928460863E-002	-3,4212044676025E-003	3,2194560021800E-005	9,0434952845812E-005
9,2455545598695E+001	2,9559891383136E-003	-1,2927854849355E-002	1,3420828067793E-002	-3,3940708839177E-003	3,1195426187617E-005	8,6086899022273E-005
9,6031214803410E+001	2,7746644311437E-003	-1,1747035692271E-002	1,2358803363788E-002	-3,3332800190424E-003	2,8332391688583E-005	8,1484475307425E-005
9,9758816970664E+001	2,5823177218216E-003	-1,0608527299033E-002	1,1317283548355E-002	-3,2385801101174E-003	2,4917764320123E-005	7,7411625346585E-005
1,0363815653966E+002	2,3797809250230E-003	-9,5083235228693E-003	1,0287003100252E-002	-3,1061262213953E-003	1,9769937451159E-005	7,2104218461439E-005
1,0766710011986E+002	2,1678772211969E-003	-8,4393009368973E-003	9,2603378326181E-003	-2,9386951316342E-003	1,6645571001637E-005	6,6864556285117E-005
1,1184146982146E+002	1,9482148304249E-003	-7,3977928600397E-003	8,2420785080913E-003	-2,7463859149304E-003	1,4747547849463E-005	6,0862111395557E-005
1,1615461657731E+002	1,7218115962110E-003	-6,3859549628811E-003	7,2317599640181E-003	-2,5261313119672E-003	1,3640005035119E-005	5,5125290415846E-005
1,2059734902986E+002	1,4892438346605E-003	-5,4062112352311E-003	6,2202163147565E-003	-2,2657610106303E-003	1,0968313061150E-005	4,8456216616743E-005
1,2515777352687E+002	1,2507738480667E-003	-4,4557253040633E-003	5,2017765849421E-003	-1,9637849060928E-003	8,4799984295986E-006	4,1520221282205E-005
1,2982138301272E+002	1,0064547254260E-003	-3,5285085748319E-003	4,1762476937523E-003	-1,6271197479739E-003	6,5601514968790E-006	3,3634247869386E-005
1,3457107480661E+002	7,5758565233316E-004	-2,6217946313424E-003	3,1488879247172E-003	-1,2647618604026E-003	6,0075928226624E-006	2,5924678128119E-005
1,3938754172423E+002	5,0687571854393E-004	-1,7354574330368E-003	2,1200521928144E-003	-8,7865250110417E-004	4,3682897142999E-006	1,7186266931617E-005
1,4424960986451E+002	2,5574728673645E-004	-8,6642211290989E-004	1,0836333958444E-003	-4,6701361367953E-004	2,5245961460591E-006	8,4695521374763E-006
1,4913480751383E+002	4,6394498889991E-006	-7,4096896920203E-006	3,7031920695649E-005	-3,4560625092456E-005	-1,9500525617667E-007	-4,9394945600519E-007
