0,0000000000000E+000	-6,4202477309093E-005	-0,0000000000000E+000	-2,4895906780454E-004	-1,2580671843720E-004	-3,6372943839639E-004	-8,0269770194722E-004
4,9270740684889E-001	-1,7420928346460E-002	3,7061135631059E-004	-3,1921171320487E-004	9,4911800382652E-004	1,6402571435712E-002	-1,7839263815943E-005
9,8565207249787E-001	-3,5515808015513E-002	2,1363979594981E-003	-5,5639444295434E-004	3,9260150896064E-003	3,0134159868082E-002	1,2437045871874E-004
1,4790717755954E+000	-5,4357833541223E-002	5,6767473375681E-003	-9,7574396998772E-004	9,0136319333857E-003	4,0346637179732E-002	-2,9656106052559E-004
1,9732049879211E+000	-7,3177427055790E-002	1,1629997757305E-002	-1,5593992174668E-003	1,6142950638764E-002	4,6885159635298E-002	-7,8718241890194E-005
2,4682916714866E+000	-9,1412761411903E-002	2,0477251631641E-002	-2,3086155242193E-003	2,4825662380032E-002	4,8072863519368E-002	-3,4559940508004E-004
2,9645733131922E+000	-1,0814989999100E-001	3,2582989996807E-002	-3,2134288926012E-003	3,4361581412516E-002	4,4005480264065E-002	-4,1327721021051E-004
3,4622938952103E+000	-1,2292912173340E-001	4,8086045083791E-002	-4,2664789194466E-003	4,3712119153544E-002	3,4839260792653E-002	-5,5817562285588E-004
3,9616998949856E+000	-1,3548118557605E-001	6,6894540173719E-002	-5,4549164509869E-003	5,1821880794648E-002	2,1479944914300E-002	-7,3973614436976E-004
4,4630405624874E+000	-1,4582477040390E-001	8,8680696459086E-002	-6,7661556964228E-003	5,7706171344602E-002	5,3330993669349E-003	-8,7095892970007E-004
4,9665693064721E+000	-1,5416201201822E-001	1,1292110648776E-001	-8,1838225809848E-003	6,0641323970183E-002	-1,2291904923130E-002	-1,0753090643876E-003
5,4725434172307E+000	-1,6079062706736E-001	1,3894655733494E-001	-9,6922650587184E-003	6,0214296622912E-002	-2,9890075719890E-002	-1,2121138881156E-003
5,9812240665886E+000	-1,6604125915074E-001	1,6600451569703E-001	-1,1273724771741E-002	5,6350565581025E-002	-4,6445022231007E-002	-1,4049248754415E-003
6,4928790804307E+000	-1,7021896992739E-001	1,9332015109008E-001	-1,2911806931342E-002	4,9268731734293E-002	-6,0994755325484E-002	-1,5366493598510E-003
7,0077807206812E+000	-1,7358011560488E-001	2,2014964888255E-001	-1,4589521370953E-002	3,9417332815670E-002	-7,3102037007186E-002	-1,7046922847984E-003
7,5262073488185E+000	-1,7631955338796E-001	2,4581991042523E-001	-1,6291646302771E-002	2,7392933827752E-002	-8,2421040623721E-002	-1,8193960614693E-003
8,0484445348856E+000	-1,7857410230672E-001	2,6976144932380E-001	-1,8003423931286E-002	1,3863980147568E-002	-8,9002124712808E-002	-1,9542214794556E-003
8,5747856119943E+000	-1,8043077029396E-001	2,9152060450166E-001	-1,9712005694555E-002	-4,9506337584995E-004	-9,2931407511163E-002	-2,0486423738654E-003
9,1055311218206E+000	-1,8193878821437E-001	3,1076491488636E-001	-2,1405583462323E-002	-1,5053910168395E-002	-9,4506600776154E-002	-2,1399677348792E-003
9,6409910326246E+000	-1,8312115215887E-001	3,2728191391676E-001	-2,3074192053290E-002	-2,9260299893805E-002	-9,4038509797018E-002	-2,2122399862263E-003
1,0181484739250E+001	-1,8398480508879E-001	3,4096430809171E-001	-2,4709123326490E-002	-4,2659086371553E-002	-9,1878758275630E-002	-2,2674649707544E-003
1,0727340508620E+001	-1,8452847476977E-001	3,5180179511282E-001	-2,6303320337997E-002	-5,4898868851329E-002	-8,8373714543092E-002	-2,3025833893682E-003
1,1278899915776E+001	-1,8474820978576E-001	3,5985883292446E-001	-2,7850966613066E-002	-6,5729815534824E-002	-8,3861838497427E-002	-2,3319975066117E-003
1,1836513407838E+001	-1,8464095959309E-001	3,6526121486111E-001	-2,9347632919196E-002	-7,4995011516701E-002	-7,8611334377746E-002	-2,3337235456293E-003
1,2400546958066E+001	-1,8420649753970E-001	3,6818256871530E-001	-3,0789971883455E-002	-8,2618266940946E-002	-7,2901466774590E-002	-2,3336344233904E-003
1,2971378738825E+001	-1,8344826028080E-001	3,6882533512743E-001	-3,2175725094404E-002	-8,8590392983293E-002	-6,6920305675878E-002	-2,3093489069438E-003
1,3549400230603E+001	-1,8237337121443E-001	3,6741211425433E-001	-3,3503476902103E-002	-9,2955074717537E-002	-6,0862278235513E-002	-2,2820868152524E-003
1,4135020658043E+001	-1,8099224683114E-001	3,6417305287656E-001	-3,4772578664274E-002	-9,5795850536010E-002	-5,4846433260866E-002	-2,2340564157362E-003
