0,0000000000000E+000	-2,5438232950467E-001	-0,0000000000000E+000	1,3028573601280E-008	2,3308220079317E-004	2,5184288814731E-001	-2,3063461279903E-003
4,9364879134138E-001	-2,5272520159906E-001	1,3002023521962E-004	1,2537301516042E-003	1,5512292284683E-004	2,5132198801022E-001	1,3565972083546E-004
9,8754647824507E-001	-2,5238014356645E-001	1,3198023342693E-003	1,4749670850880E-003	1,8586723449566E-003	2,4775087711737E-001	2,4175315231190E-005
1,4819063997645E+000	-2,5248388997123E-001	4,6026840092532E-003	9,2325281319730E-004	6,0988600152848E-003	2,4092544994253E-001	6,6356809036772E-005
1,9769952297164E+000	-2,5161982319933E-001	1,1052083671759E-002	-1,9524479699093E-004	1,3780430587928E-002	2,2699275079372E-001	1,0197057087824E-005
2,4730263071542E+000	-2,4915841453245E-001	2,1500579336765E-002	-1,7230013580582E-003	2,4702029717122E-002	2,0475669773731E-001	7,7890900690852E-005
2,9702663058947E+000	-2,4481629289913E-001	3,6516462559871E-002	-3,5406040339250E-003	3,7895926839563E-002	1,7398467310028E-001	4,0165566661449E-005
3,4689463432457E+000	-2,3879748769132E-001	5,6278067523522E-002	-5,5610760685629E-003	5,1648972956351E-002	1,3650712306601E-001	7,5599785998359E-005
3,9693153147696E+000	-2,3161119499548E-001	8,0570927093043E-002	-7,7162554548642E-003	6,4039866313876E-002	9,4781815329181E-002	6,5158285756470E-005
4,4716221160286E+000	-2,2391703453712E-001	1,0880952780289E-001	-9,9568264941210E-003	7,3284137278853E-002	5,1864611903994E-002	8,4415954487146E-005
4,9761156425851E+000	-2,1636078887235E-001	1,4011604386654E-001	-1,2242038939010E-002	7,8081442070233E-002	1,0497170724034E-002	9,1828849448382E-005
5,4830625682558E+000	-2,0946735111805E-001	1,7342026155842E-001	-1,4542299148189E-002	7,7743944108447E-002	-2,7046777311119E-002	1,0777808951387E-004
5,9927117886031E+000	-2,0358472449294E-001	2,0756854783591E-001	-1,6832085781101E-002	7,2207974921103E-002	-5,9234549531828E-002	1,2516295114825E-004
6,5053477556982E+000	-1,9887893161941E-001	2,4142372514437E-001	-1,9092783383855E-002	6,1930829988806E-002	-8,5240040343847E-002	1,4279978606276E-004
7,0212549216122E+000	-1,9535850050126E-001	2,7394665907276E-001	-2,1307976089772E-002	4,7740671237134E-002	-1,0484971000225E-001	1,7114371661579E-004
7,5406644036531E+000	-1,9291528359503E-001	3,0425223571429E-001	-2,3465722115147E-002	3,0674464265149E-002	-1,1835818959656E-001	1,8750467269725E-004
8,0639139886555E+000	-1,9136776663987E-001	3,3164346703341E-001	-2,5555580571076E-002	1,1834674235409E-002	-1,2633149109534E-001	2,2330296253331E-004
8,5912703504360E+000	-1,9049970904344E-001	3,5561909265812E-001	-2,7570209058383E-002	-7,7227739618386E-003	-1,2957819542369E-001	2,4820517076282E-004
9,1230357193203E+000	-1,9009013874079E-001	3,7587175400712E-001	-2,9503554966804E-002	-2,7064198512436E-002	-1,2893072116290E-001	2,8314062419463E-004
9,6595123256342E+000	-1,8993402989637E-001	3,9226650647725E-001	-3,1351851077620E-002	-4,5420870589746E-002	-1,2524325023030E-001	3,1650468320510E-004
1,0201055734467E+001	-1,8985450733179E-001	4,0481214298435E-001	-3,3112504193274E-002	-6,2204805510661E-002	-1,1929166374445E-001	3,4866220417376E-004
1,0747950397889E+001	-1,8970842783136E-001	4,1364136893978E-001	-3,4784618135198E-002	-7,7004927801114E-002	-1,1175312516725E-001	3,9027000486480E-004
1,1300569659244E+001	-1,8938705881831E-001	4,1896945761207E-001	-3,6368271897855E-002	-8,9571075506151E-002	-1,0322285599585E-001	4,2019539390604E-004
1,1859251305367E+001	-1,8881370565012E-001	4,2108007235246E-001	-3,7864718496872E-002	-9,9789978161600E-002	-9,4144651640413E-002	4,6701840345352E-004
1,2424368679602E+001	-1,8793956283023E-001	4,2029236548555E-001	-3,9275881038840E-002	-1,0765939816891E-001	-8,4926435089261E-002	4,9108835830437E-004
1,2996295125291E+001	-1,8673876815894E-001	4,1694474826659E-001	-4,0604360893158E-002	-1,1326229944642E-001	-7,5799670708943E-002	5,3964905912625E-004
1,3575439542287E+001	-1,8520344560950E-001	4,1138224789940E-001	-4,1853091750759E-002	-1,1674296782186E-001	-6,7017001947989E-002	5,6574076929226E-004
