0,0000000000000E+000	-8,9191072031024E-005	0,0000000000000E+000	0,0000000000000E+000	-1,1702983854591E-005	-3,5251872255656E-003	-3,6260812814512E-003
4,9331291522038E-001	4,8945980044113E-004	-1,5358603757781E-006	3,1321136474873E-003	-1,0741807039065E-005	-3,2079784976139E-003	4,0131728289974E-004
9,8686338081793E-001	1,2802805813333E-003	-3,3680738667636E-005	2,7551168057623E-003	-1,1569021512328E-004	-3,9708045068853E-003	-8,4778073580538E-005
1,4808894676571E+000	2,2642901239544E-003	-1,5513699209023E-004	4,0283781567331E-003	-3,7268188698276E-004	-5,6832035806443E-003	8,1645820970242E-005
1,9756299405852E+000	3,4012541996323E-003	-4,3870325700247E-004	4,6767323712752E-003	-8,3742273191547E-004	-6,8634283150495E-003	-6,1567733060027E-005
2,4713250565131E+000	4,5213820566822E-003	-9,4882006504632E-004	6,2706285246361E-003	-1,5217084035280E-003	-8,2400956403781E-003	8,1386472365920E-005
2,9682165991142E+000	5,5806279855372E-003	-1,7401279367405E-003	7,5489748018887E-003	-2,4134174489030E-003	-9,0204978266804E-003	-4,4440424898021E-005
3,4665488504007E+000	6,4900402457815E-003	-2,8498255300532E-003	9,5032040630434E-003	-3,4599261899999E-003	-9,6013988895697E-003	8,2093699202191E-005
3,9665685907234E+000	7,2223520578342E-003	-4,2985829801051E-003	1,1253024185819E-002	-4,5886518394669E-003	-9,6060974034914E-003	-1,7955979410240E-005
4,4685253763654E+000	7,7561860095596E-003	-6,0901716651366E-003	1,3442427672908E-002	-5,7099207656366E-003	-9,3147197950171E-003	8,3801456677477E-005
4,9726729275073E+000	8,0963903399272E-003	-8,2135911623538E-003	1,5457706146495E-002	-6,7336356707503E-003	-8,5926353593217E-003	1,4234293996518E-005
5,4792688506348E+000	8,2579434452110E-003	-1,0645158978775E-002	1,7709915687604E-002	-7,5767168698684E-003	-7,6545020872131E-003	9,1481196958969E-005
5,9885746385381E+000	8,2651021565623E-003	-1,3351313587978E-002	1,9786372613901E-002	-8,1715752143005E-003	-6,4790529120838E-003	4,9533056101163E-005
6,5008584462442E+000	8,1455143510750E-003	-1,6291278684566E-002	2,1944619161633E-002	-8,4694095286280E-003	-5,2218692275840E-003	1,0757607193045E-004
7,0163928702713E+000	7,9275535503220E-003	-1,9419489633592E-002	2,3919167473076E-002	-8,4416548721388E-003	-3,8982953155956E-003	8,7281202071798E-005
7,5354566141877E+000	7,6379616616265E-003	-2,2688037698418E-002	2,5870022913822E-002	-8,0788975517017E-003	-2,6090279338488E-003	1,3202139148055E-004
8,0583355989849E+000	7,3005869563566E-003	-2,6048451584082E-002	2,7634312046355E-002	-7,3886276151964E-003	-1,3704143153675E-003	1,2740548806614E-004
8,5853235182641E+000	6,9357456108439E-003	-2,9453488430058E-002	2,9312042060069E-002	-6,3921900907466E-003	-2,3882484122066E-004	1,6328430888864E-004
9,1167212830491E+000	6,5600657812563E-003	-3,2858152885207E-002	3,0808682248585E-002	-5,1214762418428E-003	7,8016968278468E-004	1,6928858557690E-004
9,6528392425328E+000	6,1866402348560E-003	-3,6220597638210E-002	3,2188241367689E-002	-3,6158328954531E-003	1,6613653918888E-003	1,9981646076983E-004
1,0193997184077E+001	5,8253563548327E-003	-3,9503140148624E-002	3,3399915595207E-002	-1,9191177540191E-003	2,4087438116146E-003	2,1175785901076E-004
1,0740523778024E+001	5,4833203038348E-003	-4,2672376939012E-002	3,4486412056442E-002	-7,7329732532510E-005	3,0185618777677E-003	2,3858756650012E-004
1,1292761019192E+001	5,1653089530286E-003	-4,5699206068133E-002	3,5423841954796E-002	1,8634767659037E-003	3,5002639059102E-003	2,5368551150557E-004
1,1851059785380E+001	4,8742225976021E-003	-4,8559378294422E-002	3,6242252769704E-002	3,8588102375502E-003	3,8615042647853E-003	2,7741157521948E-004
1,2415786499606E+001	4,6114865585681E-003	-5,1232971656707E-002	3,6933550164850E-002	5,8669538627875E-003	4,1148542588016E-003	2,9387318830028E-004
1,2987319798990E+001	4,3774042395754E-003	-5,3705044654786E-002	3,7519994155244E-002	7,8498524041063E-003	4,2713352604384E-003	3,1354140457804E-004
1,3566051645122E+001	4,1714588146819E-003	-5,5963849139565E-002	3,8002155994719E-002	9,7736577567595E-003	4,3464753919068E-003	3,2989881850222E-004
1,4152391765561E+001	3,9925622959290E-003	-5,8001922210977E-002	3,8397180379885E-002	1,1609056827189E-002	4,3490372157789E-003	3,4591450780528E-004
1,4746766543455E+001	3,8392575981707E-003	-5,9815426939465E-002	3,8709863954485E-002	1,3331436400913E-002	4,2951599291139E-003	3,6029094321665E-004
1,5349617907170E+001	3,7098784219490E-003	-6,1403442649812E-002	3,8953704360707E-002	1,4920841828607E-002	4,1916476548549E-003	3,7262961630534E-004
1,5961409992530E+001	3,6026597436535E-003	-6,2767978593970E-002	3,9135101057798E-002	1,6361756591414E-002	4,0521917535139E-003	3,8373055240991E-004
1,6582625811697E+001	3,5158081460113E-003	-6,3913155424391E-002	3,9264825249205E-002	1,7642826685722E-002	3,8826153143415E-003	3,9291997088861E-004
1,7213771694657E+001	3,4475479424682E-003	-6,4845808031570E-002	3,9349524252241E-002	1,8756427329768E-002	3,6922164630875E-003	3,9990795599447E-004
1,7855375068484E+001	3,3961481409551E-003	-6,5573799998486E-002	3,9397899065352E-002	1,9698286230935E-002	3,4861491254907E-003	4,0468256424598E-004
1,8507991119568E+001	3,3599424624410E-003	-6,6106313890821E-002	3,9416172106307E-002	2,0467054718345E-002	3,2719283318483E-003	4,0878372811978E-004
