4,7079864889383E-002	1,8814807757735E-002	1,3818735897075E-004	1,9091955618933E-003	-7,4564939131960E-004	2,4252505972981E-003	-8,8984292233363E-005	3,3827102743089E-004
5,0562772899866E-002	2,0451532676816E-002	1,6635398787912E-004	2,0455704070628E-003	-8,6317409295589E-004	2,6067234575748E-003	-1,0346300405217E-004	3,5887293051928E-004
5,4071281105280E-002	2,1964816376567E-002	1,9724447338376E-004	2,1780224051327E-003	-9,8321144469082E-004	2,7768046129495E-003	-1,1853440082632E-004	3,7879293086007E-004
5,7607360184193E-002	2,3342458531260E-002	2,3081580002327E-004	2,3066648282111E-003	-1,1042904807255E-003	2,9341762419790E-003	-1,3404125638772E-004	3,9785559056327E-004
6,1173029243946E-002	2,4577207863331E-002	2,6701463502832E-004	2,4315766058862E-003	-1,2250889558345E-003	3,0779079534113E-003	-1,4983268920332E-004	4,1591408080421E-004
6,4770370721817E-002	2,5666037574410E-002	3,0577820143662E-004	2,5528005789965E-003	-1,3444509822875E-003	3,2074234914035E-003	-1,6576732741669E-004	4,3285056017339E-004
6,8401530385017E-002	2,6609389111400E-002	3,4703491837718E-004	2,6703432668000E-003	-1,4613926177844E-003	3,3224578946829E-003	-1,8171554256696E-004	4,4857521425001E-004
7,2068713605404E-002	2,7410447597504E-002	3,9070489583537E-004	2,7841811534017E-003	-1,5751000028104E-003	3,4230116289109E-003	-1,9756071560550E-004	4,6302436385304E-004
7,5774215161800E-002	2,8074471279979E-002	4,3670029845089E-004	2,8942688368261E-003	-1,6849194653332E-003	3,5093033220619E-003	-2,1319973166101E-004	4,7615793300793E-004
7,9520389437675E-002	2,8608221560717E-002	4,8492575297132E-004	3,0005467124283E-003	-1,7903444822878E-003	3,5817264579237E-003	-2,2854306735098E-004	4,8795671318658E-004
8,3309695124626E-002	2,9019465669990E-002	5,3527875570580E-004	3,1029493547976E-003	-1,8910007784143E-003	3,6408086307347E-003	-2,4351425236091E-004	4,9841956933960E-004
8,7144672870636E-002	2,9316579923034E-002	5,8765016729012E-004	3,2014122698456E-003	-1,9866288639605E-003	3,6871770862490E-003	-2,5804928736761E-004	5,0756050040945E-004
9,1027952730656E-002	2,9508231207728E-002	6,4192450372502E-004	3,2958788797259E-003	-2,0770679693669E-003	3,7215279880911E-003	-2,7209563995712E-004	5,1540619460866E-004
9,4962283968925E-002	2,9603127390146E-002	6,9798069307581E-004	3,3863051794469E-003	-2,1622395142913E-003	3,7446017377079E-003	-2,8561116778292E-004	5,2199349738657E-004
9,8950527608395E-002	2,9609844088554E-002	7,5569254113361E-004	3,4726636949927E-003	-2,2421330213547E-003	3,7571620196104E-003	-2,9856318724342E-004	5,2736722864211E-004
1,0299564898014E-001	2,9536677524447E-002	8,1492908066139E-004	3,5549467429519E-003	-2,3167920298874E-003	3,7599795032293E-003	-3,1092722201720E-004	5,3157837828621E-004
1,0710076242685E-001	2,9391566291451E-002	8,7555526988581E-004	3,6331668961793E-003	-2,3863026872277E-003	3,7538185715675E-003	-3,2268612994812E-004	5,3468236001208E-004
1,1126910895109E-001	2,9182022437453E-002	9,3743251636624E-004	3,7073579151183E-003	-2,4507828056812E-003	3,7394273094833E-003	-3,3382896799594E-004	5,3673767251894E-004
1,1550408601761E-001	2,8915103524923E-002	1,0004187934101E-003	3,7775719538331E-003	-2,5103746447712E-003	3,7175307516009E-003	-3,4435017732903E-004	5,3780461894348E-004
1,1980923265219E-001	2,8597390279174E-002	1,0643692221493E-003	3,8438783958554E-003	-2,5652355980128E-003	3,6888241302222E-003	-3,5424885572866E-004	5,3794425912201E-004
1,2418827414513E-001	2,8234990313649E-002	1,1291364207864E-003	3,9063608273864E-003	-2,6155337691307E-003	3,6539693828672E-003	-3,6352791357785E-004	5,3721776930615E-004
1,2864510715008E-001	2,7833543717861E-002	1,1945705628023E-003	3,9651133120060E-003	-2,6614433154464E-003	3,6135937552899E-003	-3,7219349178486E-004	5,3568539442495E-004
1,3318383693695E-001	2,7398234233260E-002	1,2605190277100E-003	4,0202378295362E-003	-2,7031395584345E-003	3,5682872403413E-003	-3,8025452522561E-004	5,3340621525422E-004
1,3780875504017E-001	2,6933822780848E-002	1,3268272159621E-003	4,0718400850892E-003	-2,7407973539084E-003	3,5186025779694E-003	-3,8772201514803E-004	5,3043768275529E-004
1,4252437651157E-001	2,6444653049111E-002	1,3933381997049E-003	4,1200271807611E-003	-2,7745887637138E-003	3,4650552552193E-003	-3,9460882544518E-004	5,2683497779071E-004
1,4733548462391E-001	2,5934685021639E-002	1,4598927227780E-003	4,1649057529867E-003	-2,8046802617610E-003	3,4081246703863E-003	-4,0092910057865E-004	5,2265106933191E-004
1,5224710106850E-001	2,5407521054149E-002	1,5263296663761E-003	4,2065801098943E-003	-2,8312327340245E-003	3,3482536673546E-003	-4,0669800364412E-004	5,1793624879792E-004
1,5726450085640E-001	2,4866415187716E-002	1,5924862818792E-003	4,2451508343220E-003	-2,8543979860842E-003	3,2858503982425E-003	-4,1193127981387E-004	5,1273789722472E-004
1,6239328682423E-001	2,4314308539033E-002	1,6581984236836E-003	4,2807138524950E-003	-2,8743196744472E-003	3,2212890218943E-003	-4,1664502350613E-004	5,0710048526525E-004
1,6763935983181E-001	2,3753842338920E-002	1,7233007820323E-003	4,3133571743965E-003	-2,8911319095641E-003	3,1549108680338E-003	-4,2085541645065E-004	5,0106534035876E-004
1,7300893366337E-001	2,3187391459942E-002	1,7876266501844E-003	4,3431594967842E-003	-2,9049599543214E-003	3,0870276968926E-003	-4,2457864037715E-004	4,9467087956145E-004
1,7850865423679E-001	2,2617079317570E-002	1,8510083900765E-003	4,3701883405447E-003	-2,9159192927182E-003	3,0179230961949E-003	-4,2783055687323E-004	4,8795275506563E-004
1,8414548039436E-001	2,2044816985726E-002	1,9132763845846E-003	4,3944977223873E-003	-2,9241172596812E-003	2,9478562064469E-003	-4,3062664917670E-004	4,8094429075718E-004
1,8992681801319E-001	2,1472329273820E-002	1,9742599688470E-003	4,4161332771182E-003	-2,9296523425728E-003	2,8770642820746E-003	-4,3298178934492E-004	4,7367662773468E-004
1,9586054980755E-001	2,0901178941131E-002	2,0337859168649E-003	4,4351308606565E-003	-2,9326127842069E-003	2,8057654853910E-003	-4,3491006363183E-004	4,6617863699794E-004
2,0195499062538E-001	2,0332790911198E-002	2,0916794892401E-003	4,4515174813569E-003	-2,9330779798329E-003	2,7341586537659E-003	-4,3642439413816E-004	4,5847697765566E-004
2,0821902155876E-001	1,9768463447690E-002	2,1477635018528E-003	4,4653089717031E-003	-2,9311168473214E-003	2,6624242309481E-003	-4,3753630598076E-004	4,5059580588713E-004
2,1466203033924E-001	1,9209377467632E-002	2,2018598392606E-003	4,4765071943402E-003	-2,9267878271639E-003	2,5907240342349E-003	-4,3825586908497E-004	4,4255645480007E-004
2,2129401564598E-001	1,8656590953469E-002	2,2537878248841E-003	4,4850967824459E-003	-2,9201407451183E-003	2,5191998574883E-003	-4,3859163997695E-004	4,3437752174214E-004
2,2812564671040E-001	1,8111035227776E-002	2,3033670149744E-003	4,4910409487784E-003	-2,9112172778696E-003	2,4479734711349E-003	-4,3855083640665E-004	4,2607486830093E-004
2,3516824841499E-001	1,7573505640030E-002	2,3504148703068E-003	4,4942819513381E-003	-2,9000516515225E-003	2,3771489504725E-003	-4,3813974480145E-004	4,1766217327677E-004
2,4243389070034E-001	1,7044670879841E-002	2,3947504814714E-003	4,4947350397706E-003	-2,8866734355688E-003	2,3068159352988E-003	-4,3736398220062E-004	4,0915128192864E-004
2,4993541836739E-001	1,6525072976947E-002	2,4361924733967E-003	4,4922935776412E-003	-2,8711082413793E-003	2,2370531223714E-003	-4,3622872908600E-004	4,0055281715468E-004
2,5768655538559E-001	1,6015134751797E-002	2,4745613336563E-003	4,4868281111121E-003	-2,8533772565424E-003	2,1679298952222E-003	-4,3473835103214E-004	3,9187641232274E-004
2,6570191979408E-001	1,5515172854066E-002	2,5096796452999E-003	4,4781840406358E-003	-2,8334951493889E-003	2,0995051600039E-003	-4,3289596214890E-004	3,8313074037433E-004
2,7399709820747E-001	1,5025402419269E-002	2,5413734838367E-003	4,4661811552942E-003	-2,8114684391767E-003	2,0318266469985E-003	-4,3070307583548E-004	3,7432316457853E-004
2,8258872032166E-001	1,4545963145792E-002	2,5694728828967E-003	4,4506150297821E-003	-2,7872934006155E-003	1,9649295136333E-003	-4,2815960478038E-004	3,6545936018229E-004
2,9149448871613E-001	1,4076947234571E-002	2,5938150938600E-003	4,4312626123428E-003	-2,7609574608505E-003	1,8988401861861E-003	-4,2526394827291E-004	3,5654328530654E-004
3,0073329806328E-001	1,3618428260088E-002	2,6142471469939E-003	4,4079008512199E-003	-2,7324401307851E-003	1,8335788045079E-003	-4,2201296309941E-004	3,4757764660753E-004
3,1032535433769E-001	1,3170433230698E-002	2,6306270156056E-003	4,3803239241242E-003	-2,7017120737582E-003	1,7691598040983E-003	-4,1840213816613E-004	3,3856419031508E-004
3,2029211521149E-001	1,2732914648950E-002	2,6428250130266E-003	4,3483474291861E-003	-2,6687337085605E-003	1,7055954085663E-003	-4,1442585643381E-004	3,2950437162071E-004
3,3065640926361E-001	1,2305754236877E-002	2,6507237926126E-003	4,3118027970195E-003	-2,6334568392485E-003	1,6428970266134E-003	-4,1007681284100E-004	3,2040014048107E-004
3,4144261479378E-001	1,1888802051544E-002	2,6542199775577E-003	4,2705163359642E-003	-2,5958286132663E-003	1,5810753684491E-003	-4,0534551953897E-004	3,1125335954130E-004
3,5267654061317E-001	1,1481853201985E-002	2,6532290503383E-003	4,2242999188602E-003	-2,5557884946465E-003	1,5201339265332E-003	-4,0021931636147E-004	3,0206452356651E-004
3,6438563466072E-001	1,1084553785622E-002	2,6476904749870E-003	4,1729477234185E-003	-2,5132636073977E-003	1,4600590802729E-003	-3,9468242903240E-004	2,9283171170391E-004
3,7659889459610E-001	1,0696378536522E-002	2,6375707238913E-003	4,1162520647049E-003	-2,4681680370122E-003	1,4008220750839E-003	-3,8871780270711E-004	2,8355172253214E-004
3,8934701681137E-001	1,0316724888980E-002	2,6228630449623E-003	4,0540220215917E-003	-2,4204140063375E-003	1,3423952041194E-003	-3,8230916834436E-004	2,7422231505625E-004
4,0266224741936E-001	9,9449995905161E-003	2,6035902556032E-003	3,9860829710960E-003	-2,3699125740677E-003	1,2847618199885E-003	-3,7544054794125E-004	2,6484363479540E-004
4,1657844185829E-001	9,5805954188108E-003	2,5798052083701E-003	3,9122509770095E-003	-2,3165666498244E-003	1,2279123766348E-003	-3,6809424636886E-004	2,5541821378283E-004
4,3113100528717E-001	9,2228725552559E-003	2,5515879970044E-003	3,8323674816638E-003	-2,2602647077292E-003	1,1718418681994E-003	-3,6024866858497E-004	2,4595166905783E-004
4,4635662436485E-001	8,8711855933070E-003	2,5190422311425E-003	3,7463936023414E-003	-2,2008861415088E-003	1,1165504110977E-003	-3,5187945468351E-004	2,3645175679121E-004
4,6229311823845E-001	8,5248835384846E-003	2,4823050480336E-003	3,6544019822031E-003	-2,1383077837527E-003	1,0620416142046E-003	-3,4296137164347E-004	2,2692640777677E-004
4,7897925972939E-001	8,1833284348249E-003	2,4415634106845E-003	3,5565083380789E-003	-2,0724020432681E-003	1,0083327069879E-003	-3,3346813870594E-004	2,1738513896707E-004
4,9645408987999E-001	7,8459167852998E-003	2,3970636539161E-003	3,4529443364590E-003	-2,0030343439430E-003	9,5545366639271E-004	-3,2337105949409E-004	2,0784077059943E-004
5,1475673913956E-001	7,5120804831386E-003	2,3491075262427E-003	3,3441653940827E-003	-1,9300642888993E-003	9,0340751921758E-004	-3,1263590790331E-004	1,9830407109112E-004
5,3392535448074E-001	7,1813557296991E-003	2,2980461362749E-003	3,2307812944055E-003	-1,8533578841016E-003	8,5217325249687E-004	-3,0122662428766E-004	1,8878170521930E-004
5,5399668216705E-001	6,8533346056938E-003	2,2442960180342E-003	3,1133578158915E-003	-1,7728039529175E-003	8,0175983021036E-004	-2,8911713161506E-004	1,7928851593751E-004
5,7500475645065E-001	6,5275542438030E-003	2,1883544977754E-003	2,9924812261015E-003	-1,6883144853637E-003	7,5220089638606E-004	-2,7628909447230E-004	1,6984822286759E-004
5,9697961807251E-001	6,2037063762546E-003	2,1307822316885E-003	2,8689876198769E-003	-1,5998292947188E-003	7,0353451883420E-004	-2,6272336253896E-004	1,6048707766458E-004
6,1994612216949E-001	5,8816433884203E-003	2,0721883047372E-003	2,7439277619123E-003	-1,5073096146807E-003	6,5582245588303E-004	-2,4840413243510E-004	1,5124180936255E-004
6,4392226934433E-001	5,5613629519939E-003	2,0132367499173E-003	2,6184604503214E-003	-1,4107507886365E-003	6,0917681548744E-004	-2,3332069395110E-004	1,4216118142940E-004
6,6891711950302E-001	5,2433083765209E-003	1,9546463154256E-003	2,4938578717411E-003	-1,3101793592796E-003	5,6375312851742E-004	-2,1746364654973E-004	1,3330123329069E-004
6,9492930173874E-001	4,9285409040749E-003	1,8971858080477E-003	2,3714746348560E-003	-1,2056595878676E-003	5,1974703092128E-004	-2,0083320850972E-004	1,2472544040065E-004
7,2194486856461E-001	4,6189366839826E-003	1,8416870152578E-003	2,2527931723744E-003	-1,0973321041092E-003	4,7741565504111E-004	-1,8343904230278E-004	1,1650974920485E-004
7,4993538856506E-001	4,3173194862902E-003	1,7890488961712E-003	2,1392593625933E-003	-9,8540878389031E-004	4,3706491123885E-004	-1,6529789718334E-004	1,0873405699385E-004
7,7885651588440E-001	4,0272804908454E-003	1,7401910154149E-003	2,0322559867054E-003	-8,7014562450349E-004	3,9908327744342E-004	-1,4644559996668E-004	1,0148259025300E-004
8,0864655971527E-001	3,7534078583121E-003	1,6959795029834E-003	1,9333601230755E-003	-7,5185985770077E-004	3,6400745739229E-004	-1,2693443568423E-004	9,4852599431761E-005
8,3922582864761E-001	3,5019638016820E-003	1,6571937594563E-003	1,8444436136633E-003	-6,3093821518123E-004	3,3252110006288E-004	-1,0682892025216E-004	8,8961518486030E-005
8,7049686908722E-001	3,2803534995764E-003	1,6245020087808E-003	1,7678159056231E-003	-5,0777656724676E-004	3,0531757511199E-004	-8,6197833297774E-005	8,3922248450108E-005
9,0234518051147E-001	3,0959623400122E-003	1,5984651399776E-003	1,7057586228475E-003	-3,8283082540147E-004	2,8308594482951E-004	-6,5136126067955E-005	7,9847326560412E-005
9,3464118242264E-001	2,9560441616923E-003	1,5795688377693E-003	1,6598483780399E-003	-2,5655780336820E-004	2,6649012579583E-004	-4,3752414057963E-005	7,6841526606586E-005
9,6724301576614E-001	2,8672995977104E-003	1,5681494260207E-003	1,6311960062012E-003	-1,2940198939759E-004	2,5614406331442E-004	-2,2154043108458E-005	7,4991912697442E-005
1,0000000000000E+000	2,8346462640911E-003	1,5643053920940E-003	1,6206331783906E-003	-1,7945583294932E-006	2,5252843624912E-004	-4,4308211499811E-007	7,4360184953548E-005
1,0327569246292E+000	2,8602720703930E-003	1,5679586213082E-003	1,6284349840134E-003	1,2581665941980E-004	2,5585200637579E-004	2,1272271624184E-005	7,4967632826883E-005
1,0653587579727E+000	2,9431679286063E-003	1,5789739554748E-003	1,6544298268855E-003	2,5297797401436E-004	2,6598811382428E-004	4,2876567022176E-005	7,6789510785602E-005
1,0976548194885E+000	3,0791056342423E-003	1,5971868997440E-003	1,6979288775474E-003	3,7922634510323E-004	2,8251775074750E-004	6,4257787016686E-005	7,9768491559662E-005
1,1295031309128E+000	3,2618159893900E-003	1,6223826678470E-003	1,7578486585990E-003	5,0408608512953E-004	3,0485281604342E-004	8,5300554928835E-005	8,3826002082787E-005
1,1607742309570E+000	3,4838977735490E-003	1,6542689409107E-003	1,8327450379729E-003	6,2710721977055E-004	3,3228634856641E-004	1,0590797319310E-004	8,8864697318058E-005
1,1913534402847E+000	3,7374517414719E-003	1,6923792427406E-003	1,9207289442420E-003	7,4783229501918E-004	3,6406959407032E-004	1,2599641922861E-004	9,4772134616505E-005
1,2211434841156E+000	4,0151588618755E-003	1,7360383644700E-003	2,0195893011987E-003	8,6586520774290E-004	3,9951779763214E-004	1,4548974286299E-004	1,0142772953259E-004
1,2500646114349E+000	4,3101650662720E-003	1,7844268586487E-003	2,1269565913826E-003	9,8089023958892E-004	4,3796317186207E-004	1,6433352720924E-004	1,0871429549297E-004
1,2780551910400E+000	4,6164006926119E-003	1,8366336589679E-003	2,2408606018871E-003	1,0926240356639E-003	4,7877995530143E-004	1,8247803382110E-004	1,1652537796181E-004
1,3050706386566E+000	4,9293963238597E-003	1,8917316338047E-003	2,3599183186889E-003	1,2008092598990E-003	5,2147451788187E-004	1,9988010171801E-004	1,2476685515139E-004
1,3310829401016E+000	5,2462718449533E-003	1,9488510442898E-003	2,4827148299664E-003	1,3052161084488E-003	5,6567887077108E-004	2,1650834241882E-004	1,3335200492293E-004
1,3560777902603E+000	5,5651781149209E-003	2,0071882754564E-003	2,6076941285282E-003	1,4056721702218E-003	6,1114015989006E-004	2,3234800028149E-004	1,4221051242203E-004
1,3800538778305E+000	5,8850967325270E-003	2,0659854635596E-003	2,7334007900208E-003	1,5020852442831E-003	6,5769196953624E-004	2,4740508524701E-004	1,5128155064303E-004
1,4030203819275E+000	6,2056602910161E-003	2,1245346870273E-003	2,8585060499609E-003	1,5944204060361E-003	7,0521613815799E-004	2,6168971089646E-004	1,6050743579399E-004
1,4249953031540E+000	6,5268967300653E-003	2,1821875125170E-003	2,9818052425981E-003	1,6826950013638E-003	7,5364270014688E-004	2,7521653100848E-004	1,6984554531518E-004
1,4460033178329E+000	6,8490025587380E-003	2,2383404430002E-003	3,1023190822452E-003	1,7669574590400E-003	8,0291670747101E-004	2,8800612199120E-004	1,7926609143615E-004
1,4660745859146E+000	7,1723950095475E-003	2,2924181539565E-003	3,2192077487707E-003	1,8473037052900E-003	8,5298792691901E-004	3,0008444446139E-004	1,8874197849073E-004
1,4852433204651E+000	7,4978047050536E-003	2,3438769858330E-003	3,3317320048809E-003	1,9238571403548E-003	9,0383057249710E-004	3,1148130074143E-004	1,9824906485155E-004
1,5035458803177E+000	7,8261867165565E-003	2,3922382388264E-003	3,4393765963614E-003	1,9967292901129E-003	9,5544126816094E-004	3,2222337904386E-004	2,0776706514880E-004
1,5210207700729E+000	8,1585412845016E-003	2,4371123872697E-003	3,5419000778347E-003	2,0660294685513E-003	1,0078247869387E-003	3,3233297290280E-004	2,1727777493652E-004
1,5377068519592E+000	8,4957228973508E-003	2,4781881365925E-003	3,6391946487129E-003	2,1318651270121E-003	1,0609860764816E-003	3,4183214302175E-004	2,2676713706460E-004
1,5536433458328E+000	8,8384868577123E-003	2,5152170564979E-003	3,7311408668756E-003	2,1943533793092E-003	1,1149399215356E-003	3,5074786865152E-004	2,3622898152098E-004
1,5688689947128E+000	9,1875270009041E-003	2,5480031035841E-003	3,8176265079528E-003	2,2536243777722E-003	1,1697092559189E-003	3,5910934093408E-004	2,4566228967160E-004
1,5834215879440E+000	9,5434887334704E-003	2,5764021556824E-003	3,8986289873719E-003	2,3098078090698E-003	1,2253116583452E-003	3,6694185109809E-004	2,5506399106234E-004
1,5973377227783E+000	9,9070481956005E-003	2,6003236416727E-003	3,9742221124470E-003	2,3630294017494E-003	1,2817629612982E-003	3,7426775088534E-004	2,6442902162671E-004
1,6106530427933E+000	1,0278839617968E-002	2,6197247207165E-003	4,0444517508149E-003	2,4134055711329E-003	1,3390785316005E-003	3,8111003232189E-004	2,7375400532037E-004
1,6234010457993E+000	1,0659302584827E-002	2,6346009690315E-003	4,1092503815889E-003	2,4610385298729E-003	1,3972651213408E-003	3,8749177474529E-004	2,8303739964031E-004
1,6356143951416E+000	1,1048645712435E-002	2,6449733413756E-003	4,1685104370117E-003	2,5060195475817E-003	1,4563143486157E-003	3,9343349635601E-004	2,9227713821456E-004
1,6473234891891E+000	1,1446963064373E-002	2,6508751325309E-003	4,2221886105835E-003	2,5484345387667E-003	1,5162107301876E-003	3,9895329973660E-004	3,0147013603710E-004
1,6585574150085E+000	1,1854366399348E-002	2,6523473206908E-003	4,2703594081104E-003	2,5883661583066E-003	1,5769436722621E-003	4,0406765765510E-004	3,1061403569765E-004
1,6693435907364E+000	1,2271028943360E-002	2,6494383346289E-003	4,3132151477039E-003	2,6258889120072E-003	1,6385052585974E-003	4,0879094740376E-004	3,1970706186257E-004
1,6797078847885E+000	1,2697128579021E-002	2,6422103401273E-003	4,3510217219591E-003	2,6610649656504E-003	1,7008823342621E-003	4,1313422843814E-004	3,2874697353691E-004
1,6896746158600E+000	1,3132794760168E-002	2,6307429652661E-003	4,3840813450515E-003	2,6939434465021E-003	1,7640528967604E-003	4,1710492223501E-004	3,3773062750697E-004
1,6992666721344E+000	1,3578101061285E-002	2,6151316706091E-003	4,4126999564469E-003	2,7245644014329E-003	1,8279906362295E-003	4,2070841300301E-004	3,4665493876673E-004
1,7085055112839E+000	1,4033067971468E-002	2,5954884476960E-003	4,4371597468853E-003	2,7529615908861E-003	1,8926716875285E-003	4,2394964839332E-004	3,5551757900976E-004
1,7174112796783E+000	1,4497676864266E-002	2,5719380937517E-003	4,4577093794942E-003	2,7791634202003E-003	1,9580756779760E-003	4,2683334322646E-004	3,6431706394069E-004
1,7260029315948E+000	1,4971861615777E-002	2,5446179788560E-003	4,4745760969818E-003	2,8031929396093E-003	2,0241809543222E-003	4,2936298996210E-004	3,7305202567950E-004
1,7342981100082E+000	1,5455515123904E-002	2,5136764161289E-003	4,4879708439112E-003	2,8250662144274E-003	2,0909607410431E-003	4,3154024751857E-004	3,8172010681592E-004
1,7423133850098E+000	1,5948483720422E-002	2,4792721960694E-003	4,4980752281845E-003	2,8447923250496E-003	2,1583805792034E-003	4,3336511589587E-004	3,9031758205965E-004
1,7500646114349E+000	1,6450574621558E-002	2,4415724910796E-003	4,5050368644297E-003	2,8623729012907E-003	2,2263999562711E-003	4,3483637273312E-004	3,9883909630589E-004
1,7575660943985E+000	1,6961535438895E-002	2,4007498286664E-003	4,5089735649526E-003	2,8778039850295E-003	2,2949730046093E-003	4,3595189345069E-004	4,0727783925831E-004
1,7648317813873E+000	1,7481034621596E-002	2,3569813929498E-003	4,5099798589945E-003	2,8910755645484E-003	2,3640457075089E-003	4,3670908780769E-004	4,1562566184439E-004
1,7718743085861E+000	1,8008638173342E-002	2,3104469291866E-003	4,5081372372806E-003	2,9021720401943E-003	2,4335531052202E-003	4,3710475438274E-004	4,2387287248857E-004
1,7787059545517E+000	1,8543785437942E-002	2,2613268811256E-003	4,5035132206976E-003	2,9110687319189E-003	2,5034153368324E-003	4,3713458580896E-004	4,3200806248933E-004
1,7853379249573E+000	1,9085776060820E-002	2,2098037879914E-003	4,4961655512452E-003	2,9177314136177E-003	2,5735348463058E-003	4,3679281952791E-004	4,4001758215018E-004
1,7917809486389E+000	1,9633768126369E-002	2,1560597233474E-003	4,4861366041005E-003	2,9221149161458E-003	2,6437940541655E-003	4,3607188854367E-004	4,4788530794904E-004
1,7980450391769E+000	2,0186772570014E-002	2,1002774592489E-003	4,4734547846019E-003	2,9241638258100E-003	2,7140565216541E-003	4,3496271246113E-004	4,5559267164208E-004
1,8041394948959E+000	2,0743679255247E-002	2,0426390692592E-003	4,4581284746528E-003	2,9238127171993E-003	2,7841674163938E-003	4,3345475569367E-004	4,6311892219819E-004
1,8100731372833E+000	2,1303243935108E-002	1,9833259284496E-003	4,4401506893337E-003	2,9209882486612E-003	2,8539551422000E-003	4,3153617298231E-004	4,7044109669514E-004
1,8158545494080E+000	2,1864106878638E-002	1,9225173164159E-003	4,4194953516126E-003	2,9156079981476E-003	2,9232313390821E-003	4,2919415864162E-004	4,7753416583873E-004
1,8214913606644E+000	2,2424761205912E-002	1,8603904172778E-003	4,3961219489574E-003	2,9075820930302E-003	2,9917894862592E-003	4,2641491745599E-004	4,8437074292451E-004
1,8269910812378E+000	2,2983545437455E-002	1,7971200868487E-003	4,3699778616428E-003	2,8968120459467E-003	3,0594028066844E-003	4,2318392661400E-004	4,9092114204541E-004
1,8323606252670E+000	2,3538613691926E-002	1,7328785033897E-003	4,3409974314272E-003	2,8831914532930E-003	3,1258224043995E-003	4,1948613943532E-004	4,9715302884579E-004
1,8376066684723E+000	2,4087917059660E-002	1,6678348183632E-003	4,3091047555208E-003	2,8666055295616E-003	3,1907742377371E-003	4,1530601447448E-004	5,0303159514442E-004
1,8427355289459E+000	2,4629166349769E-002	1,6021558549255E-003	4,2742141522467E-003	2,8469299431890E-003	3,2539570238441E-003	4,1062769014388E-004	5,0851929700002E-004
1,8477529287338E+000	2,5159806013107E-002	1,5360058750957E-003	4,2362301610410E-003	2,8240319807082E-003	3,3150401432067E-003	4,0543521754444E-004	5,1357562188059E-004
1,8526644706726E+000	2,5676989927888E-002	1,4695469290018E-003	4,1950508020818E-003	2,7977693825960E-003	3,3736613113433E-003	3,9971273508854E-004	5,1815755432472E-004
1,8574756383896E+000	2,6177559047937E-002	1,4029396697879E-003	4,1505694389343E-003	2,7679912745953E-003	3,4294247161597E-003	3,9344467222691E-004	5,2221905207261E-004
1,8621912002563E+000	2,6658011600375E-002	1,3363430043682E-003	4,1026775725186E-003	2,7345388662070E-003	3,4818998537958E-003	3,8661606959067E-004	5,2571151172742E-004
