0,0000000000000E+000	-2,5328919612724E-001	-0,0000000000000E+000	1,2701152438793E-008	2,2928414088997E-004	2,5079338800352E-001	-2,2665112816804E-003
4,9331291522038E-001	-2,5167258417670E-001	1,2838606593094E-004	1,2296149300317E-003	1,5278066108478E-004	2,5029498292222E-001	1,3318040257282E-004
9,8686338081793E-001	-2,5134862381947E-001	1,3027869792062E-003	1,4467288678200E-003	1,8293738945863E-003	2,4679381671425E-001	2,4082636385203E-005
1,4808894676571E+000	-2,5147154025136E-001	4,5425670976507E-003	9,0535846683290E-004	6,0024099496048E-003	2,4008837469807E-001	6,7169960800223E-005
1,9756299405852E+000	-2,5064898448996E-001	1,0907367914916E-002	-1,9250302236114E-004	1,3564241155372E-002	2,2638057045780E-001	1,0692015761871E-005
2,4713250565131E+000	-2,4826247484930E-001	2,1221192041658E-002	-1,6924197623486E-003	2,4320831761849E-002	2,0449460962035E-001	8,1738812206938E-005
2,9682165991142E+000	-2,4403204876799E-001	3,6050158522842E-002	-3,4772496615758E-003	3,7324619666744E-002	1,7417591619600E-001	4,1395956011409E-005
3,4665488504007E+000	-2,3815468279741E-001	5,5578701807449E-002	-5,4616896697873E-003	5,0894314950966E-002	1,3722553383077E-001	8,2178121993376E-005
3,9665685907234E+000	-2,3112495448038E-001	7,9606027933699E-002	-7,5789717038367E-003	6,3142915558797E-002	9,6024039424717E-002	6,9056732998132E-005
4,4685253763654E+000	-2,2358390498077E-001	1,0756616695531E-001	-9,7808938037694E-003	7,2316186300512E-002	5,3575528080039E-002	9,3082551323606E-005
4,9726729275073E+000	-2,1615998780423E-001	1,3860408523502E-001	-1,2027721635446E-002	7,7132485139603E-002	1,2545567546803E-002	9,4428481743391E-005
5,4792688506348E+000	-2,0936592230403E-001	1,7167146402166E-001	-1,4290668685460E-002	7,6907035121110E-002	-2,4803231384781E-002	1,1867676849435E-004
5,9885746385381E+000	-2,0354490446535E-001	2,0563336289899E-001	-1,6544900909614E-002	7,1564043081596E-002	-5,6981406396518E-002	1,2619420910649E-004
6,5008584462442E+000	-1,9886515515444E-001	2,3936662572244E-001	-1,8772264810757E-002	6,1536802430912E-002	-8,3112878315451E-002	1,5312987270676E-004
7,0163928702713E+000	-1,9534246142062E-001	2,7183881116575E-001	-2,0956643219171E-002	4,7623330961712E-002	-1,0299743778700E-001	1,6559970067034E-004
7,5354566141877E+000	-1,9287836803754E-001	3,0216521374297E-001	-2,3086184190208E-002	3,0830532044221E-002	-1,1683205345100E-001	1,9914010844853E-004
