7,9520389437675E-002	6,2567663192749E-001	-1,2620790914089E-019	-1,6208416491281E-004	6,8437747657299E-002
8,3309695124626E-002	6,4369517564774E-001	-2,0392318205147E-018	-1,6511602734681E-004	7,0671357214451E-002
8,7144672870636E-002	6,6093045473099E-001	7,7503514673768E-020	-1,6740201681387E-004	7,2830863296986E-002
9,1027952730656E-002	6,7741334438324E-001	-1,5585406229479E-019	-1,6888331447262E-004	7,4917830526829E-002
9,4962283968925E-002	6,9317567348480E-001	1,2798667833012E-018	-1,6950494318735E-004	7,6934032142162E-002
9,8950527608395E-002	7,0824998617172E-001	-3,5956548610945E-019	-1,6921731003094E-004	7,8881472349167E-002
1,0299564898014E-001	7,2266858816147E-001	2,8206197143568E-019	-1,6797780699562E-004	8,0762289464474E-002
1,0710076242685E-001	7,3646378517151E-001	-2,2183792888590E-018	-1,6575229528826E-004	8,2578770816326E-002
1,1126910895109E-001	7,4966716766357E-001	-2,2082148934920E-018	-1,6251658962574E-004	8,4333270788193E-002
1,1550408601761E-001	7,6230973005295E-001	-3,7498148574948E-018	-1,5825743321329E-004	8,6028233170509E-002
1,1980923265219E-001	7,7442145347595E-001	1,4662140316972E-018	-1,5297323989216E-004	8,7666131556034E-002
1,2418827414513E-001	7,8603130578995E-001	3,8404473828510E-018	-1,4667400682811E-004	8,9249469339848E-002
1,2864510715008E-001	7,9716724157333E-001	-6,8609668727598E-020	-1,3938051415607E-004	9,0780742466450E-002
1,3318383693695E-001	8,0785614252090E-001	2,2454843431712E-018	-1,3112247688696E-004	9,2262461781502E-002
1,3780875504017E-001	8,1812375783920E-001	-2,4352197233561E-018	-1,2193574366393E-004	9,3697093427181E-002
1,4252437651157E-001	8,2799458503723E-001	-1,6898307297723E-018	-1,1185895709787E-004	9,5087096095085E-002
1,4733548462391E-001	8,3749216794968E-001	2,8511129004580E-018	-1,0093034507008E-004	9,6434861421585E-002
1,5224710106850E-001	8,4663891792297E-001	3,5151867311053E-019	-8,9185043179896E-005	9,7742758691311E-002
1,5726450085640E-001	8,5545617341995E-001	3,9556438636776E-019	-7,6653202995658E-005	9,9013090133667E-002
1,6239328682423E-001	8,6396425962448E-001	-4,5019801146566E-018	-6,3358886109199E-005	1,0024811327457E-001
1,6763935983181E-001	8,7218266725540E-001	-2,9120992726603E-018	-4,9319591198582E-005	1,0145000368357E-001
1,7300893366337E-001	8,8012987375259E-001	4,7357612080988E-018	-3,4546170354588E-005	1,0262089222670E-001
1,7850865423679E-001	8,8782370090485E-001	5,2685449319217E-019	-1,9042681742576E-005	1,0376283526421E-001
1,8414548039436E-001	8,9528095722198E-001	-9,6815865871167E-019	-2,8059284886695E-006	1,0487782955170E-001
1,8992681801319E-001	9,0251791477203E-001	-7,4115382884751E-019	1,4175195246935E-005	1,0596778988838E-001
1,9586054980755E-001	9,0955007076263E-001	-2,0659133583532E-018	3,1919673347147E-005	1,0703458636999E-001
2,0195499062538E-001	9,1639244556427E-001	-2,4801124695606E-018	5,0452083087293E-005	1,0807999223471E-001
2,0821902155876E-001	9,2305934429169E-001	4,9619190050157E-018	6,9796733441763E-005	1,0910573601723E-001
2,1466203033924E-001	9,2956471443176E-001	-5,3701888855923E-019	8,9968416432384E-005	1,1011349409819E-001
2,2129401564598E-001	9,3592208623886E-001	4,7586310976747E-018	1,1096146772616E-004	1,1110489070415E-001
2,2812564671040E-001	9,4214463233948E-001	3,5134926652108E-018	1,3273941294756E-004	1,1208149045706E-001
2,3516824841499E-001	9,4824528694153E-001	1,1731406319472E-018	1,5522670582868E-004	1,1304482817650E-001
2,4243389070034E-001	9,5423662662506E-001	2,2268496183316E-018	1,7830361321103E-004	1,1399641633034E-001
2,4993541836739E-001	9,6013104915619E-001	5,1135379025742E-018	2,0180536375847E-004	1,1493768543005E-001
2,5768655538559E-001	9,6594047546387E-001	1,5415999640028E-019	2,2552367590833E-004	1,1587003618479E-001
2,6570191979408E-001	9,7167670726776E-001	-5,0889739471038E-018	2,4920320720412E-004	1,1679478734732E-001
2,7399709820747E-001	9,7735106945038E-001	5,1067616389962E-018	2,7252797735855E-004	1,1771322786808E-001
2,8258872032166E-001	9,8297458887100E-001	-3,2153370677773E-018	2,9511048342101E-004	1,1862656474113E-001
2,9149448871613E-001	9,8855817317963E-001	-8,7244393567193E-020	3,1650677556172E-004	1,1953595280647E-001
3,0073329806328E-001	9,9411225318909E-001	8,3568270576109E-018	3,3626065123826E-004	1,2044248729944E-001
3,1032535433769E-001	9,9964731931686E-001	3,3974491514370E-018	3,5395432496443E-004	1,2134721130133E-001
3,2029211521149E-001	1,0051734447479E+000	-3,8336711192730E-018	3,6924137384631E-004	1,2225108593702E-001
3,3065640926361E-001	1,0107005834579E+000	-2,3547515933670E-019	3,8185072480701E-004	1,2315498292446E-001
3,4144261479378E-001	1,0162383317947E+000	-3,9539497977831E-018	3,9157649734989E-004	1,2405969202518E-001
3,5267654061317E-001	1,0217963457108E+000	1,4958601848511E-018	3,9827372529544E-004	1,2496592104435E-001
3,6438563466072E-001	1,0273833274841E+000	5,7183194269138E-018	4,0183460805565E-004	1,2587431073189E-001
3,7659889459610E-001	1,0330082178116E+000	1,2951133763518E-018	4,0212561725639E-004	1,2678544223309E-001
3,8934701681137E-001	1,0386791229248E+000	2,2878359905339E-018	3,9893595385365E-004	1,2769983708858E-001
4,0266224741936E-001	1,0444037914276E+000	-5,1584306487787E-018	3,9202586049214E-004	1,2861779332161E-001
4,1657844185829E-001	1,0501887798309E+000	1,8050272105989E-018	3,8132228655741E-004	1,2953944504261E-001
4,3113100528717E-001	1,0560394525528E+000	1,7787691892340E-019	3,6709665437229E-004	1,3046465814114E-001
4,4635662436485E-001	1,0619602203369E+000	-3,8455295805345E-018	3,4984541707672E-004	1,3139308989048E-001
4,6229311823845E-001	1,0679540634155E+000	-1,9439406139486E-018	3,2997489324771E-004	1,3232417404652E-001
4,7897925972939E-001	1,0740221738815E+000	-2,8168080660942E-018	3,0770266312174E-004	1,3325701653957E-001
4,9645408987999E-001	1,0801637172699E+000	-1,8571197368551E-018	2,8314781957306E-004	1,3419042527676E-001
5,1475673913956E-001	1,0863757133484E+000	2,0244087439378E-018	2,5631571770646E-004	1,3512292504311E-001
5,3392535448074E-001	1,0926529169083E+000	-1,7275236959251E-018	2,2711711062584E-004	1,3605287671089E-001
5,5399668216705E-001	1,0989867448807E+000	3,8370592510620E-019	1,9546001567505E-004	1,3697831332684E-001
5,7500475645065E-001	1,1053642034531E+000	1,0977546996416E-018	1,6120345389936E-004	1,3789665699005E-001
5,9697961807251E-001	1,1117663383484E+000	-1,7427702889757E-018	1,2423684529494E-004	1,3880455493927E-001
6,1994612216949E-001	1,1181675195694E+000	1,0888608536954E-018	8,5122876043897E-005	1,3969784975052E-001
6,4392226934433E-001	1,1245342493057E+000	1,6432439176733E-019	4,5107022742741E-005	1,4057154953480E-001
6,6891711950302E-001	1,1308246850967E+000	-2,9848646967853E-019	5,2383070396900E-006	1,4141988754272E-001
6,9492930173874E-001	1,1369882822037E+000	-7,3493343064111E-020	-3,2860029023141E-005	1,4223630726337E-001
7,2194486856461E-001	1,1429648399353E+000	7,4380080680768E-021	-6,6445390984882E-005	1,4301355183125E-001
7,4993538856506E-001	1,1486831903458E+000	9,8361700999906E-020	-9,3145288701635E-005	1,4374378323555E-001
7,7885651588440E-001	1,1540617942810E+000	-1,1860049448336E-018	-1,1165581236128E-004	1,4441873133183E-001
8,0864655971527E-001	1,1590108871460E+000	-4,2711636365298E-019	-1,2281599629205E-004	1,4502960443497E-001
8,3922582864761E-001	1,1634346246719E+000	1,2851077996624E-018	-1,2965097266715E-004	1,4556729793549E-001
8,7049686908722E-001	1,1672348976135E+000	3,2510183306804E-019	-1,3436200970318E-004	1,4602306485176E-001
9,0234518051147E-001	1,1703177690506E+000	-1,3123716726521E-019	-1,3697963731829E-004	1,4638881385326E-001
9,3464118242264E-001	1,1725982427597E+000	-2,3510458242227E-019	-1,3488846889231E-004	1,4665703475475E-001
9,6724301576614E-001	1,1740092039108E+000	8,8821992431454E-019	-1,2400177365635E-004	1,4682148396969E-001
1,0000000000000E+000	1,1745083332062E+000	-6,6134744334840E-019	-1,0353729885537E-004	1,4687821269035E-001
1,0327569246292E+000	1,1740819215775E+000	-2,4595057461407E-019	-7,7298427640926E-005	1,4682607352734E-001
1,0653587579727E+000	1,1727455854416E+000	-1,2556932570800E-018	-4,9477330321679E-005	1,4666652679443E-001
1,0976548194885E+000	1,1705417633057E+000	2,2489254145194E-018	-2,1245317839202E-005	1,4640332758427E-001
1,1295031309128E+000	1,1675348281860E+000	-1,0977017600824E-018	8,0325035014539E-006	1,4604198932648E-001
1,1607742309570E+000	1,1638053655624E+000	1,3204184856510E-018	3,8894824683666E-005	1,4558941125870E-001
1,1913534402847E+000	1,1594439744949E+000	9,4867690092482E-019	7,3072413215414E-005	1,4505380392075E-001
1,2211434841156E+000	1,1545447111130E+000	2,4415724704605E-019	1,1259622988291E-004	1,4444409310818E-001
1,2500646114349E+000	1,1492022275925E+000	-1,1605410168568E-018	1,5615917800460E-004	1,4376962184906E-001
1,2780551910400E+000	1,1435090303421E+000	1,4208977690191E-019	1,9945316307712E-004	1,4303971827030E-001
1,3050706386566E+000	1,1375499963760E+000	-1,4724608996832E-018	2,3820599017199E-004	1,4226309955120E-001
1,3310829401016E+000	1,1313991546631E+000	-2,6791652121654E-018	2,6961628464051E-004	1,4144742488861E-001
1,3560777902603E+000	1,1251176595688E+000	-1,4369913950169E-018	2,9300816822797E-004	1,4059938490391E-001
1,3800538778305E+000	1,1187553405762E+000	1,0689555794349E-018	3,1013079569675E-004	1,3972501456738E-001
1,4030203819275E+000	1,1123526096344E+000	1,5699755677358E-018	3,2385310623795E-004	1,3882985711098E-001
1,4249953031540E+000	1,1059411764145E+000	5,6772383289719E-019	3,3633931889199E-004	1,3791871070862E-001
1,4460033178329E+000	1,0995460748672E+000	-1,6443027088574E-018	3,4829744254239E-004	1,3699573278427E-001
1,4660745859146E+000	1,0931864976883E+000	-6,6365031417374E-019	3,5931388265453E-004	1,3606452941895E-001
1,4852433204651E+000	1,0868777036667E+000	-3,6253010142484E-019	3,6827340954915E-004	1,3512818515301E-001
1,5035458803177E+000	1,0806310176849E+000	-2,3776214829428E-018	3,7424309994094E-004	1,3418932259083E-001
1,5210207700729E+000	1,0744537115097E+000	2,0451610511455E-018	3,7741879350506E-004	1,3324996829033E-001
1,5377068519592E+000	1,0683491230011E+000	-2,5864151044410E-018	3,7879543378949E-004	1,3231153786182E-001
1,5536433458328E+000	1,0623176097870E+000	8,7286745214556E-019	3,7935463478789E-004	1,3137499988079E-001
1,5688689947128E+000	1,0563573837280E+000	-3,8218126580114E-018	3,7969587719999E-004	1,3044106960297E-001
1,5834215879440E+000	1,0504652261734E+000	3,5677027738351E-018	3,8002026849426E-004	1,2951020896435E-001
1,5973377227783E+000	1,0446367263794E+000	2,6444368613279E-018	3,8025010144338E-004	1,2858265638351E-001
1,6106530427933E+000	1,0388664007187E+000	-1,6754311696690E-018	3,8022367516533E-004	1,2765841186047E-001
1,6234010457993E+000	1,0331479310989E+000	-5,0872798812093E-018	3,7985222297721E-004	1,2673734128475E-001
1,6356143951416E+000	1,0274741649628E+000	-2,6495190590115E-018	3,7910140235908E-004	1,2581919133663E-001
1,6473234891891E+000	1,0218369960785E+000	-2,0040799532037E-018	3,7790660280734E-004	1,2490361928940E-001
1,6585574150085E+000	1,0162280797958E+000	5,2566864706602E-018	3,7617754423991E-004	1,2399017810822E-001
1,6693435907364E+000	1,0106383562088E+000	-1,2756316185650E-018	3,7387473275885E-004	1,2307830154896E-001
1,6797078847885E+000	1,0050587654114E+000	1,6305384234645E-018	3,7102418718860E-004	1,2216735631227E-001
1,6896746158600E+000	9,9947983026505E-001	-7,0642547801009E-019	3,6763891694136E-004	1,2125657498837E-001
1,6992666721344E+000	9,9389141798019E-001	-6,3967928176645E-018	3,6365431151353E-004	1,2034505605698E-001
1,7085055112839E+000	9,8828327655792E-001	-2,1988975310722E-018	3,5894365282729E-004	1,1943182349205E-001
1,7174112796783E+000	9,8264491558075E-001	-1,7067713887174E-018	3,5338118323125E-004	1,1851579695940E-001
1,7260029315948E+000	9,7696548700333E-001	1,7398056736603E-018	3,4689457970671E-004	1,1759585887194E-001
1,7342981100082E+000	9,7123408317566E-001	-1,9397054492123E-018	3,3947988413274E-004	1,1667082458735E-001
1,7423133850098E+000	9,6543967723846E-001	-3,0874350927419E-018	3,3118808642030E-004	1,1573947221041E-001
1,7500646114349E+000	9,5957100391388E-001	-2,7113524641610E-018	3,2210291828960E-004	1,1480049788952E-001
1,7575660943985E+000	9,5361661911011E-001	-3,7388034291805E-018	3,1232234323397E-004	1,1385256797075E-001
1,7648317813873E+000	9,4756495952606E-001	1,4196272195982E-018	3,0194621649571E-004	1,1289429664612E-001
1,7718743085861E+000	9,4140422344208E-001	8,8345536398624E-019	2,9106854344718E-004	1,1192427575588E-001
1,7787059545517E+000	9,3512243032455E-001	3,0577889395880E-018	2,7977375430055E-004	1,1094105243683E-001
1,7853379249573E+000	9,2870724201202E-001	7,1997800516616E-019	2,6813751901500E-004	1,0994314402342E-001
1,7917809486389E+000	9,2214602231979E-001	-3,0171313581198E-018	2,5623326655477E-004	1,0892901569605E-001
1,7980450391769E+000	9,1542571783066E-001	-3,6168306847759E-019	2,4414312792942E-004	1,0789708048105E-001
1,8041394948959E+000	9,0853261947632E-001	-9,9695777891831E-019	2,3196724941954E-004	1,0684571415186E-001
1,8100731372833E+000	9,0145254135132E-001	2,6876355416379E-018	2,1982713951729E-004	1,0577320307493E-001
1,8158545494080E+000	8,9417070150375E-001	-7,7672921263219E-019	2,0785996457562E-004	1,0467778891325E-001
1,8214913606644E+000	8,8667160272598E-001	-2,0083151179399E-018	1,9620558305178E-004	1,0355762392282E-001
1,8269910812378E+000	8,7893915176392E-001	-9,2072481366542E-019	1,8499098950997E-004	1,0241081565619E-001
1,8323606252670E+000	8,7095648050308E-001	-3,5931137622527E-018	1,7431844025850E-004	1,0123539716005E-001
1,8376066684723E+000	8,6270588636398E-001	-1,5636228206314E-018	1,6426129150204E-004	1,0002932697535E-001
1,8427355289459E+000	8,5416901111603E-001	2,0006918214147E-018	1,5486728807446E-004	9,8790511488914E-002
1,8477529287338E+000	8,4532636404037E-001	-3,1340219048409E-020	1,4616572298110E-004	9,7516782581806E-002
1,8526644706726E+000	8,3615785837173E-001	-8,8938459461702E-020	1,3817466970067E-004	9,6205927431583E-002
1,8574756383896E+000	8,2664209604263E-001	1,3772755722355E-018	1,3090594438836E-004	9,4855666160583E-002
1,8621912002563E+000	8,1675690412521E-001	-7,5640042189809E-019	1,2436740507837E-004	9,3463659286499E-002
1,8668161630630E+000	8,0647879838943E-001	-8,1357514583776E-019	1,1856340279337E-004	9,2027522623539E-002
1,8713549375534E+000	7,9578346014023E-001	1,9142944607947E-018	1,1349395208526E-004	9,0544842183590E-002
1,8758116960526E+000	7,8464519977570E-001	1,4971307342720E-018	1,0915341408690E-004	8,9013166725636E-002
1,8801907300949E+000	7,7303725481033E-001	2,1819568721271E-018	1,0552896128502E-004	8,7430000305176E-002
1,8844959735870E+000	7,6093184947968E-001	2,2594603868008E-018	1,0259926057188E-004	8,5792861878872E-002
1,8887308835983E+000	7,4829989671707E-001	-2,9095581738185E-019	1,0033364378614E-004	8,4099240601063E-002
1,8928992748260E+000	7,3511153459549E-001	-5,7344130529116E-019	9,8691874882206E-005	8,2346670329571E-002
1,8970043659210E+000	7,2133576869965E-001	5,2812504261306E-019	9,7624288173392E-005	8,0532707273960E-002
1,9010494947433E+000	7,0694094896317E-001	2,0637957759851E-018	9,7072152129840E-005	7,8654952347279E-002
1,9050377607346E+000	6,9189476966858E-001	-6,1875756796927E-019	9,6968084108084E-005	7,6711118221283E-002
1,9089720249176E+000	6,7616468667984E-001	-8,5762085909498E-019	9,7236355941277E-005	7,4699014425278E-002
1,9128553867340E+000	6,5971821546555E-001	1,7002068833762E-018	9,7793192253448E-005	7,2616621851921E-002
1,9166903495789E+000	6,4252328872681E-001	-3,0090845451209E-019	9,8547097877599E-005	7,0462092757225E-002
1,9204796552658E+000	6,2454879283905E-001	1,1561999730021E-019	9,9399301689118E-005	6,8233847618103E-002
1,9242258071899E+000	6,0576534271240E-001	-1,8422966602781E-019	1,0024465154856E-004	6,5930575132370E-002
1,9279313087463E+000	5,8614569902420E-001	-4,0403471584030E-019	1,0097312770085E-004	6,3551314175129E-002
1,9315984249115E+000	5,6566584110260E-001	9,5714723039736E-020	1,0147217835765E-004	6,1095505952835E-002
1,9352296590805E+000	5,4430598020554E-001	8,8366712222305E-019	1,0162987746298E-004	5,8563042432070E-002
1,9388269186020E+000	5,2205127477646E-001	3,8783521072406E-019	1,0133881733054E-004	5,5954344570637E-002
1,9423925876617E+000	4,9889308214188E-001	-7,6635305902833E-019	1,0050057608169E-004	5,3270410746336E-002
1,9459286928177E+000	4,7483024001122E-001	-5,1033735072072E-019	9,9030425189994E-005	5,0512865185738E-002
1,9494372606277E+000	4,4986993074417E-001	-4,2933982513952E-019	9,6861920610536E-005	4,7684021294117E-002
1,9529200792313E+000	4,2402884364128E-001	-1,5410705684108E-019	9,3951035523787E-005	4,4786889106035E-002
1,9563794136047E+000	3,9733400940895E-001	1,2292565647028E-019	9,0279310825281E-005	4,1825201362371E-002
1,9598168134689E+000	3,6982324719429E-001	3,1827262993080E-019	8,5855535871815E-005	3,8803398609161E-002
1,9632341861725E+000	3,4154546260834E-001	2,2515194529203E-019	8,0715610238258E-005	3,5726584494114E-002
1,9666334390640E+000	3,1256005167961E-001	1,0797023099532E-019	7,4920295446645E-005	3,2600451260805E-002
1,9700162410736E+000	2,8293588757515E-001	-1,3970749673776E-019	6,8550783907995E-005	2,9431132599711E-002
1,9733843803406E+000	2,5274941325188E-001	1,9909244727416E-019	6,1702463426627E-005	2,6225067675114E-002
1,9767395257950E+000	2,2208189964294E-001	-1,8861041455189E-019	5,4477248340845E-005	2,2988777607679E-002
1,9800833463669E+000	1,9101594388485E-001	-1,4125597884446E-019	4,6975350414868E-005	1,9728623330593E-002
1,9834175109863E+000	1,5963125228882E-001	4,6745630776597E-020	3,9287500840146E-005	1,6450565308332E-002
1,9867435693741E+000	1,2800040841103E-001	-9,2932087459108E-020	3,1488558306592E-005	1,3159907422960E-002
1,9900633096695E+000	9,6184171736240E-002	-3,6116359905290E-020	2,3633703676751E-005	9,8610939458013E-003
1,9933781623840E+000	6,4228966832161E-002	-4,9705283008311E-021	1,5757812434458E-005	6,5575949847698E-003
1,9966899156570E+000	3,2162413001060E-002	1,5546549420204E-020	7,8782059063087E-006	3,2517986837775E-003
2,0000000000000E+000	5,2004533322503E-028	0,0000000000000E+000	-2,8020339353450E-027	-5,4751082643634E-005
