1,4152391765561E+001	6,9286704688526E+000	1,6336376059893E-001	7,9257141943612E-001	5,0607643144633E-001	6,0592898769764E+000	4,6215885664727E-001	5,8396251561003E+000
1,4746766543455E+001	6,9302425253889E+000	1,7687133268992E-001	8,1278380066564E-001	5,2477566466408E-001	6,0796141716050E+000	4,8311703749014E-001	5,8997419513842E+000
1,5349617907170E+001	6,9131177464642E+000	1,9073576183262E-001	8,3204231065239E-001	5,4224975315606E-001	6,0841732545639E+000	5,0312377678873E-001	5,9468527593176E+000
1,5961409992530E+001	6,8791541756054E+000	2,0492544123312E-001	8,5034989209787E-001	5,5851885987701E-001	6,0742040045701E+000	5,2215133613440E-001	5,9815775017928E+000
1,6582625811697E+001	6,8301100224660E+000	2,1940793305679E-001	8,6771444670057E-001	5,7361055902990E-001	6,0509169276599E+000	5,4018200815595E-001	6,0045706131605E+000
1,7213771694657E+001	6,7676371234898E+000	2,3414999567555E-001	8,8414818122228E-001	5,8755814673730E-001	6,0154852313645E+000	5,5720679788554E-001	6,0165067143039E+000
1,7855375068484E+001	6,6932757104413E+000	2,4911771990401E-001	8,9966733501573E-001	6,0039846126247E-001	5,9690338988849E+000	5,7322424540694E-001	6,0180688914257E+000
1,8507991119568E+001	6,6084552823172E+000	2,6427661074122E-001	9,1429147159647E-001	6,1217084761439E-001	5,9126340378033E+000	5,8823906012739E-001	6,0099415330858E+000
1,9172200572874E+001	6,5144959132140E+000	2,7959160099428E-001	9,2804260673131E-001	6,2291606765833E-001	5,8473006195677E+000	6,0226117889614E-001	5,9927986089887E+000
1,9848615243807E+001	6,4126108680627E+000	2,9502696953660E-001	9,4094460899909E-001	6,3267515573191E-001	5,7739883352132E+000	6,1530505959343E-001	5,9673010652697E+000
2,0537874707088E+001	6,3039144498322E+000	3,1054653203859E-001	9,5302221889025E-001	6,4148903718381E-001	5,6935915953625E+000	6,2738850377862E-001	5,9340916150674E+000
2,1240651848624E+001	6,1894233073976E+000	3,2611355922594E-001	9,6430050386202E-001	6,4939798342905E-001	5,6069445302256E+000	6,3853232703169E-001	5,8937875755602E+000
2,1957659527742E+001	6,0700642827432E+000	3,4169077687960E-001	9,7480442238270E-001	6,5644095801531E-001	5,5148228733628E+000	6,4875941707182E-001	5,8469815191454E+000
2,2689646135696E+001	5,9466805143442E+000	3,5724047482476E-001	9,8455838797589E-001	6,6265561662293E-001	5,4179432081793E+000	6,5809430991072E-001	5,7942360640111E+000
2,3437397816416E+001	5,8200336169451E+000	3,7272456142530E-001	9,9358594225359E-001	6,6807748964784E-001	5,3169659819462E+000	6,6656248344156E-001	5,7360812694225E+000
2,4201749570236E+001	5,6908119647198E+000	3,8810461807826E-001	1,0019095369384E+000	6,7274020017943E-001	5,2124966360581E+000	6,7418998068634E-001	5,6730146357218E+000
2,4983580812399E+001	5,5596337429618E+000	4,0334195370832E-001	1,0095497709408E+000	6,7667513703374E-001	5,1050874897957E+000	6,8100298594933E-001	5,6054984996146E+000
2,5783817593806E+001	5,4270547952883E+000	4,1839755027333E-001	1,0165250633925E+000	6,7991161823685E-001	4,9952430148625E+000	6,8702768353476E-001	5,5339626388833E+000
2,6603450366978E+001	5,2935721112866E+000	4,3323217175325E-001	1,0228512176904E+000	6,8247667304701E-001	4,8834220958997E+000	6,9228973971207E-001	5,4588059003338E+000
2,7443516220095E+001	5,1596329815850E+000	4,4780611892502E-001	1,0285408765521E+000	6,8439542341595E-001	4,7700440585276E+000	6,9681420852778E-001	5,3804010836336E+000
2,8305118863703E+001	5,0256411012343E+000	4,6207944734047E-001	1,0336047208942E+000	6,8569092050544E-001	4,6554928136245E+000	7,0062515505287E-001	5,2990965692580E+000
2,9189433072205E+001	4,8919622371324E+000	4,7601161311222E-001	1,0380511428653E+000	6,8638381772046E-001	4,5401213783568E+000	7,0374537281837E-001	5,2152153417222E+000
3,0097698021626E+001	4,7589298954496E+000	4,8956171813882E-001	1,0418864638243E+000	6,8649269767607E-001	4,4242514994271E+000	7,0619577159241E-001	5,1290556407604E+000
3,1031237276324E+001	4,6268479373633E+000	5,0268829212686E-001	1,0451143893952E+000	6,8603369073607E-001	4,3081751600840E+000	7,0799500062767E-001	5,0408877054327E+000
3,1991449906005E+001	4,4959927588370E+000	5,1534964680507E-001	1,0477353555339E+000	6,8502047501299E-001	4,1921542033701E+000	7,0915935447318E-001	4,9509501926441E+000
3,2979826030943E+001	4,3666119827526E+000	5,2750349446294E-001	1,0497457656052E+000	6,8346471232390E-001	4,0764180716059E+000	7,0970267878622E-001	4,8594511539122E+000
3,3997955704962E+001	4,2389235869994E+000	5,3910760188446E-001	1,0511370094825E+000	6,8137615717934E-001	3,9611638063903E+000	7,0963665289674E-001	4,7665680353669E+000
3,5047526694692E+001	4,1131137246945E+000	5,5011924540337E-001	1,0518955725366E+000	6,7876282026674E-001	3,8465598161261E+000	7,0897144912438E-001	4,6724538639459E+000
3,6130337804040E+001	3,9893389039624E+000	5,6049608281470E-001	1,0520016187797E+000	6,7563162238407E-001	3,7327511505562E+000	7,0771615662511E-001	4,5772411544655E+000
3,7248303315684E+001	3,8677259879345E+000	5,7019566292455E-001	1,0514301897434E+000	6,7198855792329E-001	3,6198651520524E+000	7,0587915814381E-001	4,4810487469943E+000
3,8403468536290E+001	3,7483739385726E+000	5,7917597049479E-001	1,0501509865011E+000	6,6783858588137E-001	3,5080140928833E+000	7,0346751779133E-001	4,3839844115673E+000
3,9598012017256E+001	3,6313568683589E+000	5,8739548073755E-001	1,0481278247233E+000	6,6318513941006E-001	3,3972932914512E+000	7,0048627463342E-001	4,2861451737747E+000
4,0834256658444E+001	3,5167251301857E+000	5,9481348628203E-001	1,0453185256884E+000	6,5802974435460E-001	3,2877799820349E+000	6,9693787756185E-001	4,1876134076916E+000
4,2114680811904E+001	3,4045114207365E+000	6,0139020616347E-001	1,0416752432497E+000	6,5237152880342E-001	3,1795310542739E+000	6,9282218529439E-001	4,0884526032176E+000
4,3441922723368E+001	3,2947373198223E+000	6,0708754874575E-001	1,0371457717028E+000	6,4620755005502E-001	3,0725892695858E+000	6,8813660765708E-001	3,9887070404879E+000
4,4818798298212E+001	3,1874200476963E+000	6,1186971116058E-001	1,0316779053433E+000	6,3953301259583E-001	2,9669872170688E+000	6,8287605849008E-001	3,8884069993009E+000
4,6248318867423E+001	3,0825659257173E+000	6,1570345177987E-001	1,0252234710577E+000	6,3234105012237E-001	2,8627482553828E+000	6,7703323821218E-001	3,7875720150102E+000
4,7733682304614E+001	2,9801638370129E+000	6,1855841718255E-001	1,0177393092238E+000	6,2462239857432E-001	2,7598921640380E+000	6,7059905766741E-001	3,6862183670774E+000
4,9278290791991E+001	2,8801860983913E+000	6,2040714215461E-001	1,0091859658439E+000	6,1636577759594E-001	2,6584374039111E+000	6,6356169624361E-001	3,5843678699808E+000
5,0885777469299E+001	2,7825976154123E+000	6,2122543115035E-001	9,9952278804154E-001	6,0755881694202E-001	2,5584013056204E+000	6,5590580127318E-001	3,4820413614310E+000
5,2559988667857E+001	2,6873504329403E+000	6,2099350267633E-001	9,8870574428314E-001	5,9818734804976E-001	2,4597895204548E+000	6,4761088683463E-001	3,3792443764451E+000
5,4305015000994E+001	2,5943617193774E+000	6,1969718816976E-001	9,7668666145521E-001	5,8823431414934E-001	2,3625800083884E+000	6,3865142794073E-001	3,2759554261337E+000
5,6125178039582E+001	2,5035085351942E+000	6,1732864042664E-001	9,6341693048849E-001	5,7767960678049E-001	2,2667262404777E+000	6,2899982746508E-001	3,1721386956818E+000
5,8025052519484E+001	2,4146498486963E+000	6,1388627910726E-001	9,4885186591569E-001	5,6650268152716E-001	2,1721833831657E+000	6,1862975982120E-001	3,0677691147187E+000
6,0009444134103E+001	2,3276468079685E+000	6,0937544466991E-001	9,3295059688263E-001	5,5468272150094E-001	2,0789244986430E+000	6,0751537036337E-001	2,9628483111905E+000
6,2083398417363E+001	2,2423572914271E+000	6,0380850735979E-001	9,1567007275618E-001	5,4219700250689E-001	1,9869341400540E+000	5,9562802589557E-001	2,8574046113602E+000
6,4252191860727E+001	2,1586315482621E+000	5,9720421327538E-001	8,9697318280074E-001	5,2901942169279E-001	1,8962042072181E+000	5,8293278261611E-001	2,7515008539490E+000
6,6521291939776E+001	2,0763185197965E+000	5,8958681245683E-001	8,7685082643942E-001	5,1512175092200E-001	1,8067348885117E+000	5,6939022278639E-001	2,6452238084864E+000
6,8896334906755E+001	1,9952658394858E+000	5,8098840214832E-001	8,5532000594759E-001	5,0047516261868E-001	1,7185320235997E+000	5,5495951584567E-001	2,5386621980376E+000
7,1383099141623E+001	1,9153241924759E+000	5,7145274141108E-001	8,3240780507796E-001	4,8504979381202E-001	1,6316234921729E+000	5,3959813584659E-001	2,4319224902803E+000
7,3987402997761E+001	1,8363523290947E+000	5,6103748539679E-001	8,0816844583046E-001	4,6881414669705E-001	1,5460578011260E+000	5,2325964803378E-001	2,3251481072701E+000
7,6715078153024E+001	1,7582172828298E+000	5,4981325894152E-001	7,8270851939285E-001	4,5173536110698E-001	1,4618398482425E+000	5,0588866977812E-001	2,2184595170219E+000
7,9571809716058E+001	1,6808105006924E+000	5,3786223970947E-001	7,5617074678804E-001	4,3378207547301E-001	1,3789356316021E+000	4,8742685152394E-001	2,1119312794690E+000
8,2563074045427E+001	1,6040365083671E+000	5,2528191831155E-001	7,2868754958367E-001	4,1492826868464E-001	1,2973596561790E+000	4,6783199698238E-001	2,0057294451184E+000
8,5693943324001E+001	1,5277869708430E+000	5,1218869494054E-001	7,0039614486093E-001	3,9515334183134E-001	1,2171663627210E+000	4,4707443688785E-001	1,9001193691920E+000
8,8968894574839E+001	1,4519897374389E+000	4,9871379228568E-001	6,7149222226977E-001	3,7444320809203E-001	1,1384173502747E+000	4,2512318334072E-001	1,7953947331744E+000
9,2391632001545E+001	1,3766102586592E+000	4,8499976788647E-001	6,4222171536360E-001	3,5278879413707E-001	1,0612125524618E+000	4,0195266425968E-001	1,6919664306729E+000
9,5964838264760E+001	1,3016479895593E+000	4,7120203997783E-001	6,1285584313094E-001	3,3018901007702E-001	9,8573337564898E-001	3,7754554902610E-001	1,5903799864412E+000
9,9689863577789E+001	1,2272066876144E+000	4,5748883299570E-001	5,8369236336832E-001	3,0665006828171E-001	9,1223149055908E-001	3,5188662625461E-001	1,4912623225401E+000
1,0356650363204E+002	1,1535347386291E+000	4,4404008768754E-001	5,5504832491546E-001	2,8218700922550E-001	8,4102346354665E-001	3,2497624915074E-001	1,3953235490785E+000
1,0759267980966E+002	1,0810712590611E+000	4,3105048555557E-001	5,2727069407736E-001	2,5683274756965E-001	7,7252537074114E-001	2,9683005294653E-001	1,3034132911501E+000
1,1176415492812E+002	1,0104771578701E+000	4,1873042975724E-001	5,0069788152688E-001	2,3063687328391E-001	7,0723221793734E-001	2,6747514028062E-001	1,2164253725864E+000
1,1607432004861E+002	9,4259295779658E-001	4,0729514621084E-001	4,7565352993487E-001	2,0365930304058E-001	6,4577261681337E-001	2,3696948395613E-001	1,1353020486168E+000
1,2051398128449E+002	8,7849252691129E-001	3,9694735435323E-001	4,5250675760932E-001	1,7597428555812E-001	5,8901502915798E-001	2,0539768847407E-001	1,0611312756508E+000
1,2507126208849E+002	8,1964154854062E-001	3,8786947443038E-001	4,3169567286011E-001	1,4767233615499E-001	5,3806569473136E-001	1,7286414961940E-001	9,9522680622816E-001
1,2973163878460E+002	7,6777321937540E-001	3,8021790557771E-001	4,1376080635778E-001	1,1884610905769E-001	4,9404658271388E-001	1,3948016245867E-001	9,3885168236648E-001
1,3447804716390E+002	7,2461610407630E-001	3,7412392497895E-001	3,9923617668342E-001	8,9602311254741E-002	4,5807269236320E-001	1,0539937140301E-001	8,9326487621784E-001
1,3929117562296E+002	6,9186797792718E-001	3,6970120810327E-001	3,8849079315606E-001	6,0047860900758E-002	4,3121833365842E-001	7,0797531530541E-002	8,5963850900743E-001
1,4414988266399E+002	6,7109713734575E-001	3,6702847221589E-001	3,8178464890296E-001	3,0286791349225E-002	4,1447695605641E-001	3,5848343440482E-002	8,3894658091448E-001
1,4903171210785E+002	6,6345456008101E-001	3,6612876847856E-001	3,7931239817909E-001	4,2001992351428E-004	4,0862636525657E-001	7,1696889606228E-004	8,3187934110495E-001
