8,8917895929793E+001	-6,8222417108176E-003	5,2397859407084E-003	1,6149468060615E-003	3,4959415114028E-005	6,7450451066427E-005
9,2338671378979E+001	-6,4438469302296E-003	4,6021630645640E-003	1,8566554004443E-003	4,3663814443217E-005	5,8635349221962E-005
9,5909820535215E+001	-6,0779641663369E-003	4,0073369176899E-003	2,0695909953885E-003	5,1092265197305E-005	5,0056011938772E-005
9,9632710593618E+001	-5,7271533319870E-003	3,4551962784171E-003	2,2563450812334E-003	5,7235418965488E-005	4,1623446628957E-005
1,0350714624060E+002	-5,3940044011004E-003	2,9449766261054E-003	2,4200043648021E-003	6,2279060157731E-005	3,3255649964746E-005
1,0753099678247E+002	-5,0811761260740E-003	2,4786755019264E-003	2,5607351790360E-003	6,6925067670770E-005	2,5159622559149E-005
1,1170008961076E+002	-4,7912056772155E-003	2,0603358990959E-003	2,6769150090795E-003	7,1321725348222E-005	1,7366956308065E-005
1,1600778406347E+002	-4,5265599511725E-003	1,6941726055305E-003	2,7678288706638E-003	7,4793580907653E-005	1,0235105929372E-005
1,2044490040197E+002	-4,2900334473341E-003	1,3828209758946E-003	2,8339420822214E-003	7,6812142997518E-005	3,5417537794594E-006
1,2499956000893E+002	-4,0846184228817E-003	1,1266213484949E-003	2,8782120623029E-003	7,7550037488614E-005	-2,2349745952671E-006
1,2965727416728E+002	-3,9129278303572E-003	9,1870373195998E-004	2,9102618597786E-003	7,6579725213789E-005	-7,3825134047399E-006
1,3440096181596E+002	-3,7772065708918E-003	7,5436567413336E-004	2,9362854151801E-003	7,4748108845680E-005	-1,1807372732719E-005
1,3921134017708E+002	-3,6789271649038E-003	6,3641000384617E-004	2,9539344693802E-003	7,3538917832352E-005	-1,5043773845046E-005
1,4406726211578E+002	-3,6189940414848E-003	5,6528075222230E-004	2,9634460205990E-003	7,3055697469583E-005	-1,7211571193977E-005
1,4894628432523E+002	-3,5983697058314E-003	5,3861227714406E-004	2,9680739757235E-003	7,3711072632838E-005	-1,7972380331001E-005
