-1,4903082908933E+02	1,8725154427133E-03
-1,4902532167296E+02	1,8725154427133E-03
-1,4898112021513E+02	1,8725159199145E-03
-1,4889275283118E+02	1,8725184649877E-03
-1,4876029058456E+02	1,8725270546095E-03
-1,4858380453870E+02	1,8725472561274E-03
-1,4836340128876E+02	1,8725865456938E-03
-1,4809918742990E+02	1,8726539901317E-03
-1,4779130508897E+02	1,8727607241359E-03
-1,4744000298803E+02	1,8729194730722E-03
-1,4704542325393E+02	1,8731448711110E-03
-1,4660785014043E+02	1,8734531430935E-03
-1,4612753236956E+02	1,8738622635986E-03
-1,4560471866335E+02	1,8743916388090E-03
-1,4503976433898E+02	1,8750629018462E-03
-1,4443298918192E+02	1,8758983221001E-03
-1,4378471297764E+02	1,8769228731007E-03
-1,4309539763847E+02	1,8781621646463E-03
-1,4236539848160E+02	1,8796443516085E-03
-1,4159514188766E+02	1,8813985432612E-03
-1,4078512530070E+02	1,8834557576830E-03
-1,3993577510135E+02	1,8858486036234E-03
-1,3904765979710E+02	1,8886117577037E-03
-1,3812124130029E+02	1,8917813281490E-03
-1,3715712365013E+02	1,8953958091903E-03
-1,3615587535413E+02	1,8994956038634E-03
-1,3511802938806E+02	1,9041228649420E-03
-1,3404426085457E+02	1,9093230856083E-03
-1,3293520932460E+02	1,9151433497152E-03
-1,3179147883736E+02	1,9216339224568E-03
-1,3061378002722E+02	1,9288480913017E-03
-1,2940282352855E+02	1,9368420069259E-03
-1,2815931997573E+02	1,9456754785478E-03
-1,2688398000311E+02	1,9554122920626E-03
-1,2557762084023E+02	1,9661197328411E-03
-1,2424095312146E+02	1,9778700173334E-03
-1,2287479407632E+02	1,9907401340014E-03
-1,2147996093434E+02	2,0048118433195E-03
-1,2005727092505E+02	2,0201729503103E-03
-1,1860757680969E+02	2,0369171454786E-03
-1,1713173134950E+02	2,0551448001456E-03
-1,1563062283745E+02	2,0749632845839E-03
-1,1410510403477E+02	2,0964879224196E-03
-1,1255613429788E+02	2,1198419906322E-03
-1,1098460191974E+02	2,1451586283598E-03
-1,0939143072501E+02	2,1725797234290E-03
-1,0777758007012E+02	2,2022584574288E-03
-1,0614397377973E+02	2,2343596238441E-03
-1,0449164227368E+02	2,2690604233913E-03
-1,0282150937666E+02	2,3065515774879E-03
-1,0113460550850E+02	2,3470389189230E-03
-9,9431925557314E+01	2,3907448234611E-03
-9,7714464411231E+01	2,4379094823785E-03
-9,5983252490082E+01	2,4887923340671E-03
-9,4239284681988E+01	2,5436752453756E-03
-9,2483626938502E+01	2,6028631478781E-03
-9,0717309679462E+01	2,6666880145506E-03
-8,8941398856424E+01	2,7355107685757E-03
-8,7156924889224E+01	2,8097247828188E-03
-8,5364953729417E+01	2,8897603337053E-03
-8,3566551328559E+01	2,9760866690929E-03
-8,1762748106487E+01	3,0692191662898E-03
-7,9954681078194E+01	3,1697228315302E-03
-7,8143380663516E+01	3,2782199351936E-03
-7,6329948345727E+01	3,3953947838169E-03
-7,4515414544664E+01	3,5220032641187E-03
-7,2700880743601E+01	3,6588804782190E-03
-7,0887448425811E+01	3,8069512420649E-03
-6,9076148011133E+01	3,9672409019926E-03
-6,7268080982840E+01	4,1408867875556E-03
-6,5464277760768E+01	4,3291541182319E-03
-6,3665875359910E+01	4,5334500013267E-03
-6,1873904200103E+01	4,7553422018859E-03
-6,0089430232903E+01	4,9965779126111E-03
-5,8313519409865E+01	5,2591057051151E-03
-5,6547202150825E+01	5,5451009806530E-03
-5,4791544407339E+01	5,8569914208535E-03
-5,3047576599245E+01	6,1974891192674E-03
-5,1316364678096E+01	6,5696214403791E-03
-4,9598903532013E+01	6,9767714226422E-03
-4,7896223580832E+01	7,4227134095039E-03
-4,6209319712670E+01	7,9116626783304E-03
-4,4539186815647E+01	8,4483206154552E-03
-4,2886855309600E+01	9,0379287989828E-03
-4,1253249019209E+01	9,6863307168124E-03
-3,9639398364312E+01	1,0400032212124E-02
-3,8046227169590E+01	1,1186270836623E-02
-3,6474694791443E+01	1,2053094747803E-02
-3,4925725054552E+01	1,3009444151292E-02
-3,3400206251880E+01	1,4065242287210E-02
-3,1899097739828E+01	1,5231488961611E-02
-3,0423252279638E+01	1,6520378892382E-02
-2,8973558164275E+01	1,7945408602315E-02
-2,7550868154982E+01	1,9521511307982E-02
-2,6156035013004E+01	2,1265194353681E-02
-2,4789875967867E+01	2,3194699551051E-02
-2,3453208249096E+01	2,5330155883450E-02
-2,2146849086218E+01	2,7693770386447E-02
-2,0871509113602E+01	3,0310016483228E-02
-1,9628005560774E+01	3,3205823592549E-02
-1,8417049062105E+01	3,6410778189507E-02
-1,7239350251965E+01	3,9957317231105E-02
-1,6095619764724E+01	4,3880888495851E-02
-1,4986568234753E+01	4,8220070202203E-02
-1,3912799701266E+01	5,3016637180462E-02
-1,2874953735196E+01	5,8315489610733E-02
-1,1873705439195E+01	6,4164423966335E-02
-1,0909587789042E+01	7,0613725802108E-02
-9,9831692922313E+00	7,7715406232472E-02
-9,0950539879787E+00	8,5522112640127E-02
-8,2457037886247E+00	9,4085499829254E-02
-7,4356872016655E+00	1,0345404635277E-01
-6,6654306077232E+00	1,1367016330927E-01
-5,9354314508571E+00	1,2476639709388E-01
-5,2461161116893E+00	1,3676088898787E-01
-4,5978399074049E+00	1,4965169455536E-01
-3,9910647503447E+00	1,6341043114083E-01
-3,4261104259751E+00	1,7797502950088E-01
-2,9032967197630E+00	1,9324225128920E-01
-2,4229789488934E+00	2,0906051195033E-01
-1,9854058353959E+00	2,2522368092162E-01
-1,5908261013001E+00	2,4146735564604E-01
-1,2395240003541E+00	2,5746871904822E-01
-9,3164165943197E-01	2,7285167040175E-01
-6,6742780056332E-01	2,8719826797805E-01
-4,4702455062218E-01	3,0006721645752E-01
-2,7053850476411E-01	3,1101917513673E-01
-1,3807625814465E-01	3,1964699339713E-01
-4,9708874200813E-02	3,2560792115061E-01
-5,5074163696398E-03	3,2865366106290E-01
0,0000000000000E+00	3,2903749881159E-01
