0,0000000000000E+00	-6,9333965834960E-02	8,8457433422128E-09	-9,9604570903782E-06	6,8070920868043E-02	-1,2729965782640E-03
4,9315028770883E-01	-5,5196783622320E-02	7,0534768692832E-03	-7,7465819032405E-06	4,8318326964480E-02	1,6727362953948E-04
9,8653804748303E-01	-4,4803694108183E-02	1,2173531399555E-02	-8,8383016567957E-05	3,2726698283122E-02	8,1525579256128E-06
1,4804012717036E+00	-3,6883363882074E-02	1,5979903081412E-02	-2,8116881419478E-04	2,1271099179906E-02	8,6469565048819E-05
1,9749786465058E+00	-3,0916288678512E-02	1,8837160524522E-02	-6,0704925535329E-04	1,2750418542180E-02	6,4241132836948E-05
2,4705103495963E+00	-2,6544189499291E-02	2,1099522047475E-02	-1,0444014479421E-03	6,5974631883607E-03	1,0839428860237E-04
2,9672380849412E+00	-2,3521014809079E-02	2,2954901126758E-02	-1,5599703988123E-03	2,2263075532102E-03	1,0022347207695E-04
3,4654060540217E+00	-2,1625823366940E-02	2,4577180190899E-02	-2,1075202995012E-03	-7,1496684730754E-04	1,2886967715042E-04
3,9652609558341E+00	-2,0650313609877E-02	2,6043405556746E-02	-2,6456107273240E-03	-2,6203085240426E-03	1,2717269550275E-04
4,4670522643916E+00	-2,0397570719950E-02	2,7423871954037E-02	-3,1375617482015E-03	-3,7419515855874E-03	1,4678790029759E-04
4,9710336162325E+00	-2,0687901773180E-02	2,8736103149683E-02	-3,5572946385033E-03	-4,3423982203737E-03	1,4850851762534E-04
5,4774625329188E+00	-2,1364169330077E-02	2,9997617440403E-02	-3,8877965333455E-03	-4,5831905107142E-03	1,6246106626542E-04
5,9866004210361E+00	-2,2294508251128E-02	3,1200007137810E-02	-4,1211067189436E-03	-4,6190557242260E-03	1,6533644351258E-04
6,4987153472103E+00	-2,3372491146791E-02	3,2338710099997E-02	-4,2561878723007E-03	-4,5342666771358E-03	1,7576440377036E-04
7,0140798180942E+00	-2,4515368648362E-02	3,3398568419014E-02	-4,2974594906473E-03	-4,4070862670675E-03	1,7865401293792E-04
7,5329724453777E+00	-2,5661216506039E-02	3,4369746685806E-02	-4,2530826502907E-03	-4,2683690724559E-03	1,8707845702053E-04
8,0556790557945E+00	-2,6765633625268E-02	3,5239742771676E-02	-4,1336536763921E-03	-4,1518650491833E-03	1,8859042083222E-04
8,5824932461254E+00	-2,7798438845218E-02	3,6001366106433E-02	-3,9510718499664E-03	-4,0564737482908E-03	1,9538166295755E-04
9,1137158281948E+00	-2,8740650031784E-02	3,6648232973522E-02	-3,7177615684240E-03	-3,9929270872937E-03	1,9689428601976E-04
9,6496570488846E+00	-2,9581832789576E-02	3,7178431540092E-02	-3,4460069897411E-03	-3,9496067155152E-03	2,0098504525878E-04
1,0190636590134E+01	-3,0317884477599E-02	3,7591912574395E-02	-3,1474688300605E-03	-3,9238637834800E-03	2,0269548325533E-04
1,0736983013935E+01	-3,0949219172889E-02	3,7891922636652E-02	-2,8328532063480E-03	-3,9043248481778E-03	2,0552540923690E-04
1,1289038202362E+01	-3,1479313565926E-02	3,8083428663136E-02	-2,5115954650670E-03	-3,8861936691540E-03	2,0632596298952E-04
1,1847152917543E+01	-3,1913608206002E-02	3,8173503614866E-02	-2,1917824534224E-03	-3,8594459068162E-03	2,0866704862582E-04
1,2411693461699E+01	-3,2258685872379E-02	3,8170336372462E-02	-1,8801183748923E-03	-3,8225276791184E-03	2,0900444607221E-04
1,2983038347125E+01	-3,2521692007951E-02	3,8083187974595E-02	-1,5819853379113E-03	-3,7683175357576E-03	2,1119309297498E-04
1,3561579406200E+01	-3,2709914431443E-02	3,7921751605272E-02	-1,3015985930603E-03	-3,6999253571377E-03	2,1031322363043E-04
1,4147726231406E+01	-3,2830510299720E-02	3,7696002163500E-02	-1,0421394090714E-03	-3,6106163632071E-03	2,1273609150087E-04
1,4741905065329E+01	-3,2890302410497E-02	3,7415761382848E-02	-8,0592334460454E-04	-3,5073205387518E-03	2,1221508899534E-04
1,5344557690649E+01	-3,2895656480817E-02	3,7090552871307E-02	-5,9449667442163E-04	-3,3869042896190E-03	2,1349542644907E-04
1,5956148090180E+01	-3,2852405674502E-02	3,6729339541967E-02	-4,0878397231795E-04	-3,2546224864981E-03	2,1352740864906E-04
1,6577159116851E+01	-3,2765810979051E-02	3,6340400533652E-02	-2,4920674380041E-04	-3,1109514928249E-03	2,1443131797515E-04
1,7208096933732E+01	-3,2640563013845E-02	3,5931219071938E-02	-1,1577640107209E-04	-2,9603305285077E-03	2,1454912851356E-04
1,7849488794021E+01	-3,2480794530284E-02	3,5508416826828E-02	-8,2063435217912E-06	-2,8038209232780E-03	2,1559502974442E-04
1,8501889701083E+01	-3,2290145506869E-02	3,5077734767066E-02	7,3964899658265E-05	-2,6458140886012E-03	2,1574007125426E-04
1,9165880188441E+01	-3,2071849785407E-02	3,4644041365432E-02	1,3131642962963E-04	-2,4864455908907E-03	2,1706241876489E-04
1,9842071869804E+01	-3,1828817304649E-02	3,4211340804034E-02	1,6445622235309E-04	-2,3303137083642E-03	2,1666601337413E-04
2,0531104109050E+01	-3,1563702969002E-02	3,3782814000762E-02	1,7400948627048E-04	-2,1749066403563E-03	2,1821387767343E-04
2,1233649570259E+01	-3,1278895327641E-02	3,3360824079481E-02	1,6078365745545E-04	-2,0241626815075E-03	2,1854972778717E-04
2,1950420877752E+01	-3,0976476951419E-02	3,2946957396490E-02	1,2587544731489E-04	-1,8772420219517E-03	2,1911387043453E-04
2,2682166176069E+01	-3,0658169086325E-02	3,2542037216009E-02	7,0885854418565E-05	-1,7343327915372E-03	2,2042119256537E-04
2,3429671349976E+01	-3,0325296904661E-02	3,2146213968374E-02	-2,0543121380297E-06	-1,5981967236670E-03	2,2066602790818E-04
2,4193771124535E+01	-2,9978865449304E-02	3,1759047302959E-02	-9,0439110619399E-05	-1,4679824329252E-03	2,2176031011063E-04
2,4975344625079E+01	-2,9619618124933E-02	3,1379615492051E-02	-1,9164959530290E-04	-1,3464728466927E-03	2,2187492512204E-04
2,5775317597223E+01	-2,9248063742367E-02	3,1006641245320E-02	-3,0310550196394E-04	-1,2321049383309E-03	2,2336706265739E-04
2,6594680166973E+01	-2,8864460166174E-02	3,0638568292534E-02	-4,2219553032426E-04	-1,1286524038747E-03	2,2326019216093E-04
2,7434469080616E+01	-2,8468846390507E-02	3,0273651641764E-02	-5,4624622212340E-04	-1,0344264820797E-03	2,2413254705412E-04
2,8295787684845E+01	-2,8061190182295E-02	2,9910012281325E-02	-6,7258016673422E-04	-9,5174358630234E-04	2,2449834599320E-04
2,9179810366783E+01	-2,7641588555221E-02	2,9545653590357E-02	-7,9869826773321E-04	-8,8105180070732E-04	2,2431496669566E-04
3,0087775893943E+01	-2,7210447645978E-02	2,9178417577274E-02	-9,2252529696090E-04	-8,2053714191859E-04	2,2490749241657E-04
3,1021007394351E+01	-2,6768509601370E-02	2,8805938383112E-02	-1,0424700932906E-03	-7,7066743663706E-04	2,2429125181367E-04
3,1980903476491E+01	-2,6316665154799E-02	2,8425707923860E-02	-1,1571728284398E-03	-7,2774273546798E-04	2,2412720515321E-04
3,2968953769396E+01	-2,5855823278864E-02	2,8035193499634E-02	-1,2653338105084E-03	-6,9062044852431E-04	2,2341596173661E-04
3,3986747802709E+01	-2,5386890902119E-02	2,7631980019722E-02	-1,3658404861619E-03	-6,5670200529216E-04	2,2254662614904E-04
3,5035972786662E+01	-2,4910671964524E-02	2,7213852055501E-02	-1,4578637626234E-03	-6,2407611766888E-04	2,2124021068502E-04
3,6118426932163E+01	-2,4427764586087E-02	2,6778837601983E-02	-1,5407766668455E-03	-5,9047028918812E-04	2,1982605986309E-04
3,7236023890819E+01	-2,3938474745131E-02	2,6325139700397E-02	-1,6139885259353E-03	-5,5519267950868E-04	2,1748374982167E-04
3,8390808295031E+01	-2,3442636402033E-02	2,5851046179976E-02	-1,6765861317103E-03	-5,1607982804350E-04	2,1574381818989E-04
3,9584957978008E+01	-2,2939477220965E-02	2,5354899571899E-02	-1,7268748944363E-03	-4,7607239238608E-04	2,1247506411249E-04
4,0820795073836E+01	-2,2427778634610E-02	2,4835206513167E-02	-1,7625126402107E-03	-4,3476072662719E-04	2,1015451171912E-04
4,2100797117541E+01	-2,1906440630459E-02	2,4290900315922E-02	-1,7815019537601E-03	-3,9695491784593E-04	2,0600281385708E-04
4,3427601485120E+01	-2,1374998737821E-02	2,3721507808372E-02	-1,7827652036652E-03	-3,6080328737946E-04	2,0294057950653E-04
4,4804023153648E+01	-2,0833528743722E-02	2,3127072752071E-02	-1,7655997561639E-03	-3,2962390287968E-04	1,9832034930547E-04
4,6233072461382E+01	-2,0282450149788E-02	2,2507972590414E-02	-1,7295421247842E-03	-3,0166922339957E-04	1,9431109244227E-04
4,7717946227713E+01	-1,9722283087719E-02	2,1864888362570E-02	-1,6747922464395E-03	-2,7867879320415E-04	1,8913423520725E-04
4,9262045513269E+01	-1,9153119696928E-02	2,1198744531348E-02	-1,6018795118809E-03	-2,5915236791474E-04	1,8459295462423E-04
5,0869002260081E+01	-1,8575048028732E-02	2,0510565390601E-02	-1,5118239249653E-03	-2,4497134003221E-04	1,7872209687153E-04
5,2542661531469E+01	-1,7988584441202E-02	1,9801476432771E-02	-1,4069669835465E-03	-2,3228198307676E-04	1,7364302494516E-04
5,4287112592236E+01	-1,7394637435238E-02	1,9073096835323E-02	-1,2914436863990E-03	-2,1966771488941E-04	1,6734799879627E-04
5,6106675588586E+01	-1,6794325577018E-02	1,8328003059694E-02	-1,1704125849041E-03	-2,0153926806975E-04	1,6172562970202E-04
5,8005923748257E+01	-1,6188603279912E-02	1,7569698765228E-02	-1,0487993401954E-03	-1,7711935263733E-04	1,5517679248361E-04
5,9989661180388E+01	-1,5577930612045E-02	1,6801798382701E-02	-9,2834396169713E-04	-1,4650112130721E-04	1,4902268765187E-04
6,2062931755572E+01	-1,4961826750338E-02	1,6026908459617E-02	-8,0553123665800E-04	-1,1721240752145E-04	1,4233806509940E-04
6,4231010225803E+01	-1,4340798933265E-02	1,5246825954750E-02	-6,7669125505786E-04	-9,3960808789350E-05	1,3537495763779E-04
6,6499362264231E+01	-1,3717461027028E-02	1,4463470906241E-02	-5,4267159790347E-04	-7,4962299190853E-05	1,2837598211888E-04
6,8873622265032E+01	-1,3094338532046E-02	1,3679110709561E-02	-4,0760772424685E-04	-5,6373332966958E-05	1,2079112030052E-04
7,1359566703242E+01	-1,2472181771317E-02	1,2895772071635E-02	-2,7352864102266E-04	-3,6509710422618E-05	1,1355194887213E-04
7,3963012014140E+01	-1,1851673771476E-02	1,2114116885954E-02	-1,3888267433481E-04	-1,7792728024826E-05	1,0576771211788E-04
7,6689787953086E+01	-1,1235381857316E-02	1,1333703434341E-02	-3,5039707707096E-06	3,5781588956783E-06	9,8395765149950E-05
7,9545577754550E+01	-1,0624516105492E-02	1,0554458552951E-02	1,3427135721186E-04	2,6907155422551E-05	9,1120960093533E-05
8,2535855971739E+01	-1,0019109378013E-02	9,7787002365484E-03	2,7653317801347E-04	4,8293698636985E-05	8,4417735186315E-05
8,5665693115406E+01	-9,4212016351827E-03	9,0121865482342E-03	4,2026030506969E-04	6,6731442741504E-05	7,7976660862690E-05
8,8939564732697E+01	-8,8335921226723E-03	8,2604950347039E-03	5,6248824004306E-04	8,2938682967956E-05	7,2329835042689E-05
9,2361173806074E+01	-8,2572761348188E-03	7,5255320586139E-03	7,0654796145846E-04	9,1955144912613E-05	6,6759030166232E-05
9,5933202111800E+01	-7,6951805916996E-03	6,8088258554507E-03	8,5241130765853E-04	9,5921329096927E-05	6,1977900506463E-05
9,9656999418064E+01	-7,1548944160945E-03	6,1138821358806E-03	9,9468355960653E-04	1,0287298410655E-04	5,6544263499234E-05
1,0353236148363E+02	-6,6415895221645E-03	5,4463625508340E-03	1,1321906199850E-03	1,1576594537862E-04	5,2729594033143E-05
1,0755721037589E+02	-6,1572690773437E-03	4,8139383638113E-03	1,2638952893230E-03	1,2728468186241E-04	4,7849257652926E-05
1,1172731030915E+02	-5,7063484620329E-03	4,2234691982582E-03	1,3874783370994E-03	1,3952986772760E-04	4,4128941052347E-05
1,1603605452334E+02	-5,2914712597540E-03	3,6818085236522E-03	1,5025761957600E-03	1,4680270144253E-04	3,9716161100671E-05
1,2047425216272E+02	-4,9168685720825E-03	3,1970829971555E-03	1,6043099264903E-03	1,5188015669123E-04	3,6404508254524E-05
1,2503003059527E+02	-4,5893774264549E-03	2,7755525721818E-03	1,6868312241329E-03	1,5952964348499E-04	3,2536013344840E-05
1,2968887093293E+02	-4,3142026776584E-03	2,4210682654024E-03	1,7548025546828E-03	1,6868840908761E-04	3,0356551514353E-05
1,3443371459223E+02	-4,0951603282085E-03	2,1382233304553E-03	1,8130934075911E-03	1,7148794830306E-04	2,7644358141000E-05
1,3924525633608E+02	-3,9381497376455E-03	1,9323108639408E-03	1,8558469601676E-03	1,7632233386845E-04	2,6330420331318E-05
1,4410236163630E+02	-3,8451598436823E-03	1,8074369303317E-03	1,8814236766625E-03	1,8118474676925E-04	2,4885510081106E-05
1,4898258171671E+02	-3,8166013428131E-03	1,7656984943611E-03	1,8932633329634E-03	1,8199158619806E-04	2,4352070709395E-05
