0,0000000000000E+00	-6,0221337430268E-02	-0,0000000000000E+00	-1,7477342449950E-05	5,9968285072382E-02	-2,7052970033583E-04
4,9330461398641E-01	-6,4344292304238E-02	8,5023727252747E-05	3,0051320244196E-04	6,3924614842808E-02	-3,4140531735449E-05
9,8685795000242E-01	-6,8389477442563E-02	5,5571620472171E-04	1,1566249466519E-03	6,6590956631769E-02	-8,6179659420121E-05
1,4808731983591E+00	-7,2384201015820E-02	1,6085540726930E-03	2,7409752871695E-03	6,7914126929322E-02	-1,2054472663614E-04
1,9756168469453E+00	-7,6090822125112E-02	3,5054218347002E-03	5,2249409722122E-03	6,7132908513011E-02	-2,2755080518864E-04
2,4713020860722E+00	-7,9373895211455E-02	6,4647178278287E-03	8,5424932485101E-03	6,4088243201506E-02	-2,7844093360968E-04
2,9681954036285E+00	-8,2128089107821E-02	1,0666632553923E-02	1,2517888876318E-02	5,8559436532333E-02	-3,8413114524634E-04
3,4665277557846E+00	-8,4316742702133E-02	1,6215519276851E-02	1,6793601564504E-02	5,0841868058148E-02	-4,6575380262933E-04
3,9665478645701E+00	-8,5972700296366E-02	2,3132073012631E-02	2,0954647156294E-02	4,1321105832243E-02	-5,6487429519912E-04
4,4685044520147E+00	-8,7178759505805E-02	3,1348443279607E-02	2,4567021848990E-02	3,0609292197027E-02	-6,5400218018099E-04
4,9726462401478E+00	-8,8046532809568E-02	4,0716212450143E-02	2,7260121903571E-02	1,9326957624654E-02	-7,4324083120093E-04
5,4792397168584E+00	-8,8694540799672E-02	5,1021083761052E-02	2,8762643796876E-02	8,0862140651109E-03	-8,2459917663270E-04
5,9885336041760E+00	-8,9230021385180E-02	6,2002575544719E-02	2,8926626316131E-02	-2,5973491245409E-03	-8,9816864887090E-04
6,5008121558488E+00	-8,9738736640725E-02	7,3375157104432E-02	2,7725528226988E-02	-1,2319096355141E-02	-9,5714766444610E-04
7,0163596256248E+00	-9,0279797552706E-02	8,4848251514098E-02	2,5238795415567E-02	-2,0815127715526E-02	-1,0078783385679E-03
7,5354069696745E+00	-9,0886151023745E-02	9,6143903663829E-02	2,1627307101943E-02	-2,7926695162763E-02	-1,0416354207365E-03
8,0582917393236E+00	-9,1567795539893E-02	1,0701003837939E-01	1,7105683542579E-02	-3,3609533916085E-02	-1,0616075340065E-03
8,5852804224611E+00	-9,2316897382315E-02	1,1722971024891E-01	1,1916179241307E-02	-3,7896531312039E-02	-1,0675392041417E-03
9,1166750386944E+00	-9,3113175565287E-02	1,2662659923425E-01	6,3062083997501E-03	-4,0871018687177E-02	-1,0513866184661E-03
9,6527776076306E+00	-9,3928953758492E-02	1,3506756822344E-01	5,1108141396840E-04	-4,2679032486892E-02	-1,0293366079729E-03
1,0193943446455E+01	-9,4733440158332E-02	1,4245958254380E-01	-5,2581253333430E-03	-4,3448136387869E-02	-9,8011933574703E-04
