0,0000000000000E+00	-6,9557447251353E-02	8,8360191601523E-09	-1,0100369553455E-05	6,8294845159662E-02	-1,2726936252250E-03
4,9330461398641E-01	-5,5368988701547E-02	7,0793037255025E-03	-7,8749233066104E-06	4,8464729602517E-02	1,6716970316644E-04
9,8685795000242E-01	-4,4932819508006E-02	1,2221771055544E-02	-8,9670873556934E-05	3,2808533643884E-02	7,8143178649168E-06
1,4808731983591E+00	-3,6977877409613E-02	1,6047383467951E-02	-2,8525110057087E-04	2,1301574650612E-02	8,5829608379606E-05
1,9756168469453E+00	-3,0984401324990E-02	1,8920740987909E-02	-6,1619015512404E-04	1,2743198653850E-02	6,3348161644348E-05
2,4713020860722E+00	-2,6593385532166E-02	2,1196323222153E-02	-1,0608769743107E-03	6,5649499250455E-03	1,0701064072166E-04
2,9681954036285E+00	-2,3557493515742E-02	2,3062171915954E-02	-1,5855696285310E-03	2,1796907557519E-03	9,8799527433294E-05
3,4665277557846E+00	-2,1654173612302E-02	2,4692425189779E-02	-2,1430230148633E-03	-7,6843539891604E-04	1,2679316369774E-04
3,9665478645701E+00	-2,0673427411134E-02	2,6164300060882E-02	-2,6906541790011E-03	-2,6748021637655E-03	1,2541630698152E-04
4,4685044520147E+00	-2,0416909103049E-02	2,7548344450256E-02	-3,1908743148011E-03	-3,7964823808688E-03	1,4407865153715E-04
4,9726462401478E+00	-2,0703979397550E-02	2,8862275236190E-02	-3,6171934706116E-03	-4,3948089970699E-03	1,4629337095836E-04
5,4792397168584E+00	-2,1377069916970E-02	3,0123844807211E-02	-3,9526687488786E-03	-4,6349924827620E-03	1,5911365860063E-04
5,9885336041760E+00	-2,2304277426754E-02	3,1324839371614E-02	-4,1896884125734E-03	-4,6678480471317E-03	1,6302548515492E-04
6,5008121558488E+00	-2,3379333921053E-02	3,2460915753869E-02	-4,3276373188739E-03	-4,5820170171424E-03	1,7192749679929E-04
7,0163596256248E+00	-2,4519711494366E-02	3,3517135069092E-02	-4,3713268394546E-03	-4,4498330696837E-03	1,7626366558738E-04
7,5354069696745E+00	-2,5663685862239E-02	3,4483906820879E-02	-4,3292199586046E-03	-4,3084946994155E-03	1,8250630061998E-04
8,0582917393236E+00	-2,6767001101803E-02	3,5348988171043E-02	-4,2121347236034E-03	-4,1830551933150E-03	1,8679715232121E-04
8,5852804224611E+00	-2,7799555670004E-02	3,6105435501850E-02	-4,0321088341515E-03	-4,0833903099485E-03	1,9038068774602E-04
9,1166750386944E+00	-2,8742355374500E-02	3,6747111004866E-02	-3,8015244449866E-03	-4,0087187570525E-03	1,9451242832726E-04
9,6527776076306E+00	-2,9584857194657E-02	3,7272299262334E-02	-3,5324533025020E-03	-3,9582411439248E-03	1,9674762125010E-04
1,0193943446455E+01	-3,0322769866415E-02	3,7681098610304E-02	-3,2361948756802E-03	-3,9222611243687E-03	1,9987274384054E-04
1,0740456808916E+01	-3,0956263375806E-02	3,7976844279795E-02	-2,9229528117496E-03	-3,8957918876627E-03	2,0183620457693E-04
1,1292690778058E+01	-3,1488572560987E-02	3,8164515899103E-02	-2,6016991101883E-03	-3,8706503939706E-03	2,0359383395708E-04
1,1850982905206E+01	-3,1924944847646E-02	3,8251141764223E-02	-2,2801460795655E-03	-3,8408548235595E-03	2,0519601345196E-04
