0,0000000000000E+00	-1,0397236997468E-05	0,0000000000000E+00	-1,2622028350057E-07	-5,2928045911848E-05	-6,3451503192817E-05
4,9330461398641E-01	-1,1750491442088E-04	-5,5278464368812E-05	2,7493232783936E-08	1,6976679728822E-04	-2,9890882686881E-06
9,8685795000242E-01	-3,8793224189534E-04	-1,2243150823642E-04	-3,9337908970504E-07	5,1582667961670E-04	5,0695503952262E-06
1,4808731983591E+00	-6,9787162052308E-04	-2,8255638950496E-04	-2,0499396112637E-06	9,7003547975508E-04	-1,2442469884225E-05
1,9756168469453E+00	-1,0564513012737E-03	-2,5314624947923E-04	-5,7571538719491E-06	1,3443033551460E-03	2,8948650521084E-05
2,4713020860722E+00	-1,3856937094326E-03	-3,4829619410266E-04	-1,0863958987037E-05	1,7164086458544E-03	-2,8445216667898E-05
2,9681954036285E+00	-1,7131450828253E-03	-1,9563470530458E-04	-1,4840666754946E-05	1,9709471346218E-03	4,7326679737026E-05
3,4665277557846E+00	-2,0186280772084E-03	-1,8160828847850E-04	-1,3087076305795E-05	2,1887606848747E-03	-2,4562757118029E-05
3,9665478645701E+00	-2,3159873738777E-03	5,5039671874845E-05	5,2565089858096E-07	2,3145751038925E-03	5,4153052788194E-05
4,4685044520147E+00	-2,6069637219556E-03	1,6198371643382E-04	3,2973951452432E-05	2,4038659069566E-03	-8,1401471127645E-06
4,9726462401478E+00	-2,8998640123541E-03	4,3410035141178E-04	9,1176920962372E-05	2,4321793139379E-03	5,7592573957990E-05
5,4792397168584E+00	-3,1996699044195E-03	5,9724177850024E-04	1,8119547280182E-04	2,4339195174279E-03	1,2686864310526E-05
5,9885336041760E+00	-3,5112602083414E-03	8,6789246369553E-04	3,0752609211180E-04	2,3981300053378E-03	6,2288352803794E-05
6,5008121558488E+00	-3,8377021096229E-03	1,0542930554159E-03	4,7258779909321E-04	2,3447898308664E-03	3,3968575752567E-05
7,0163596256248E+00	-4,1808647381856E-03	1,3055205782099E-03	6,7642028814084E-04	2,2686785875378E-03	6,9754715703033E-05
7,5354069696745E+00	-4,5413350709194E-03	1,4983986303989E-03	9,1659638159179E-04	2,1806723385649E-03	5,4332279636225E-05
8,0582917393236E+00	-4,9187143031186E-03	1,7320730829593E-03	1,1883451545891E-03	2,0781555245220E-03	7,9859458951810E-05
8,5852804224611E+00	-5,3118129054929E-03	1,9334004382802E-03	1,4848422290884E-03	1,9670834622599E-03	7,3513224135552E-05
9,1166750386944E+00	-5,7188806794582E-03	2,1672592709338E-03	1,7976222541392E-03	1,8460812855623E-03	9,2082131177051E-05
