0,0000000000000E+00	-1,0376658392975E-05	0,0000000000000E+00	-1,2599816664389E-07	-5,2837616073538E-05	-6,3340272633157E-05
4,9315028770883E-01	-1,1726154831758E-04	-5,5161945149673E-05	2,7213830697494E-08	1,6941397583501E-04	-2,9823038015517E-06
9,8653804748303E-01	-3,8708790517633E-04	-1,2213315266783E-04	-3,9435568671031E-07	5,1467757511748E-04	5,0621615866016E-06
1,4804012717036E+00	-6,9628767081877E-04	-2,8184728692369E-04	-2,0393171750271E-06	9,6776866735497E-04	-1,2405607562514E-05
1,9749786465058E+00	-1,0539689560738E-03	-2,5244046344162E-04	-5,6640307635118E-06	1,3409847081030E-03	2,8911257824015E-05
2,4705103495963E+00	-1,3823208679576E-03	-3,4745814156377E-04	-1,0506257185410E-05	1,7119596057518E-03	-2,8325660954955E-05
2,9672380849412E+00	-1,7088190869781E-03	-1,9547238732773E-04	-1,3899623045360E-05	1,9654990940367E-03	4,7307996685479E-05
3,4654060540217E+00	-2,0133240785421E-03	-1,8221620519057E-04	-1,1126250828988E-05	2,1823116804166E-03	-2,4354854145050E-05
3,9652609558341E+00	-2,3096410501293E-03	5,2677884051723E-05	4,0029865164384E-06	2,3071753433316E-03	5,4215163770518E-05
4,4670522643916E+00	-2,5995040015345E-03	1,5765276852055E-04	3,8450107106089E-05	2,3955580459955E-03	-7,8430799124018E-06
4,9710336162325E+00	-2,8912005896528E-03	4,2694711377267E-04	9,9051626969321E-05	2,4229759173189E-03	5,7774068408131E-05
5,4774625329188E+00	-3,1897020286428E-03	5,8712127853454E-04	1,9174141188756E-04	2,4239119547129E-03	1,3072616492228E-05
5,9866004210361E+00	-3,4998747113060E-03	8,5425132865623E-04	3,2087290140381E-04	2,3873586929481E-03	6,2608211702143E-05
6,4987153472103E+00	-3,8247773742740E-03	1,0371263289850E-03	4,8872955401640E-04	2,3333867854874E-03	3,4465294214810E-05
7,0140798180942E+00	-4,1662771206389E-03	1,2845479961472E-03	6,9523416234130E-04	2,2566682415108E-03	7,0173279360384E-05
7,5329724453777E+00	-4,5249679282639E-03	1,4737073948197E-03	9,3786297295792E-04	2,1683384458188E-03	5,4940885332542E-05
8,0556790557945E+00	-4,9004661449873E-03	1,7035635848389E-03	1,2117606626325E-03	2,0655912325259E-03	8,0449335009962E-05
8,5824932461254E+00	-5,2916046633937E-03	1,9012205027418E-03	1,5100259353661E-03	1,9546014040496E-03	7,4243178763807E-05
9,1137158281948E+00	-5,6966566065337E-03	2,1314570421970E-03	1,8241221853860E-03	1,8339248596967E-03	9,2847480746072E-05
9,6496570488846E+00	-6,1135178329473E-03	2,3543493331948E-03	2,1443718951124E-03	1,7071604497464E-03	9,2363845106351E-05
1,0190636590134E+01	-6,5398606137264E-03	2,6119166719860E-03	2,4604751847078E-03	1,5742050263788E-03	1,0673626934618E-04
1,0736983013935E+01	-6,9732545949752E-03	2,8840278894345E-03	2,7620150369180E-03	1,4367945440048E-03	1,0958287538217E-04
1,1289038202362E+01	-7,4112535028052E-03	3,1974546284696E-03	3,0389218708306E-03	1,2961480953138E-03	1,2127109180876E-04
1,1847152917543E+01	-7,8514626952046E-03	3,5426539644785E-03	3,2818557550843E-03	1,1530652524582E-03	1,2611227681638E-04
1,2411693461699E+01	-8,2915789423647E-03	3,9358997250139E-03	3,4825177565844E-03	1,0091822705904E-03	1,3602080982402E-04
1,2983038347125E+01	-8,7294213822203E-03	4,3724089090787E-03	3,6338589188148E-03	8,6512806063754E-04	1,4197450631069E-04
1,3561579406200E+01	-9,1629475976772E-03	4,8610374190910E-03	3,7301984429138E-03	7,2236163510409E-04	1,5064989943160E-04
1,4147726231406E+01	-9,5902681018393E-03	5,3984535649351E-03	3,7672847623518E-03	5,8155369926847E-04	1,5702392471612E-04
1,4741905065329E+01	-1,0009646455934E-02	5,9881941690068E-03	3,7422912206626E-03	4,4416970301275E-04	1,6500863674775E-04
1,5344557690649E+01	-1,0419501038203E-02	6,6267018956823E-03	3,6537743023591E-03	3,1048096119310E-04	1,7145612103175E-04
1,5956148090180E+01	-1,0818397005283E-02	7,3136495589749E-03	3,5016468083232E-03	1,8172553057722E-04	1,7862489259224E-04
1,6577159116851E+01	-1,1205038351871E-02	8,0445358728856E-03	3,2870417067874E-03	5,8607874090099E-05	1,8514710189171E-04
1,7208096933732E+01	-1,1578259537983E-02	8,8162421429828E-03	3,0122433006352E-03	-5,8660532212299E-05	1,9156537342239E-04
1,7849488794021E+01	-1,1937008664864E-02	9,6231928738942E-03	2,6805569719045E-03	-1,6886128123159E-04	1,9787989970280E-04
1,8501889701083E+01	-1,2280341067683E-02	1,0460321298302E-02	2,2961806016267E-03	-2,7235515532211E-04	2,0380567692285E-04
1,9165880188441E+01	-1,2607409645613E-02	1,1321104209699E-02	1,8641189638791E-03	-3,6834759523330E-04	2,0946593273243E-04
1,9842071869804E+01	-1,2917454680893E-02	1,2199144216045E-02	1,3900274633135E-03	-4,5649696997253E-04	2,1522002849353E-04
2,0531104109050E+01	-1,3209800301058E-02	1,3087217925984E-02	8,8013118078195E-04	-5,3729946017774E-04	2,2024934553049E-04
2,1233649570259E+01	-1,3483846892370E-02	1,3978137504421E-02	3,4104748755976E-04	-6,0986328900228E-04	2,2547481060853E-04
2,1950420877752E+01	-1,3739060407878E-02	1,4864325364932E-02	-2,2027916371822E-04	-6,7506128172480E-04	2,2992451161150E-04
