-1,4898258171671E+02	1,6204863729048E-03
-1,4897705832321E+02	1,6204863729048E-03
-1,4893288893530E+02	1,6204866912289E-03
-1,4884455903955E+02	1,6204882828495E-03
-1,4871213967637E+02	1,6204936943595E-03
-1,4853571076626E+02	1,6205062681621E-03
-1,4831536110976E+02	1,6205306199570E-03
-1,4805122390767E+02	1,6205727979024E-03
-1,4774346788101E+02	1,6206393276428E-03
-1,4739227063086E+02	1,6207383264430E-03
-1,4699783639846E+02	1,6208788665405E-03
-1,4656039606522E+02	1,6210712934690E-03
-1,4608022491280E+02	1,6213265894105E-03
-1,4555758934281E+02	1,6216570098435E-03
-1,4499280903720E+02	1,6220760835429E-03
-1,4438622143801E+02	1,6225982942562E-03
-1,4373817286735E+02	1,6232387623787E-03
-1,4304906292763E+02	1,6240143590887E-03
-1,4231930010134E+02	1,6249425922127E-03
-1,4154930175100E+02	1,6260425611975E-03
-1,4073953851948E+02	1,6273341613004E-03
-1,3989048104962E+02	1,6288387202374E-03
-1,3900264438455E+02	1,6305793165068E-03
-1,3807654356739E+02	1,6325796652553E-03
-1,3711272916148E+02	1,6348660282226E-03
-1,3611178725039E+02	1,6374657812826E-03
-1,3507429503760E+02	1,6404085285783E-03
-1,3400087412689E+02	1,6437254658729E-03
-1,3289215500208E+02	1,6474504946851E-03
-1,3174881254726E+02	1,6516200631260E-03
-1,3057150388643E+02	1,6562730067379E-03
-1,2936093942390E+02	1,6614515034662E-03
-1,2811782956396E+02	1,6672005961735E-03
-1,2684292023114E+02	1,6735693067738E-03
-1,2553695734997E+02	1,6806103179082E-03
-1,2420073124525E+02	1,6883809279178E-03
-1,2283501448165E+02	1,6969430508432E-03
-1,2144063290419E+02	1,7063635347490E-03
-1,2001841235787E+02	1,7167152758578E-03
-1,1856917868771E+02	1,7280769002265E-03
-1,1709381989909E+02	1,7405338778802E-03
-1,1559317959713E+02	1,7541790002991E-03
-1,1406817242738E+02	1,7691128579039E-03
-1,1251969527527E+02	1,7854449541907E-03
-1,1094865390630E+02	1,8032940240550E-03
-1,0935599848623E+02	1,8227891479261E-03
-1,0774267030077E+02	1,8440707067395E-03
-1,0610961951569E+02	1,8672913369089E-03
-1,0445781405685E+02	1,8926170444611E-03
-1,0278823961024E+02	1,9202287966566E-03
-1,0110188186183E+02	1,9503237952854E-03
-9,9399744257713E+01	1,9831172274504E-03
-9,7682830243968E+01	2,0188435388633E-03
-9,5952161026793E+01	2,0577594579244E-03
-9,4208775572490E+01	2,1001457465042E-03
-9,2453686207197E+01	2,1463099056996E-03
-9,0687949657325E+01	2,1965887224257E-03
-8,8912596009122E+01	2,2513527259543E-03
-8,7128699749104E+01	2,3110085753443E-03
-8,5337308723628E+01	2,3760043117898E-03
-8,3539488539157E+01	2,4468339743196E-03
-8,1736295922099E+01	2,5240422154973E-03
-7,9928805358973E+01	2,6082314637134E-03
-7,8118091336296E+01	2,7000678121820E-03
-7,6305228340584E+01	2,8002889770430E-03
-7,4491290858355E+01	2,9097132104382E-03
-7,2677353376125E+01	3,0292490093962E-03
-7,0864490380413E+01	3,1599045063943E-03
-6,9053776357736E+01	3,3028011572952E-03
-6,7246285794610E+01	3,4591867926356E-03
-6,5443097617579E+01	3,6304499422123E-03
-6,3645272993081E+01	3,8181370245834E-03
-6,1853877527578E+01	4,0239711281919E-03
-6,0069981267560E+01	4,2498714291367E-03
-5,8294636499411E+01	4,4979780204534E-03
-5,6528895509512E+01	4,7706741948029E-03
-5,4773810584246E+01	5,0706173219102E-03
-5,3030416249889E+01	5,4007665427629E-03
-5,1299751472741E+01	5,7644181035883E-03
-4,9582841899023E+01	6,1652410081538E-03
-4,7880699854876E+01	6,6073180815786E-03
-4,6194342106467E+01	7,0951892624132E-03
-4,4524767659856E+01	7,6338993512571E-03
-4,2872962201020E+01	8,2290514892101E-03
-4,1239911415938E+01	8,8868619096205E-03
-3,9626578790455E+01	9,6142255128534E-03
-3,8033923370386E+01	1,0418780167762E-02
-3,6462888661456E+01	1,1308982472826E-02
-3,4914409289333E+01	1,2294187973833E-02
-3,3389399899564E+01	1,3384738384681E-02
-3,1888766257643E+01	1,4592058994562E-02
-3,0413398588970E+01	1,5928761804975E-02
-2,8964171578850E+01	1,7408766492890E-02
-2,7541946592508E+01	1,9047417554020E-02
-2,6147562795034E+01	2,0861633278515E-02
-2,4781850471463E+01	2,2870049633454E-02
-2,3445619926710E+01	2,5093179424909E-02
-2,2139661485570E+01	2,7553603292413E-02
-2,0864752152754E+01	3,0276132690908E-02
-1,9621644512827E+01	3,3288013618180E-02
-1,8411080050288E+01	3,6619112516142E-02
-1,7233773609471E+01	4,0302094532340E-02
-1,6090423384612E+01	4,4372573768935E-02
-1,4981709809837E+01	4,8869220239609E-02
-1,3908287789119E+01	5,3833792975269E-02
-1,2870796686337E+01	5,9311066172857E-02
-1,1869849225205E+01	6,5348564349679E-02
-1,0906039259326E+01	7,1996144702170E-02
-9,9799406621819E+00	7,9305197475708E-02
-9,0921006670906E+00	8,7327550929657E-02
-8,2430459722470E+00	9,6113805865588E-02
-7,4332810757112E+00	1,0571118120965E-01
-6,6632855003916E+00	1,1616056505798E-01
-5,9335154590554E+00	1,2749277118506E-01
-5,2444049643349E+00	1,3972397554919E-01
-4,5963616662029E+00	1,5285011378805E-01
-3,9897704594937E+00	1,6684047399087E-01
-3,4249907088871E+00	1,8163060698373E-01
-2,9023579139180E+00	1,9711486990540E-01
-2,4221814889632E+00	2,1313925500170E-01
-1,9847462895003E+00	2,2949536947976E-01
-1,5903119183540E+00	2,4591675822787E-01
-1,2391121706923E+00	2,6207886306996E-01
-9,3135545027933E-01	2,7760413632422E-01
-6,6722421447171E-01	2,9207359214864E-01
-4,4687511296958E-01	3,0504522350110E-01
-2,7043877969030E-01	3,1607934583223E-01
-1,3801989347191E-01	3,2476868762752E-01
-4,9696987290734E-02	3,3077053859647E-01
-5,5224330855263E-03	3,3383669760550E-01
0,0000000000000E+00	3,3422308705798E-01
