0,0000000000000E+00	-1,7196016292674E-02	-0,0000000000000E+00	-2,7544878325795E-04	2,6924595293093E-02	9,4531302171606E-03
4,9277472068859E-01	-2,3389107264265E-02	1,6698981987563E-04	1,1074497841850E-03	2,2505071378506E-02	3,9040371830085E-04
9,8579789623690E-01	-3,0546527054372E-02	9,2220395428044E-04	2,6091932699935E-03	2,4750419808658E-02	-2,2647100214407E-03
1,4792824879532E+00	-3,8744636040933E-02	2,3516512294556E-03	4,5626764955556E-03	3,2720063101485E-02	8,8975478556236E-04
1,9734946974730E+00	-4,7665164414744E-02	4,6833381275424E-03	7,1052674053305E-03	3,3931001448413E-02	-1,9455574334585E-03
2,4686474861046E+00	-5,6304133565716E-02	8,0757084209243E-03	1,0063138258335E-02	3,7274355157770E-02	-8,9093172868702E-04
2,9650070554833E+00	-6,4645212685977E-02	1,2670396252798E-02	1,3376487906703E-02	3,6722174685966E-02	-1,8761538405104E-03
3,4628041136932E+00	-7,2185772458499E-02	1,8545269065755E-02	1,6755691836282E-02	3,4801168687953E-02	-2,0836428685099E-03
3,9622871155941E+00	-7,8848083130515E-02	2,5699208591681E-02	1,9923328113009E-02	3,0661573282513E-02	-2,5639731433117E-03
4,4637045160455E+00	-8,4584372022065E-02	3,4059779053266E-02	2,2555737553126E-02	2,4823387223750E-02	-3,1454681919235E-03
4,9673047699073E+00	-8,9437553775902E-02	4,3477126684657E-02	2,4366358438778E-02	1,7973500944874E-02	-3,6205677075932E-03
5,4733540788148E+00	-9,3527534273622E-02	5,3746692510128E-02	2,5148648076395E-02	1,0337073937330E-02	-4,2951197497697E-03
5,9821008976278E+00	-9,6971949227645E-02	6,4619669391804E-02	2,4781744906334E-02	2,7288096093651E-03	-4,8417253201411E-03
6,4938291747573E+00	-9,9905313044602E-02	7,5823977851036E-02	2,3252733572012E-02	-4,7009045395393E-03	-5,5295061610933E-03
7,0088228586145E+00	-1,0243719108840E-01	8,7087207691996E-02	2,0631274870872E-02	-1,1410558636038E-02	-6,1292671615744E-03
7,5273126572834E+00	-1,0466248550850E-01	9,8145820439939E-02	1,7060401955254E-02	-1,7356261957721E-02	-6,8125250710312E-03
8,0496357595021E+00	-1,0665063368580E-01	1,0875990190315E-01	1,2727465159238E-02	-2,2274998179643E-02	-7,4382648030538E-03
8,5760583669060E+00	-1,0845189846726E-01	1,1872866483290E-01	7,8456791040660E-03	-2,6239118178062E-02	-8,1166727083573E-03
9,1068821746820E+00	-1,1009828593960E-01	1,2788203516721E-01	2,6324856416611E-03	-2,9172263942518E-02	-8,7560290732519E-03
9,6424088780169E+00	-1,1160874468635E-01	1,3609542136678E-01	-2,7046875243454E-03	-3,1212049198026E-02	-9,4300600419404E-03
1,0182993412424E+01	-1,1299252172607E-01	1,4328170468922E-01	-7,9800533951230E-03	-3,2385952984640E-02	-1,0076823416619E-02
1,0728919726316E+01	-1,1425275192438E-01	1,4938748037002E-01	-1,3035747340186E-02	-3,2845387069327E-02	-1,0746405963869E-02
1,1280560501981E+01	-1,1538884167572E-01	1,5440216117442E-01	-1,7744636920271E-02	-3,2664493698761E-02	-1,1395811120334E-02
1,1838252928157E+01	-1,1639821582333E-01	1,5833108161061E-01	-2,2010146367521E-02	-3,1976387252593E-02	-1,2053667832830E-02
1,2402369687135E+01	-1,1727771668333E-01	1,6120266868729E-01	-2,5764810588442E-02	-3,0870831483907E-02	-1,2710690068396E-02
1,2973283461203E+01	-1,1802485673432E-01	1,6307275482808E-01	-2,8967935790838E-02	-2,9443216615508E-02	-1,3363254312581E-02
1,3551402426203E+01	-1,1863815212777E-01	1,6401003993017E-01	-3,1602024581047E-02	-2,7785465860292E-02	-1,4015602638945E-02
1,4137099264424E+01	-1,1911691137110E-01	1,6408437017761E-01	-3,3668481725321E-02	-2,5964489814227E-02	-1,4665512733042E-02
1,4730835392034E+01	-1,1946137752842E-01	1,6337129572685E-01	-3,5183830883622E-02	-2,4043982602246E-02	-1,5317895287435E-02
1,5333036731650E+01	-1,1967315151585E-01	1,6196174274881E-01	-3,6176673209932E-02	-2,2087609596417E-02	-1,5975691573386E-02
1,5944164699441E+01	-1,1975541896138E-01	1,5993529721079E-01	-3,6684926153145E-02	-2,0119544629358E-02	-1,6624592533100E-02
1,6564716205124E+01	-1,1971237379568E-01	1,5737159992162E-01	-3,6752433889976E-02	-1,8197694294863E-02	-1,7290902058902E-02
1,7195170411645E+01	-1,1954803600150E-01	1,5435290234901E-01	-3,6425621751010E-02	-1,6313965650929E-02	-1,7934721054435E-02
1,7836095215825E+01	-1,1926593017378E-01	1,5094832833464E-01	-3,5751582292042E-02	-1,4529722810600E-02	-1,8598906941777E-02
1,8488005274160E+01	-1,1886943771458E-01	1,4724073524091E-01	-3,4777242494356E-02	-1,2825891183891E-02	-1,9231836151915E-02
1,9151486230247E+01	-1,1836231305499E-01	1,4327874257445E-01	-3,3549140759509E-02	-1,1243930834989E-02	-1,9876642075035E-02
1,9827176968011E+01	-1,1774872796880E-01	1,3911578391085E-01	-3,2112838543958E-02	-9,7579727361162E-03	-2,0503755338020E-02
2,0515698624602E+01	-1,1703258702465E-01	1,3482807323436E-01	-3,0511568307230E-02	-8,4108877870324E-03	-2,1126969884549E-02
2,1217707830720E+01	-1,1621739828250E-01	1,3044529889909E-01	-2,8785665283130E-02	-7,1572254827409E-03	-2,1714990149281E-02
2,1933949950944E+01	-1,1530623724743E-01	1,2599944558242E-01	-2,6971716883396E-02	-6,0397720192326E-03	-2,2318280567639E-02
2,2665134856302E+01	-1,1430168403667E-01	1,2155019969309E-01	-2,5102243386271E-02	-5,0190883889639E-03	-2,2872816118824E-02
2,3412078898477E+01	-1,1320655620973E-01	1,1711172157054E-01	-2,3206568897482E-02	-4,1156085163278E-03	-2,3417012052995E-02
2,4175616175925E+01	-1,1202388628071E-01	1,1270790538291E-01	-2,1310901578881E-02	-3,3005482364340E-03	-2,3927430713113E-02
2,4956598533881E+01	-1,1075521795475E-01	1,0836891550701E-01	-1,9437090890030E-02	-2,5827158206039E-03	-2,4406109158382E-02
2,5755966551455E+01	-1,0940000293213E-01	1,0411405052350E-01	-1,7601300932575E-02	-1,9488048620914E-03	-2,4836058203299E-02
2,6574714048086E+01	-1,0795703283699E-01	9,9944513052666E-02	-1,5816228161136E-02	-1,4043003679689E-03	-2,5233048313428E-02
2,7413870336765E+01	-1,0642609337607E-01	9,5885203981390E-02	-1,4094480751348E-02	-9,4659052034344E-04	-2,5581960666366E-02
2,8274553464361E+01	-1,0480818260036E-01	9,1940540794088E-02	-1,2448154551855E-02	-5,5929720951174E-04	-2,5875093567638E-02
2,9157899224518E+01	-1,0310478601189E-01	8,8115517491805E-02	-1,0887308519334E-02	-2,4094528455020E-04	-2,6117522323968E-02
3,0065185385086E+01	-1,0131685073393E-01	8,4420531398221E-02	-9,4192390837294E-03	2,6716871153749E-05	-2,6288841548286E-02
3,0997725207466E+01	-9,9444880091078E-02	8,0849270127969E-02	-8,0487494572388E-03	2,4347955600641E-04	-2,6400879864341E-02
3,1956902940162E+01	-9,7490534856064E-02	7,7408938876177E-02	-6,7802093959267E-03	4,2686313057734E-04	-2,6434942245236E-02
3,2944209312333E+01	-9,5456016164556E-02	7,4096259600385E-02	-5,6171710021188E-03	5,7799232645170E-04	-2,6398935239838E-02
3,3961241533791E+01	-9,3342055523779E-02	7,0908436838144E-02	-4,5585949855113E-03	7,0753499892175E-04	-2,6284678672224E-02
3,5009667801451E+01	-9,1148730317409E-02	6,7835522604582E-02	-3,5981923162818E-03	8,1135201447214E-04	-2,6100048014636E-02
3,6091316033210E+01	-8,8877173521827E-02	6,4885074227056E-02	-2,7279039008205E-03	8,9331039060010E-04	-2,5826692804991E-02
3,7208067387291E+01	-8,6528848812884E-02	6,2043948184388E-02	-1,9395602705913E-03	9,5311110498007E-04	-2,5471349794107E-02
3,8361998236451E+01	-8,4106149131937E-02	5,9303304349182E-02	-1,2271208190695E-03	9,8851024116834E-04	-2,5041455360657E-02
3,9555238193772E+01	-8,1614547555202E-02	5,6669581589676E-02	-5,8864029453344E-04	1,0080267225362E-03	-2,4525579537523E-02
4,0790147580422E+01	-7,9060658072060E-02	5,4124192360200E-02	-2,3945543021568E-05	1,0131886522657E-03	-2,3947222602616E-02
4,2069193198223E+01	-7,6451858587667E-02	5,1673757831643E-02	4,6905513898518E-04	1,0143878625415E-03	-2,3294657754497E-02
4,3395001569976E+01	-7,3794685707729E-02	4,9305556516228E-02	8,9664929487476E-04	1,0070165380123E-03	-2,2585463358615E-02
4,4770394433018E+01	-7,1094832092909E-02	4,7017299789644E-02	1,2685834642373E-03	9,9635989464823E-04	-2,1812588944380E-02
4,6198370992441E+01	-6,8359124041647E-02	4,4803094666801E-02	1,5932449661488E-03	9,7516075592513E-04	-2,0987623652772E-02
4,7682125667869E+01	-6,5597189538288E-02	4,2659384857821E-02	1,8731368987707E-03	9,5578429164704E-04	-2,0108883490049E-02
4,9225065840236E+01	-6,2818587781685E-02	4,0580105350990E-02	2,1094909608380E-03	9,3618398024163E-04	-1,9192807489616E-02
5,0830811851783E+01	-6,0029918871843E-02	3,8565421623469E-02	2,3057288018609E-03	9,1592727438937E-04	-1,8242841172124E-02
5,2503214752835E+01	-5,7238546824541E-02	3,6612336873080E-02	2,4668561473965E-03	8,9027413653671E-04	-1,7269079667528E-02
5,4246356301803E+01	-5,4453674344605E-02	3,4715972424845E-02	2,5964054069649E-03	8,5720838337526E-04	-1,6284088129420E-02
5,6064566711956E+01	-5,1687971190096E-02	3,2875895131277E-02	2,6938351667518E-03	8,2691827370268E-04	-1,5291322618364E-02
5,7962371411095E+01	-4,8949708154735E-02	3,1082933682705E-02	2,7672507570504E-03	7,9808726281108E-04	-1,4301436452169E-02
