0,0000000000000E+00	-6,9376390006747E-02	8,7953361519549E-09	-1,0053855013692E-05	6,8114967528124E-02	-1,2714675383004E-03
4,9277472068859E-01	-5,5226086002227E-02	7,0603292925032E-03	-7,8283373689790E-06	4,8340724046550E-02	1,6713899945699E-04
9,8579789623690E-01	-4,4822005206657E-02	1,2186920232011E-02	-8,9220761081773E-05	3,2732538959223E-02	8,2332234958085E-06
1,4792824879532E+00	-3,6894076470479E-02	1,5999112077830E-02	-2,8382309378324E-04	2,1265553537037E-02	8,6766050605088E-05
1,9734946974730E+00	-3,0923037378246E-02	1,8861149141486E-02	-6,1289523472283E-04	1,2739357385620E-02	6,4573914136432E-05
2,4686474861046E+00	-2,6550410875117E-02	2,1127161780489E-02	-1,0544930271447E-03	6,5868580164282E-03	1,0911589465582E-04
2,9650070554833E+00	-2,3529346868684E-02	2,2984960778227E-02	-1,5744166851473E-03	2,2197888755521E-03	1,0098609994725E-04
3,4628041136932E+00	-2,1637719353238E-02	2,4608433171263E-02	-2,1250093556254E-03	-7,1551272558319E-04	1,3019173681717E-04
3,9622871155941E+00	-2,0665963193689E-02	2,6074595069980E-02	-2,6634821496587E-03	-2,6167629334047E-03	1,2838679322741E-04
4,4637045160455E+00	-2,0416171989353E-02	2,7453774358030E-02	-3,1523443457032E-03	-3,7367736849047E-03	1,4848433806930E-04
4,9673047699073E+00	-2,0708116143107E-02	2,8763495396499E-02	-3,5654591378427E-03	-4,3397515072302E-03	1,5016860831925E-04
5,4733540788148E+00	-2,1384559831979E-02	3,0021315466376E-02	-3,8863946081665E-03	-4,5860059091032E-03	1,6435511712648E-04
5,9821008976278E+00	-2,2313831718352E-02	3,1218883885889E-02	-4,1081337380223E-03	-4,6291856250454E-03	1,6773280446896E-04
6,4938291747573E+00	-2,3389792836775E-02	3,2351748238314E-02	-4,2306488834472E-03	-4,5533306670309E-03	1,7797585106150E-04
7,0088228586145E+00	-2,4529961688270E-02	3,3404927224984E-02	-4,2592791511581E-03	-4,4342985961787E-03	1,8138778937654E-04
7,5273126572834E+00	-2,5672611436549E-02	3,4368846641109E-02	-4,2029037316487E-03	-4,3042640242459E-03	1,8906744866514E-04
8,0496357595021E+00	-2,6773480129423E-02	3,5231320636355E-02	-4,0726847336885E-03	-4,1930217840954E-03	1,9213398914801E-04
8,5760583669060E+00	-2,7802509741270E-02	3,5985507357788E-02	-3,8809652280132E-03	-4,1041801907378E-03	1,9785219776708E-04
9,1068821746820E+00	-2,8740845432878E-02	3,6625371490067E-02	-3,6404462053256E-03	-4,0442179892216E-03	1,9986186264171E-04
9,6424088780169E+00	-2,9578193595878E-02	3,7149308187977E-02	-3,3635491593548E-03	-4,0032678988476E-03	2,0429753389711E-04
1,0182993412424E+01	-3,0310600660791E-02	3,7557493024329E-02	-3,0618821763487E-03	-3,9791733746371E-03	2,0583681255190E-04
1,0728919726316E+01	-3,0938622073456E-02	3,7853308519038E-02	-2,7459362241970E-03	-3,9601316383729E-03	2,0861858301148E-04
1,1280560501981E+01	-3,1465848676086E-02	3,8041744780558E-02	-2,4248270995189E-03	-3,9408642012461E-03	2,1020480370747E-04
1,1838252928157E+01	-3,1897815844448E-02	3,8129786314734E-02	-2,1062174434652E-03	-3,9142394561036E-03	2,1151357071754E-04
1,2402369687135E+01	-3,2241171423059E-02	3,8125438144364E-02	-1,7963946353834E-03	-3,8754227525414E-03	2,1244933338021E-04
1,2973283461203E+01	-3,2503122408403E-02	3,8037706605931E-02	-1,5004340266891E-03	-3,8201856606706E-03	2,1396451016879E-04
1,3551402426203E+01	-3,2691019547352E-02	3,7875984844763E-02	-1,2223707015664E-03	-3,7482795559428E-03	2,1431503990185E-04
1,4137099264424E+01	-3,2812080323937E-02	3,7649912905451E-02	-9,6537957228701E-04	-3,6574511587991E-03	2,1500185042764E-04
1,4730835392034E+01	-3,2873184649273E-02	3,7369004639631E-02	-7,3187112443753E-04	-3,5485906711347E-03	2,1535819478580E-04
1,5333036731650E+01	-3,2880726931913E-02	3,7042499566422E-02	-5,2354567517418E-04	-3,4222017638651E-03	2,1602519546917E-04
1,5944164699441E+01	-3,2840526499991E-02	3,6679151636391E-02	-3,4147416230417E-04	-3,2809991481959E-03	2,1615182589955E-04
1,6564716205124E+01	-3,2757779736990E-02	3,6287141445148E-02	-1,8614771708526E-04	-3,1266467304429E-03	2,1656726063056E-04
1,7195170411645E+01	-3,2637046124626E-02	3,5873966500341E-02	-5,7547297782282E-05	-2,9624936029815E-03	2,1687947495088E-04
1,7836095215825E+01	-3,2482248794830E-02	3,5446386355148E-02	4,4753733288277E-05	-2,7913387303242E-03	2,1755256328211E-04
1,8488005274160E+01	-3,2296729254248E-02	3,5010381458407E-02	1,2150518210377E-04	-2,6177382539855E-03	2,1741913227737E-04
1,9151486230247E+01	-3,2083292488588E-02	3,4571131208008E-02	1,7370330719730E-04	-2,4434725161638E-03	2,1806951045366E-04
1,9827176968011E+01	-3,1844323823885E-02	3,4133011207573E-02	2,0251936007060E-04	-2,2724348048402E-03	2,1877193891828E-04
2,0515698624602E+01	-3,1581892855746E-02	3,3699590523127E-02	2,0922688893074E-04	-2,1080529717149E-03	2,1887158459696E-04
2,1217707830720E+01	-3,1297912103101E-02	3,3273675576303E-02	1,9509750773516E-04	-1,9506823957047E-03	2,2017858523307E-04
2,1933949950944E+01	-3,0994252450098E-02	3,2857304657691E-02	1,6138475595597E-04	-1,8044969491598E-03	2,1994001438940E-04
2,2665134856302E+01	-3,0672846602229E-02	3,2451769873438E-02	1,0923995645285E-04	-1,6670004234138E-03	2,2116280424866E-04
2,3412078898477E+01	-3,0335699495022E-02	3,2057617145250E-02	3,9730851667167E-05	-1,5397229052506E-03	2,2192559664507E-04
2,4175616175925E+01	-2,9984756450569E-02	3,1674676386968E-02	-4,6148226041619E-05	-1,4212200089798E-03	2,2255170137726E-04
2,4956598533881E+01	-2,9621612995713E-02	3,1302113627744E-02	-1,4723386774786E-04	-1,3100620131418E-03	2,2320475114130E-04
2,5755966551455E+01	-2,9247245497626E-02	3,0938496851848E-02	-2,6176852042080E-04	-1,2058362509310E-03	2,2364658287079E-04
2,6574714048086E+01	-2,8862011479224E-02	3,0581892015046E-02	-3,8727025874864E-04	-1,1077116264801E-03	2,2489865059399E-04
2,7413870336765E+01	-2,8465933177266E-02	3,0229931627731E-02	-5,2065340895410E-04	-1,0190509050662E-03	2,2429413644454E-04
2,8274553464361E+01	-2,8059049703214E-02	2,9879908027974E-02	-6,5857554153301E-04	-9,3668915035822E-04	2,2559363286903E-04
