0,0000000000000E+00	-2,5528000249736E-01	0,0000000000000E+00	1,2882880514941E-08	2,3536553601562E-04	2,5273228499726E-01	-2,3123390812071E-03
4,9362410032499E-01	-2,5365701630556E-01	1,3069562134695E-04	1,2385452694034E-03	1,5673160228196E-04	2,5226638055794E-01	1,3533674541077E-04
9,8748590087552E-01	-2,5331881920451E-01	1,3261683336265E-03	1,4522489317061E-03	1,8774120305308E-03	2,4868759556528E-01	2,4605656639198E-05
1,4818236226927E+00	-2,5340328525299E-01	4,6235057156727E-03	8,9778397652417E-04	6,1591294960545E-03	2,4179090039948E-01	6,8034334745948E-05
1,9768761812384E+00	-2,5248852644940E-01	1,1099019507050E-02	-2,2052787597044E-04	1,3911820796371E-02	2,2770850073529E-01	1,0286713346241E-05
2,4728839849792E+00	-2,4994872509100E-01	2,1586061945264E-02	-1,7463202708282E-03	2,4925783047816E-02	2,0526612747196E-01	8,2927103207425E-05
2,9700889701071E+00	-2,4550928014156E-01	3,6651775697708E-02	-3,5607670526594E-03	3,8217532114340E-02	1,7424231211374E-01	4,1572731572737E-05
3,4687355727291E+00	-2,3938590413353E-01	5,6471300250813E-02	-5,5771967316549E-03	5,2055078850406E-02	1,3651999953735E-01	8,3277773378437E-05
3,9690707288669E+00	-2,3209847720217E-01	8,0825622982703E-02	-7,7276353750211E-03	6,4503034102702E-02	9,4566352190812E-02	6,8896699027432E-05
4,4713441522251E+00	-2,2431376078782E-01	1,0912446370991E-01	-9,9629667630126E-03	7,3770175404881E-02	5,1477457273827E-02	9,5368837789614E-05
4,9758097230328E+00	-2,1668099216473E-01	1,4048494038618E-01	-1,2242728380613E-02	7,8557180260638E-02	9,9801370071863E-03	9,8537108661026E-05
5,4827252102756E+00	-2,0972551910760E-01	1,7383341292990E-01	-1,4537689921157E-02	7,8181916159271E-02	-2,7633086607383E-02	1,1903345303057E-04
5,9923522716951E+00	-2,0379404036489E-01	2,0801330122393E-01	-1,6822761124209E-02	7,2588912783782E-02	-5,9852544700434E-02	1,3286781817715E-04
6,5049592314724E+00	-1,9905055273621E-01	2,4188619446355E-01	-1,9079745676011E-02	6,2243690432451E-02	-8,5842035359535E-02	1,5755112424659E-04
7,0208188580813E+00	-1,9550124246749E-01	2,7441256828486E-01	-2,1292598343095E-02	4,7981689948410E-02	-1,0542640095330E-01	1,7401646938607E-04
7,5402100308982E+00	-1,9303567334871E-01	3,0470790838426E-01	-2,3449635994011E-02	3,0845891306779E-02	-1,1885902205027E-01	2,0946829803896E-04
8,0634188512756E+00	-1,9147016491383E-01	3,3207602631140E-01	-2,5540548701191E-02	1,1943015073418E-02	-1,2678487244873E-01	2,2345532106607E-04
8,5907391980784E+00	-1,9058660177336E-01	3,5601854838243E-01	-2,7557981377567E-02	-7,6678830372814E-03	-1,2993839758791E-01	2,6768460631124E-04
9,1224721721473E+00	-1,9016253673249E-01	3,7623029092916E-01	-2,9495760054885E-02	-2,7051147257348E-02	-1,2923726741542E-01	2,8357946901858E-04
9,6589283184454E+00	-1,8999196610189E-01	3,9257602722028E-01	-3,1349904076652E-02	-4,5437085733147E-02	-1,2546179784524E-01	3,3527346334813E-04
1,0200427626058E+01	-1,8989763765739E-01	4,0507132568531E-01	-3,3117579847552E-02	-6,2237823157638E-02	-1,1946565585279E-01	3,5262916994053E-04
