0,0000000000000E+00	-6,9952959853013E-02	8,8419005082288E-09	-1,0175321621137E-05	6,8683475143805E-02	-1,2796511889281E-03
4,9362410032499E-01	-5,5677190607823E-02	7,1230346847605E-03	-7,9883935553950E-06	4,8730317690328E-02	1,6817337371023E-04
9,8748590087552E-01	-4,5176106798317E-02	1,2298029807631E-02	-9,0652064791304E-05	3,2976926697956E-02	8,1976424785232E-06
1,4818236226927E+00	-3,7171629160343E-02	1,6148294599475E-02	-2,8807318115736E-04	2,1398449528402E-02	8,7041786377123E-05
1,9768761812384E+00	-3,1140590338454E-02	1,9040252441315E-02	-6,2171402491953E-04	1,2786739842404E-02	6,4687920345710E-05
2,4728839849792E+00	-2,6721430540629E-02	2,1330302870749E-02	-1,0695897044392E-03	6,5700638320740E-03	1,0934645775437E-04
2,9700889701071E+00	-2,3665038958066E-02	2,3207366319232E-02	-1,5977369202539E-03	2,1565366646657E-03	1,0112710557858E-04
3,4687355727291E+00	-2,1747427042462E-02	2,4846429558185E-02	-2,1587774744738E-03	-8,0998557202568E-04	1,3023946922393E-04
3,9690707288669E+00	-2,0757334633912E-02	2,6324912405743E-02	-2,7100577677363E-03	-2,7289536779568E-03	1,2856632613773E-04
4,4713441522251E+00	-2,0495223112983E-02	2,7713551209555E-02	-3,2138307048227E-03	-3,8562519204972E-03	1,4824547125186E-04
4,9758097230328E+00	-2,0779352719121E-02	2,9029938782069E-02	-3,6433979594216E-03	-4,4569052606228E-03	1,5028284290298E-04
5,4827252102756E+00	-2,1451255965886E-02	3,0291760572502E-02	-3,9816053058315E-03	-4,6946077916060E-03	1,6429150917936E-04
5,9923522716951E+00	-2,2378362905133E-02	3,1490660199289E-02	-4,2206621039173E-03	-4,7241768797076E-03	1,6745831053090E-04
6,5049592314724E+00	-2,3453948400886E-02	3,2622283734243E-02	-4,3597510457418E-03	-4,6312118196623E-03	1,7737246795326E-04
7,0208188580813E+00	-2,4595143886126E-02	3,3671713932801E-02	-4,4034147984987E-03	-4,4918013564919E-03	1,8135389168351E-04
7,5402100308982E+00	-2,5739918013343E-02	3,4629499119821E-02	-4,3597288779426E-03	-4,3414736795677E-03	1,8837854896780E-04
8,0634188512756E+00	-2,6843715769725E-02	3,5483566544498E-02	-4,2390915766909E-03	-4,2090573715057E-03	1,9170182657671E-04
8,5907391980784E+00	-2,7876147087967E-02	3,6227235460956E-02	-4,0531704766053E-03	-4,1011656681661E-03	1,9675222821773E-04
9,1224721721473E+00	-2,8818009787362E-02	3,6854642506582E-02	-3,8141602406487E-03	-4,0224848996733E-03	1,9998757889853E-04
9,6589283184454E+00	-2,9658669165195E-02	3,7364406303661E-02	-3,5342099735768E-03	-3,9690290569037E-03	2,0249810798501E-04
1,0200427626058E+01	-3,0393878702070E-02	3,7756984586819E-02	-3,2249733739457E-03	-3,9324298539205E-03	2,0570265688277E-04
1,0747298972657E+01	-3,1023988626391E-02	3,8036104623741E-02	-2,8972850338037E-03	-3,9076149690978E-03	2,0721599444860E-04
1,1299884568790E+01	-3,1552511246623E-02	3,8207147520912E-02	-2,5608850949868E-03	-3,8841396052238E-03	2,0961157407917E-04
1,1858535513595E+01	-3,1985010511101E-02	3,8277562364478E-02	-2,2243294710947E-03	-3,8578543077485E-03	2,1036807453392E-04
1,2423618461230E+01	-3,2328278751996E-02	3,8255825418882E-02	-1,8949294148603E-03	-3,8207641166984E-03	2,1185313532769E-04
1,2995512287663E+01	-3,2589694260541E-02	3,8151437402263E-02	-1,5787786385459E-03	-3,7703539893642E-03	2,1261051381194E-04
1,3574609201736E+01	-3,2776760789930E-02	3,7974266855224E-02	-1,2808078380808E-03	-3,7032108306003E-03	2,1348739661245E-04
1,4161319189466E+01	-3,2896761555975E-02	3,7734394838019E-02	-1,0048213004367E-03	-3,6185096816020E-03	2,1430230000496E-04
1,4756068902967E+01	-3,2956542458876E-02	3,7441706238918E-02	-7,5360968900648E-04	-3,5171409955151E-03	2,1441309552007E-04
1,5359300549377E+01	-3,2962408158115E-02	3,7105745369832E-02	-5,2906997629862E-04	-3,3990442458978E-03	2,1522298952039E-04
1,5971478557299E+01	-3,2920083462746E-02	3,6735465302110E-02	-3,3238238588569E-04	-3,2677667682972E-03	2,1523268518021E-04
1,6593086243582E+01	-3,2834767447641E-02	3,6339132505159E-02	-1,6419996538337E-04	-3,1241759243084E-03	2,1598916782609E-04
1,7224630257610E+01	-3,2711147941914E-02	3,5924209688179E-02	-2,4801708889492E-05	-2,9722133509462E-03	2,1604668642929E-04
1,7866638359160E+01	-3,2553394323867E-02	3,5497304032552E-02	8,5962958386402E-05	-2,8129538626181E-03	2,1691880445319E-04
1,8519666084838E+01	-3,2365113977386E-02	3,5064104525793E-02	1,6869993911808E-04	-2,6514189520693E-03	2,1627153545575E-04
1,9184294525935E+01	-3,2149363726055E-02	3,4629373787721E-02	2,2449908642110E-04	-2,4860979155436E-03	2,1841123254348E-04
1,9861135883791E+01	-3,1908723606665E-02	3,4196937172008E-02	2,5482977112279E-04	-2,3256472236076E-03	2,1739611285866E-04
