0,0000000000000E+00	-7,5364857273756E-05	0,0000000000000E+00	0,0000000000000E+00	-1,1436901761937E-05	-4,0965623349674E-03	-4,1833640940031E-03
4,9362410032499E-01	5,6975408553098E-04	-1,5709195191440E-06	3,3925570641213E-03	-9,5205846455133E-06	-3,4916086459575E-03	4,5961099953014E-04
9,8748590087552E-01	1,3366980781921E-03	-3,4443403223454E-05	2,9495560761716E-03	-1,0720958146043E-04	-4,1278583361620E-03	1,6742833517778E-05
1,4818236226927E+00	2,2527927725337E-03	-1,5860198857153E-04	4,2556263008129E-03	-3,4972120030876E-04	-5,9751130551813E-03	2,4982829285007E-05
1,9768761812384E+00	3,4294295885109E-03	-4,4834208779354E-04	4,8628802581827E-03	-7,9318430069595E-04	-6,9230336949330E-03	1,2774976327109E-04
2,4728839849792E+00	4,4813142561200E-03	-9,6928006380677E-04	6,4674582016528E-03	-1,4508142972992E-03	-8,3289590136682E-03	1,9971908299872E-04
2,9700889701071E+00	5,5486916973491E-03	-1,7768130427690E-03	7,7234556197586E-03	-2,3120401837073E-03	-9,0388053223806E-03	1,4448876825083E-04
3,4687355727291E+00	6,4480735893136E-03	-2,9084945257686E-03	9,6849792121684E-03	-3,3273633756831E-03	-9,5611228474023E-03	3,3607205262803E-04
3,9690707288669E+00	7,1843349368654E-03	-4,3848042868625E-03	1,1430649476626E-02	-4,4271176287947E-03	-9,5806462357881E-03	2,2241626204599E-04
4,4713441522251E+00	7,7282233656950E-03	-6,2088194309528E-03	1,3631580358365E-02	-5,5235364533612E-03	-9,2189148896685E-03	4,0853295007700E-04
4,9758097230328E+00	8,0768510170876E-03	-8,3687266248244E-03	1,5655672551310E-02	-6,5268300797054E-03	-8,5120472136242E-03	3,2491965024345E-04
5,4827252102756E+00	8,2497607261279E-03	-1,0839825911581E-02	1,7924022106995E-02	-7,3527339665569E-03	-7,5122602495696E-03	4,6896270541512E-04
5,9923522716951E+00	8,2656264462690E-03	-1,3586444046592E-02	2,0015729925195E-02	-7,9316340060853E-03	-6,3327333394173E-03	4,3054497936998E-04
6,5049592314724E+00	8,1548852819461E-03	-1,6567356566990E-02	2,2191402686024E-02	-8,2127589162294E-03	-5,0257809328215E-03	5,4039155192978E-04
7,0208188580813E+00	7,9444358174783E-03	-1,9735385628528E-02	2,4182028487923E-02	-8,1660301456911E-03	-3,6875535805037E-03	5,3749495067876E-04
7,5402100308982E+00	7,6621364819174E-03	-2,3040844708561E-02	2,6148560186531E-02	-7,7813914920202E-03	-2,3623798976571E-03	6,2608057021023E-04
8,0634188512756E+00	7,3316089478389E-03	-2,6435646181929E-02	2,7926860683482E-02	-7,0664333740631E-03	-1,1096303765345E-03	6,4675969879482E-04
8,5907391980784E+00	6,9734212933261E-03	-2,9870032211819E-02	2,9617490722752E-02	-6,0433027495506E-03	4,4024735896599E-05	7,2160179060556E-04
