-1,4887074455887E+02	1,2408057667271E-02
-1,4886524305840E+02	1,2408057667271E-02
-1,4882108908048E+02	1,2408058937700E-02
-1,4873281661818E+02	1,2408069101138E-02
-1,4860049665860E+02	1,2408100861879E-02
-1,4842420018886E+02	1,2408177087657E-02
-1,4820403368961E+02	1,2408323187067E-02
-1,4794010364149E+02	1,2408574732136E-02
-1,4763255201871E+02	1,2408973647045E-02
-1,4728162727615E+02	1,2409568208119E-02
-1,4688747138799E+02	1,2410410502974E-02
-1,4645036830265E+02	1,2411564053092E-02
-1,4597056647499E+02	1,2413094920814E-02
-1,4544831435988E+02	1,2415078061490E-02
-1,4488396689282E+02	1,2417593512188E-02
-1,4427784351577E+02	1,2420730202982E-02
-1,4363026367071E+02	1,2424580875236E-02
-1,4294168877379E+02	1,2429248433753E-02
-1,4221247376053E+02	1,2434839594621E-02
-1,4144304455355E+02	1,2441473778228E-02
-1,4063389806257E+02	1,2449275486679E-02
-1,3978546021021E+02	1,2458380655947E-02
-1,3889829889327E+02	1,2468931574150E-02
-1,3797287552795E+02	1,2481087044995E-02
-1,3700979350460E+02	1,2495016035625E-02
-1,3600962072005E+02	1,2510896406190E-02
-1,3497288957757E+02	1,2528927614144E-02
-1,3390027445464E+02	1,2549320550809E-02
-1,3279241423518E+02	1,2572310245668E-02
-1,3164991230957E+02	1,2598144432503E-02
-1,3047347854883E+02	1,2627098794547E-02
-1,2926382282399E+02	1,2659471882766E-02
-1,2802165500608E+02	1,2695590197579E-02
-1,2674768496613E+02	1,2735809459286E-02
-1,2544272905582E+02	1,2780518419360E-02
-1,2410749714617E+02	1,2830143942160E-02
-1,2274280558887E+02	1,2885148464079E-02
-1,2134947073560E+02	1,2946043968262E-02
-1,1992830893805E+02	1,3013383091605E-02
-1,1848017204144E+02	1,3087775640339E-02
-1,1700591189101E+02	1,3169884778737E-02
-1,1550641582554E+02	1,3260435922128E-02
-1,1398253569027E+02	1,3360220548180E-02
-1,1243522981108E+02	1,3470102549052E-02
-1,1086538552676E+02	1,3591027124400E-02
-1,0927392566965E+02	1,3724022051808E-02
-1,0766180856562E+02	1,3870210391080E-02
-1,0602995704703E+02	1,4030816836396E-02
-1,0437940042686E+02	1,4207177879741E-02
-1,0271106153744E+02	1,4400750703920E-02
-1,0102596969177E+02	1,4613124616418E-02
-9,9325118709276E+01	1,4846037564990E-02
-9,7609502409409E+01	1,5101382489808E-02
-9,5880150105155E+01	1,5381232732051E-02
-9,4138055615953E+01	1,5687849656489E-02
-9,2384283748345E+01	1,6023713141788E-02
-9,0619863815320E+01	1,6391533014384E-02
-8,8845860623420E+01	1,6794282079644E-02
-8,7063303485636E+01	1,7235221530468E-02
-8,5273257208510E+01	1,7717932708026E-02
-8,3476786598582E+01	1,8246351403359E-02
-8,1674920968843E+01	1,8824811051986E-02
-7,9868796112938E+01	1,9458084658085E-02
-7,8059441343857E+01	2,0151438152535E-02
-7,6247956961692E+01	2,0910687562252E-02
-7,4435372279434E+01	2,1742262531669E-02
-7,2622787597176E+01	2,2653285089378E-02
-7,0811303215012E+01	2,3651642062616E-02
-6,9001948445930E+01	2,4746084170780E-02
-6,7195823590025E+01	2,5946337823232E-02
-6,5393957960286E+01	2,7263206753676E-02
-6,3597487350359E+01	2,8708721930852E-02
-6,1807441073232E+01	3,0296281305798E-02
-6,0024883935448E+01	3,2040820049422E-02
-5,8250880743549E+01	3,3959008739529E-02
-5,6486460810524E+01	3,6069454088703E-02
-5,4732688942915E+01	3,8392955571094E-02
-5,2990594453713E+01	4,0952754426632E-02
-5,1261242149459E+01	4,3774858891013E-02
-4,9545625849592E+01	4,6888356721394E-02
-4,7844774867102E+01	5,0325819193017E-02
-4,6159683021428E+01	5,4123697473264E-02
-4,4491344132010E+01	5,8322787598900E-02
-4,2840787511836E+01	6,2968769138247E-02
-4,1208935993243E+01	6,8112738771637E-02
-3,9596818889222E+01	7,3811840424508E-02
-3,8005359032109E+01	8,0129936054267E-02
-3,6435514747790E+01	8,7138332336038E-02
-3,4888208868603E+01	9,4916553083892E-02
-3,3364328733331E+01	1,0355313708066E-01
-3,1864832667863E+01	1,1314651721526E-01
-3,0390572517431E+01	1,2380586912967E-01
-2,8942435620820E+01	1,3565199543800E-01
-2,7521273823264E+01	1,4881815912830E-01
-2,6127938969996E+01	1,6345086614727E-01
-2,4763247412697E+01	1,7971054635050E-01
-2,3428015503050E+01	1,9777209216466E-01
-2,2123059592737E+01	2,1782504152938E-01
-2,0849089552784E+01	2,4007363887786E-01
