0,0000000000000E+00	-7,4490558658834E-05	0,0000000000000E+00	-0,0000000000000E+00	-1,1222671556242E-05	-3,9941131756321E-03	-4,0798264058472E-03
4,9277472068859E-01	5,6419884302646E-04	-1,5548995246359E-06	3,3165564029001E-03	-9,2239957407856E-06	-3,4211987185311E-03	4,4877763213009E-04
9,8579789623690E-01	1,3251491879510E-03	-3,4087589544063E-05	2,8968313863388E-03	-1,0449369826326E-04	-4,0654089092313E-03	1,7990377251162E-05
1,4792824879532E+00	2,2350790747702E-03	-1,5694435429304E-04	4,1859076296106E-03	-3,4157759783325E-04	-5,8980374408161E-03	2,4427311438436E-05
1,9734946974730E+00	3,4040141222325E-03	-4,4359996802983E-04	4,7933852419534E-03	-7,7625511523147E-04	-6,8497398417943E-03	1,2780443913034E-04
2,4686474861046E+00	4,4505591930257E-03	-9,5893138029821E-04	6,3793437924375E-03	-1,4222473335873E-03	-8,2503413602048E-03	1,9838291137284E-04
2,9650070554833E+00	5,5131461564786E-03	-1,7577264063857E-03	7,6251049626502E-03	-2,2695630840885E-03	-8,9662944029091E-03	1,4466722574555E-04
3,4628041136932E+00	6,4100713097837E-03	-2,8771710109904E-03	9,5651771498530E-03	-3,2696713105815E-03	-9,4944202707038E-03	3,3398586736095E-04
3,9622871155941E+00	7,1459676186690E-03	-4,3376251872193E-03	1,1294287694225E-02	-4,3540124406975E-03	-9,5266823762388E-03	2,2193530873847E-04
4,4637045160455E+00	7,6916855175506E-03	-6,1424079462188E-03	1,3472616748232E-02	-5,4362500265056E-03	-9,1796776096946E-03	4,0596668336360E-04
4,9673047699073E+00	8,0442055247519E-03	-8,2799442451243E-03	1,5477863028369E-02	-6,4280504966629E-03	-8,4909441453368E-03	3,2312966599672E-04
5,4733540788148E+00	8,2226563278134E-03	-1,0726135176544E-02	1,7725395842220E-02	-7,2464613815720E-03	-7,5094917269815E-03	4,6596388493647E-04
5,9821008976278E+00	8,2453723240982E-03	-1,3446973851370E-02	1,9800341750172E-02	-7,8228098464570E-03	-6,3492038527294E-03	4,2672652371324E-04
6,4938291747573E+00	8,1423304543909E-03	-1,6400825526341E-02	2,1960513042237E-02	-8,1068273029338E-03	-5,0593517424986E-03	5,3583892485421E-04
7,0088228586145E+00	7,9400599530152E-03	-1,9542396151371E-02	2,3940335141979E-02	-8,0684200960289E-03	-3,7378611435417E-03	5,3171770405335E-04
7,5273126572834E+00	7,6660621766310E-03	-2,2823336815139E-02	2,5899155635555E-02	-7,6970622196354E-03	-2,4258013488683E-03	6,1901742854324E-04
8,0496357595021E+00	7,3436874271484E-03	-2,6194719528504E-02	2,7674351131225E-02	-6,9994472629094E-03	-1,1849418648363E-03	6,3892990212425E-04
8,5760583669060E+00	6,9932891652237E-03	-2,9610180817867E-02	2,9365208834612E-02	-5,9965538295351E-03	-3,9461888784787E-05	7,1230146364877E-04
9,1068821746820E+00	6,6311801493003E-03	-3,3023963145915E-02	3,0877284241120E-02	-4,7202941416261E-03	9,8165489738978E-04	7,4586200026923E-04
9,6424088780169E+00	6,2702064572379E-03	-3,6394936288765E-02	3,2274036616268E-02	-3,2102516213204E-03	1,8699060730733E-03	8,0896123649429E-04
1,0182993412424E+01	5,9199325192157E-03	-3,9685477136150E-02	3,3504586829417E-02	-1,5106939304961E-03	2,6194244864250E-03	8,4777276841180E-04
1,0728919726316E+01	5,5871621341972E-03	-4,2861477032723E-02	3,4611207920816E-02	3,3204155945887E-04	3,2331639065619E-03	9,0209848831082E-04
1,1280560501981E+01	5,2763796086901E-03	-4,5896294332365E-02	3,5569762126497E-02	2,2716837488454E-03	3,7176239740885E-03	9,3915512575644E-04
1,1838252928157E+01	4,9902438520263E-03	-4,8764488117866E-02	3,6409928150363E-02	4,2637022515273E-03	4,0828375774349E-03	9,8222371348526E-04
1,2402369687135E+01	4,7300280532102E-03	-5,1444990260526E-02	3,7123391032145E-02	6,2664989428773E-03	4,3395057402122E-03	1,0144335079185E-03
