0,0000000000000E+000	-6,9544212690901E-002	8,8320585451624E-009	-1,0054705743930E-005	6,8279456517889E-002	-1,2748020466971E-003
4,9326833971353E-001	-5,5349569124871E-002	7,0824458369133E-003	-7,8796339211480E-006	4,8442561267253E-002	1,6755834537389E-004
9,8678538316733E-001	-4,4910993595409E-002	1,2225970392504E-002	-8,9487636967673E-005	3,2782803718786E-002	8,2928789131159E-006
1,4807643049959E+000	-3,6955030562953E-002	1,6051231409213E-002	-2,8450690166578E-004	2,1275311304559E-002	8,7005249152908E-005
1,9754715734924E+000	-3,0960791327481E-002	1,8923182768321E-002	-6,1444236375636E-004	1,2716822091921E-002	6,4771169005573E-005
2,4711203632914E+000	-2,6569018553901E-002	2,1196796355026E-002	-1,0579822515709E-003	6,5398043423788E-003	1,0959989193205E-004
2,9679771426859E+000	-2,3532940333739E-002	2,3060393287585E-002	-1,5819174280252E-003	2,1557575272830E-003	1,0129305310430E-004
3,4662728508634E+000	-2,1630847408405E-002	2,4688412926613E-002	-2,1395819863372E-003	-7,8718535404302E-004	1,3079817782768E-004
3,9662561915641E+000	-2,0653487819185E-002	2,6158187905856E-002	-2,6886856802660E-003	-2,6871113117495E-003	1,2890309465630E-004
4,4681758685284E+000	-2,0402803545335E-002	2,7540322421273E-002	-3,1914606037645E-003	-3,7967111897244E-003	1,4934708244903E-004
4,9722805854964E+000	-2,0697923577528E-002	2,8852472986572E-002	-3,6207862630719E-003	-4,3828867350522E-003	1,5087641092024E-004
5,4788368107613E+000	-2,1380654687939E-002	3,0112301580185E-002	-3,9588663824250E-003	-4,6073363315266E-003	1,6544417829425E-004
5,9880932480634E+000	-2,2318285964670E-002	3,1311479967233E-002	-4,1972629722131E-003	-4,6273971941021E-003	1,6853383624807E-004
6,5003341302487E+000	-2,3403740999891E-002	3,2445581723666E-002	-4,3347428469623E-003	-4,5278802100713E-003	1,7921766674165E-004
7,0158436901633E+000	-2,4553767869924E-002	3,3499603457843E-002	-4,3757153262296E-003	-4,3878024816162E-003	1,8231778007379E-004
7,5348528669944E+000	-2,5706041296981E-002	3,4463938190160E-002	-4,3284363129537E-003	-4,2387059296346E-003	1,9075465059104E-004
8,0576991872468E+000	-2,6815849302507E-002	3,5326355874908E-002	-4,2037148099070E-003	-4,1135945331666E-003	1,9319722932777E-004
8,5846491192136E+000	-2,7852815006541E-002	3,6079981893008E-002	-4,0137672139290E-003	-4,0145642807705E-003	1,9883539176748E-004
9,1160046602937E+000	-2,8797865902165E-002	3,6718764065897E-002	-3,7714184058634E-003	-3,9474715394265E-003	2,0200821844259E-004
9,6520678078861E+000	-2,9640592642077E-002	3,7241112159751E-002	-3,4893752784361E-003	-3,9056249840104E-003	2,0551925522678E-004
1,0193193853048E+001	-3,0377000046875E-002	3,7647247495770E-002	-3,1796875399436E-003	-3,8835225588586E-003	2,0703735009370E-004
1,0739667028626E+001	-3,1007671187030E-002	3,7940634707102E-002	-2,8533389046814E-003	-3,8685741438137E-003	2,1105047157728E-004
1,1291860390230E+001	-3,1536306172474E-002	3,8126366913764E-002	-2,5200276826404E-003	-3,8591566541221E-003	2,1087640452734E-004
1,1850111464364E+001	-3,1968609496428E-002	3,8211575576724E-002	-2,1880232398942E-003	-3,8405317584823E-003	2,1441108191992E-004
1,2414793306640E+001	-3,2311431451564E-002	3,8204430453952E-002	-1,8642012901239E-003	-3,8154063817483E-003	2,1339133051588E-004
1,2986278972668E+001	-3,2572162518960E-002	3,8114136868055E-002	-1,5541188048610E-003	-3,7711434779147E-003	2,1671206631925E-004
1,3564977047163E+001	-3,2758293552009E-002	3,7950301798638E-002	-1,2621653738910E-003	-3,7142545115904E-003	2,1558836114836E-004
1,4151260585736E+001	-3,2877135000965E-002	3,7722775405392E-002	-9,9177737241729E-004	-3,6358965288037E-003	2,1796650320597E-004
1,4745591466763E+001	-3,2935652845842E-002	3,7441268497621E-002	-7,4560854711716E-004	-3,5430055770576E-003	2,1700152760435E-004
1,5348396039511E+001	-3,2940336573042E-002	3,7115202254415E-002	-5,2571449839952E-004	-3,4301446393928E-003	2,1900654358055E-004
1,5960136182356E+001	-3,2897141135341E-002	3,6753473241642E-002	-3,3358682064899E-004	-3,3044106331186E-003	2,1833465253259E-004
1,6581309302778E+001	-3,2811434645190E-002	3,6364355046969E-002	-1,7020067333471E-004	-3,1630517760027E-003	2,1966795244136E-004
1,7212395043705E+001	-3,2688003715339E-002	3,5955383520725E-002	-3,6078288489698E-005	-3,0117221664981E-003	2,1957935039812E-004
1,7853961870829E+001	-3,2531089115353E-002	3,5533291199241E-002	6,8725948979779E-005	-2,8503675630432E-003	2,2056046982412E-004
1,8506524956183E+001	-3,2344419700288E-002	3,5103963587088E-002	1,4454656894048E-004	-2,6835409296439E-003	2,2054952609617E-004
1,9170670530013E+001	-3,2131252308287E-002	3,4672409101107E-002	1,9210178485719E-004	-2,5112690000596E-003	2,2198957761762E-004
1,9847038116222E+001	-3,1894342701306E-002	3,4242742676249E-002	2,1249908011744E-004	-2,3400516897494E-003	2,2084736531146E-004
2,0536249474160E+001	-3,1635921218150E-002	3,3818188497933E-002	2,0732408678518E-004	-2,1662436109956E-003	2,2334775557232E-004
2,1238961892284E+001	-3,1357681150765E-002	3,3401090931488E-002	1,7866767192213E-004	-1,9999892605348E-003	2,2208819211048E-004
2,1955921481814E+001	-3,1060877388700E-002	3,2992969169367E-002	1,2909696828721E-004	-1,8375585233392E-003	2,2363022561449E-004
2,2687838824867E+001	-3,0746470458881E-002	3,2594571878353E-002	6,1499732799411E-005	-1,6860223951798E-003	2,2357875709172E-004
2,3435531090873E+001	-3,0415334967015E-002	3,2205948240935E-002	-2,1239373303833E-005	-1,5447241060953E-003	2,2464979452072E-004
2,4199833213819E+001	-3,0068421230012E-002	3,1826551785009E-002	-1,1641956060556E-004	-1,4172903344216E-003	2,2442065996987E-004
2,4981597892242E+001	-2,9706785277718E-002	3,1455325087052E-002	-2,2171998261170E-004	-1,3013839640733E-003	2,2543586264875E-004
2,5781766647445E+001	-2,9331529791901E-002	3,1090776278217E-002	-3,3512516925523E-004	-1,1985538457416E-003	2,2556747131948E-004
2,6601334294389E+001	-2,8943694466380E-002	3,0731066479871E-002	-4,5487209201218E-004	-1,1067902980291E-003	2,2570962344970E-004
2,7441331177140E+001	-2,8544191762465E-002	3,0374058986084E-002	-5,7928148873465E-004	-1,0237998543496E-003	2,2678588053470E-004
2,8302876462530E+001	-2,8133752560250E-002	3,0017403966804E-002	-7,0651052935429E-004	-9,5105018024255E-004	2,2609069695737E-004
2,9187107081943E+001	-2,7712958830668E-002	2,9658606776873E-002	-8,3447292846200E-004	-8,8420121555150E-004	2,2697380219159E-004
3,0095302083186E+001	-2,7282288559563E-002	2,9295052547269E-002	-9,6086259825551E-004	-8,2558439095763E-004	2,2631699849321E-004
