9,1027952730656E-002	6,7669022083282E-001	-4,4543345113736E-019	-1,4850040315650E-004	7,5228109955788E-002
9,4962283968925E-002	6,9241577386856E-001	-1,1539765115156E-018	-1,5359628014266E-004	7,7251188457012E-002
9,8950527608395E-002	7,0745521783829E-001	-1,1975987082992E-018	-1,5844438166823E-004	7,9204827547073E-002
1,0299564898014E-001	7,2184121608734E-001	-2,8587361969833E-020	-1,6301251889672E-004	8,1091277301311E-002
1,0710076242685E-001	7,3560613393784E-001	-9,4666519767509E-019	-1,6727394540794E-004	8,2912907004356E-002
1,1126910895109E-001	7,4878185987473E-001	7,1383701629856E-019	-1,7120878328569E-004	8,4672182798386E-002
1,1550408601761E-001	7,6139938831329E-001	-6,9202591790676E-019	-1,7480499809608E-004	8,6371615529060E-002
1,1980923265219E-001	7,7348875999451E-001	-1,6861249606281E-018	-1,7805854440667E-004	8,8013760745525E-002
1,2418827414513E-001	7,8507906198502E-001	-2,1504048948419E-019	-1,8097265274264E-004	8,9601188898087E-002
1,2864510715008E-001	7,9619830846786E-001	5,6211223962164E-019	-1,8355646170676E-004	9,1136462986469E-002
1,3318383693695E-001	8,0687326192856E-001	5,9504064544615E-019	-1,8582354823593E-004	9,2622116208076E-002
1,3780875504017E-001	8,1712961196899E-001	8,0394014606274E-019	-1,8779079255182E-004	9,4060674309731E-002
1,4252437651157E-001	8,2699191570282E-001	-7,8699948711765E-019	-1,8947811622638E-004	9,5454610884190E-002
1,4733548462391E-001	8,3648359775543E-001	-2,5806446924878E-018	-1,9090947171208E-004	9,6806347370148E-002
1,5224710106850E-001	8,4562706947327E-001	1,2175039825596E-018	-1,9211506878491E-004	9,8118267953396E-002
1,5726450085640E-001	8,5444366931915E-001	1,7422408933837E-019	-1,9313507073093E-004	9,9392682313919E-002
1,6239328682423E-001	8,6295384168625E-001	1,0361859922880E-018	-1,9402477482799E-004	1,0063185542822E-001
1,6763935983181E-001	8,7117689847946E-001	2,7568804850759E-018	-1,9486046221573E-004	1,0183796286583E-001
1,7300893366337E-001	8,7913155555725E-001	-6,8689078066403E-019	-1,9574520410970E-004	1,0301313549280E-001
1,7850865423679E-001	8,8683557510376E-001	-1,7488583382841E-018	-1,9681241246872E-004	1,0415943711996E-001
1,8414548039436E-001	8,9430582523346E-001	-4,1472354371571E-019	-1,9822509784717E-004	1,0527883470058E-001
1,8992681801319E-001	9,0155875682831E-001	2,2338641099260E-018	-2,0016962662339E-004	1,0637326538563E-001
1,9586054980755E-001	9,0860986709595E-001	-1,2512529515518E-018	-2,0284447236918E-004	1,0744459182024E-001
2,0195499062538E-001	9,1547417640686E-001	-2,4734950246602E-018	-2,0644797768909E-004	1,0849460959435E-001
2,0821902155876E-001	9,2216610908508E-001	-1,3184597219605E-019	-2,1117010328453E-004	1,0952507704496E-001
2,1466203033924E-001	9,2869955301285E-001	5,0119204186833E-018	-2,1718988136854E-004	1,1053767800331E-001
2,2129401564598E-001	9,3508797883987E-001	-5,9159957409793E-019	-2,2467446979135E-004	1,1153405904770E-001
2,2812564671040E-001	9,4134443998337E-001	2,1522048398548E-018	-2,3377273464575E-004	1,1251581460238E-001
2,3516824841499E-001	9,4748157262802E-001	-4,2410410273431E-018	-2,4460392887704E-004	1,1348447203636E-001
2,4243389070034E-001	9,5351177453995E-001	-2,4025560153276E-018	-2,5725012528710E-004	1,1444151401520E-001
2,4993541836739E-001	9,5944714546204E-001	6,6583671796884E-018	-2,7176030562259E-004	1,1538837850094E-001
2,5768655538559E-001	9,6529954671860E-001	-1,9694310117051E-018	-2,8816127451137E-004	1,1632642894983E-001
2,6570191979408E-001	9,7108048200607E-001	1,2293359740416E-018	-3,0646449886262E-004	1,1725698411465E-001
2,7399709820747E-001	9,7680121660233E-001	-1,0402358685671E-018	-3,2666628248990E-004	1,1818128079176E-001
2,8258872032166E-001	9,8247259855270E-001	2,3593705699075E-018	-3,4874878474511E-004	1,1910049617290E-001
2,9149448871613E-001	9,8810505867004E-001	-7,1239772203272E-019	-3,7268354208209E-004	1,2001574039459E-001
3,0073329806328E-001	9,9370872974396E-001	-2,5293065549503E-018	-3,9843079866841E-004	1,2092807143927E-001
3,1032535433769E-001	9,9929332733154E-001	-5,6422982198977E-019	-4,2592902900651E-004	1,2183851003647E-001
3,2029211521149E-001	1,0048683881760E+000	-2,2871742460438E-018	-4,5508440234698E-004	1,2274801731110E-001
3,3065640926361E-001	1,0104432106018E+000	-1,4638317515330E-018	-4,8577666166238E-004	1,2365746498108E-001
3,4144261479378E-001	1,0160269737244E+000	4,8180292831009E-019	-5,1788357086480E-004	1,2456762790680E-001
3,5267654061317E-001	1,0216286182404E+000	2,1588222847552E-018	-5,5130332475528E-004	1,2547916173935E-001
3,6438563466072E-001	1,0272570848465E+000	1,9099534169400E-018	-5,8595556765795E-004	1,2639266252518E-001
3,7659889459610E-001	1,0329209566116E+000	-3,1269280039077E-018	-6,2177289510146E-004	1,2730865180492E-001
3,8934701681137E-001	1,0386284589767E+000	-2,5275463146068E-018	-6,5865897340700E-004	1,2822757661343E-001
4,0266224741936E-001	1,0443871021271E+000	-2,2879418696523E-018	-6,9636665284634E-004	1,2914976477623E-001
4,1657844185829E-001	1,0502033233643E+000	4,0170537523535E-019	-7,3438428808004E-004	1,3007533550262E-001
4,3113100528717E-001	1,0560823678970E+000	-2,3022355506372E-018	-7,7192432945594E-004	1,3100418448448E-001
4,4635662436485E-001	1,0620282888412E+000	-2,6046263128070E-018	-8,0792332300916E-004	1,3193601369858E-001
4,6229311823845E-001	1,0680435895920E+000	2,1501931366050E-018	-8,4101955872029E-004	1,3287025690079E-001
4,7897925972939E-001	1,0741294622421E+000	1,4885545256810E-018	-8,6958141764626E-004	1,3380616903305E-001
4,9645408987999E-001	1,0802851915359E+000	2,1588222847552E-018	-8,9175306493416E-004	1,3474264740944E-001
5,1475673913956E-001	1,0865073204041E+000	-6,9299206486223E-019	-9,0545229613781E-004	1,3567829132080E-001
5,3392535448074E-001	1,0927890539169E+000	-6,8008804730640E-019	-9,0852909488603E-004	1,3661126792431E-001
5,5399668216705E-001	1,0991204977036E+000	-3,3083915779671E-020	-8,9935731375590E-004	1,3753928244114E-001
5,7500475645065E-001	1,1054881811142E+000	2,7975910061033E-019	-8,7763398187235E-004	1,3845938444138E-001
5,9697961807251E-001	1,1118737459183E+000	-1,5362530685233E-018	-8,4487529238686E-004	1,3936808705330E-001
6,1994612216949E-001	1,1182522773743E+000	-2,9842029522953E-019	-8,0390693619847E-004	1,4026129245758E-001
6,4392226934433E-001	1,1245911121368E+000	-7,8850826455495E-019	-7,5757340528071E-004	1,4113423228264E-001
6,6891711950302E-001	1,1308480501175E+000	-1,2845784040703E-018	-7,0771330501884E-004	1,4198134839535E-001
6,9492930173874E-001	1,1369718313217E+000	-1,4039571100740E-018	-6,5431965049356E-004	1,4279617369175E-001
7,2194486856461E-001	1,1429020166397E+000	-1,4082981539287E-018	-5,9626466827467E-004	1,4357142150402E-001
7,4993538856506E-001	1,1485682725906E+000	-1,7766516068659E-019	-5,3403503261507E-004	1,4429891109467E-001
7,7885651588440E-001	1,1538916826248E+000	-7,5407108129314E-019	-4,7039872151799E-004	1,4496996998787E-001
8,0864655971527E-001	1,1587846279144E+000	-5,4591273450540E-019	-4,0754021028988E-004	1,4557591080666E-001
8,3922582864761E-001	1,1631536483765E+000	1,7120653446378E-018	-3,4547643736005E-004	1,4610804617405E-001
8,7049686908722E-001	1,1669018268585E+000	4,3071625367881E-019	-2,8389238286763E-004	1,4655771851540E-001
9,0234518051147E-001	1,1699340343475E+000	-4,6438581333217E-019	-2,2382785391528E-004	1,4691667258739E-001
9,3464118242264E-001	1,1721643209457E+000	-7,5142410333297E-019	-1,6812383546494E-004	1,4717797935009E-001
9,6724301576614E-001	1,1735241413116E+000	-1,4833664488791E-019	-1,2065620103385E-004	1,4733611047268E-001
1,0000000000000E+000	1,1739702224731E+000	-1,4553084825013E-019	-8,4347266238183E-005	1,4738699793816E-001
1,0327569246292E+000	1,1734884977341E+000	-7,8932882772260E-020	-6,0375710745575E-005	1,4732898771763E-001
1,0653587579727E+000	1,1720955371857E+000	-9,1320739625854E-019	-4,8488800530322E-005	1,4716361463070E-001
1,0976548194885E+000	1,1698352098465E+000	-5,6126520667438E-019	-4,6982062485768E-005	1,4689478278160E-001
1,1295031309128E+000	1,1667727231979E+000	-1,1911930216356E-018	-5,3512740123551E-005	1,4652773737907E-001
1,1607742309570E+000	1,1629885435104E+000	-1,1024133808515E-018	-6,5134787291754E-005	1,4606897532940E-001
1,1913534402847E+000	1,1585739850998E+000	-5,6520920383503E-019	-7,7829005022068E-005	1,4552640914917E-001
1,2211434841156E+000	1,1536278724670E+000	-3,1054345428711E-019	-8,8182961917482E-005	1,4490936696529E-001
1,2500646114349E+000	1,1482486724854E+000	9,0653701179891E-019	-9,4833550974727E-005	1,4422741532326E-001
1,2780551910400E+000	1,1425265073776E+000	6,6767372067320E-019	-9,7145311883651E-005	1,4348945021629E-001
1,3050706386566E+000	1,1365426778793E+000	-6,1626940868671E-019	-9,4205417553894E-005	1,4270399510860E-001
1,3310829401016E+000	1,1303696632385E+000	2,3980561527953E-018	-8,6123480286915E-005	1,4187940955162E-001
1,3560777902603E+000	1,1240695714951E+000	-6,3845108399293E-019	-7,4660601967480E-005	1,4102341234684E-001
1,3800538778305E+000	1,1176931858063E+000	2,3595690932545E-018	-6,1934319091961E-005	1,4014256000519E-001
1,4030203819275E+000	1,1112810373306E+000	6,4813902332715E-019	-4,9552065320313E-005	1,3924258947372E-001
1,4249953031540E+000	1,1048660278320E+000	1,3963867531079E-018	-3,9163398469100E-005	1,3832846283913E-001
1,4460033178329E+000	1,0984737873077E+000	-1,2357151909256E-018	-3,2285657653119E-005	1,3740432262421E-001
1,4660745859146E+000	1,0921239852905E+000	-7,0663723624690E-019	-2,9215296308394E-005	1,3647349178791E-001
1,4852433204651E+000	1,0858312845230E+000	-1,7880865516538E-018	-2,9300985261216E-005	1,3553865253925E-001
1,5035458803177E+000	1,0796062946320E+000	4,3886894579613E-019	-3,1872888939688E-005	1,3460202515125E-001
1,5210207700729E+000	1,0734550952911E+000	2,8416896589198E-018	-3,6332246963866E-005	1,3366547226906E-001
1,5377068519592E+000	1,0673811435699E+000	1,3969690882592E-018	-4,2106323235203E-005	1,3273054361343E-001
1,5536433458328E+000	1,0613853931427E+000	-1,1608586542120E-018	-4,8743109800853E-005	1,3179831206799E-001
1,5688689947128E+000	1,0554660558701E+000	-6,1473416146981E-019	-5,5857093684608E-005	1,3086953759193E-001
1,5834215879440E+000	1,0496190786362E+000	2,2033444540452E-018	-6,3171632064041E-005	1,2994460761547E-001
1,5973377227783E+000	1,0438387393951E+000	-2,3759274170483E-019	-7,0627225795761E-005	1,2902356684208E-001
1,6106530427933E+000	1,0381182432175E+000	-2,3524222527620E-018	-7,8381890489254E-005	1,2810616195202E-001
1,6234010457993E+000	1,0324498414993E+000	-2,5597335666025E-018	-8,6772153736092E-005	1,2719202041626E-001
1,6356143951416E+000	1,0268255472183E+000	-5,3871295445374E-019	-9,6220246632583E-005	1,2628065049648E-001
1,6473234891891E+000	1,0212366580963E+000	8,3093932125647E-019	-1,0708597255871E-004	1,2537156045437E-001
1,6585574150085E+000	1,0156742334366E+000	1,7671224862093E-018	-1,1954661022173E-004	1,2446420639753E-001
1,6693435907364E+000	1,0101284980774E+000	-1,2370916194649E-018	-1,3353620306589E-004	1,2355796992779E-001
1,6797078847885E+000	1,0045899152756E+000	-1,7459466625279E-018	-1,4875111810397E-004	1,2265212833881E-001
1,6896746158600E+000	9,9904876947403E-001	6,4162745754513E-020	-1,6472072456963E-004	1,2174590677023E-001
1,6992666721344E+000	9,9349522590637E-001	-4,7772658225143E-019	-1,8089465447702E-004	1,2083843350410E-001
1,7085055112839E+000	9,8791933059692E-001	-2,5241581828178E-019	-1,9670334586408E-004	1,1992877721786E-001
1,7174112796783E+000	9,8231089115143E-001	9,0590173708847E-019	-2,1159723110031E-004	1,1901593953371E-001
1,7260029315948E+000	9,7665959596634E-001	7,0727251095734E-020	-2,2507620451506E-004	1,1809886246920E-001
1,7342981100082E+000	9,7095507383347E-001	9,4740635150393E-019	-2,3671373492107E-004	1,1717643588781E-001
1,7423133850098E+000	9,6518671512604E-001	5,0821976835258E-021	-2,4618109455332E-004	1,1624749004841E-001
1,7500646114349E+000	9,5934373140335E-001	2,0845480831928E-018	-2,5326918694191E-004	1,1531081050634E-001
1,7575660943985E+000	9,5341491699219E-001	-1,6686549060910E-019	-2,5789890787564E-004	1,1436510831118E-001
1,7648317813873E+000	9,4738888740540E-001	4,0318768289305E-019	-2,6011560112238E-004	1,1340905725956E-001
1,7718743085861E+000	9,4125372171402E-001	-1,0282979979667E-018	-2,6006734697148E-004	1,1244125664234E-001
1,7787059545517E+000	9,3499743938446E-001	-5,3473189960164E-018	-2,5797256967053E-004	1,1146025359631E-001
1,7853379249573E+000	9,2860752344131E-001	2,6906001569533E-018	-2,5408642250113E-004	1,1046456545591E-001
1,7917809486389E+000	9,2207115888596E-001	1,2231155758352E-018	-2,4867444881238E-004	1,0945262014866E-001
1,7980450391769E+000	9,1537523269653E-001	-1,4784960094324E-018	-2,4199461040553E-004	1,0842280834913E-001
1,8041394948959E+000	9,0850603580475E-001	-1,7385351242395E-018	-2,3428608255927E-004	1,0737346112728E-001
1,8100731372833E+000	9,0144944190979E-001	4,1009100141317E-018	-2,2576468472835E-004	1,0630283504725E-001
1,8158545494080E+000	8,9419066905975E-001	1,7279472123988E-019	-2,1662309882231E-004	1,0520911961794E-001
1,8214913606644E+000	8,8671427965164E-001	-6,6957954480452E-019	-2,0703315385617E-004	1,0409045219421E-001
1,8269910812378E+000	8,7900418043137E-001	-2,6787416956917E-018	-1,9714771769941E-004	1,0294488817453E-001
1,8323606252670E+000	8,7104356288910E-001	4,8789097761848E-019	-1,8710202130023E-004	1,0177044570446E-001
1,8376066684723E+000	8,6281472444534E-001	1,2015162356802E-018	-1,7701483739074E-004	1,0056505352259E-001
1,8427355289459E+000	8,5429924726486E-001	1,3823577699190E-018	-1,6698939725757E-004	9,9326588213444E-002
1,8477529287338E+000	8,4547770023346E-001	2,1586634660776E-018	-1,5711375453975E-004	9,8052866756916E-002
1,8526644706726E+000	8,3632981777191E-001	1,4136979889674E-018	-1,4746042143088E-004	9,6741639077663E-002
1,8574756383896E+000	8,2683426141739E-001	-2,1684043449710E-018	-1,3808574294671E-004	9,5390595495701E-002
1,8621912002563E+000	8,1696879863739E-001	-1,5526113923171E-018	-1,2902996968478E-004	9,3997374176979E-002
1,8668161630630E+000	8,0671000480652E-001	-1,6347735882008E-019	-1,2031864753226E-004	9,2559553682804E-002
1,8713549375534E+000	7,9603332281113E-001	1,4907779871676E-019	-1,1196544801351E-004	9,1074675321579E-002
1,8758116960526E+000	7,8491318225861E-001	1,6644197413547E-019	-1,0397584264865E-004	8,9540228247643E-002
1,8801907300949E+000	7,7332276105881E-001	-3,0112021274890E-019	-9,6350755484309E-005	8,7953679263592E-002
1,8844959735870E+000	7,6123416423798E-001	1,3040072222980E-018	-8,9089422544930E-005	8,6312487721443E-002
1,8887308835983E+000	7,4861836433411E-001	-6,2002811739015E-019	-8,2191138062626E-005	8,4614090621471E-002
1,8928992748260E+000	7,3544532060623E-001	1,0922489854844E-018	-7,5655778346118E-005	8,2855947315693E-002
1,8970043659210E+000	7,2168391942978E-001	1,4336032632279E-018	-6,9483714469243E-005	8,1035546958447E-002
1,9010494947433E+000	7,0730245113373E-001	-2,0413494028829E-019	-6,3675601268187E-005	7,9150438308716E-002
1,9050377607346E+000	6,9226849079132E-001	-9,2411294545444E-019	-5,8232271840097E-005	7,7198259532452E-002
1,9089720249176E+000	6,7654943466187E-001	2,1684043449710E-019	-5,3154748457018E-005	7,5176760554314E-002
1,9128553867340E+000	6,6011255979538E-001	-1,6093625997832E-020	-4,8444122512592E-005	7,3083847761154E-002
1,9166903495789E+000	6,4292567968369E-001	6,2765141391544E-019	-4,4101063394919E-005	7,0917621254921E-002
1,9204796552658E+000	6,2495762109756E-001	3,6168306847759E-019	-4,0125007217284E-005	6,8676434457302E-002
1,9242258071899E+000	6,0617882013321E-001	-2,7126230135819E-019	-3,6513218219625E-005	6,6358938813210E-002
1,9279313087463E+000	5,8656191825867E-001	1,1754699725522E-018	-3,3259879273828E-005	6,3964135944843E-002
1,9315984249115E+000	5,6608283519745E-001	7,7927031147396E-020	-3,0355318813235E-005	6,1491455882788E-002
1,9352296590805E+000	5,4472154378891E-001	1,1837285437879E-019	-2,7785325073637E-005	5,8940801769495E-002
1,9388269186020E+000	5,2246320247650E-001	-1,5288944697940E-019	-2,5530542188790E-005	5,6312631815672E-002
1,9423925876617E+000	4,9929904937744E-001	-2,2933417046910E-019	-2,3565948140458E-005	5,3608011454344E-002
1,9459286928177E+000	4,7522783279419E-001	2,5432164241310E-019	-2,1860509150429E-005	5,0828680396080E-002
1,9494372606277E+000	4,5025673508644E-001	1,1371417316889E-019	-2,0377123291837E-005	4,7977104783058E-002
1,9529200792313E+000	4,2440235614777E-001	-3,9852900168315E-019	-1,9073035218753E-005	4,5056503266096E-002
1,9563794136047E+000	3,9769175648689E-001	-4,5093916529451E-019	-1,7900927559822E-005	4,2070869356394E-002
1,9598168134689E+000	3,7016284465790E-001	6,5221536938581E-020	-1,6810841771076E-005	3,9024960249662E-002
1,9632341861725E+000	3,4186452627182E-001	-3,6845933205562E-020	-1,5752937542857E-005	3,5924237221479E-002
1,9666334390640E+000	3,1285643577576E-001	4,5522726958998E-019	-1,4680963431601E-005	3,2774802297354E-002
1,9700162410736E+000	2,8320756554604E-001	-2,1334642358968E-019	-1,3555979421653E-005	2,9583239927888E-002
1,9733843803406E+000	2,5299462676048E-001	-1,1779051922755E-019	-1,2349670214462E-005	2,6356443762779E-002
1,9767395257950E+000	2,2229912877083E-001	4,6983858793012E-020	-1,1046501640521E-005	2,3101387545466E-002
1,9800833463669E+000	1,9120393693447E-001	-7,1203707128565E-021	-9,6440771812922E-006	1,9824847579002E-002
1,9834175109863E+000	1,5978901088238E-001	1,4346620544120E-020	-8,1515381680219E-006	1,6533114016056E-002
1,9867435693741E+000	1,2812721729279E-001	3,9837018300554E-020	-6,5862764131452E-006	1,3231702148914E-002
1,9900633096695E+000	9,6279554069042E-002	-6,0496681279678E-020	-4,9696795940690E-006	9,9250925704837E-003
1,9933781623840E+000	6,4292646944523E-002	-2,2201527640923E-021	-3,3228388929274E-006	6,6165472380817E-003
1,9966899156570E+000	3,2194264233112E-002	1,5295396706718E-020	-1,6628036973998E-006	3,3079851418734E-003
2,0000000000000E+000	-9,4467008216940E-028	0,0000000000000E+000	4,9777123119446E-028	0,0000000000000E+000
