1,0739420386920E+001	8,9760614369559E+000	6,7732067510762E+000	5,5864323101778E-001	4,6929070076460E-001
1,1291600895878E+001	9,2763642638705E+000	7,0268543053086E+000	5,2926454421567E-001	4,4949699881951E-001
1,1849842307145E+001	9,5638356632449E+000	7,2723116180095E+000	5,0087932003989E-001	4,2998903656605E-001
1,2414511006097E+001	9,8388905817409E+000	7,5096819738958E+000	4,7357748413793E-001	4,1086119553401E-001
1,2985985590955E+001	1,0101981356818E+001	7,7391088677653E+000	4,4741273889068E-001	3,9218754235582E-001
1,3564657983044E+001	1,0353583125204E+001	7,9607649664350E+000	4,2242123057617E-001	3,7402606759583E-001
1,4150937867829E+001	1,0594189263039E+001	8,1748505318753E+000	3,9861806775841E-001	3,5642880912886E-001
1,4745251584655E+001	1,0824297706318E+001	8,3815879021796E+000	3,7599896250794E-001	3,3943136072585E-001
1,5348041016490E+001	1,1044408214974E+001	8,5812151840999E+000	3,5455183413159E-001	3,2305825527911E-001
1,5959770251476E+001	1,1255015989092E+001	8,7739830993159E+000	3,3425357971401E-001	3,0732887138270E-001
1,6580922252152E+001	1,1456608932987E+001	8,9601526191355E+000	3,1507245796457E-001	2,9225185580073E-001
1,7212003296492E+001	1,1649661271415E+001	9,1399894454644E+000	2,9696772238954E-001	2,7782956025191E-001
1,7853540757382E+001	1,1834632637602E+001	9,3137640108059E+000	2,7989927059670E-001	2,6406121556969E-001
1,8506089764181E+001	1,2011968073242E+001	9,4817483245295E+000	2,6382530370146E-001	2,5093945644815E-001
1,9170230982193E+001	1,2182096204558E+001	9,6442136075713E+000	2,4869836952503E-001	2,3845087368676E-001
1,9846576163970E+001	1,2345426506387E+001	9,8014279271361E+000	2,3447183311005E-001	2,2658272503260E-001
2,0535764818529E+001	1,2502352038093E+001	9,9536585619953E+000	2,2110209094425E-001	2,1532012766402E-001
2,1238469762651E+001	1,2653248531600E+001	1,0101167271890E+001	2,0854289080817E-001	2,0464076714961E-001
2,1955403782428E+001	1,2798474391387E+001	1,0244210297530E+001	1,9675185657200E-001	1,9452716502523E-001
2,2687315192233E+001	1,2938372518431E+001	1,0383039937461E+001	1,8568600163351E-001	1,8495679585254E-001
2,3434990055233E+001	1,3073269398238E+001	1,0517900605899E+001	1,7530636296289E-001	1,7590800719377E-001
2,4199263285981E+001	1,3203477836752E+001	1,0649031986463E+001	1,6557139677517E-001	1,6735753127132E-001
2,4981014209376E+001	1,3329293312476E+001	1,0776664301574E+001	1,5644455383607E-001	1,5928082168668E-001
2,5781168781184E+001	1,3451002184205E+001	1,0901023043058E+001	1,4789450689048E-001	1,5165908113856E-001
2,6600717352177E+001	1,3568876219202E+001	1,1022326606843E+001	1,3988093186429E-001	1,4446473137531E-001
2,7440696903992E+001	1,3683173505173E+001	1,1140783139229E+001	1,3237658616070E-001	1,3767643037126E-001
2,8302211033788E+001	1,3794145746025E+001	1,1256597632785E+001	1,2535068941681E-001	1,3127550233431E-001
2,9186434395284E+001	1,3902030054137E+001	1,1369967195749E+001	1,1877167745690E-001	1,2523730644610E-001
3,0094606037202E+001	1,4007056246122E+001	1,1481081840462E+001	1,1261533467919E-001	1,1954396308679E-001
3,1028049387926E+001	1,4109445018886E+001	1,1590127637104E+001	1,0685422248998E-001	1,1417539732543E-001
3,1988163373435E+001	1,4209408861598E+001	1,1697282771520E+001	1,0146490508327E-001	1,0911182611755E-001
3,2976437960920E+001	1,4307153879633E+001	1,1802721487394E+001	9,6425295393468E-002	1,0433710882771E-001
3,3994463040857E+001	1,4402879794571E+001	1,1906612509378E+001	9,1713010103620E-002	9,9831816172359E-002
3,5043926206489E+001	1,4496779944197E+001	1,2009117466229E+001	8,7308453023900E-002	9,5578142647606E-002
3,6126626076928E+001	1,4589044018414E+001	1,2110393256103E+001	8,3193197036699E-002	9,1561439944797E-002
3,7244476738196E+001	1,4679857147271E+001	1,2210592046562E+001	7,9349300624191E-002	8,7764196617572E-002
3,8399523286840E+001	1,4769400812934E+001	1,2309858120835E+001	7,5758671718755E-002	8,4170893748783E-002
3,9593944050453E+001	1,4857851025746E+001	1,2408331031556E+001	7,2403963883913E-002	8,0766346009166E-002
4,0830061690261E+001	1,4945380148166E+001	1,2506141658595E+001	6,9268653096718E-002	7,7534838139581E-002
4,2110354303710E+001	1,5032154158858E+001	1,2603414574359E+001	6,6334502637725E-002	7,4463301994071E-002
4,3437459865499E+001	1,5118332652693E+001	1,2700267255359E+001	6,3586406490210E-002	7,1538837687003E-002
4,4814193991724E+001	1,5204070664688E+001	1,2796811659073E+001	6,1009090702736E-002	6,8751516133426E-002
4,6243567704012E+001	1,5289516846062E+001	1,2893155800817E+001	5,8589175526041E-002	6,6091851841943E-002
4,7728778547453E+001	1,5374817112128E+001	1,2989401388441E+001	5,6315112300736E-002	6,3548385319958E-002
4,9273228354741E+001	1,5460113730310E+001	1,3085640668602E+001	5,4176328809789E-002	6,1110175256985E-002
5,0880549892384E+001	1,5545547144095E+001	1,3181955638327E+001	5,2162436933382E-002	5,8765537990578E-002
5,2554589096560E+001	1,5631254149086E+001	1,3278415679715E+001	5,0264885653831E-002	5,6506000354385E-002
5,4299436160365E+001	1,5717371540885E+001	1,3375083867403E+001	4,8475184468755E-002	5,4326165298143E-002
5,6119412210707E+001	1,5804030643271E+001	1,3472015391698E+001	4,6783454692029E-002	5,2220193702802E-002
5,8019091513480E+001	1,5891357308199E+001	1,3569257558577E+001	4,5180306215243E-002	5,0182919138394E-002
6,0003279268390E+001	1,5979466443975E+001	1,3666845059090E+001	4,3653921764803E-002	4,8205855012659E-002
6,2077020491025E+001	1,6068456543432E+001	1,3764790508164E+001	4,2192294380721E-002	4,6278342276108E-002
6,4245591130787E+001	1,6158407859992E+001	1,3863082867739E+001	4,0785900448943E-002	4,4394586914927E-002
6,6514458101573E+001	1,6249382407660E+001	1,3961690600495E+001	3,9424932162623E-002	4,2547094703090E-002
6,8889257076607E+001	1,6341418489206E+001	1,4060553785528E+001	3,8101608282585E-002	4,0732659947620E-002
7,1375765842227E+001	1,6434534344043E+001	1,4159593579544E+001	3,6809812883630E-002	3,8946612413094E-002
7,3979802154085E+001	1,6528719028523E+001	1,4258693294464E+001	3,5540171409515E-002	3,7183130072810E-002
7,6707197090937E+001	1,6623919648346E+001	1,4357704704893E+001	3,4281108944400E-002	3,5437772847263E-002
7,9563635177391E+001	1,6720032238854E+001	1,4456433856324E+001	3,3023672887583E-002	3,3704693589138E-002
8,2554592209413E+001	1,6816905412914E+001	1,4554637911407E+001	3,1762014648226E-002	3,1975225552721E-002
8,5685139848803E+001	1,6914333065151E+001	1,4652004650693E+001	3,0487947824667E-002	3,0241528763324E-002
8,8959754658687E+001	1,7012034308593E+001	1,4748165087559E+001	2,9187869399036E-002	2,8500465017251E-002
9,2382140462128E+001	1,7109627939494E+001	1,4842685583878E+001	2,7846033818447E-002	2,6746201887269E-002
9,5954979644177E+001	1,7206614197919E+001	1,4935061542562E+001	2,6442621664348E-002	2,4972597342747E-002
9,9679622279427E+001	1,7302347408622E+001	1,5024704792625E+001	2,4958068450684E-002	2,3168786967053E-002
1,0355586408027E+002	1,7396043276815E+001	1,5110930974264E+001	2,3378847824840E-002	2,1325654163682E-002
1,0758162664241E+002	1,7486777064222E+001	1,5192969000048E+001	2,1687872677980E-002	1,9433054269243E-002
1,1175267321859E+002	1,7573472645436E+001	1,5269953170593E+001	1,9870746407762E-002	1,7481733689447E-002
1,1606239554895E+002	1,7654922571268E+001	1,5340965749941E+001	1,7912559616234E-002	1,5474595507646E-002
1,2050160069137E+002	1,7729786244813E+001	1,5405087425267E+001	1,5799234618285E-002	1,3414884216373E-002
1,2505841331865E+002	1,7796633696034E+001	1,5461398883745E+001	1,3521223554074E-002	1,1299161546923E-002
1,2971831124685E+002	1,7853982060600E+001	1,5508983966282E+001	1,1072341039183E-002	9,1206344204663E-003
1,3446423202006E+002	1,7900375833295E+001	1,5546969089165E+001	8,4598053666876E-003	6,8847389954573E-003
1,3927686601877E+002	1,7934499952392E+001	1,5574621009746E+001	5,7057482805252E-003	4,6040296759087E-003
1,4413507391710E+002	1,7955305651603E+001	1,5591354710773E+001	2,8500436249853E-003	2,2805174321404E-003
1,4901640184285E+002	1,7962130840211E+001	1,5596739707852E+001	-5,6542727714348E-005	-7,6935442952781E-005
