0,0000000000000E+000	-3,1571261883238E-004	0,0000000000000E+000	-0,0000000000000E+000	-1,2496437890098E-005	-1,7155082163924E-004	-4,9975987836172E-004
4,9326833971353E-001	1,1895251217113E-003	-1,5625250204604E-006	6,4004731400533E-004	2,4596412639722E-007	-1,7020673026918E-003	1,2618857213070E-004
9,8678538316733E-001	2,4956363095636E-003	-3,4277433942216E-005	1,0202642847137E-003	-5,4385174545917E-005	-3,4666172870790E-003	-3,9379301289822E-005
1,4807643049959E+000	3,8432200596580E-003	-1,5796719475585E-004	2,0499003462023E-003	-2,3060698675606E-004	-5,4529110956946E-003	5,1635128653776E-005
1,9754715734924E+000	5,2651593248408E-003	-4,4697802423928E-004	2,8784500269052E-003	-6,1384378951048E-004	-7,1361111920899E-003	-5,3323654093609E-005
2,4711203632914E+000	6,5695799610978E-003	-9,6732730087602E-004	4,4076407293887E-003	-1,2420148895879E-003	-8,6915190109143E-003	7,6359489108280E-005
2,9679771426859E+000	7,7453515512858E-003	-1,7751111614005E-003	5,8057013031594E-003	-2,1159354582161E-003	-9,7114479349057E-003	-5,1441700077018E-005
3,4662728508634E+000	8,7045282275463E-003	-2,9085803895187E-003	7,8157731860547E-003	-3,1884003271700E-003	-1,0339973552204E-002	8,3347144708491E-005
3,9662561915641E+000	9,4329217981217E-003	-4,3889260555714E-003	9,7128117772268E-003	-4,3824063755494E-003	-1,0402517873721E-002	-2,8116729493679E-005
4,4681758685284E+000	9,9171668069890E-003	-6,2198227623428E-003	1,2040920488040E-002	-5,5998577292708E-003	-1,0053583080767E-002	8,4823722648553E-005
4,9722805854964E+000	1,0172326702627E-002	-8,3895494716058E-003	1,4237048205046E-002	-6,7395415094379E-003	-9,2756360686883E-003	4,6478579400402E-006
5,4788368107613E+000	1,0222493072038E-002	-1,0873283306073E-002	1,6671108528301E-002	-7,7074019038154E-003	-8,2219861465388E-003	9,0930243912338E-005
5,9880932480634E+000	1,0100668707439E-002	-1,3635877308921E-002	1,8943227952348E-002	-8,4261658763355E-003	-6,9405603715524E-003	4,1293102978834E-005
6,5003341302487E+000	9,8420407284972E-003	-1,6634792742426E-002	2,1293927131434E-002	-8,8395093856324E-003	-5,5561852382705E-003	1,0548049360280E-004
7,0158436901633E+000	9,4812978987979E-003	-1,9822769800545E-002	2,3458731195372E-002	-8,9136679734195E-003	-4,1233964947220E-003	8,0194825483915E-005
7,5348528669944E+000	9,0501480236034E-003	-2,3150129353113E-002	2,5590739136926E-002	-8,6361994649722E-003	-2,7256021895488E-003	1,2895615289520E-004
8,0576991872468E+000	8,5761614303667E-003	-2,6567015355118E-002	2,7525563819738E-002	-8,0133162197392E-003	-1,4003482416511E-003	1,2104543359581E-004
8,5846491192136E+000	8,0822558516474E-003	-3,0024836560186E-002	2,9360650568815E-002	-7,0664947681076E-003	-1,9175384923027E-004	1,5982124293834E-004
9,1160046602937E+000	7,5867185345012E-003	-3,3477638288382E-002	3,1000255789340E-002	-5,8287377094978E-003	8,8303762161949E-004	1,6363594758124E-004
9,6520678078861E+000	7,1035426059081E-003	-3,6883144578027E-002	3,2507839836317E-002	-4,3411330005716E-003	1,8088642758696E-003	1,9596913949641E-004
1,0193193853048E+001	6,6429399758492E-003	-4,0203116536049E-002	3,3832284625648E-002	-2,6496993769384E-003	2,5846943709729E-003	2,0710305948288E-004
1,0739667028626E+001	6,2119315107584E-003	-4,3404023898390E-002	3,5016776287934E-002	-8,0260064658206E-004	3,2128195176539E-003	2,3490277137481E-004
1,1291860390230E+001	5,8149325028495E-003	-4,6456983334376E-002	3,6037875853322E-002	1,1520038208167E-003	3,7018235777324E-003	2,4965242034375E-004
1,1850111464364E+001	5,4542900653245E-003	-4,9337913039004E-002	3,6926611535608E-002	3,1676707483284E-003	4,0637304489584E-003	2,7438975921522E-004
1,2414793306640E+001	5,1307498838894E-003	-5,2027574237301E-002	3,7675769889600E-002	5,2010073603247E-003	4,3102984772571E-003	2,9025137377032E-004
1,2986278972668E+001	4,8438653734105E-003	-5,4510797219718E-002	3,8308733160811E-002	7,2125506463546E-003	4,4571930418381E-003	3,1154500269660E-004
1,3564977047163E+001	4,5923363954049E-003	-5,6777005964719E-002	3,8827035269926E-002	9,1673804392032E-003	4,5172988590747E-003	3,2704499888961E-004
1,4151260585736E+001	4,3742868832566E-003	-5,8819311363795E-002	3,9248844550238E-002	1,1035470838090E-002	4,5052934135402E-003	3,4458432132946E-004
1,4745591466763E+001	4,1874785322321E-003	-6,0634229081169E-002	3,9579814527600E-002	1,2791730619254E-002	4,4332662260110E-003	3,5806082392744E-004
1,5348396039511E+001	4,0294743598792E-003	-6,2221325934603E-002	3,9834279915349E-002	1,4415917626342E-002	4,3133036367478E-003	3,7164960371512E-004
1,5960136182356E+001	3,8977637948601E-003	-6,3582839407679E-002	4,0019338346487E-002	1,5892359297295E-002	4,1556719025522E-003	3,8229393351540E-004
1,6581309302778E+001	3,7898559413536E-003	-6,4723742395511E-002	4,0146329961918E-002	1,7209620247691E-002	3,9698442042664E-003	3,9190795971810E-004
1,7212395043705E+001	3,7033427370530E-003	-6,5650478048296E-002	4,0222335850045E-002	1,8360103611877E-002	3,7640543425570E-003	3,9935849323522E-004
1,7853961870829E+001	3,6359360543995E-003	-6,6371666521202E-002	4,0256370453845E-002	1,9339565861270E-002	3,5438757089101E-003	4,0408155722241E-004
1,8506524956183E+001	3,5854802176469E-003	-6,6896626870877E-002	4,0254942891297E-002	2,0146659116632E-002	3,3172751459168E-003	4,0773050061530E-004
1,9170670530013E+001	3,5499574841906E-003	-6,7235436604557E-002	4,0225346967075E-002	2,0782448465534E-002	3,0864055827470E-003	4,0872189499010E-004
1,9847038116222E+001	3,5274884127158E-003	-6,7400238091262E-002	4,0173302385430E-002	2,1250081852819E-002	2,8579352235232E-003	4,0856978322616E-004
2,0536249474160E+001	3,5163397170428E-003	-6,7402234525350E-002	4,0104571393866E-002	2,1554512869883E-002	2,6320748815163E-003	4,0526433695871E-004
2,1238961892284E+001	3,5149111354804E-003	-6,7253278370119E-002	4,0023663577387E-002	2,1702215313222E-002	2,4141791898410E-003	4,0169084581061E-004
2,1955921481814E+001	3,5217135873213E-003	-6,6965432348835E-002	3,9934620545193E-002	2,1700930145426E-002	2,2033546377912E-003	3,9518656689731E-004
2,2687838824867E+001	3,5353637324189E-003	-6,6550173463271E-002	3,9840368327807E-002	2,1559452294386E-002	2,0036599397529E-003	3,8867083109336E-004
2,3435531090873E+001	3,5546024195405E-003	-6,6019281929615E-002	3,9743104993390E-002	2,1287461311457E-002	1,8139770061389E-003	3,7986380091119E-004
2,4199833213819E+001	3,5783148118431E-003	-6,5383582924851E-002	3,9644083204443E-002	2,0895266978626E-002	1,6368962710976E-003	3,7097834115970E-004
2,4981597892242E+001	3,6055239238141E-003	-6,4653259048131E-002	3,9543879658420E-002	2,0393737666726E-002	1,4711384288690E-003	3,6102062969830E-004
2,5781766647445E+001	3,6353633373437E-003	-6,3839289175451E-002	3,9442371452585E-002	1,9793901526061E-002	1,3178906773863E-003	3,5023781792447E-004
2,6601334294389E+001	3,6670617803735E-003	-6,2949976674572E-002	3,9338906257031E-002	1,9106918081233E-002	1,1760378372590E-003	3,3894728132448E-004
2,7441331177140E+001	3,6999349458095E-003	-6,1994080831988E-002	3,9232259771427E-002	1,8343761343346E-002	1,0459262246905E-003	3,2780145328537E-004
2,8302876462530E+001	3,7333676158444E-003	-6,0979957378999E-002	3,9120739719640E-002	1,7515087153944E-002	9,2633607475276E-004	3,1557318518286E-004
2,9187107081943E+001	3,7667683796365E-003	-5,9913973889834E-002	3,9002235483532E-002	1,6631174348543E-002	8,1701447074767E-004	3,0321879262555E-004
3,0095302083186E+001	3,7995465626424E-003	-5,8803210563319E-002	3,8874326824610E-002	1,5701439369024E-002	7,1831711776501E-004	2,9041931072224E-004
3,1028776043172E+001	3,8311718667468E-003	-5,7652499739293E-002	3,8734309882682E-002	1,4734800540086E-002	6,2929557871371E-004	2,7707812893543E-004
3,1988914597025E+001	3,8612542994913E-003	-5,6466051183856E-002	3,8579246809658E-002	1,3739978614191E-002	5,5026289866764E-004	2,6469143815252E-004
3,2977209967187E+001	3,8895945695756E-003	-5,5249627415388E-002	3,8405965769544E-002	1,2725401349194E-002	4,7988967849395E-004	2,5122395141906E-004
3,3995260963416E+001	3,9161218287788E-003	-5,4006296042173E-002	3,8211032576276E-002	1,1699450325015E-002	4,1790123924187E-004	2,3820992713797E-004
3,5044737453684E+001	3,9407977077989E-003	-5,2738703883068E-002	3,7990589974756E-002	1,0670483335601E-002	3,6281538761343E-004	2,2598252270200E-004
3,6127469186935E+001	3,9635921002324E-003	-5,1451527779168E-002	3,7740163832694E-002	9,6469169893028E-003	3,1448721387140E-004	2,1363235693278E-004
3,7245339205776E+001	3,9844538742804E-003	-5,0145696251140E-002	3,7454542601382E-002	8,6373040800807E-003	2,7133972129894E-004	2,0194402590145E-004
3,8400425962893E+001	4,0032227624315E-003	-4,8823542808577E-002	3,7127904945462E-002	7,6499181549659E-003	2,3339437374078E-004	1,9089742802290E-004
3,9594861204630E+001	4,0195833019378E-003	-4,7486692329946E-002	3,6754408257948E-002	6,6921088779078E-003	2,0046931611407E-004	1,7987742396198E-004
4,0831007616520E+001	4,0332664986304E-003	-4,6136084722526E-002	3,6329070251006E-002	5,7699462189517E-003	1,7279027484733E-004	1,6898852090907E-004
4,2111334471414E+001	4,0443099037026E-003	-4,4773534051690E-002	3,5848456738572E-002	4,8885992392956E-003	1,4954956163849E-004	1,5738139151885E-004
4,3438470923137E+001	4,0529184534053E-003	-4,3399933357822E-002	3,5311066889159E-002	4,0520473622498E-003	1,2966796547466E-004	1,4576731246612E-004
4,4815241535595E+001	4,0590677680968E-003	-4,2016694897882E-002	3,4717271774489E-002	3,2620815776728E-003	1,1210412667201E-004	1,3383034904770E-004
4,6244648518226E+001	4,0623285860968E-003	-4,0624207997834E-002	3,4068373690859E-002	2,5186101375449E-003	9,6904792801396E-005	1,2200920946811E-004
4,7729889490547E+001	4,0621515473554E-003	-3,9223751445290E-002	3,3365327497989E-002	1,8215350608906E-003	8,4644167556990E-005	1,0990682850236E-004
4,9274375246710E+001	4,0582594766160E-003	-3,7815258739001E-002	3,2608726437930E-002	1,1719694403257E-003	7,4769097084434E-005	9,8465712955615E-005
