0,0000000000000E+000	-3,6158553052094E-004	0,0000000000000E+000	0,0000000000000E+000	-1,5467609965625E-005	-3,0135413531765E-004	-6,7840727580421E-004
4,9326833971353E-001	1,4457105385783E-003	-2,1941705229912E-006	8,9376597432939E-004	5,2527857104102E-007	-2,1606378363332E-003	1,7716978462255E-004
9,8678538316733E-001	3,0463171505021E-003	-4,7974160514709E-005	1,3320506885451E-003	-6,5878224209418E-005	-4,3249108918740E-003	-6,0395437550992E-005
1,4807643049959E+000	4,6320464680154E-003	-2,2029227862431E-004	2,6719296326863E-003	-2,8409761094774E-004	-6,7271234871554E-003	7,2462723974280E-005
1,9754715734924E+000	6,2443371837931E-003	-6,2084415491908E-004	3,6159125484080E-003	-7,6600759906446E-004	-8,5691757431169E-003	-9,5777764899387E-005
2,4711203632914E+000	7,6338394578615E-003	-1,3374689463402E-003	5,5710059458921E-003	-1,5614128045994E-003	-1,0206317527206E-002	9,9646125607837E-005
2,9679771426859E+000	8,8017660355736E-003	-2,4415325275176E-003	7,2683090261074E-003	-2,6652457418028E-003	-1,1069548453041E-002	-1,0625166068090E-004
3,4662728508634E+000	9,6576915974314E-003	-3,9766837900994E-003	9,8582690811558E-003	-4,0041938227093E-003	-1,1447860408016E-002	8,7222657762787E-005
3,9662561915641E+000	1,0203832918688E-002	-5,9603094394632E-003	1,2252805929852E-002	-5,4638824246897E-003	-1,1121955782267E-002	-8,9508797879272E-005
4,4681758685284E+000	1,0444531900841E-002	-8,3835691685678E-003	1,5263813263870E-002	-6,9059477682718E-003	-1,0358664905170E-002	6,0163322701166E-005
4,9722805854964E+000	1,0414928373170E-002	-1,1215447899175E-002	1,8069238987422E-002	-8,1951978308273E-003	-9,1405506546427E-003	-6,7029024053014E-005
5,4788368107613E+000	1,0158248112586E-002	-1,4407152781195E-002	2,1193400201666E-002	-9,2147727193416E-003	-7,6943319430248E-003	3,5390870690812E-005
5,9880932480634E+000	9,7242488411015E-003	-1,7897249117080E-002	2,4074136612179E-002	-9,8780133212384E-003	-6,0702970993600E-003	-4,7174084397831E-005
6,5003341302487E+000	9,1618929499031E-003	-2,1616602659394E-002	2,7034587762499E-002	-1,0131856750463E-002	-4,4293519800053E-003	1,8669322540184E-005
7,0158436901633E+000	8,5163697309025E-003	-2,5493049777595E-002	2,9720551097692E-002	-9,9560861503463E-003	-2,8183902020606E-003	-3,0605301406899E-005
7,5348528669944E+000	7,8268158457756E-003	-2,9454824955551E-002	3,2328896267462E-002	-9,3589421074144E-003	-1,3313407748617E-003	1,0604275410434E-005
8,0576991872468E+000	7,1254623919944E-003	-3,3433870050612E-002	3,4652433154857E-002	-8,3712766108013E-003	1,1357328949826E-005	-1,5893785612642E-005
8,5846491192136E+000	6,4375675559884E-003	-3,7367795285254E-002	3,6813274025629E-002	-7,0401767315861E-003	1,1676888145724E-003	1,0558379349525E-005
9,1160046602937E+000	5,7818932638317E-003	-4,1200890920459E-002	3,8699569360156E-002	-5,4230329040007E-003	2,1405364048934E-003	-1,9247955785492E-006
9,6520678078861E+000	5,1714994321605E-003	-4,4885662537578E-002	4,0390154932022E-002	-3,5823176924895E-003	2,9234632313069E-003	1,7137365421474E-005
1,0193193853048E+001	4,6146661682664E-003	-4,8382380965101E-002	4,1831063205413E-002	-1,5813835691895E-003	3,5310463997430E-003	1,3011239131531E-005
1,0739667028626E+001	4,1158405134990E-003	-5,1659026310895E-002	4,3075875428673E-002	5,1869529732379E-004	3,9761927784623E-003	2,7577707063243E-005
1,1291860390230E+001	3,6765078387102E-003	-5,4691193243905E-002	4,4103684262157E-002	2,6614246731069E-003	4,2788154599032E-003	2,9238989972495E-005
1,1850111464364E+001	3,2959583317817E-003	-5,7461423965273E-002	4,4952755048833E-002	4,7963186948924E-003	4,4573668193565E-003	4,0974929589872E-005
1,2414793306640E+001	2,9719314558206E-003	-5,9958376174943E-002	4,5619741330147E-002	6,8796425174163E-003	4,5322309254677E-003	4,5170053908188E-005
1,2986278972668E+001	2,7011309757644E-003	-6,2175681715107E-002	4,6132971536930E-002	8,8747823929765E-003	4,5226898666057E-003	5,5893057169901E-005
1,3564977047163E+001	2,4796382186107E-003	-6,4112019739913E-002	4,6497469114005E-002	1,0752096927310E-002	4,4437138557432E-003	6,0898375756473E-005
1,4151260585736E+001	2,3032251674956E-003	-6,5770361168734E-002	4,6734659866427E-002	1,2488588841194E-002	4,3137253313964E-003	6,9838037778907E-005
1,4745591466763E+001	2,1675823610402E-003	-6,7156090733176E-002	4,6852854268731E-002	1,4067338755653E-002	4,1435754443964E-003	7,5260096644391E-005
1,5348396039511E+001	2,0684695794478E-003	-6,8277648752076E-002	4,6868556461576E-002	1,5476791389227E-002	3,9454979718761E-003	8,1666650050063E-005
1,5960136182356E+001	2,0018181508311E-003	-6,9145378734042E-002	4,6790844029714E-002	1,6710022001924E-002	3,7301288998750E-003	8,7434348302179E-005
1,6581309302778E+001	1,9637884512758E-003	-6,9771401918049E-002	4,6632670411304E-002	1,7763981641553E-002	3,5023747492354E-003	9,1413335319643E-005
1,7212395043705E+001	1,9508140435268E-003	-7,0169260468682E-002	4,6402699238479E-002	1,8638839725918E-002	3,2722345126098E-003	9,5327051851802E-005
1,7853961870829E+001	1,9596194659778E-003	-7,0352277489870E-002	4,6111287523806E-002	1,9337385018265E-002	3,0412818059472E-003	9,7296324126572E-005
1,8506524956183E+001	1,9872321018160E-003	-7,0335022082957E-002	4,5766358429718E-002	1,9864459781433E-002	2,8163869409527E-003	9,9415170963013E-005
1,9170670530013E+001	2,0309720868129E-003	-7,0132395782157E-002	4,5376568757447E-002	2,0226481717820E-002	2,5979892120513E-003	9,9615991974238E-005
1,9847038116222E+001	2,0884246539249E-003	-6,9758959477978E-002	4,4949207761782E-002	2,0431033136498E-002	2,3890585504960E-003	9,8764624721932E-005
2,0536249474160E+001	2,1574078048465E-003	-6,9229214794385E-002	4,4491740934766E-002	2,0486544120220E-002	2,1913799589985E-003	9,7858024445379E-005
2,1238961892284E+001	2,2359444091778E-003	-6,8558535347213E-002	4,4010611865607E-002	2,0402175297551E-002	2,0041683010576E-003	9,4364526180242E-005
2,1955921481814E+001	2,3222315645578E-003	-6,7759765831058E-002	4,3511874099047E-002	2,0187644411591E-002	1,8291369437735E-003	9,1121187910875E-005
2,2687838824867E+001	2,4146185960423E-003	-6,6846952184086E-002	4,3000518291584E-002	1,9853225501344E-002	1,6652422124453E-003	8,6652417329682E-005
2,3435531090873E+001	2,5115834258071E-003	-6,5833250012670E-002	4,2480785066753E-002	1,9409596418142E-002	1,5133810153758E-003	8,2095913407410E-005
2,4199833213819E+001	2,6117169145165E-003	-6,4731210938947E-002	4,1955953257182E-002	1,8867665497883E-002	1,3718237238048E-003	7,5948454439899E-005
2,4981597892242E+001	2,7137227140635E-003	-6,3552481176496E-002	4,1428660956960E-002	1,8238401767366E-002	1,2418955030623E-003	7,0199764955230E-005
2,5781766647445E+001	2,8164058303886E-003	-6,2308030173742E-002	4,0900928746693E-002	1,7532622125006E-002	1,1215775583096E-003	6,3504086655256E-005
2,6601334294389E+001	2,9186620894910E-003	-6,1008592438900E-002	4,0374365986730E-002	1,6760786642816E-002	1,0111939543159E-003	5,6416234453091E-005
2,7441331177140E+001	3,0194553219694E-003	-5,9662939670797E-002	3,9850173549523E-002	1,5932862862591E-002	9,0996795838084E-004	4,9520021666797E-005
2,8302876462530E+001	3,1177941352346E-003	-5,8280476210971E-002	3,9329244916962E-002	1,5058308067030E-002	8,1701660730296E-004	4,1887515559122E-005
2,9187107081943E+001	3,2127250021141E-003	-5,6869493210384E-002	3,8812138856775E-002	1,4145904732243E-002	7,3295823278419E-004	3,4233613532245E-005
3,0095302083186E+001	3,3033625963810E-003	-5,5436663923059E-002	3,8299064394542E-002	1,3204119811727E-002	6,5619645317347E-004	2,6079332764198E-005
3,1028776043172E+001	3,3889319188891E-003	-5,3989300366685E-002	3,7789815237044E-002	1,2241360446282E-002	5,8719420978180E-004	1,8001445312227E-005
3,1988914597025E+001	3,4688042682462E-003	-5,2533627492804E-002	3,7283832616553E-002	1,1265872276809E-002	5,2482297872789E-004	9,7046475316718E-006
3,2977209967187E+001	3,5424888764539E-003	-5,1074731152152E-002	3,6780216220276E-002	1,0285786136427E-002	4,6822499387512E-004	1,9850748797124E-006
3,3995260963416E+001	3,6095578652880E-003	-4,9619707495394E-002	3,6277684571128E-002	9,3090883660380E-003	4,1721000105341E-004	-6,1666918863740E-006
3,5044737453684E+001	3,6695980628747E-003	-4,8171464750806E-002	3,5774353706526E-002	8,3434017118169E-003	3,7034683207573E-004	-1,3764437512979E-005
3,6127469186935E+001	3,7222403574876E-003	-4,6734714913757E-002	3,5267461209980E-002	7,3962599989824E-003	3,2802054838207E-004	-2,0732798925188E-005
3,7245339205776E+001	3,7671629568994E-003	-4,5312792521346E-002	3,4753256916670E-002	6,4752022729629E-003	2,8943172536201E-004	-2,7738649450682E-005
3,8400425962893E+001	3,8040477405618E-003	-4,3907320950508E-002	3,4227358120315E-002	5,5872136837432E-003	2,5463710502816E-004	-3,4064300859341E-005
3,9594861204630E+001	3,8325801025280E-003	-4,2520541543328E-002	3,3685513267939E-002	4,7383499660366E-003	2,2367721620668E-004	-4,0420990618494E-005
4,0831007616520E+001	3,8525526027542E-003	-4,1153281759830E-002	3,3124429865108E-002	3,9333777858668E-003	1,9663845923865E-004	-4,6283046862616E-005
4,2111334471414E+001	3,8639737037730E-003	-3,9807188469833E-002	3,2542167935851E-002	3,1760352222731E-003	1,7285741126247E-004	-5,2154196673653E-005
4,3438470923137E+001	3,8669927270738E-003	-3,8483249194869E-002	3,1938215162569E-002	2,4687570150818E-003	1,5156906381645E-004	-5,7715226328235E-005
4,4815241535595E+001	3,8616586218313E-003	-3,7183011877294E-002	3,1313717770503E-002	1,8118796337508E-003	1,3238239774002E-004	-6,3373453469493E-005
4,6244648518226E+001	3,8478251491956E-003	-3,5906217084332E-002	3,0670969576312E-002	1,2034817256618E-003	1,1492527812312E-004	-6,9015355039841E-005
4,7729889490547E+001	3,8252966302762E-003	-3,4652260780154E-002	3,0011834049875E-002	6,4116683127065E-004	1,0001804742648E-004	-7,3945221305792E-005
4,9274375246710E+001	3,7940980403438E-003	-3,3421410535468E-002	2,9337001112224E-002	1,2409056934724E-004	8,7089893180404E-005	-7,9130920372981E-005
5,0881729755501E+001	3,7544971959817E-003	-3,2212020605717E-002	2,8646387426363E-002	-3,4722926592773E-004	7,5640199034285E-005	-8,2725050266346E-005
5,2555807924896E+001	3,7067334828042E-003	-3,1025607144274E-002	2,7939048961730E-002	-7,7181592791194E-004	6,5145259727643E-005	-8,6495367924024E-005
5,4300695602055E+001	3,6508909567346E-003	-2,9859992499622E-002	2,7213272528278E-002	-1,1493564330390E-003	5,5256574666835E-005	-8,9928872981984E-005
5,6120727337881E+001	3,5869149352814E-003	-2,8712024768427E-002	2,6467586066772E-002	-1,4813184993707E-003	4,6729695700774E-005	-9,2112570042730E-005
5,8020433093356E+001	3,5148842908210E-003	-2,7580012042461E-002	2,5701600215839E-002	-1,7704500326214E-003	3,9707115760466E-005	-9,4270452661437E-005
6,0004680355970E+001	3,4351795280835E-003	-2,6462410096688E-002	2,4916769274368E-002	-2,0199200025203E-003	3,3965907899082E-005	-9,6415388857204E-005
6,2078460965079E+001	3,3482535570137E-003	-2,5358437541596E-002	2,4116326991039E-002	-2,2337056190866E-003	2,8557292153785E-005	-9,9005320476005E-005
6,4247086521994E+001	3,2544253203608E-003	-2,4265345835093E-002	2,3303541952131E-002	-2,4163903029334E-003	2,3375699212580E-005	-1,0039316632183E-004
6,6516010744449E+001	3,1535944188124E-003	-2,3181080126601E-002	2,2479085635241E-002	-2,5717927018007E-003	1,8340472691711E-005	-1,0185230165599E-004
6,8890864995704E+001	3,0455662018426E-003	-2,2102296171063E-002	2,1640996888604E-002	-2,7018662625439E-003	1,4479402220665E-005	-1,0311994093986E-004
7,1377422755445E+001	2,9307543223740E-003	-2,1025824563685E-002	2,0788250735478E-002	-2,8085222148009E-003	1,1482662280123E-005	-1,0385905835345E-004
7,3981528561567E+001	2,8099077341937E-003	-1,9950025643741E-002	1,9923867458877E-002	-2,8956635880283E-003	9,2045685118870E-006	-1,0270947018595E-004
7,6708973658310E+001	2,6836453508226E-003	-1,8877372593808E-002	1,9052600341480E-002	-2,9674171701046E-003	7,2082998975540E-006	-1,0133577171243E-004
7,9565495996250E+001	2,5522090612927E-003	-1,7807097404142E-002	1,8178514794201E-002	-3,0275636866649E-003	5,1393517526131E-006	-9,8797883559867E-005
8,2556513764016E+001	2,4156657019419E-003	-1,6738741076980E-002	1,7303178508893E-002	-3,0787280738225E-003	3,6584334630241E-006	-9,4966506505061E-005
8,5687125388284E+001	2,2747819664607E-003	-1,5674654571382E-002	1,6425031990784E-002	-3,1189746182285E-003	2,5472332026525E-006	-9,1267999162864E-005
8,8961825300930E+001	2,1304038921475E-003	-1,4616279520871E-002	1,5540526928190E-002	-3,1431870332129E-003	1,1485091343347E-006	-8,7387224612477E-005
9,2384290764401E+001	1,9829962899974E-003	-1,3564252530324E-002	1,4644371934182E-002	-3,1455415829671E-003	7,2620051653031E-008	-8,2353269060309E-005
9,5957204226180E+001	1,8333243025638E-003	-1,2520036447201E-002	1,3734811894053E-002	-3,1239310111937E-003	-1,1647375787259E-006	-7,6995999357063E-005
9,9681933556839E+001	1,6821998617636E-003	-1,1483589585697E-002	1,2811795832203E-002	-3,0791053437729E-003	-2,5066696316407E-006	-7,1205905134854E-005
1,0355828334630E+002	1,5298844618235E-003	-1,0451298915970E-002	1,1872227301068E-002	-3,0114391691510E-003	-3,9245333845421E-006	-6,4550855614554E-005
1,0758412184821E+002	1,3766477060797E-003	-9,4208768294993E-003	1,0911736615771E-002	-2,9207616986434E-003	-4,2573292865416E-006	-5,7511535578621E-005
1,1175527439265E+002	1,2235001701712E-003	-8,3920919453278E-003	9,9192679625397E-003	-2,7964104671029E-003	-4,6266306945986E-006	-5,0360910414365E-005
1,1606509703684E+002	1,0710704573171E-003	-7,3643811843873E-003	8,8773475115810E-003	-2,6213006062851E-003	-5,4291423132535E-006	-4,2692964087485E-005
1,2050440550694E+002	9,1855682598242E-004	-6,3324197260090E-003	7,7748600629738E-003	-2,3907058811363E-003	-6,1630591590275E-006	-3,5871777348084E-005
