1,2986278972668E+001	6,8402243341304E+000	1,3903795641270E-001	7,5732027463771E-001	4,6618770019698E-001	5,7034682603371E+000	4,1537387157024E-001	5,2309188425096E+000
1,3564977047163E+001	6,8828270353200E+000	1,5184519806411E-001	7,7962595447048E-001	4,8727681559059E-001	5,7758077992517E+000	4,3833441851638E-001	5,3496063505353E+000
1,4151260585736E+001	6,9029836021023E+000	1,6506805335875E-001	8,0095728178864E-001	5,0712712926665E-001	5,8285822684489E+000	4,6040499693046E-001	5,4517346622143E+000
1,4745591466763E+001	6,9027071622100E+000	1,7867625943185E-001	8,2130564509710E-001	5,2573738765308E-001	5,8631234383951E+000	4,8153407661142E-001	5,5379843371569E+000
1,5348396039511E+001	6,8839428234657E+000	1,9263839522704E-001	8,4066673864835E-001	5,4311909091103E-001	5,8807740173486E+000	5,0168417676342E-001	5,6091024901798E+000
1,5960136182356E+001	6,8485463085530E+000	2,0692211313469E-001	8,5904110747371E-001	5,5929360426875E-001	5,8828650214453E+000	5,2083002731531E-001	5,6658806062371E+000
1,6581309302778E+001	6,7982695661898E+000	2,2149417986924E-001	8,7643398387399E-001	5,7428970538064E-001	5,8706972936018E+000	5,3895687167703E-001	5,7091382278701E+000
1,7212395043705E+001	6,7347564108777E+000	2,3632059910129E-001	8,9285545092885E-001	5,8814189473011E-001	5,8455290570625E+000	5,5605876949602E-001	5,7397033801464E+000
1,7853961870829E+001	6,6595385986757E+000	2,5136676134115E-001	9,0832022448428E-001	6,0088827000736E-001	5,8085653547727E+000	5,7213727657892E-001	5,7584060456395E+000
1,8506524956183E+001	6,5740332110505E+000	2,6659744393892E-001	9,2284727163070E-001	6,1256938154359E-001	5,7609516375696E+000	5,8720021910448E-001	5,7660638093847E+000
1,9170670530013E+001	6,4795483232022E+000	2,8197697459382E-001	9,3645964719350E-001	6,2322676072640E-001	5,7037699925300E+000	6,0126037354523E-001	5,7634766388624E+000
1,9847038116222E+001	6,3772851841896E+000	2,9746921772846E-001	9,4918383969549E-001	6,3290226596219E-001	5,6380376343092E+000	6,1433466519137E-001	5,7514197064763E+000
2,0536249474160E+001	6,2683434492306E+000	3,1303760174036E-001	9,6104917182239E-001	6,4163726512917E-001	5,5647053964801E+000	6,2644313094633E-001	5,7306407795451E+000
2,1238961892284E+001	6,1537285921292E+000	3,2864517350514E-001	9,7208769141661E-001	6,4947192703659E-001	5,4846599945244E+000	6,3760835357894E-001	5,7018543477843E+000
2,1955921481814E+001	6,0343575736004E+000	3,4425462562801E-001	9,8233231837067E-001	6,5644516692166E-001	5,3987240258330E+000	6,4785461310157E-001	5,6657396658001E+000
2,2687838824867E+001	5,9110666897222E+000	3,5982824194072E-001	9,9181640860219E-001	6,6259421042445E-001	5,3076586098625E+000	6,5720750960498E-001	5,6229401005874E+000
2,3435531090873E+001	5,7846168042360E+000	3,7532797925619E-001	1,0005722279661E+000	6,6795443007848E-001	5,2121652739614E+000	6,6569325607343E-001	5,5740605215218E+000
2,4199833213819E+001	5,6556981448223E+000	3,9071535836229E-001	1,0086295351732E+000	6,7255923630451E-001	5,1128878391962E+000	6,7333834836509E-001	5,5196673003595E+000
2,4981597892242E+001	5,5249346633514E+000	4,0595154577653E-001	1,0160144917275E+000	6,7644013191358E-001	5,0104139290126E+000	6,8016904660988E-001	5,4602866799824E+000
2,5781766647445E+001	5,3928875240843E+000	4,2099727199132E-001	1,0227493349073E+000	6,7962638508831E-001	4,9052791180529E+000	6,8621118662682E-001	5,3964077106567E+000
2,6601334294389E+001	5,2600598999478E+000	4,3581288597718E-001	1,0288516147217E+000	6,8214530189850E-001	4,7979684408173E+000	6,9148989705010E-001	5,3284802925277E+000
2,7441331177140E+001	5,1268991526604E+000	4,5035819167327E-001	1,0343345209289E+000	6,8402211729487E-001	4,6889212948116E+000	6,9602945789211E-001	5,2569181118780E+000
2,8302876462530E+001	4,9938059892583E+000	4,6459255699368E-001	1,0392072100553E+000	6,8528004961223E-001	4,5785355893653E+000	6,9985311196083E-001	5,1820992936302E+000
2,9187107081943E+001	4,8611344620957E+000	4,7847494107902E-001	1,0434743693703E+000	6,8594035507257E-001	4,4671722716139E+000	7,0298320629681E-001	5,1043706426095E+000
3,0095302083186E+001	4,7292006893459E+000	4,9196386704482E-001	1,0471370889366E+000	6,8602194626317E-001	4,3551560808302E+000	7,0544100359051E-001	5,0240482960463E+000
3,1028776043172E+001	4,5982841630767E+000	5,0501747648468E-001	1,0501920985663E+000	6,8554161014910E-001	4,2427804515717E+000	7,0724621072578E-001	4,9414216385880E+000
3,1988914597025E+001	4,4686325455258E+000	5,1759380198592E-001	1,0526323128519E+000	6,8451368105441E-001	4,1303071365158E+000	7,0841683734288E-001	4,8567533022988E+000
3,2977209967187E+001	4,3404647212769E+000	5,2965082163276E-001	1,0544463951418E+000	6,8295025867471E-001	4,0179684694509E+000	7,0896881867324E-001	4,7702798191622E+000
3,3995260963416E+001	4,2139721053342E+000	5,4114640450312E-001	1,0556191935649E+000	6,8086148059281E-001	3,9059684967726E+000	7,0891596839383E-001	4,6822099898257E+000
3,5044737453684E+001	4,0893243114485E+000	5,5203891020314E-001	1,0561323950684E+000	6,7825563128495E-001	3,7944863719703E+000	7,0826997862712E-001	4,5927255361027E+000
3,6127469186935E+001	3,9666700241677E+000	5,6228686184834E-001	1,0559641983989E+000	6,7513968715223E-001	3,6836812587758E+000	7,0704056137806E-001	4,5019830584788E+000
3,7245339205776E+001	3,8461444112624E+000	5,7184965460439E-001	1,0550901861528E+000	6,7151915301109E-001	3,5736930854935E+000	7,0523544853411E-001	4,4101169723709E+000
3,8400425962893E+001	3,7278643274505E+000	5,8068750118397E-001	1,0534809266379E+000	6,6739817109967E-001	3,4646482024793E+000	7,0286081617607E-001	4,3172434231390E+000
3,9594861204630E+001	3,6119276603594E+000	5,8876208588433E-001	1,0511023008930E+000	6,6277935756838E-001	3,3566548561573E+000	6,9992109599554E-001	4,2234606123377E+000
4,0831007616520E+001	3,4984050460499E+000	5,9603683710300E-001	1,0479148486493E+000	6,5766314844228E-001	3,2498009260286E+000	6,9641831525569E-001	4,1288471664607E+000
4,2111334471414E+001	3,3873324565902E+000	6,0247736336286E-001	1,0438763844818E+000	6,5204725458977E-001	3,1441495872713E+000	6,9235143675210E-001	4,0334608319372E+000
4,3438470923137E+001	3,2787090199299E+000	6,0805090828077E-001	1,0389446139589E+000	6,4592693423825E-001	3,0397353505048E+000	6,8771635881278E-001	3,9373348863703E+000
4,4815241535595E+001	3,1725005081014E+000	6,1272640507073E-001	1,0330783327118E+000	6,3929559250859E-001	2,9365691535211E+000	6,8250662248298E-001	3,8404849898086E+000
4,6244648518226E+001	3,0686515459212E+000	6,1647393151254E-001	1,0262368814031E+000	6,3214532644645E-001	2,8346485447463E+000	6,7671411870999E-001	3,7429179935233E+000
4,7729889490547E+001	2,9671019619302E+000	6,1926498246746E-001	1,0183775295763E+000	6,2446681601603E-001	2,7339678667015E+000	6,7032866403233E-001	3,6446420537897E+000
4,9274375246710E+001	2,8677944188319E+000	6,2107274239389E-001	1,0094522054677E+000	6,1624796152173E-001	2,6345220276562E+000	6,6333663335566E-001	3,5456692418952E+000
5,0881729755501E+001	2,7706748495183E+000	6,2187306640378E-001	9,9940618793154E-001	6,0747393811129E-001	2,5363080102883E+000	6,5572119568108E-001	3,4460201116537E+000
5,2555807924896E+001	2,6756992154575E+000	6,2164480728137E-001	9,8818486482812E-001	5,9812801332278E-001	2,4393361866420E+000	6,4746311558130E-001	3,3457250044090E+000
5,4300695602055E+001	2,5828428812333E+000	6,2037014250208E-001	9,7575171905814E-001	5,8819269165038E-001	2,3436384271802E+000	6,3853962170489E-001	3,2448220915297E+000
5,6120727337881E+001	2,4920969083317E+000	6,1803468323870E-001	9,6210075527694E-001	5,7765020507264E-001	2,2492582944882E+000	6,2892242665877E-001	3,1433521543922E+000
5,8020433093356E+001	2,4034453818380E+000	6,1462807389590E-001	9,4724647131798E-001	5,6648082345529E-001	2,1562269046984E+000	6,1857739698862E-001	3,0413432505835E+000
6,0004680355970E+001	2,3168333625936E+000	6,1014535468855E-001	9,3119856873900E-001	5,5466132846352E-001	2,0645421834020E+000	6,0746785337474E-001	2,9387979901116E+000
6,2078460965079E+001	2,2321415977429E+000	6,0458865123884E-001	9,1394925359193E-001	5,4216566759961E-001	1,9741711286404E+000	5,9555867230404E-001	2,8357026704341E+000
6,4247086521994E+001	2,1491985114220E+000	5,9796810112957E-001	8,9547999481143E-001	5,2896735234075E-001	1,8850692349152E+000	5,8281840762456E-001	2,7320553340449E+000
6,6516010744449E+001	2,0678266414290E+000	5,9030392502322E-001	8,7577128027578E-001	5,1504131124561E-001	1,7972085919984E+000	5,6921731042790E-001	2,6278890954217E+000
6,8890864995704E+001	1,9878794833413E+000	5,8162877029665E-001	8,5480654103243E-001	5,0036350843238E-001	1,7105997605169E+000	5,5472214302718E-001	2,5232664316332E+000
7,1377422755445E+001	1,9092290638019E+000	5,7198989116646E-001	8,3258294291846E-001	4,8490767339081E-001	1,6252798912469E+000	5,3929245445030E-001	2,4182884804930E+000
7,3981528561567E+001	1,8317229920499E+000	5,6144958471405E-001	8,0911569230806E-001	4,6864491946023E-001	1,5412803831947E+000	5,2288652079247E-001	2,3131299494179E+000
7,6708973658310E+001	1,7551654928306E+000	5,5008388281043E-001	7,8442773502038E-001	4,5154486114379E-001	1,4585875641203E+000	5,0546026086611E-001	2,2079936034116E+000
7,9565495996250E+001	1,6793511983373E+000	5,3797993596579E-001	7,5855836781454E-001	4,3357853002614E-001	1,3771468393551E+000	4,8696148443100E-001	2,1030257660528E+000
8,2556513764016E+001	1,6040892385973E+000	5,2523655836087E-001	7,3158373156780E-001	4,1472088191750E-001	1,2969227553664E+000	4,6733927417959E-001	1,9983256176491E+000
8,5687125388284E+001	1,5292126160100E+000	5,1197033219788E-001	7,0361152447165E-001	3,9494782643294E-001	1,2179356790773E+000	4,4655284912018E-001	1,8940443755443E+000
8,8961825300930E+001	1,4546039308261E+000	4,9831904139788E-001	6,7478547128869E-001	3,7423876138807E-001	1,1402459569262E+000	4,2457066880949E-001	1,7904485868149E+000
9,2384290764401E+001	1,3802041016492E+000	4,8444107206634E-001	6,4530052972684E-001	3,5258150533258E-001	1,0639602323852E+000	4,0136949043952E-001	1,6879553633794E+000
9,5957204226180E+001	1,3059998297146E+000	4,7051301435526E-001	6,1543477477238E-001	3,2997194327990E-001	9,8922899438546E-001	3,7692722627085E-001	1,5870992675203E+000
9,9681933556839E+001	1,2320395138049E+000	4,5672249530116E-001	5,8556847478660E-001	3,0641748765617E-001	9,1621951571136E-001	3,5122968546128E-001	1,4884406353500E+000
1,0355828334630E+002	1,1585300478141E+000	4,4326013961286E-001	5,5614212409308E-001	2,8194211984005E-001	8,4517223920414E-001	3,2428773508432E-001	1,3926006487948E+000
1,0758412184821E+002	1,0858972102199E+000	4,3031801633224E-001	5,2763883846572E-001	2,5658306547162E-001	7,7648464988228E-001	2,9612631519154E-001	1,3003822115943E+000
1,1175527439265E+002	1,0148094274494E+000	4,1809053813590E-001	5,0052194904099E-001	2,3038221020884E-001	7,1074201390867E-001	2,6676895146486E-001	1,2127214194636E+000
1,1606509703684E+002	9,4625952857956E-001	4,0677048260644E-001	4,7520546161969E-001	2,0339511999614E-001	6,4873977277681E-001	2,3625536411871E-001	1,1307756478665E+000
1,2050440550694E+002	8,8160202547989E-001	3,9654326940347E-001	4,5210662493907E-001	1,7570380842341E-001	5,9147279410143E-001	2,0467744003499E-001	1,0559773018697E+000
1,2506131531709E+002	8,2244290747726E-001	3,8757810350443E-001	4,3165315233797E-001	1,4740008601875E-001	5,4011429751068E-001	1,7215280762324E-001	9,8982583112248E-001
1,2972133059212E+002	7,7044114094410E-001	3,8001737434515E-001	4,1428837230292E-001	1,1856621163615E-001	4,9585565370991E-001	1,3878475122748E-001	9,3363423282133E-001
1,3446736183219E+002	7,2737728874332E-001	3,7397046971423E-001	4,0042255717012E-001	8,9297947280875E-002	4,5981199888012E-001	1,0469530737602E-001	8,8842881108606E-001
1,3928011673286E+002	6,9503812709502E-001	3,6952339555608E-001	3,9033048448625E-001	5,9706288583959E-002	4,3310035502852E-001	7,0048537055549E-002	8,5510879526750E-001
1,4413843771165E+002	6,7485665238082E-001	3,6675264701832E-001	3,8419874572830E-001	2,9906107711797E-002	4,1668060769372E-001	3,5034381270802E-002	8,3462838801195E-001
1,4901987037374E+002	6,6773903369555E-001	3,6572869665237E-001	3,8216343522019E-001	8,2214570189119E-006	4,1113599577546E-001	-1,4944110290352E-004	8,2769759308347E-001
