7,5346824847354E+000	-4,5393970816816E-003	1,4794641947920E-003	9,3710949595292E-004	2,1781258140791E-003	5,5302423142444E-005
8,0575077533423E+000	-4,9168132631780E-003	1,7099512122700E-003	1,2124045378614E-003	2,0752518452738E-003	8,0794332227165E-005
8,5844415343137E+000	-5,3100119178165E-003	1,9080482034171E-003	1,5125024014985E-003	1,9642211963345E-003	7,4759883433635E-005
9,1157847077605E+000	-5,7172532637304E-003	2,1386417928773E-003	1,8288746841460E-003	1,8430102156281E-003	9,3273428921025E-005
9,6518475909929E+000	-6,1364154325224E-003	2,3617165923603E-003	2,1518456395445E-003	1,7160038627616E-003	9,3150662143985E-005
1,0192949938520E+001	-6,5651516003379E-003	2,6193535054658E-003	2,4711230005488E-003	1,5818583231703E-003	1,0718322884701E-004
1,0739420386920E+001	-7,0010093383594E-003	2,8913361345835E-003	2,7763027136256E-003	1,4439926418911E-003	1,1062215174081E-004
1,1291600895878E+001	-7,4415245929765E-003	3,2044319800392E-003	3,0573343374576E-003	1,3016222113294E-003	1,2186393584965E-004
1,1849842307145E+001	-7,8842865941536E-003	3,5489973021716E-003	3,3049070740926E-003	1,1576922132945E-003	1,2730999540507E-004
1,2414511006097E+001	-8,3269832058689E-003	3,9412641752360E-003	3,5107304398551E-003	1,0118542708377E-003	1,3686568005995E-004
1,2985985590955E+001	-8,7674272586277E-003	4,3763702525430E-003	3,6677489842028E-003	8,6647713201486E-004	1,4316911013303E-004
1,3564657983044E+001	-9,2035710215441E-003	4,8631497365814E-003	3,7702489304210E-003	7,2208213308281E-004	1,5190977854115E-004
1,4150937867829E+001	-9,6335141943865E-003	5,3982418525653E-003	3,8139358438822E-003	5,7970124600149E-004	1,5836474806245E-004
1,4745251584655E+001	-1,0055503416666E-002	5,9852007077868E-003	3,7959223842776E-003	4,4088232184088E-004	1,6650199723935E-004
1,5348041016490E+001	-1,0467931482177E-002	6,6205063526405E-003	3,7146781526723E-003	3,0564167420015E-004	1,7289469733638E-004
1,5959770251476E+001	-1,0869333666975E-002	7,3039456431618E-003	3,5699622973618E-003	1,7599143062731E-004	1,8056570417552E-004
1,6580922252152E+001	-1,1258382623898E-002	8,0312181266061E-003	3,3626752540162E-003	5,1048515772487E-005	1,8655927249664E-004
1,7212003296492E+001	-1,1633879821057E-002	8,7995133085190E-003	3,0947380540669E-003	-6,6406777336413E-005	1,9396476419242E-004
1,7853540757382E+001	-1,1994747805069E-002	9,6036467352264E-003	2,7690362021707E-003	-1,7843705803981E-004	1,9949807428829E-004
1,8506089764181E+001	-1,2340022346465E-002	1,0438990723346E-002	2,3892757374928E-003	-2,8201787261061E-004	2,0622624176266E-004
1,9170230982193E+001	-1,2668839204709E-002	1,1299460422584E-002	1,9599627920596E-003	-3,7891277860739E-004	2,1167123132781E-004
1,9846576163970E+001	-1,2980426548512E-002	1,2179066624170E-002	1,4863406676932E-003	-4,6749041459702E-004	2,1749032875433E-004
2,0535764818529E+001	-1,3274096001609E-002	1,3070923821637E-002	9,7424891470833E-004	-5,4841295001659E-004	2,2266378472007E-004
2,1238469762651E+001	-1,3549232706694E-002	1,3968101420371E-002	4,3008286399056E-004	-6,2116426186746E-004	2,2778731580063E-004
2,1955403782428E+001	-1,3805291712312E-002	1,4863161242535E-002	-1,3932789951736E-004	-6,8617082398389E-004	2,3237080672179E-004
2,2687315192233E+001	-1,4041794909571E-002	1,5748604992764E-002	-7,2681868002561E-004	-7,4291911645854E-004	2,3707228670869E-004
2,3434990055233E+001	-1,4258330168133E-002	1,6616692539270E-002	-1,3249770786750E-003	-7,9262374711350E-004	2,4076154534918E-004
2,4199263285981E+001	-1,4454534056118E-002	1,7459780758099E-002	-1,9263181762062E-003	-8,3398597397770E-004	2,4494255179640E-004
2,4981014209376E+001	-1,4630092389928E-002	1,8270378185421E-002	-2,5234913363879E-003	-8,6884884300045E-004	2,4794561610440E-004
2,5781168781184E+001	-1,4784725467612E-002	1,9041352696272E-002	-3,1093937530870E-003	-8,9582552999742E-004	2,5140794557557E-004
2,6600717352177E+001	-1,4918192467440E-002	1,9765908277323E-002	-3,6772282360663E-003	-9,1689816572558E-004	2,5358940809113E-004
2,7440696903992E+001	-1,5030286420966E-002	2,0437604155186E-002	-4,2204693697985E-003	-9,3053666531390E-004	2,5631169910807E-004
2,8302211033788E+001	-1,5120843402897E-002	2,1050354796416E-002	-4,7328887232205E-003	-9,3910737825770E-004	2,5751529204053E-004
2,9186434395284E+001	-1,5189745123108E-002	2,1598550142561E-002	-5,2086744819171E-003	-9,4061071540698E-004	2,5951982212965E-004
3,0094606037202E+001	-1,5236918848094E-002	2,2077215468145E-002	-5,6426106464143E-003	-9,3779044021394E-004	2,5989553342236E-004
3,1028049387926E+001	-1,5262329232202E-002	2,2482102923259E-002	-6,0301715372634E-003	-9,2879099199159E-004	2,6081116180232E-004
3,1988163373435E+001	-1,5265968106657E-002	2,2809649178036E-002	-6,3674750937734E-003	-9,1588659280182E-004	2,6031938480449E-004
3,2976437960920E+001	-1,5247863590891E-002	2,3056954928037E-002	-6,6512500065638E-003	-8,9752065496098E-004	2,6032067562129E-004
3,3994463040857E+001	-1,5208087790042E-002	2,3221829982396E-002	-6,8788788099617E-003	-8,7610806139862E-004	2,5875532099408E-004
3,5043926206489E+001	-1,5146766377548E-002	2,3302882073807E-002	-7,0485009783723E-003	-8,4975221612969E-004	2,5786250175654E-004
3,6126626076928E+001	-1,5064054874292E-002	2,3299608401122E-002	-7,1590538095151E-003	-8,2124303416734E-004	2,5525668314701E-004
3,7244476738196E+001	-1,4960131579467E-002	2,3212454380575E-002	-7,2103167191683E-003	-7,8875227398932E-004	2,5325380795001E-004
3,8399523286840E+001	-1,4835212808481E-002	2,3042851902389E-002	-7,2030159995432E-003	-7,5477256360025E-004	2,4985053076389E-004
3,9593944050453E+001	-1,4689580698208E-002	2,2793110026178E-002	-7,1387683422422E-003	-7,1823281974832E-004	2,4652816598015E-004
4,0830061690261E+001	-1,4523579436780E-002	2,2466119858539E-002	-7,0198017461216E-003	-6,8041724261109E-004	2,4232143302630E-004
4,2110354303710E+001	-1,4337599240230E-002	2,2065116815546E-002	-6,8486264350096E-003	-6,4103299248511E-004	2,3785814782222E-004
4,3437459865499E+001	-1,4132065041875E-002	2,1593559021393E-002	-6,6279270072429E-003	-6,0071932888129E-004	2,3284764339404E-004
4,4814193991724E+001	-1,3907446860382E-002	2,1055113645315E-002	-6,3606296633785E-003	-5,5956970441608E-004	2,2746741713769E-004
4,6243567704012E+001	-1,3664266240527E-002	2,0453678762507E-002	-6,0499189854941E-003	-5,1787216075800E-004	2,2162137572710E-004
4,7728778547453E+001	-1,3403105521613E-002	1,9793513153336E-002	-5,6992341225711E-003	-4,7569564933527E-004	2,1547785981702E-004
4,9273228354741E+001	-1,3124629044860E-002	1,9079419388541E-002	-5,3124033498974E-003	-4,3340723392728E-004	2,0897975985595E-004
5,0880549892384E+001	-1,2829581111218E-002	1,8316982933036E-002	-4,8938481399300E-003	-3,9134367018457E-004	2,0221001170271E-004
5,2554589096560E+001	-1,2518788494831E-002	1,7512946514158E-002	-4,4489954615635E-003	-3,5001471755822E-004	1,9514784020586E-004
5,4299436160365E+001	-1,2193211026595E-002	1,6675506610388E-002	-3,9847173402422E-003	-3,0973398856696E-004	1,8784425498398E-004
5,6119412210707E+001	-1,1853961073547E-002	1,5814101673691E-002	-3,5091229294509E-003	-2,7066313318637E-004	1,8035453750593E-004
5,8019091513480E+001	-1,1502178179604E-002	1,4938310885699E-002	-3,0302832126464E-003	-2,3336982297834E-004	1,7247967046976E-004
6,0003279268390E+001	-1,1138933553750E-002	1,4056553433010E-002	-2,5549359099536E-003	-1,9814123924512E-004	1,6454273006035E-004
6,2077020491025E+001	-1,0765389832397E-002	1,3175546083118E-002	-2,0879771973959E-003	-1,6594930483087E-004	1,5622974849417E-004
6,4245591130787E+001	-1,0382926595733E-002	1,2300719908197E-002	-1,6330338227154E-003	-1,3675885987422E-004	1,4800062987437E-004
6,6514458101573E+001	-9,9930759600814E-003	1,1436734016698E-002	-1,1932134892226E-003	-1,1095839048426E-004	1,3948617691009E-004
6,8889257076607E+001	-9,5975398580050E-003	1,0587120996573E-002	-7,7108115347281E-004	-8,7504107817727E-005	1,3099587727772E-004
7,1375765842227E+001	-9,1980375021623E-003	9,7535333966994E-003	-3,6746245085456E-004	-6,5729158977372E-005	1,2230428470517E-004
7,3979802154085E+001	-8,7961704434544E-003	8,9363531000134E-003	1,8449575067884E-005	-4,5110564941959E-005	1,1352166668485E-004
7,6707197090937E+001	-8,3935751071618E-003	8,1377402386164E-003	3,8605089739896E-004	-2,5541412290418E-005	1,0467461656318E-004
7,9563635177391E+001	-7,9918029319011E-003	7,3622398342893E-003	7,3303698348526E-004	-7,6905300234267E-006	9,5783355850092E-005
8,2554592209413E+001	-7,5924465143406E-003	6,6142466149918E-003	1,0578753387622E-003	7,3200855436665E-006	8,6995524956994E-005
8,5685139848803E+001	-7,1975884204729E-003	5,8982864741999E-003	1,3579079107653E-003	1,9429378952168E-005	7,8035343444372E-005
8,8959754658687E+001	-6,8095836134717E-003	5,2198348890778E-003	1,6287381012594E-003	3,0291515736219E-005	6,9280892601762E-005
9,2382140462128E+001	-6,4306993992861E-003	4,5814875022313E-003	1,8694796589792E-003	4,0324353905658E-005	6,0592115830067E-005
9,5954979644177E+001	-6,0634514460012E-003	3,9847718454057E-003	2,0805753761008E-003	4,9923349728053E-005	5,1819125233272E-005
9,9679622279427E+001	-5,7106227919458E-003	3,4331627800600E-003	2,2617180576080E-003	5,9022650492233E-005	4,3280696214498E-005
1,0355586408027E+002	-5,3751045546067E-003	2,9269557701836E-003	2,4168120451540E-003	6,6015542396274E-005	3,4678803127088E-005
1,0758162664241E+002	-5,0601094969316E-003	2,4661525236607E-003	2,5499430158059E-003	7,0472704714918E-005	2,6458747249840E-005
1,1175267321859E+002	-4,7688432341911E-003	2,0526557944241E-003	2,6617939202880E-003	7,2909033117594E-005	1,8515513638639E-005
1,1606239554895E+002	-4,5044137491020E-003	1,6903660487082E-003	2,7506233428708E-003	7,4460647231388E-005	1,1036289708438E-005
1,2050160069137E+002	-4,2692903676685E-003	1,3814764661762E-003	2,8169290884741E-003	7,5147941842634E-005	4,2631288243997E-006
1,2505841331865E+002	-4,0654833936550E-003	1,1254810007009E-003	2,8631396243436E-003	7,4923551575181E-005	-1,9392170353131E-006
1,2971831124685E+002	-3,8950709159377E-003	9,2011824264005E-004	2,8928875786260E-003	7,4977167509945E-005	-7,0879271617759E-006
1,3446423202006E+002	-3,7601281957405E-003	7,6221041701389E-004	2,9109999530176E-003	7,5325753913124E-005	-1,1592071795837E-005
1,3927686601877E+002	-3,6626521840247E-003	6,5178608818781E-004	2,9202948226265E-003	7,5839040078930E-005	-1,4732233131442E-005
1,4413507391710E+002	-3,6042576274025E-003	5,8806940700751E-004	2,9232425622510E-003	7,6018040935922E-005	-1,6927617208012E-005
1,4901640184285E+002	-3,5856964457745E-003	5,6982642704410E-004	2,9229125924813E-003	7,5517562659624E-005	-1,7439863589477E-005
