0,0000000000000E+000	-2,5408766691040E-001	0,0000000000000E+000	1,2989164482483E-008	2,3177016932545E-004	2,5156148069839E-001	-2,2944030535158E-003
4,9326223639939E-001	-2,5242102170203E-001	1,2931959241594E-004	1,2568913425138E-003	1,5440469955400E-004	2,5101556809509E-001	1,3516202754404E-004
9,8676199877202E-001	-2,5206681983491E-001	1,3124747373730E-003	1,4846098794918E-003	1,8490466444505E-003	2,4744504471318E-001	2,4356139582710E-005
1,4807373335249E+000	-2,5216408765090E-001	4,5764739043528E-003	9,4215498876425E-004	6,0670081652702E-003	2,4064628887236E-001	6,7838279843663E-005
1,9754269809767E+000	-2,5130350297325E-001	1,0988199909889E-002	-1,6492366501661E-004	1,3709648927382E-002	2,2678056798711E-001	9,9901861115581E-006
2,4710711733564E+000	-2,4885865868549E-001	2,1375703653909E-002	-1,6796109887128E-003	2,4579134956996E-002	2,0466559977394E-001	8,2168710645758E-005
2,9679116694984E+000	-2,4454773832318E-001	3,6305466982023E-002	-3,4830398340524E-003	3,7715113422151E-002	1,7405113276325E-001	4,0935010193865E-005
3,4661927263195E+000	-2,3857305534933E-001	5,5957628705807E-002	-5,4887156586742E-003	5,1415491017876E-002	1,3677084575448E-001	8,2194470159530E-005
3,9661610988185E+000	-2,3143944189677E-001	8,0123390203382E-002	-7,6290059015075E-003	6,3771102150736E-002	9,5240416722564E-002	6,6461278407176E-005
4,4680663176409E+000	-2,2380041118369E-001	1,0822551454001E-001	-9,8550698527717E-003	7,3008501288540E-002	5,2516079743692E-002	9,4614535775882E-005
4,9721620769024E+000	-2,1629576527929E-001	1,3939662871611E-001	-1,2126630476297E-002	7,7834336314209E-002	1,1285954517935E-002	9,4523792666053E-005
5,4787059566243E+000	-2,0944605492188E-001	1,7257725343437E-001	-1,4414479534261E-002	7,7561825727009E-002	-2,6158540076856E-002	1,2000462837918E-004
5,9879594227334E+000	-2,0359756797354E-001	2,0662299773684E-001	-1,6693420267556E-002	7,2122165408780E-002	-5,8327377042041E-002	1,2679786248496E-004
6,5001906027085E+000	-1,9891723269438E-001	2,4040423401435E-001	-1,8945036217868E-002	6,1962449782482E-002	-8,4345986397784E-002	1,5842848679858E-004
7,0156720650636E+000	-1,9541624823739E-001	2,7288659168764E-001	-2,1153017772993E-002	4,7897810477774E-002	-1,0404693392538E-001	1,6820222965190E-004
7,5346824847354E+000	-1,9298973241939E-001	3,0318663362501E-001	-2,3305404277386E-002	3,0952409199148E-002	-1,1763918517920E-001	2,0472094818404E-004
8,0575077533423E+000	-1,9145904484400E-001	3,3060418325960E-001	-2,5391643738500E-002	1,2217876808004E-002	-1,2574399696631E-001	2,2737451879806E-004
8,5844415343137E+000	-1,9060978976442E-001	3,5463879162600E-001	-2,7404195505437E-002	-7,2568704394201E-003	-1,2911398122130E-001	2,5395469542136E-004
9,1157847077605E+000	-1,9022172966111E-001	3,7497351771855E-001	-2,9336769098630E-002	-2,6541228843217E-002	-1,2858515929451E-001	2,8863082108718E-004
9,6518475909929E+000	-1,9008970075816E-001	3,9146971102377E-001	-3,1185333911061E-002	-4,4866262882657E-002	-1,2500598430838E-001	3,2242916350816E-004
1,0192949938520E+001	-1,9003614329370E-001	4,0413240002751E-001	-3,2947050755816E-002	-6,1641368282252E-002	-1,1915703422233E-001	3,5080347341343E-004
1,0739420386920E+001	-1,8991699434744E-001	4,1308458559885E-001	-3,4620804726005E-002	-7,6451807872597E-002	-1,1170434647464E-001	3,9063217817237E-004
1,1291600895878E+001	-1,8962253974952E-001	4,1854381063708E-001	-3,6206516575795E-002	-8,9042805559557E-002	-1,0324660080183E-001	4,2534795037777E-004
1,1849842307145E+001	-1,8907517159510E-001	4,2078221370960E-001	-3,7705328538227E-002	-9,9297003448185E-002	-9,4247393178901E-002	4,5731694918141E-004
1,2414511006097E+001	-1,8822528563486E-001	4,2012117449132E-001	-3,9119106989297E-002	-1,0720868093565E-001	-8,5070395916937E-002	4,9770501457133E-004
1,2985985590955E+001	-1,8704641504233E-001	4,1689438696933E-001	-4,0450456111032E-002	-1,1285791302553E-001	-7,6011713436559E-002	5,2788935387393E-004
1,3564657983044E+001	-1,8553029663174E-001	4,1144416527027E-001	-4,1702348988475E-002	-1,1638708617477E-001	-6,7259266093749E-002	5,6516738152727E-004
1,4150937867829E+001	-1,8368227717961E-001	4,0410366696643E-001	-4,2878059294312E-002	-1,1798024102460E-001	-5,8964786590392E-002	5,9830287751798E-004
1,4745251584655E+001	-1,8151732784864E-001	3,9518570226388E-001	-4,3980915353525E-002	-1,1784574913048E-001	-5,1211678613900E-002	6,3003131733431E-004
1,5348041016490E+001	-1,7905663215388E-001	3,8498561811580E-001	-4,5014215432334E-002	-1,1620289235573E-001	-4,4055365249116E-002	6,5651292473539E-004
1,5959770251476E+001	-1,7632487047386E-001	3,7377228898625E-001	-4,5981077444374E-002	-1,1327089242204E-001	-3,7503799006521E-002	6,9164963945711E-004
1,6580922252152E+001	-1,7334826331509E-001	3,6178611605506E-001	-4,6884359704859E-002	-1,0926205330745E-001	-3,1581084883896E-002	7,1035484376968E-004
1,7212003296492E+001	-1,7015310910161E-001	3,4923587479429E-001	-4,7726578952140E-002	-1,0437604083840E-001	-2,6236522280332E-002	7,4362362180868E-004
1,7853540757382E+001	-1,6676486550218E-001	3,3630867694263E-001	-4,8509883021551E-002	-9,8796881011913E-002	-2,1482185063018E-002	7,5486234397282E-004
1,8506089764181E+001	-1,6320757510259E-001	3,2316733511250E-001	-4,9235971599577E-002	-9,2691415445674E-002	-1,7247573729759E-002	7,8479923489708E-004
1,9170230982193E+001	-1,5950358201211E-001	3,0994609781363E-001	-4,9906096223857E-002	-8,6207849588478E-002	-1,3537368324021E-002	7,9120166516222E-004
1,9846576163970E+001	-1,5567357113642E-001	2,9675920231016E-001	-5,0521027491799E-002	-7,9477378017371E-002	-1,0270598756096E-002	8,1662690847674E-004
2,0535764818529E+001	-1,5173679941671E-001	2,8370525299973E-001	-5,1081049595358E-002	-7,2614423036235E-002	-7,4572938736779E-003	8,1568707774971E-004
2,1238469762651E+001	-1,4771127994134E-001	2,7086153855987E-001	-5,1585976716717E-002	-6,5718507354103E-002	-5,0104870997824E-003	8,3528744792559E-004
2,1955403782428E+001	-1,4361390007879E-001	2,5829382824480E-001	-5,2035218611052E-002	-5,8875786150603E-002	-2,9365536002293E-003	8,3236980412447E-004
2,2687315192233E+001	-1,3946018049891E-001	2,4605221779891E-001	-5,2427791536988E-002	-5,2159663640919E-002	-1,1611062984400E-003	8,4347582365030E-004
2,3434990055233E+001	-1,3526418845821E-001	2,3417865620666E-001	-5,2762383839360E-002	-4,5631637520440E-002	3,1764875606085E-004	8,3809514470986E-004
2,4199263285981E+001	-1,3103870211787E-001	2,2269961518811E-001	-5,3037405136279E-002	-3,9342531374944E-002	1,5606276562956E-003	8,4160421531201E-004
2,4981014209376E+001	-1,2679551216004E-001	2,1163751079147E-001	-5,3251046436662E-002	-3,3333483719889E-002	2,5760035806140E-003	8,3347205549277E-004
2,5781168781184E+001	-1,2254555971440E-001	2,0101233793152E-001	-5,3401356653449E-002	-2,7637305533900E-002	3,4016442434169E-003	8,2976027317968E-004
2,6600717352177E+001	-1,1829890179800E-001	1,9082345922273E-001	-5,3486280860213E-002	-2,2278396327380E-002	4,0590676256515E-003	8,1894786279052E-004
2,7440696903992E+001	-1,1406457527371E-001	1,8108056338233E-001	-5,3503725873920E-002	-1,7273666314279E-002	4,5699494184823E-003	8,0854533890716E-004
2,8302211033788E+001	-1,0985062764026E-001	1,7178197774946E-001	-5,3451609441994E-002	-1,2633102693932E-002	4,9501951210017E-003	7,9683309426899E-004
2,9186434395284E+001	-1,0566430994097E-001	1,6291918215231E-001	-5,3327969546914E-002	-8,3605348677019E-003	5,2149655014915E-003	7,8133329821999E-004
3,0094606037202E+001	-1,0151253987033E-001	1,5448865309986E-001	-5,3131062780357E-002	-4,4558016106589E-003	5,3762806375417E-003	7,6552947606307E-004
3,1028049387926E+001	-9,7402672152232E-002	1,4647803491678E-001	-5,2859468182559E-002	-9,1437718557116E-004	5,4454245056939E-003	7,4694190211001E-004
3,1988163373435E+001	-9,3343088576764E-002	1,3887658232655E-001	-5,2512114568469E-002	2,2690155443709E-003	5,4389347136138E-003	7,2932943929795E-004
3,2976437960920E+001	-8,9342871563430E-002	1,3167202454700E-001	-5,2088258666825E-002	5,1004205515533E-003	5,3658663521619E-003	7,0718122046565E-004
