1,4252437651157E-001	2,6373602449894E-002	1,4008731814101E-003	4,1331201791763E-003	-2,7740891091526E-003	3,3992461394519E-003	-3,9374208427034E-004	5,1056238589808E-004
1,4733548462391E-001	2,5867654010653E-002	1,4673487748951E-003	4,1770962998271E-003	-2,8039072640240E-003	3,3465570304543E-003	-4,0006689960137E-004	5,0737237324938E-004
1,5224710106850E-001	2,5344457477331E-002	1,5336598735303E-003	4,2177839204669E-003	-2,8301964048296E-003	3,2906203996390E-003	-4,0583900408819E-004	5,0357426516712E-004
1,5726450085640E-001	2,4807205423713E-002	1,5996444271877E-003	4,2553031817079E-003	-2,8531071729958E-003	3,2318644225597E-003	-4,1107489960268E-004	4,9922161269933E-004
1,6239328682423E-001	2,4258784949780E-002	1,6651388723403E-003	4,2897677049041E-003	-2,8727815952152E-003	3,1706837471575E-003	-4,1579123353586E-004	4,9436464905739E-004
1,6763935983181E-001	2,3701816797256E-002	1,7299787141383E-003	4,3212827295065E-003	-2,8893533162773E-003	3,1074401922524E-003	-4,2000476969406E-004	4,8905058065429E-004
1,7300893366337E-001	2,3138672113419E-002	1,7939979443327E-003	4,3499404564500E-003	-2,9029471334070E-003	3,0424660071731E-003	-4,2373200994916E-004	4,8332323785871E-004
1,7850865423679E-001	2,2571496665478E-002	1,8570293905213E-003	4,3758181855083E-003	-2,9136789962649E-003	2,9760650359094E-003	-4,2698896140791E-004	4,7722342424095E-004
1,8414548039436E-001	2,2002240642905E-002	1,9189043669030E-003	4,3989769183099E-003	-2,9216562397778E-003	2,9085143469274E-003	-4,2979084537365E-004	4,7078871284612E-004
1,8992681801319E-001	2,1432671695948E-002	1,9794530235231E-003	4,4194618239999E-003	-2,9269771184772E-003	2,8400665614754E-003	-4,3215203913860E-004	4,6405353350565E-004
1,9586054980755E-001	2,0864386111498E-002	2,0385037641972E-003	4,4373031705618E-003	-2,9297312721610E-003	2,7709498535842E-003	-4,3408569763415E-004	4,5704943477176E-004
2,0195499062538E-001	2,0298814401031E-002	2,0958844106644E-003	4,4525125995278E-003	-2,9299992602319E-003	2,7013705112040E-003	-4,3560401536524E-004	4,4980502570979E-004
2,0821902155876E-001	1,9737219437957E-002	2,1514210384339E-003	4,4650849886239E-003	-2,9278530273587E-003	2,6315127033740E-003	-4,3671813909896E-004	4,4234641245566E-004
2,1466203033924E-001	1,9180700182915E-002	2,2049390245229E-003	4,4749998487532E-003	-2,9233554378152E-003	2,5615401100367E-003	-4,3743840069510E-004	4,3469714000821E-004
2,2129401564598E-001	1,8630199134350E-002	2,2562630474567E-003	4,4822222553194E-003	-2,9165605083108E-003	2,4915977846831E-003	-4,3777417158708E-004	4,2687827954069E-004
2,2812564671040E-001	1,8086519092321E-002	2,3052177857608E-003	4,4867047108710E-003	-2,9075131751597E-003	2,4218135513365E-003	-4,3773389188573E-004	4,1890883585438E-004
2,3516824841499E-001	1,7550360411406E-002	2,3516276851296E-003	4,4883899390697E-003	-2,8962502256036E-003	2,3523012641817E-003	-4,3732495396398E-004	4,1080577648245E-004
2,4243389070034E-001	1,7022334039211E-002	2,3953188210726E-003	4,4872080907226E-003	-2,8828014619648E-003	2,2831638343632E-003	-4,3655364424922E-004	4,0258426452056E-004
2,4993541836739E-001	1,6502978280187E-002	2,4361175019294E-003	4,4830795377493E-003	-2,8671880718321E-003	2,2144916001707E-003	-4,3542525963858E-004	3,9425765862688E-004
2,5768655538559E-001	1,5992760658264E-002	2,4738525971770E-003	4,4759176671505E-003	-2,8494265861809E-003	2,1463646553457E-003	-4,3394393287599E-004	3,8583780406043E-004
2,6570191979408E-001	1,5492089092731E-002	2,5083536747843E-003	4,4656265527010E-003	-2,8295279480517E-003	2,0788530819118E-003	-4,3211304000579E-004	3,7733546923846E-004
2,7399709820747E-001	1,5001324005425E-002	2,5394526310265E-003	4,4520916417241E-003	-2,8074996080250E-003	2,0120216067880E-003	-4,2993470560759E-004	3,6876043304801E-004
2,8258872032166E-001	1,4520802535117E-002	2,5669843889773E-003	4,4351634569466E-003	-2,7833436615765E-003	1,9459290197119E-003	-4,2740930803120E-004	3,6012160126120E-004
2,9149448871613E-001	1,4050819911063E-002	2,5907882954925E-003	4,4146510772407E-003	-2,7570526581258E-003	1,8806277075782E-003	-4,2453457717784E-004	3,5142639535479E-004
3,0073329806328E-001	1,3591577298939E-002	2,6107099838555E-003	4,3903253972530E-003	-2,7286082040519E-003	1,8161580665037E-003	-4,2130591464229E-004	3,4268043236807E-004
3,1032535433769E-001	1,3143125921488E-002	2,6266032364219E-003	4,3619317002594E-003	-2,6979816611856E-003	1,7525460571051E-003	-4,1771749965847E-004	3,3388732117601E-004
3,2029211521149E-001	1,2705327942967E-002	2,6383334770799E-003	4,3292054906487E-003	-2,6651311200112E-003	1,6898025060073E-003	-4,1376292938367E-004	3,2504866248928E-004
3,3065640926361E-001	1,2277902103961E-002	2,6457817293704E-003	4,2918776161969E-003	-2,6300041936338E-003	1,6279292758554E-003	-4,0943533531390E-004	3,1616463093087E-004
3,4144261479378E-001	1,1860499158502E-002	2,6488481089473E-003	4,2496877722442E-003	-2,5925382506102E-003	1,5669265994802E-003	-4,0472613181919E-004	3,0723537201993E-004
3,5267654061317E-001	1,1452763341367E-002	2,6474546175450E-003	4,2024049907923E-003	-2,5526632089168E-003	1,5067959902808E-003	-3,9962393930182E-004	2,9826140962541E-004
3,6438563466072E-001	1,1054373346269E-002	2,6415467727929E-003	4,1498504579067E-003	-2,5102978106588E-003	1,4475373318419E-003	-3,9411342004314E-004	2,8924306388944E-004
3,7659889459610E-001	1,0665020905435E-002	2,6310971006751E-003	4,0918760932982E-003	-2,4653542786837E-003	1,3891444541514E-003	-3,8817632594146E-004	2,8017972363159E-004
3,8934701681137E-001	1,0284361429513E-002	2,6161086279899E-003	4,0283324196935E-003	-2,4177450686693E-003	1,3316061813384E-003	-3,8179420516826E-004	2,7107045752928E-004
4,0266224741936E-001	9,9119944497943E-003	2,5966162793338E-003	3,9591011591256E-003	-2,3673824034631E-003	1,2749106390402E-003	-3,7494959542528E-004	2,6191532379016E-004
4,1657844185829E-001	9,5474831759930E-003	2,5726845487952E-003	3,8841662462801E-003	-2,3141701240093E-003	1,2190432753414E-003	-3,6762445233762E-004	2,5271554477513E-004
4,3113100528717E-001	9,1903517022729E-003	2,5444000493735E-003	3,8036252371967E-003	-2,2580025251955E-003	1,1639859294519E-003	-3,5979764652438E-004	2,4347311409656E-004
4,4635662436485E-001	8,8400579988956E-003	2,5118666235358E-003	3,7176106125116E-003	-2,1987603977323E-003	1,1097214883193E-003	-3,5144455614500E-004	2,3419033095706E-004
4,6229311823845E-001	8,4960563108325E-003	2,4752030149102E-003	3,6261836066842E-003	-2,1363110281527E-003	1,0562429670244E-003	-3,4253834746778E-004	2,2487099340651E-004
4,7897925972939E-001	8,1578399986029E-003	2,4345587007701E-003	3,5293565597385E-003	-2,0705196075141E-003	1,0035537416115E-003	-3,3305128454231E-004	2,1552103862632E-004
4,9645408987999E-001	7,8248810023069E-003	2,3901364766061E-003	3,4272959455848E-003	-2,0012594759464E-003	9,5166754908860E-004	-3,2295545679517E-004	2,0614877576008E-004
5,1475673913956E-001	7,4966442771256E-003	2,3422136437148E-003	3,3203985076398E-003	-1,9284099107608E-003	9,0060807997361E-004	-3,1222231336869E-004	1,9676520605572E-004
5,3392535448074E-001	7,1724397130311E-003	2,2911557462066E-003	3,2091550529003E-003	-1,8518428551033E-003	8,5038173710927E-004	-3,0082356533967E-004	1,8738205835689E-004
5,5399668216705E-001	6,8512386642396E-003	2,2374044638127E-003	3,0941611621529E-003	-1,7714286223054E-003	8,0096308374777E-004	-2,8873395058326E-004	1,7801443755161E-004
5,7500475645065E-001	6,5318462438881E-003	2,1814396604896E-003	2,9762326739728E-003	-1,6870554536581E-003	7,5231760274619E-004	-2,7592942933552E-004	1,6868638340384E-004
5,9697961807251E-001	6,2133348546922E-003	2,1237717010081E-003	2,8562548104674E-003	-1,5986496582627E-003	7,0442818105221E-004	-2,6238511782140E-004	1,5943057951517E-004
6,1994612216949E-001	5,8952602557838E-003	2,0649861544371E-003	2,7349807787687E-003	-1,5061746817082E-003	6,5732153598219E-004	-2,4807962472551E-004	1,5028451161925E-004
6,4392226934433E-001	5,5777099914849E-003	2,0057724323124E-003	2,6130124460906E-003	-1,4096394879743E-003	6,1110116075724E-004	-2,3300008615479E-004	1,4129126793705E-004
6,6891711950302E-001	5,2611674182117E-003	1,9469455583021E-003	2,4910569190979E-003	-1,3090892462060E-003	5,6593021145090E-004	-2,1714210743085E-004	1,3250038318802E-004
6,9492930173874E-001	4,9463817849755E-003	1,8894313834608E-003	2,3702755570412E-003	-1,2045931071043E-003	5,2197568584234E-004	-2,0050893363077E-004	1,2396795500536E-004
7,2194486856461E-001	4,6351449564099E-003	1,8341736868024E-003	2,2521903738379E-003	-1,0962816886604E-003	4,7947451821528E-004	-1,8311476742383E-004	1,1576825636439E-004
7,4993538856506E-001	4,3305982835591E-003	1,7820568755269E-003	2,1385960280895E-003	-9,8433962557465E-004	4,3880677549168E-004	-1,6498376498930E-004	1,0799609299283E-004
7,7885651588440E-001	4,0370416827500E-003	1,7338953912258E-003	2,0316692534834E-003	-8,6901942268014E-004	4,0047860238701E-004	-1,4614436076954E-004	1,0075384489028E-004
8,0864655971527E-001	3,7598921917379E-003	1,6904588555917E-003	1,9335057586432E-003	-7,5064675183967E-004	3,6510391510092E-004	-1,2663721281569E-004	9,4144954346120E-005
8,3922582864761E-001	3,5057545173913E-003	1,6524425009266E-003	1,8460549181327E-003	-6,2960031209514E-004	3,3335972693749E-004	-1,0652711353032E-004	8,8277694885619E-005
8,7049686908722E-001	3,2826415263116E-003	1,6204431885853E-003	1,7714803107083E-003	-5,0632318016142E-004	3,0598504235968E-004	-8,5895910160616E-005	8,3269209426362E-005
9,0234518051147E-001	3,0991248786449E-003	1,5950029483065E-003	1,7116717062891E-003	-3,8127443986014E-004	2,8373854001984E-004	-6,4832755015232E-005	7,9232100688387E-005
9,3464118242264E-001	2,9628691263497E-003	1,5766087453812E-003	1,6679784748703E-003	-2,5490956613794E-004	2,6730156969279E-004	-4,3432941311039E-005	7,6264717790764E-005
9,6724301576614E-001	2,8794857207686E-003	1,5656466130167E-003	1,6414732672274E-003	-1,2766358850058E-004	2,5720548001118E-004	-2,1812431441504E-005	7,4447358201724E-005
1,0000000000000E+000	2,8524985536933E-003	1,5623477520421E-003	1,6325549222529E-003	3,5121047403663E-008	2,5380137958564E-004	-9,2252584238395E-008	7,3836308729369E-005
1,0327569246292E+000	2,8829041402787E-003	1,5667219413444E-003	1,6412495169789E-003	1,2775519280694E-004	2,5722416467033E-004	2,1627331079799E-005	7,4454583227634E-005
1,0653587579727E+000	2,9691169038415E-003	1,5785582363605E-003	1,6674435464665E-003	2,5505787925795E-004	2,6736035943031E-004	4,3242176616332E-005	7,6281576184556E-005
1,0976548194885E+000	3,1072658021003E-003	1,5975555870682E-003	1,7105556325987E-003	3,8146978477016E-004	2,8384992037900E-004	6,4630228735041E-005	7,9253950389102E-005
1,1295031309128E+000	3,2912292517722E-003	1,6233872156590E-003	1,7697886796668E-003	5,0650018965825E-004	3,0610029352829E-004	8,5674233559985E-005	8,3286584413145E-005
1,1607742309570E+000	3,5133743658662E-003	1,6556857153773E-003	1,8439688719809E-003	6,2967493431643E-004	3,3342192182317E-004	1,0627291339915E-004	8,8299260823987E-005
1,1913534402847E+000	3,7660948000848E-003	1,6939837951213E-003	1,9313435768709E-003	7,5058493530378E-004	3,6512641236186E-004	1,2635093298741E-004	9,4200426246971E-005
1,2211434841156E+000	4,0423036552966E-003	1,7376731848344E-003	2,0300189498812E-003	8,6887879297137E-004	4,0047831134871E-004	1,4584453310817E-004	1,0087295231642E-004
1,2500646114349E+000	4,3351403437555E-003	1,7860310617834E-003	2,1381678525358E-003	9,8416430409998E-004	4,3875336996280E-004	1,6468109970447E-004	1,0818307782756E-004
1,2780551910400E+000	4,6388185583055E-003	1,8382653361186E-003	2,2540078498423E-003	1,0960911167786E-003	4,7933743917383E-004	1,8280390941072E-004	1,1600302241277E-004
1,3050706386566E+000	4,9490970559418E-003	1,8935524858534E-003	2,3757703602314E-003	1,2044218601659E-003	5,2173947915435E-004	2,0018844224978E-004	1,2422954023350E-004
1,3310829401016E+000	5,2631204016507E-003	1,9510620040819E-003	2,5014760904014E-003	1,3089776039124E-003	5,6559819495305E-004	2,1682017541025E-004	1,3277912512422E-004
1,3560777902603E+000	5,5790697224438E-003	2,0099733956158E-003	2,6290612295270E-003	1,4095993246883E-003	6,1066821217537E-004	2,3268371296581E-004	1,4158015255816E-004
1,3800538778305E+000	5,8960611931980E-003	2,0694723352790E-003	2,7566440403461E-003	1,5061845770106E-003	6,5680110128596E-004	2,4777234648354E-004	1,5057720884215E-004
1,4030203819275E+000	6,2138880603015E-003	2,1287573035806E-003	2,8826000634581E-003	1,5987016959116E-003	7,0389360189438E-004	2,6209483621642E-004	1,5972030814737E-004
1,4249953031540E+000	6,5326071344316E-003	2,1870739292353E-003	3,0057413969189E-003	1,6871682601050E-003	7,5185281457379E-004	2,7566481730901E-004	1,6896176384762E-004
1,4460033178329E+000	6,8524708040059E-003	2,2437456063926E-003	3,1252352055162E-003	1,7716363072395E-003	8,0061290645972E-004	2,8849663794972E-004	1,7826436669566E-004
1,4660745859146E+000	7,1739805862308E-003	2,2981837391853E-003	3,2404675148427E-003	1,8521938472986E-003	8,5013662464917E-004	3,0060976860113E-004	1,8760433886200E-004
1,4852433204651E+000	7,4978498741984E-003	2,3498903028667E-003	3,3509782515466E-003	1,9289437914267E-003	9,0041139628738E-004	3,1202938407660E-004	1,9696819072124E-004
1,5035458803177E+000	7,8248940408230E-003	2,3984431754798E-003	3,4564421512187E-003	2,0019931253046E-003	9,5145910745487E-004	3,2278691651300E-004	2,0634707470890E-004
1,5210207700729E+000	8,1559903919697E-003	2,4434700608253E-003	3,5566913429648E-003	2,0714655984193E-003	1,0033134603873E-003	3,3291458385065E-004	2,1572793775704E-004
1,5377068519592E+000	8,4919752553105E-003	2,4846461601555E-003	3,6516278050840E-003	2,1374910138547E-003	1,0559828951955E-003	3,4243959817104E-004	2,2509269183502E-004
1,5536433458328E+000	8,8334996253252E-003	2,5217053480446E-003	3,7411865778267E-003	2,2001927718520E-003	1,1094480287284E-003	3,5138771636412E-004	2,3442575184163E-004
1,5688689947128E+000	9,1811101883650E-003	2,5544457603246E-003	3,8253797683865E-003	2,2596830967814E-003	1,1636859271675E-003	3,5978390951641E-004	2,4371809558943E-004
1,5834215879440E+000	9,5354327932000E-003	2,5827279314399E-003	3,9042781572789E-003	2,3160646669567E-003	1,2186900712550E-003	3,6764869582839E-004	2,5296414969489E-004
1,5973377227783E+000	9,8972255364060E-003	2,6064654812217E-003	3,9779650978744E-003	2,3694445844740E-003	1,2744776904583E-003	3,7500043981709E-004	2,6216096011922E-004
1,6106530427933E+000	1,0267221368849E-002	2,6256151031703E-003	4,0465197525918E-003	2,4199360050261E-003	1,3310762587935E-003	3,8185855373740E-004	2,7130870148540E-004
1,6234010457993E+000	1,0645929723978E-002	2,6401677168906E-003	4,1099754162133E-003	2,4676502216607E-003	1,3885061489418E-003	3,8824471994303E-004	2,8040859615430E-004
1,6356143951416E+000	1,1033585295081E-002	2,6501445099711E-003	4,1682906448841E-003	2,5126864202321E-003	1,4467686414719E-003	3,9418158121407E-004	2,8946041129529E-004
1,6473234891891E+000	1,1430256068707E-002	2,6555897202343E-003	4,2214035056531E-003	2,5551288854331E-003	1,5058445278555E-003	3,9969020872377E-004	2,9846164397895E-004
1,6585574150085E+000	1,1835980229080E-002	2,6565648149699E-003	4,2693396098912E-003	2,5950535200536E-003	1,5657069161534E-003	4,0478806477040E-004	3,0740865622647E-004
1,6693435907364E+000	1,2250863015652E-002	2,6531459297985E-003	4,3122549541295E-003	2,6325350627303E-003	1,6263361321762E-003	4,0948920650408E-004	3,1629804288968E-004
1,6797078847885E+000	1,2675092555583E-002	2,6454234030098E-003	4,3503828346729E-003	2,6676449924707E-003	1,6877257730812E-003	4,1380550828762E-004	3,2512709731236E-004
1,6896746158600E+000	1,3108899816871E-002	2,6335003785789E-003	4,3839570134878E-003	2,7004466392100E-003	1,7498777015135E-003	4,1774736018851E-004	3,3389398595318E-004
1,6992666721344E+000	1,3552529737353E-002	2,6174914091825E-003	4,4131828472018E-003	2,7309916913509E-003	1,8127950606868E-003	4,2132317321375E-004	3,4259763197042E-004
1,7085055112839E+000	1,4006239362061E-002	2,5975182652473E-003	4,4382428750396E-003	2,7593199629337E-003	1,8764813430607E-003	4,2453923379071E-004	3,5123730776832E-004
1,7174112796783E+000	1,4470265246928E-002	2,5737087707967E-003	4,4593107886612E-003	2,7854652144015E-003	1,9409380620345E-003	4,2740054777823E-004	3,5981240216643E-004
1,7260029315948E+000	1,4944753609598E-002	2,5461956392974E-003	4,4765626080334E-003	2,8094556182623E-003	2,0061584655195E-003	4,2991110240109E-004	3,6832151818089E-004
1,7342981100082E+000	1,5429708175361E-002	2,5151188019663E-003	4,4901790097356E-003	2,8313114307821E-003	2,0721212495118E-003	4,3207342969254E-004	3,7676168722101E-004
1,7423133850098E+000	1,5924975275993E-002	2,4806251749396E-003	4,5003402046859E-003	2,8510424308479E-003	2,1387874148786E-003	4,3388816993684E-004	3,8512775790878E-004
1,7500646114349E+000	1,6430253162980E-002	2,4428709875792E-003	4,5072147622705E-003	2,8686467558146E-003	2,2061027120799E-003	4,3535407166928E-004	3,9341271622106E-004
1,7575660943985E+000	1,6945123672485E-002	2,4020199198276E-003	4,5109484344721E-003	2,8841132298112E-003	2,2740003187209E-003	4,3646839912981E-004	4,0160780190490E-004
1,7648317813873E+000	1,7469087615609E-002	2,3582419380546E-003	4,5116669498384E-003	2,8974241577089E-003	2,3424022365361E-003	4,3722733971663E-004	4,0970265399665E-004
1,7718743085861E+000	1,8001567572355E-002	2,3117105010897E-003	4,5094746164978E-003	2,9085560236126E-003	2,4112220853567E-003	4,3762612040155E-004	4,1768528171815E-004
1,7787059545517E+000	1,8541928380728E-002	2,2626027930528E-003	4,5044645667076E-003	2,9174790252000E-003	2,4803616106510E-003	4,3765874579549E-004	4,2554171523079E-004
1,7853379249573E+000	1,9089445471764E-002	2,2110966965556E-003	4,4967150315642E-003	2,9241577722132E-003	2,5497102178633E-003	4,3731799814850E-004	4,3325574370101E-004
1,7917809486389E+000	1,9643301144242E-002	2,1573721896857E-003	4,4862907379866E-003	2,9285489581525E-003	2,6191419456154E-003	4,3659535003826E-004	4,4080874067731E-004
1,7980450391769E+000	2,0202560350299E-002	2,1016087848693E-003	4,4732401147485E-003	2,9306008946151E-003	2,6885133702308E-003	4,3548096437007E-004	4,4817960588261E-004
1,8041394948959E+000	2,0766165107489E-002	2,0439857617021E-003	4,4575934298337E-003	2,9302523471415E-003	2,7576629072428E-003	4,3396372348070E-004	4,5534491073340E-004
1,8100731372833E+000	2,1332921460271E-002	1,9846819341183E-003	4,4393646530807E-003	2,9274316038936E-003	2,8264094144106E-003	4,3203146196902E-004	4,6227884013206E-004
1,8158545494080E+000	2,1901478990912E-002	1,9238744862378E-003	4,4185491278768E-003	2,9220578726381E-003	2,8945524245501E-003	4,2967105400749E-004	4,6895319246687E-004
1,8214913606644E+000	2,2470325231552E-002	1,8617387395352E-003	4,3951268307865E-003	2,9140403494239E-003	2,9618691187352E-003	4,2686870438047E-004	4,7533703036606E-004
1,8269910812378E+000	2,3037748411298E-002	1,7984482692555E-003	4,3690586462617E-003	2,9032798483968E-003	3,0281138606369E-003	4,2361006489955E-004	4,8139662249014E-004
1,8323606252670E+000	2,3601837456226E-002	1,7341747879982E-003	4,3402882292867E-003	2,8896685689688E-003	3,0930154025555E-003	4,1988014709204E-004	4,8709506518207E-004
1,8376066684723E+000	2,4160442873836E-002	1,6690876800567E-003	4,3087406083941E-003	2,8730898629874E-003	3,1562743242830E-003	4,1566343861632E-004	4,9239222425967E-004
1,8427355289459E+000	2,4711167439818E-002	1,6033546999097E-003	4,2743207886815E-003	2,8534187003970E-003	3,2175600063056E-003	4,1094399057329E-004	4,9724447308108E-004
1,8477529287338E+000	2,5251345708966E-002	1,5371417393908E-003	4,2369170114398E-003	2,8305205050856E-003	3,2765096984804E-003	4,0570559212938E-004	5,0160486716777E-004
1,8526644706726E+000	2,5778029114008E-002	1,4706131769344E-003	4,1964021511376E-003	2,8042525518686E-003	3,3327259588987E-003	3,9993188693188E-004	5,0542288227007E-004
1,8574756383896E+000	2,6287967339158E-002	1,4039315283298E-003	4,1526383720338E-003	2,7744637336582E-003	3,3857757225633E-003	3,9360669325106E-004	5,0864455988631E-004
1,8621912002563E+000	2,6777587831020E-002	1,3372579123825E-003	4,1054831817746E-003	2,7409950271249E-003	3,4351891372353E-003	3,8671420770697E-004	5,1121250726283E-004
