  -1.0000000000000000       4.87747158439688633E-007
 -0.99996293235663225       4.52604733580663776E-007
 -0.99966642418511964       3.49402010432070531E-007
 -0.99907358368932253       4.04826623911971190E-007
 -0.99818476245940913       3.93408698975928825E-007
 -0.99700048761997295       3.88342096056381453E-007
 -0.99552146151741738       4.03203530007899963E-007
 -0.99374856130342071       3.90221046161126411E-007
 -0.99168283841473304       3.97075986826439780E-007
 -0.98932551794961054       3.94919830794767160E-007
 -0.98667799794125832       3.97476673703956785E-007
 -0.98374184852871260       3.95881771863484803E-007
 -0.98051881102565330       3.99461650627204771E-007
 -0.97701079688770032       3.98431865603135889E-007
 -0.97321988657880465       4.02516439254778174E-007
 -0.96914832833740838       4.03036116701151355E-007
 -0.96479853684310313       4.05743150918158539E-007
 -0.96017309178457966       4.10090582816259852E-007
 -0.95527473632971716       4.12245765082413704E-007
 -0.95010637549871868       4.18933329278269394E-007
 -0.94467107444125942       4.22068733988022988E-007
 -0.93897205661866812       4.30241155927806036E-007
 -0.93301270189221941       4.35475803732054896E-007
 -0.92679654451867322       4.44992261935740338E-007
 -0.92032727105424694       4.53856869422070734E-007
 -0.91360871816826483       4.64510787683093761E-007
 -0.90664487036778274       4.76251918347700529E-007
 -0.89943985763453349       4.89762832533640090E-007
 -0.89199795297560058       5.04823928082034927E-007
 -0.88432356988926608       5.21184762121005620E-007
 -0.87642125974753970       5.40158415718445996E-007
 -0.86829570909692178       5.60091685753363444E-007
 -0.85995173687899784       5.83306321116392857E-007
 -0.85139429157251589       6.07677340713609785E-007
 -0.84262844825863958       6.35596261989583923E-007
 -0.83365940561111973       6.65497142510230233E-007
 -0.82449248281316656       6.98492825615957258E-007
 -0.81513311640285435       7.34742358950391776E-007
 -0.80558685704892463       7.74160237778979572E-007
 -0.79585936625890674       8.17514471007856534E-007
 -0.78595641302150143       8.64475298881100095E-007
 -0.77588387038522300       9.16116851174735630E-007
 -0.76564771197532666       9.72346517107223002E-007
 -0.75525400845108948       1.03372456008199077E-006
