0,0000000000000E+00	-6,9527868687988E-02	8,7929986879453E-09	-1,0050021214532E-05	6,8264571748127E-02	-1,2733381680767E-03
4,9313152111337E-01	-5,5349978691971E-02	7,0738995350451E-03	-7,8538602706342E-06	4,8451285637450E-02	1,6735262025369E-04
9,8651167698367E-01	-4,4923690815571E-02	1,2210985466266E-02	-8,9327561369929E-05	3,2810154813633E-02	8,1219029580137E-06
1,4803535831168E+00	-3,6976673846712E-02	1,6031160336943E-02	-2,8404631638196E-04	2,1316282132679E-02	8,6722306528501E-05
1,9749236338953E+00	-3,0988710828356E-02	1,8899137667558E-02	-6,1336482584515E-04	1,2767119829334E-02	6,4181842691026E-05
2,4704349448249E+00	-2,6600933007347E-02	2,1169602339811E-02	-1,0557286249064E-03	6,5960495426769E-03	1,0899025023475E-04
2,9671539102883E+00	-2,3566839922302E-02	2,3030806914097E-02	-1,5776466354185E-03	2,2140390710534E-03	1,0035942742967E-04
3,4653114054166E+00	-2,1664873525503E-02	2,4657056176069E-02	-2,1322575918275E-03	-7,3017766837386E-04	1,2974739036467E-04
3,9651560649670E+00	-2,0685863772781E-02	2,6125604494842E-02	-2,6772252922392E-03	-2,6348677716898E-03	1,2764765813214E-04
4,4669365236964E+00	-2,0431839388861E-02	2,7506923829752E-02	-3,1749141767502E-03	-3,7525181548611E-03	1,4765210927978E-04
4,9709014163615E+00	-2,0722070730720E-02	2,8818558998840E-02	-3,5985042521309E-03	-4,3485298369417E-03	1,4945417904791E-04
5,4773171373450E+00	-2,1398603706236E-02	3,0078038407782E-02	-3,9306230611928E-03	-4,5855783461374E-03	1,6323329421571E-04
5,9864323214037E+00	-2,2329059323906E-02	3,1276923365643E-02	-4,1633210739426E-03	-4,6175878210523E-03	1,6695514674199E-04
6,4985311225455E+00	-2,3406751906710E-02	3,2410681324326E-02	-4,2958031862535E-03	-4,5318306315042E-03	1,7629559985817E-04
7,0138976947783E+00	-2,4548850329841E-02	3,3464234791309E-02	-4,3328213519831E-03	-4,4020501036478E-03	1,8051300583711E-04
7,5327629132336E+00	-2,5693439853729E-02	3,4427911412897E-02	-4,2828422885643E-03	-4,2640828286903E-03	1,8754644191353E-04
8,0554642107957E+00	-2,6796161500726E-02	3,5289432004778E-02	-4,1566840124781E-03	-4,1458343872569E-03	1,9075210431673E-04
8,5822679818472E+00	-2,7826894675970E-02	3,6041889696738E-02	-3,9663970669334E-03	-4,0523549251130E-03	1,9624302872161E-04
9,1134761400214E+00	-2,8766709396062E-02	3,6679214649170E-02	-3,7244513464592E-03	-3,9892876563014E-03	1,9876625034802E-04
9,6493905989516E+00	-2,9605243411498E-02	3,7199809391896E-02	-3,4430978116005E-03	-3,9488239889314E-03	2,0264417986618E-04
1,0190366551148E+01	-3,0338478001136E-02	3,7603914639599E-02	-3,1339506075071E-03	-3,9272268257097E-03	2,0425920524578E-04
1,0736688150618E+01	-3,0966949314207E-02	3,7895031696783E-02	-2,8077082191651E-03	-3,9129888248488E-03	2,0738533856237E-04
1,1288728349498E+01	-3,1494298274954E-02	3,8078311310623E-02	-2,4739600569292E-03	-3,9017894635257E-03	2,0826351521477E-04
1,1846824580671E+01	-3,1926158027769E-02	3,8160974921660E-02	-2,1410524447464E-03	-3,8830006389054E-03	2,1076381023909E-04
1,2411349796273E+01	-3,2269294400108E-02	3,8151291626389E-02	-1,8161092273595E-03	-3,8544304897095E-03	2,1145750921232E-04
1,2982676948440E+01	-3,2531004651111E-02	3,8058578177268E-02	-1,5050068133747E-03	-3,8099792892637E-03	2,1258742351776E-04
1,3561214508558E+01	-3,2718701934326E-02	3,7892553429689E-02	-1,2125337794220E-03	-3,7476809876809E-03	2,1363672825967E-04
1,4147335428762E+01	-3,2839633424267E-02	3,7663204307673E-02	-9,4253428392605E-04	-3,6665612184392E-03	2,1447538104077E-04
1,4741501459315E+01	-3,2900701678630E-02	3,7380375494745E-02	-6,9797777812465E-04	-3,5669438383560E-03	2,1475219963379E-04
1,5344138831229E+01	-3,2908325234779E-02	3,7053599839497E-02	-4,8108808744701E-04	-3,4481543926268E-03	2,1603212464381E-04
1,5955709294767E+01	-3,2868342450406E-02	3,6691849434722E-02	-2,9331142945163E-04	-3,3143457309623E-03	2,1584982390228E-04
1,6576710119443E+01	-3,2785941212080E-02	3,6303417995465E-02	-1,3539968263936E-04	-3,1652979274421E-03	2,1677917330374E-04
1,7207620815145E+01	-3,2665642502460E-02	3,5895797766287E-02	-7,4377566933869E-06	-3,0054842048636E-03	2,1723330227022E-04
1,7849009689888E+01	-3,2511338612424E-02	3,5475611136411E-02	9,1143455847104E-05	-2,8381242196589E-03	2,1729176017450E-04
1,8501391772813E+01	-3,2326377742418E-02	3,5048586021174E-02	1,6144462158622E-04	-2,6650385528544E-03	2,1861434748819E-04
1,9165353131561E+01	-3,2113647817536E-02	3,4619536714271E-02	2,0498043163754E-04	-2,4928094324829E-03	2,1805989588951E-04
1,9841533112649E+01	-3,1875733581847E-02	3,4192380300115E-02	2,2351696368289E-04	-2,3208634103449E-03	2,1930027160589E-04
2,0530553302970E+01	-3,1615039883623E-02	3,3770188626331E-02	2,1880671582703E-04	-2,1545040350567E-03	2,1945142347869E-04
2,1233070808667E+01	-3,1333863696556E-02	3,3355251217818E-02	1,9245389632646E-04	-1,9936982275441E-03	2,2014319004364E-04
2,1949831534010E+01	-3,1034381382386E-02	3,2949129984630E-02	1,4598700344368E-04	-1,8401790825710E-03	2,2055652311669E-04
2,2681545864020E+01	-3,0718541445326E-02	3,2552713929867E-02	8,1011079397268E-05	-1,6941098665092E-03	2,2107369742850E-04
2,3429030741470E+01	-3,0387928037699E-02	3,2166271122153E-02	-6,5797268246369E-07	-1,5562462851037E-03	2,2143882666712E-04
2,4193120868757E+01	-3,0043680447135E-02	3,1789503403526E-02	-9,6906892891824E-05	-1,4269885636447E-03	2,2192749985430E-04
2,4974668707905E+01	-2,9686490737798E-02	3,1421603832715E-02	-2,0534370158045E-04	-1,3073469436303E-03	2,2242244970706E-04
2,5774615519066E+01	-2,9316674828091E-02	3,1061305922231E-02	-3,2329250364306E-04	-1,1993560738953E-03	2,2198251660157E-04
2,6593955841268E+01	-2,8934287441563E-02	3,0706921933886E-02	-4,4783795188104E-04	-1,1015250292633E-03	2,2327151117929E-04
2,7433719732788E+01	-2,8539339900325E-02	3,0356362026555E-02	-5,7608096335104E-04	-1,0186046583702E-03	2,2233650450829E-04
