3,0073329806328E-01	1,3524631969631E-02	2,6167335454375E-03	4,4078091159463E-03	-2,7296100743115E-03	1,8370290054008E-03	-4,2109165224247E-04	3,6142062162980E-04
3,1032535433769E-01	1,3077548705041E-02	2,6327772065997E-03	4,3801208958030E-03	-2,6987888850272E-03	1,7729483079165E-03	-4,1747279465199E-04	3,5222110454924E-04
3,2029211521149E-01	1,2640730477870E-02	2,6446683332324E-03	4,3478831648827E-03	-2,6657199487090E-03	1,7096704104915E-03	-4,1349112871103E-04	3,4292115014978E-04
3,3065640926361E-01	1,2214008718729E-02	2,6523014530540E-03	4,3108314275742E-03	-2,6303650811315E-03	1,6472038114443E-03	-4,0913978591561E-04	3,3352427999489E-04
3,4144261479378E-01	1,1797199957073E-02	2,6555848307908E-03	4,2687579989433E-03	-2,5926833041012E-03	1,5855599194765E-03	-4,0440898737870E-04	3,2403616933152E-04
3,5267654061317E-01	1,1390119791031E-02	2,6544420979917E-03	4,2215329594910E-03	-2,5526238605380E-03	1,5247552655637E-03	-3,9928549085744E-04	3,1446397770196E-04
3,6438563466072E-01	1,0992513969541E-02	2,6488171424717E-03	4,1690785437822E-03	-2,5101166684180E-03	1,4648028882220E-03	-3,9375218329951E-04	3,0481399153359E-04
3,7659889459610E-01	1,0604003444314E-02	2,6386785320938E-03	4,1113290935755E-03	-2,4650711566210E-03	1,4057029038668E-03	-3,8778988528065E-04	2,9509162413888E-04
3,8934701681137E-01	1,0224137455225E-02	2,6240206789225E-03	4,0482170879841E-03	-2,4173869751394E-03	1,3474463485181E-03	-3,8138061063364E-04	2,8530182316899E-04
4,0266224741936E-01	9,8524671047926E-03	2,6048612780869E-03	3,9796871133149E-03	-2,3669633083045E-03	1,2900187866762E-03	-3,7450765375979E-04	2,7544898330234E-04
4,1657844185829E-01	9,4885258004069E-03	2,5812413077801E-03	3,9056837558746E-03	-2,3136986419559E-03	1,2333999620751E-03	-3,6715407622978E-04	2,6553857605904E-04
4,3113100528717E-01	9,1317826882005E-03	2,5532294530421E-03	3,8261350709945E-03	-2,2574849426746E-03	1,1775759048760E-03	-3,5930247395299E-04	2,5558020570315E-04
4,4635662436485E-01	8,7816305458546E-03	2,5209260638803E-03	3,7409681826830E-03	-2,1981990430504E-03	1,1225451016799E-03	-3,5093337646686E-04	2,4558513541706E-04
4,6229311823845E-01	8,4374351426959E-03	2,4844624567777E-03	3,6501477006823E-03	-2,1357010118663E-03	1,0683039436117E-03	-3,4201942617074E-04	2,3556299856864E-04
4,7897925972939E-01	8,0986106768250E-03	2,4440025445074E-03	3,5537073854357E-03	-2,0698546431959E-03	1,0148403234780E-03	-3,3252828870900E-04	2,2552232258022E-04
4,9645408987999E-01	7,7646048739552E-03	2,3997600656003E-03	3,4517589956522E-03	-2,0005353726447E-03	9,6214504446834E-04	-3,2242829911411E-04	2,1547358483076E-04
5,1475673913956E-01	7,4348682537675E-03	2,3520162794739E-03	3,3445446752012E-03	-1,9276171224192E-03	9,1022689593956E-04	-3,1168898567557E-04	2,0543308346532E-04
5,3392535448074E-01	7,1089342236519E-03	2,3011139128357E-03	3,2325959764421E-03	-1,8509771907702E-03	8,5912278154865E-04	-3,0028348555788E-04	1,9542193331290E-04
5,5399668216705E-01	6,7863725125790E-03	2,2474336437881E-03	3,1167108099908E-03	-1,7705010250211E-03	8,0886774230748E-04	-2,8818592545576E-04	1,8546106002759E-04
5,7500475645065E-01	6,4667058177292E-03	2,1913922391832E-03	2,9975946526974E-03	-1,6861022450030E-03	7,5949390884489E-04	-2,7537325513549E-04	1,7557683167979E-04
5,9697961807251E-01	6,1493548564613E-03	2,1334814373404E-03	2,8757636900991E-03	-1,5977306757122E-03	7,1103213122115E-04	-2,6182562578470E-04	1,6580364899710E-04
6,1994612216949E-01	5,8335196226835E-03	2,0743198692799E-03	2,7519012801349E-03	-1,5053366078064E-03	6,6347094252706E-04	-2,4752196623012E-04	1,5617242024746E-04
6,4392226934433E-01	5,5186012759805E-03	2,0146747119725E-03	2,6269524823874E-03	-1,4088916359469E-03	6,1682675732300E-04	-2,3244840849657E-04	1,4671444660053E-04
6,6891711950302E-01	5,2044577896595E-03	1,9554281607270E-03	2,5019678287208E-03	-1,3084170641378E-03	5,7118735276163E-04	-2,1659866615664E-04	1,3747486809734E-04
6,9492930173874E-01	4,8914933577180E-03	1,8974948907271E-03	2,3782742209733E-03	-1,2039883295074E-03	5,2669201977551E-04	-1,9997730851173E-04	1,2851093197241E-04
7,2194486856461E-01	4,5816255733371E-03	1,8417497631162E-03	2,2576425690204E-03	-1,0957701597363E-03	4,8364163376391E-04	-1,8261166405864E-04	1,1990620987490E-04
7,4993538856506E-01	4,2787985876203E-03	1,7890514573082E-03	2,1420335397124E-03	-9,8399911075830E-04	4,4254391104914E-04	-1,6452478303108E-04	1,1176863336004E-04
7,7885651588440E-01	3,9879423566163E-03	1,7402837984264E-03	2,0333789288998E-03	-8,6891517275944E-04	4,0393116069026E-04	-1,4572960208170E-04	1,0420820763102E-04
8,0864655971527E-01	3,7144923117012E-03	1,6962977824733E-03	1,9337234552950E-03	-7,5080670649186E-04	3,6835152423009E-04	-1,2626739044208E-04	9,7333089797758E-05
8,3922582864761E-01	3,4650522284210E-03	1,6578430077061E-03	1,8453510710970E-03	-6,3002400565892E-04	3,3652229467407E-04	-1,0620281682350E-04	9,1254289145581E-05
8,7049686908722E-01	3,2472540624440E-03	1,6255471855402E-03	1,7703849589452E-03	-5,0694833043963E-04	3,0922642326914E-04	-8,5599625890609E-05	8,6089006799739E-05
9,0234518051147E-01	3,0686534009874E-03	1,5999547904357E-03	1,7104879952967E-03	-3,8200549897738E-04	2,8716240194626E-04	-6,4543164626230E-05	8,1948572187684E-05
9,3464118242264E-01	2,9355944134295E-03	1,5815176302567E-03	1,6667466843501E-03	-2,5565954274498E-04	2,7091774973087E-04	-4,3149429984624E-05	7,8921118983999E-05
9,6724301576614E-01	2,8533346485347E-03	1,5705042751506E-03	1,6399915330112E-03	-1,2838721158914E-04	2,6098891976289E-04	-2,1541070964304E-05	7,7077980677132E-05
1,0000000000000E+00	2,8258948586881E-03	1,5670395223424E-03	1,6309224301949E-03	-6,6490173367129E-07	2,5772803928703E-04	1,6264787916498E-07	7,6474614616018E-05
1,0327569246292E+00	2,8553162701428E-03	1,5711495652795E-03	1,6398663865402E-03	1,2702232925221E-04	2,6124386931770E-04	2,1852845748072E-05	7,7131262514740E-05
1,0653587579727E+00	2,9410107526928E-03	1,5827441820875E-03	1,6666038427502E-03	2,5420039310120E-04	2,7141778264195E-04	4,3426938646007E-05	7,9028635809664E-05
1,0976548194885E+00	3,0791694298387E-03	1,6016718000174E-03	1,7105598235503E-03	3,8042868254706E-04	2,8792413650081E-04	6,4782230765559E-05	8,2117432611994E-05
1,1295031309128E+00	3,2629612833261E-03	1,6276973765343E-03	1,7710154643282E-03	5,0528155406937E-04	3,1019639573060E-04	8,5803600086365E-05	8,6314146756195E-05
1,1607742309570E+00	3,4843843895942E-03	1,6604228876531E-03	1,8465140601620E-03	6,2833656556904E-04	3,3756473567337E-04	1,0639780521160E-04	9,1513764346018E-05
1,1913534402847E+00	3,7358102854341E-03	1,6992382006720E-03	1,9349555950612E-03	7,4919190956280E-04	3,6937420372851E-04	1,2649799464270E-04	9,7607531643007E-05
1,2211434841156E+00	4,0101176127791E-03	1,7433565808460E-03	2,0344001241028E-03	8,6744170403108E-04	4,0493116830476E-04	1,4602101873606E-04	1,0447967360960E-04
1,2500646114349E+00	4,3008406646550E-03	1,7919448437169E-03	2,1430288907140E-03	9,8270003218204E-04	4,4353515841067E-04	1,6488137771375E-04	1,1201700544916E-04
1,2780551910400E+00	4,6023726463318E-03	1,8441874999553E-03	2,2585671395063E-03	1,0946398833767E-03	4,8454958596267E-04	1,8303022079635E-04	1,2010856153211E-04
1,3050706386566E+00	4,9104834906757E-03	1,8992598634213E-03	2,3788006510586E-03	1,2029786594212E-03	5,2747211884707E-04	2,0043419499416E-04	1,2864990276285E-04
1,3310829401016E+00	5,2223955281079E-03	1,9563231617212E-03	2,5021668989211E-03	1,3075104216114E-03	5,7194917462766E-04	2,1706211555284E-04	1,3755813415628E-04
1,3560777902603E+00	5,5363676510751E-03	2,0145541056991E-03	2,6272532995790E-03	1,4080909313634E-03	6,1771267792210E-04	2,3289944510907E-04	1,4676622231491E-04
1,3800538778305E+00	5,8516068384051E-03	2,0731710828841E-03	2,7525431942195E-03	1,5046286862344E-03	6,6459353547543E-04	2,4795334320515E-04	1,5622458886355E-04
1,4030203819275E+00	6,1679868958890E-03	2,1314634941518E-03	2,8766437899321E-03	1,5970845706761E-03	7,1251101326197E-04	2,6224018074572E-04	1,6588829748798E-04
1,4249953031540E+00	6,4858361147344E-03	2,1887808106840E-03	2,9984763823450E-03	1,6854625428095E-03	7,6140824239701E-04	2,7577634318732E-04	1,7570608179085E-04
1,4460033178329E+00	6,8057621829212E-03	2,2445165086538E-03	3,1172400340438E-03	1,7698215087876E-03	8,1119645619765E-04	2,8858400764875E-04	1,8563022604212E-04
1,4660745859146E+00	7,1281706914306E-03	2,2981248330325E-03	3,2322427723557E-03	1,8502303864807E-03	8,6176011245698E-04	3,0068604974076E-04	1,9562325906008E-04
1,4852433204651E+00	7,4535040184855E-03	2,3491284810007E-03	3,3429358154535E-03	1,9267880124971E-03	9,1303861699998E-04	3,1210388988256E-04	2,0565837621689E-04
1,5035458803177E+00	7,7825211919844E-03	2,3971104528755E-03	3,4489673562348E-03	1,9996310584247E-03	9,6503912936896E-04	3,2286081113853E-04	2,1571488468908E-04
1,5210207700729E+00	8,1160077825189E-03	2,4417142849416E-03	3,5500661469996E-03	2,0689007360488E-03	1,0177909862250E-03	3,3298134803772E-04	2,2577795607504E-04
1,5377068519592E+00	8,4545565769076E-03	2,4826461449265E-03	3,6459958646446E-03	2,1347345318645E-03	1,0713115334511E-03	3,4249399323016E-04	2,3583493020851E-04
1,5536433458328E+00	8,7985638529062E-03	2,5196683127433E-03	3,7365290336311E-03	2,1972586400807E-03	1,1255886638537E-03	3,5142619162798E-04	2,4587145890109E-04
1,5688689947128E+00	9,1483695432544E-03	2,5525919627398E-03	3,8215063977987E-03	2,2565852850676E-03	1,1805985122919E-03	3,5980116808787E-04	2,5587170966901E-04
1,5834215879440E+00	9,5043983310461E-03	2,5812643580139E-03	3,9009291213006E-03	2,3128238972276E-03	1,2363381683826E-03	3,6764593096450E-04	2,6582239661366E-04
1,5973377227783E+00	9,8671279847622E-03	2,6055567432195E-03	3,9749057032168E-03	2,3660839069635E-03	1,2928183423355E-03	3,7498923484236E-04	2,7571333339438E-04
1,6106530427933E+00	1,0237087495625E-02	2,6253673713654E-03	4,0435525588691E-03	2,4164728820324E-03	1,3500524219126E-03	3,8185398443602E-04	2,8553669108078E-04
1,6234010457993E+00	1,0614860802889E-02	2,6406275574118E-03	4,1069346480072E-03	2,4640997871757E-03	1,4080656692386E-03	3,8825714727864E-04	2,9529063613154E-04
1,6356143951416E+00	1,1001043021679E-02	2,6513065677136E-03	4,1650491766632E-03	2,5090691633523E-03	1,4668911462650E-03	3,9421321707778E-04	3,0497671104968E-04
1,6473234891891E+00	1,1396175250411E-02	2,6574071962386E-03	4,2178803123534E-03	2,5514722801745E-03	1,5265585388988E-03	3,9973715320230E-04	3,1459479941987E-04
1,6585574150085E+00	1,1800759471953E-02	2,6589566841722E-03	4,2654722929001E-03	2,5913862045854E-03	1,5870926436037E-03	4,0484484634362E-04	3,2414216548204E-04
1,6693435907364E+00	1,2215282768011E-02	2,6560008991510E-03	4,3079592287540E-03	2,6288826484233E-03	1,6485147643834E-03	4,0955297299661E-04	3,3361488021910E-04
1,6797078847885E+00	1,2640172615647E-02	2,6486057322472E-03	4,3455534614623E-03	2,6640340220183E-03	1,7108372412622E-03	4,1387678356841E-04	3,4300988772884E-04
1,6896746158600E+00	1,3075689785182E-02	2,6368591934443E-03	4,3785297311842E-03	2,6969043537974E-03	1,7740554176271E-03	4,1782794869505E-04	3,5232325899415E-04
1,6992666721344E+00	1,3521905988455E-02	2,6208735071123E-03	4,4071897864342E-03	2,7275450993329E-03	1,8381470581517E-03	4,2141438461840E-04	3,6154955159873E-04
1,7085055112839E+00	1,3978741131723E-02	2,6007825508714E-03	4,4318246655166E-03	2,7559944428504E-03	1,9030817784369E-03	4,2464182479307E-04	3,7068294477649E-04
1,7174112796783E+00	1,4446019195020E-02	2,5767369661480E-03	4,4526881538332E-03	2,7822810225189E-03	1,9688250031322E-03	4,2751576984301E-04	3,7971741403453E-04
1,7260029315948E+00	1,4923484995961E-02	2,5488992687315E-03	4,4699907302856E-03	2,8064234647900E-03	2,0353358704597E-03	4,3004131293856E-04	3,8864710950293E-04
1,7342981100082E+00	1,5410828404129E-02	2,5174405891448E-03	4,4838995672762E-03	2,8284324798733E-03	2,1025659516454E-03	4,3222188833170E-04	3,9746655966155E-04
1,7423133850098E+00	1,5907712280750E-02	2,4825381115079E-03	4,4945399276912E-03	2,8483131900430E-03	2,1704586688429E-03	4,3405874748714E-04	4,0617017657496E-04
1,7500646114349E+00	1,6413789242506E-02	2,4443736765534E-03	4,5020072720945E-03	2,8660639654845E-03	2,2389513906091E-03	4,3555084266700E-04	4,1475138277747E-04
1,7575660943985E+00	1,6928710043430E-02	2,4031305219978E-03	4,5063728466630E-03	2,8816775884479E-03	2,3079758975655E-03	4,3669526348822E-04	4,2320237844251E-04
1,7648317813873E+00	1,7452090978622E-02	2,3589921183884E-03	4,5076999813318E-03	2,8951382264495E-03	2,3774593137205E-03	4,3748732423410E-04	4,3151422869414E-04
1,7718743085861E+00	1,7983490601182E-02	2,3121407721192E-03	4,5060520060360E-03	2,9064218979329E-03	2,4473231751472E-03	4,3792097130790E-04	4,3967727106065E-04
1,7787059545517E+00	1,8522385507822E-02	2,2627559956163E-03	4,5014997012913E-03	2,9154957737774E-03	2,5174811016768E-03	4,3798913247883E-04	4,4768126099370E-04
1,7853379249573E+00	1,9068138673902E-02	2,2110163699836E-03	4,4941180385649E-03	2,9223179444671E-03	2,5878362357616E-03	4,3768383329734E-04	4,5551516814157E-04
1,7917809486389E+00	1,9619992002845E-02	2,1570976823568E-03	4,4839819893241E-03	2,9268374200910E-03	2,6582786813378E-03	4,3699622619897E-04	4,6316662337631E-04
1,7980450391769E+00	2,0177042111754E-02	2,1011747885495E-03	4,4711581431329E-03	2,9289941303432E-03	2,7286810800433E-03	4,3591656140052E-04	4,7062162775546E-04
1,8041394948959E+00	2,0738242194057E-02	2,0434218458831E-03	4,4557047076523E-03	2,9287203215063E-03	2,7988993097097E-03	4,3443412869237E-04	4,7786443610676E-04
1,8100731372833E+00	2,1302394568920E-02	1,9840125460178E-03	4,4376598671079E-03	2,9259405564517E-03	2,8687706217170E-03	4,3253728654236E-04	4,8487744061276E-04
1,8158545494080E+00	2,1868146955967E-02	1,9231191836298E-03	4,4170385226607E-03	2,9205728787929E-03	2,9381136409938E-03	4,3021352030337E-04	4,9164117081091E-04
1,8214913606644E+00	2,2433983162045E-02	1,8609139369801E-03	4,3938262388110E-03	2,9125290457159E-03	3,0067269690335E-03	4,2744944221340E-04	4,9813400255516E-04
1,8269910812378E+00	2,2998213768005E-02	1,7975675873458E-03	4,3679792433977E-03	2,9017128981650E-03	3,0743875540793E-03	4,2423087870702E-04	5,0433166325092E-04
1,8323606252670E+00	2,3558948189020E-02	1,7332490533590E-03	4,3394272215664E-03	2,8880215249956E-03	3,1408483628184E-03	4,2054313234985E-04	5,1020708633587E-04
1,8376066684723E+00	2,4114077910781E-02	1,6681259730831E-03	4,3080812320113E-03	2,8713431674987E-03	3,2058353535831E-03	4,1637092363089E-04	5,1572994561866E-04
1,8427355289459E+00	2,4661248549819E-02	1,6023640055209E-03	4,2738383635879E-03	2,8515569865704E-03	3,2690449152142E-03	4,1169859468937E-04	5,2086677169427E-04
1,8477529287338E+00	2,5197839364409E-02	1,5361271798611E-03	4,2365854606032E-03	2,8285330627114E-03	3,3301424700767E-03	4,0651010931470E-04	5,2558083552867E-04
1,8526644706726E+00	2,5720935314894E-02	1,4695783611387E-03	4,1962037794292E-03	2,8021316975355E-03	3,3887606114149E-03	4,0078934398480E-04	5,2983197383583E-04
1,8574756383896E+00	2,6227314025164E-02	1,4028793666512E-03	4,1525703854859E-03	2,7722043450922E-03	3,4444972407073E-03	3,9452026248910E-04	5,3357688011602E-04
1,8621912002563E+00	2,6713410392404E-02	1,3361909659579E-03	4,1055595502257E-03	2,7385938446969E-03	3,4969155676663E-03	3,8768741069362E-04	5,3676893003285E-04
