0,0000000000000E+00	-1,0438321013380E-05	0,0000000000000E+00	-1,3120159209846E-07	-5,3162224179643E-05	-6,3731746785122E-05
4,9325531500841E-01	-1,1795738495562E-04	-5,5488631008503E-05	2,8568903230127E-08	1,7041997505753E-04	-2,9974720033617E-06
9,8674815265713E-01	-3,8937469003813E-04	-1,2283535217858E-04	-4,0897469738055E-07	5,1771102474532E-04	5,0920078312326E-06
1,4807165560129E+00	-7,0037867344049E-04	-2,8340598610650E-04	-2,1302340108190E-06	9,7343637221385E-04	-1,2478521343952E-05
1,9753992620446E+00	-1,0601327291596E-03	-2,5357694467171E-04	-5,9799394691369E-06	1,3487755510131E-03	2,9085937712722E-05
2,4710364996099E+00	-1,3903672618939E-03	-3,4866402363568E-04	-1,1289670843636E-05	1,7218281438775E-03	-2,8492812495708E-05
2,9678700241513E+00	-1,7187271494736E-03	-1,9493619885450E-04	-1,5477347034629E-05	1,9767336673608E-03	4,7592971998015E-05
3,4661440891580E+00	-2,0249559251175E-03	-1,8034496676306E-04	-1,3876997770540E-05	2,1946723697788E-03	-2,4505519872293E-05
3,9661054461664E+00	-2,3229390238609E-03	5,7654477992060E-05	-3,1550921818140E-07	2,3201370802867E-03	5,4537025199630E-05
4,4680036223206E+00	-2,6144161810100E-03	1,6543570875964E-04	3,2189075576128E-05	2,4088954535903E-03	-7,8959430838970E-06
4,9720923081766E+00	-2,9077185171773E-03	4,3895765618730E-04	9,0519961025529E-05	2,4363357989967E-03	5,8094899032303E-05
5,4786290801413E+00	-3,2078443394713E-03	6,0313571508138E-04	1,8067870735019E-04	2,4371754935030E-03	1,3145576463286E-05
5,9878754004725E+00	-3,5196901083886E-03	8,7526324612952E-04	3,0709936229753E-04	2,4002576230748E-03	6,2930123113173E-05
6,5000993928869E+00	-3,8463343013524E-03	1,0629532749649E-03	4,7214638612757E-04	2,3458736357461E-03	3,4638995486194E-05
7,0155736220738E+00	-4,1896555300008E-03	1,3158248665163E-03	6,7580839442100E-04	2,2685787955286E-03	7,0556526465087E-05
7,5345767590595E+00	-4,5502474382923E-03	1,5103071055852E-03	9,1560311940164E-04	2,1794739814559E-03	5,5136768150447E-05
8,0573946914508E+00	-4,9277160571533E-03	1,7458889844383E-03	1,1867026237741E-03	2,0760294371047E-03	8,0904988163827E-05
8,5843210785565E+00	-5,3208731069697E-03	1,9491773985856E-03	1,4822385115709E-03	1,9638898091113E-03	7,4432612298175E-05
9,1156567962657E+00	-5,7279649520989E-03	2,1852127461800E-03	1,7937419840240E-03	1,8423403349691E-03	9,3330113074156E-05
9,6517121575340E+00	-6,1468560649352E-03	2,4136646617165E-03	2,1116442713343E-03	1,7141883615553E-03	9,2641229670894E-05
1,0192806912384E+01	-6,5751880510090E-03	2,6765779812180E-03	2,4257978934290E-03	1,5798600899281E-03	1,0704791356619E-04
1,0739269692783E+01	-7,0105011564963E-03	2,9534526724153E-03	2,7259514402203E-03	1,4410381558445E-03	1,0994111198384E-04
1,1291442453616E+01	-7,4503250723754E-03	3,2709723390694E-03	3,0021901949921E-03	1,2987557761138E-03	1,2159323779997E-04
1,1849676031713E+01	-7,8922452603436E-03	3,6193265137483E-03	3,2452886326717E-03	1,1540918800959E-03	1,2646176617228E-04
1,2414336807308E+01	-8,3339462144002E-03	4,0147423746720E-03	3,4469897528462E-03	1,0085146393253E-03	1,3630055244330E-04
1,2985803373309E+01	-8,7732383054140E-03	4,4523477375413E-03	3,6002028894228E-03	8,6300616918808E-04	1,4231849073815E-04
1,3564467645543E+01	-9,2080732162593E-03	4,9410787547272E-03	3,6991422813438E-03	7,1887028816339E-04	1,5101810797508E-04
1,4150739303725E+01	-9,6365550959597E-03	5,4776912886508E-03	3,7393806835429E-03	5,7683282891810E-04	1,5734970515204E-04
1,4745044681220E+01	-1,0056940363312E-02	6,0659217167827E-03	3,7178763520894E-03	4,3852460373732E-04	1,6538230929709E-04
1,5347825654793E+01	-1,0467636764284E-02	6,7024319626333E-03	3,6329495387035E-03	3,0397165906253E-04	1,7171639611529E-04
1,5959546306074E+01	-1,0867199169570E-02	7,3871783019096E-03	3,4842335847565E-03	1,7492842403565E-04	1,7914114113204E-04
1,6580689590827E+01	-1,1254321091159E-02	8,1159447563026E-03	3,2726041053075E-03	5,1215249624054E-05	1,8544302007480E-04
1,7211761779920E+01	-1,1627825727603E-02	8,8859083761488E-03	3,0000885273013E-03	-6,6243571887528E-05	1,9192760395975E-04
1,7853290238841E+01	-1,1986654927691E-02	9,6917566598553E-03	2,6697569701780E-03	-1,7645055564434E-04	1,9840814669786E-04
1,8505830089157E+01	-1,2329864438163E-02	1,0528649191554E-02	2,2856082948423E-03	-2,8020818635975E-04	2,0418486187387E-04
1,9169961988027E+01	-1,2656611100005E-02	1,1390229552159E-02	1,8524902275602E-03	-3,7602820540463E-04	2,1008047430976E-04
1,9846297679417E+01	-1,2966142126332E-02	1,2270184363682E-02	1,3759834428233E-03	-4,6436647645622E-04	2,1565920371731E-04
2,0535476663372E+01	-1,3257788896917E-02	1,3161262225416E-02	8,6235806385523E-04	-5,4509467889765E-04	2,2073671345647E-04
2,1238171747230E+01	-1,3530956078970E-02	1,4056129070411E-02	3,1841465838390E-04	-6,1772171617566E-04	2,2586593364845E-04
2,1955095707083E+01	-1,3785118092376E-02	1,4946960982997E-02	-2,4863290909550E-04	-6,8283700944823E-04	2,3037297207696E-04
2,2686996846803E+01	-1,4019815967680E-02	1,5825980504566E-02	-8,3130676714160E-04	-7,3995966640774E-04	2,3489810333694E-04
2,3434661218528E+01	-1,4234664886920E-02	1,6685332292614E-02	-1,4220983760367E-03	-7,8998930939150E-04	2,3857972026643E-04
2,4198923725094E+01	-1,4429351041612E-02	1,7517449311693E-02	-2,0135972411480E-03	-8,3192470737592E-04	2,4257632155717E-04
2,4980663679062E+01	-1,4603626605533E-02	1,8315065130868E-02	-2,5986924669294E-03	-8,6702393763680E-04	2,4572212076915E-04
2,5780807023207E+01	-1,4757294731608E-02	1,9071413415806E-02	-3,1706723710315E-03	-8,9481542648355E-04	2,4863088668251E-04
2,6600344094402E+01	-1,4890193134901E-02	1,9780223829621E-02	-3,7232593070874E-03	-9,1535431461533E-04	2,5141707301746E-04
2,7440311859734E+01	-1,5002175476185E-02	2,0435779421010E-02	-4,2506175845544E-03	-9,2971005455060E-04	2,5327630572052E-04
2,8301813900877E+01	-1,5093102014461E-02	2,1032845572278E-02	-4,7472931287476E-03	-9,3710014307602E-04	2,5535028599289E-04
2,9186024855066E+01	-1,5162841020863E-02	2,1566641305267E-02	-5,2081818583410E-03	-9,3914420115580E-04	2,5647422490713E-04
3,0094183753639E+01	-1,5211284095963E-02	2,2032781893225E-02	-5,6285222923384E-03	-9,3546063484800E-04	2,5751487007536E-04
3,1027614006409E+01	-1,5238357559572E-02	2,2427296623799E-02	-6,0039632806144E-03	-9,2706598791857E-04	2,5790979569331E-04
3,1987714519724E+01	-1,5244024178844E-02	2,2746664325022E-02	-6,3306383132120E-03	-9,1392776250870E-04	2,5807407045667E-04
3,2975975239870E+01	-1,5228285996087E-02	2,2987899447517E-02	-6,6052627981064E-03	-8,9673682001892E-04	2,5761383330411E-04
3,3993986035013E+01	-1,5191181343851E-02	2,3148690069293E-02	-6,8252403253352E-03	-8,7553692274071E-04	2,5673147736598E-04
3,5043434474715E+01	-1,5132776204396E-02	2,3227541366087E-02	-6,9887418653494E-03	-8,5057626665196E-04	2,5544702968918E-04
3,6126119152852E+01	-1,5053149442232E-02	2,3223865792711E-02	-7,0947651789732E-03	-8,2226948172544E-04	2,5368168978016E-04
3,7243954128586E+01	-1,4952390604711E-02	2,3137988548594E-02	-7,1431073375244E-03	-7,9119132296306E-04	2,5129928339610E-04
3,8398984469768E+01	-1,4830613746881E-02	2,2970931689085E-02	-7,1342333515130E-03	-7,5731488507709E-04	2,4876970561405E-04
3,9593388473425E+01	-1,4687986809301E-02	2,2724229663587E-02	-7,0691386579228E-03	-7,2184655483700E-04	2,4525764152641E-04
4,0829488768193E+01	-1,4524765551778E-02	2,2399994902005E-02	-6,9494727702315E-03	-6,8389601738541E-04	2,4186056261043E-04
4,2109763416744E+01	-1,4341305650109E-02	2,2001143268125E-02	-6,7777133955220E-03	-6,4483831662323E-04	2,3728590587046E-04
4,3436850356762E+01	-1,4138027662648E-02	2,1531581254244E-02	-6,5572759217234E-03	-6,0329735862757E-04	2,3298031124517E-04
4,4813565164835E+01	-1,3915366601003E-02	2,0996189584563E-02	-6,2923129438311E-03	-5,6101997020299E-04	2,2749006952517E-04
4,6242918820338E+01	-1,3673763917911E-02	2,0400410567169E-02	-5,9871631342047E-03	-5,1726743671454E-04	2,2221607833854E-04
4,7728108823495E+01	-1,3413721078541E-02	1,9749701540375E-02	-5,6459693150113E-03	-4,7398738573718E-04	2,1602376108578E-04
4,9272536959267E+01	-1,3135864757258E-02	1,9049297121879E-02	-5,2726035373234E-03	-4,3103833973799E-04	2,0979048756029E-04
5,0879835943185E+01	-1,2841028529937E-02	1,8304431929377E-02	-4,8711368878983E-03	-3,8927242784729E-04	2,0299408369467E-04
5,2553851657462E+01	-1,2530240620119E-02	1,7520676711066E-02	-4,4461230873288E-03	-3,4831501821666E-04	1,9599798540138E-04
5,4298674237802E+01	-1,2204573710822E-02	1,6703856362598E-02	-4,0021461800831E-03	-3,0857683804148E-04	1,8855963365198E-04
5,6118624750479E+01	-1,1865060110201E-02	1,5859803977929E-02	-3,5435150545282E-03	-2,7024940106605E-04	1,8097941213364E-04
5,8018277397201E+01	-1,1512787111631E-02	1,4994528914571E-02	-3,0745890660461E-03	-2,3407699812573E-04	1,7307573876756E-04
6,0002437310249E+01	-1,1149022202894E-02	1,4114429949519E-02	-2,6001869236920E-03	-2,0024264530492E-04	1,6497817762839E-04
6,2076149434419E+01	-1,0775159337767E-02	1,3226422352981E-02	-2,1258983623741E-03	-1,6870800717754E-04	1,5665664566165E-04
6,4244689645082E+01	-1,0392546753751E-02	1,2338324575088E-02	-1,6582027737546E-03	-1,3944828597460E-04	1,4812676160771E-04
6,6513524779425E+01	-1,0002453980935E-02	1,1458711359603E-02	-1,2041467729279E-03	-1,1266113298587E-04	1,3944947275478E-04
6,8888290431591E+01	-9,6063268163008E-03	1,0595403206235E-02	-7,7006625031352E-04	-8,8474091669727E-05	1,3053604795124E-04
7,1374764306846E+01	-9,2059492944614E-03	9,7532357485075E-03	-3,5958027434779E-04	-6,6187656172146E-05	1,2151852352608E-04
7,3978764079209E+01	-8,8031997103989E-03	8,9344614706984E-03	2,6488490346848E-05	-4,5341069669099E-05	1,1240918097726E-04
7,6706120745613E+01	-8,3997749078825E-03	8,1407459950927E-03	3,8872556723855E-04	-2,6373422506458E-05	1,0332323194226E-04
7,9562518750902E+01	-7,9974743173847E-03	7,3732753431365E-03	7,2868008466745E-04	-1,0142794068087E-05	9,4338316351113E-05
8,2553433814208E+01	-7,5983906762308E-03	6,6323214252765E-03	1,0479803317448E-03	3,4899473166372E-06	8,5401028107179E-05
8,5683937526164E+01	-7,2046234770726E-03	5,9199590958516E-03	1,3455172421466E-03	1,5724596128028E-05	7,6577457053668E-05
8,8958506387083E+01	-6,8181207675666E-03	5,2409802640919E-03	1,6171847594549E-03	2,7705258731681E-05	6,7749514711893E-05
9,2380844168056E+01	-6,4409283119535E-03	4,6013478304480E-03	1,8589792039903E-03	3,9610578957492E-05	5,9009301442356E-05
9,5953633216494E+01	-6,0754247706824E-03	4,0054331994267E-03	2,0697089918172E-03	5,0606135783983E-05	5,0323556345460E-05
9,9678223588047E+01	-5,7243279844355E-03	3,4554751914651E-03	2,2513408961371E-03	5,9376842814315E-05	4,1864945981074E-05
1,0355441099798E+02	-5,3905707075396E-03	2,9505631115244E-03	2,4083876457176E-03	6,5213881377704E-05	3,3593931080071E-05
1,0758011707114E+02	-5,0771937795464E-03	2,4881674409382E-03	2,5451985507401E-03	6,9249799410345E-05	2,5422011542184E-05
1,1175110511974E+02	-4,7869509386291E-03	2,0670900316009E-03	2,6646819773308E-03	7,2880833583809E-05	1,7701903886437E-05
1,1606076697665E+02	-4,5223792812096E-03	1,6878465227331E-03	2,7693947468357E-03	7,5404340189613E-05	1,0266328548765E-05
1,2049990982872E+02	-4,2864286855820E-03	1,3556015902419E-03	2,8576833758412E-03	7,6584315542443E-05	3,4405960435726E-06
1,2505665851541E+02	-4,0818579956896E-03	1,0777902427066E-03	2,9248636559766E-03	7,6650326792939E-05	-2,5537702134623E-06
1,2971649105653E+02	-3,9110345607370E-03	8,5797712018967E-04	2,9686936508826E-03	7,6520230149265E-05	-7,8435595154916E-06
1,3446234523560E+02	-3,7759321143319E-03	6,9466039570703E-04	2,9928152478124E-03	7,6602075465864E-05	-1,1854395346634E-05
1,3927491170406E+02	-3,6779166463430E-03	5,8197764074293E-04	3,0053132935539E-03	7,5729437630541E-05	-1,4896274415596E-05
1,4413305143266E+02	-3,6183841528571E-03	5,1651789075293E-04	3,0103797602038E-03	7,4784353345975E-05	-1,6702148554411E-05
1,4901431086426E+02	-3,5982048141945E-03	4,9629489287077E-04	3,0103042426885E-03	7,4462254074106E-05	-1,7143424561090E-05
