0,0000000000000E+00	-1,0387460125698E-05	0,0000000000000E+00	-1,2137973098148E-07	-5,2813141270618E-05	-6,3321981127297E-05
4,9313152111337E-01	-1,1742307057397E-04	-5,5244698641127E-05	2,6274564187703E-08	1,6964830918641E-04	-2,9931854644978E-06
9,8651167698367E-01	-3,8777298537148E-04	-1,2246774166513E-04	-3,7947875896750E-07	5,1568354718960E-04	5,0633413940214E-06
1,4803535831168E+00	-6,9777488855247E-04	-2,8277904157678E-04	-1,9657599581972E-06	9,7008209121759E-04	-1,2437598869848E-05
1,9749236338953E+00	-1,0565251830562E-03	-2,5392569810927E-04	-5,4691012473577E-06	1,3448378272125E-03	2,8917844799741E-05
2,4704349448249E+00	-1,3860154651055E-03	-3,4985280794496E-04	-1,0150488148127E-05	1,7175741753744E-03	-2,8444585824239E-05
2,9671539102883E+00	-1,7137095326421E-03	-1,9841670803666E-04	-1,3383604168585E-05	1,9727969882583E-03	4,7287143410937E-05
3,4653114054166E+00	-2,0193628480885E-03	-1,8596897642973E-04	-1,0474391829905E-05	2,1912419142771E-03	-2,4564302070977E-05
3,9651560649670E+00	-2,3167715115942E-03	4,8616186836727E-05	4,7893490265271E-06	2,3174972488900E-03	5,4131273159068E-05
4,4669365236964E+00	-2,6076474939820E-03	1,5302602638432E-04	3,9439030301327E-05	2,4070656854457E-03	-8,1167518506844E-06
4,9709014163615E+00	-2,9002940823723E-03	4,2214726636965E-04	1,0041046555342E-04	2,4353446015786E-03	5,7608251129441E-05
5,4773171373450E+00	-3,1997020140920E-03	5,8182064244850E-04	1,9373717902498E-04	2,4369321449608E-03	1,2787952342236E-05
5,9864323214037E+00	-3,5107673487378E-03	8,4865637514533E-04	3,2384552003860E-04	2,4006256084263E-03	6,2360154872503E-05
6,4985311225455E+00	-3,8365756004615E-03	1,0308894442822E-03	4,9304742403320E-04	2,3468295739056E-03	3,4190841759412E-05
7,0138976947783E+00	-4,1790169896557E-03	1,2777625269582E-03	7,0125055149685E-04	2,2698764536814E-03	6,9872542480719E-05
7,5327629132336E+00	-4,5386989545676E-03	1,4660864640434E-03	9,4588971584208E-04	2,1814242290655E-03	5,4701454383375E-05
8,0554642107957E+00	-4,9152434722493E-03	1,6951423859994E-03	1,2220675475679E-03	2,0781809104678E-03	8,0147371785680E-05
8,5822679818472E+00	-5,3074798588121E-03	1,8917592688000E-03	1,5228559609611E-03	1,9668864872817E-03	7,4021858230772E-05
9,1134761400214E+00	-5,7136699438469E-03	2,1209044329900E-03	1,8397217973420E-03	1,8455782724819E-03	9,2534558967007E-05
9,6493905989516E+00	-6,1316941137757E-03	2,3424414402923E-03	2,1630110859455E-03	1,7185372624733E-03	9,2295674935397E-05
1,0190366551148E+01	-6,5592072267829E-03	2,5984876672308E-03	2,4824560156780E-03	1,5846019960002E-03	1,0633845212611E-04
1,0736688150618E+01	-6,9937603845011E-03	2,8687781172506E-03	2,7876589108382E-03	1,4470367822744E-03	1,0971342586206E-04
1,1288728349498E+01	-7,4328907619709E-03	3,1801811993326E-03	3,0685303025003E-03	1,3050543903829E-03	1,2087513024499E-04
1,1846824580671E+01	-7,8741879678030E-03	3,5231490202168E-03	3,3156530598191E-03	1,1617944763922E-03	1,2640858862512E-04
1,2411349796273E+01	-8,3153375733795E-03	3,9141301887403E-03	3,5205811499944E-03	1,0163760809229E-03	1,3574984627803E-04
1,2982676948440E+01	-8,7541472755836E-03	4,3484882118289E-03	3,6760495126792E-03	8,7193839843542E-04	1,4232884735992E-04
1,3561214508558E+01	-9,1885657276751E-03	4,8353483643474E-03	3,7761118672137E-03	7,2769810686150E-04	1,5059261074748E-04
1,4147335428762E+01	-9,6166884755374E-03	5,3716350375050E-03	3,8162048684489E-03	5,8642490818966E-04	1,5757633860620E-04
1,4741501459315E+01	-1,0036762694881E-02	5,9611876989072E-03	3,7932016493153E-03	4,4750475121860E-04	1,6513140456035E-04
1,5344138831229E+01	-1,0447188940667E-02	6,6007030182009E-03	3,7054015523543E-03	3,1323823700065E-04	1,7215386688922E-04
1,5955709294767E+01	-1,0846518847303E-02	7,2900770504083E-03	3,5524759135297E-03	1,8307788084936E-04	1,7911199748474E-04
1,6576710119443E+01	-1,1233451315293E-02	8,0249400033844E-03	3,3354448761395E-03	5,8969369639783E-05	1,8590293387094E-04
